,coef
GML,1.637611e-08
LRWD1,0.0
NRIP2,0.0
YAE1D1,0.0
SLC6A5,5.4426494e-16
LYZL1,0.0
FOXD2,0.0
SNRNP200,3.1404087e-13
TRIML2,0.0
ZNF689,0.0
HARBI1,0.0
BCL11A,0.0
SPICE1,0.0
TMEM199,0.0
LAX1,0.0
PTPRB,4.838284e-16
ZNF100,0.0
TAF6,0.0
B4GALT3,1.4687067e-09
RGL4,0.0
NXPH3,0.0
G6PC,0.0
PRICKLE3,0.0
CALM1,0.0
WWOX,2.2069992e-07
CLEC16A,0.0
CDK5RAP2,7.990593e-07
CDKL3,0.0
ZSCAN20,0.0
CEP104,0.0
FSTL3,0.0
MLLT3,2.2567809e-10
CHID1,7.3892845e-13
MDM2,0.0
DPP4,1.1593265e-12
OR8U1,0.0
PVR,7.975471e-13
PAX9,0.0
FOXO4,1.40237816e-14
KHSRP,0.0
PPP1CB,0.0017349763
GK5,0.0
RWDD2A,0.0
NCAM2,0.0
TMEM184B,0.0
INTS12,0.0
SNRNP27,4.9556435e-16
TMEM98,0.0
GTF3C5,1.2142568e-09
EHF,0.0
TEX15,0.0
RPL11,4.132145e-13
ZNF551,0.0
PLA2G4F,5.455106e-12
SPINK5,8.512434e-05
CYP4F2,0.0
KPRP,0.0
RPS6KB2,0.0
FAM161B,0.0
MED14,0.0
PLEKHN1,0.0
ATPAF1,0.0
CIDEB,0.0
SP9,0.0
MCF2L,6.207908e-14
IL12RB2,6.4438e-11
RPF1,0.0
HPS5,0.0
FRZB,0.0
PIGF,7.8125935e-14
KRT3,0.0
ZNF772,0.0
SLC39A3,0.0
ARHGEF37,0.0
METAP2,0.0
PNLIPRP3,1.3857576e-19
DCAF5,4.8410002e-21
PSMD8,0.0
SS18,0.0
SCML2,0.0
CNTRL,0.00016421644
GJD2,4.273681e-06
SLC35D1,2.4969078e-05
CIITA,0.0
MRPS9,0.0
HENMT1,4.0225856e-10
ADD3,0.0
IL11RA,7.092671e-11
ZFP91,0.0
OSBP,0.0
MSMP,0.0
OR5T2,3.7387882e-10
OR9K2,0.0
HAGH,0.0
SYVN1,0.0
OR2B3,1.9207955e-06
ACSL6,0.0
CCDC110,0.0
ZNF791,0.0
MPND,0.0
IFI16,0.0
MAML3,4.9455025e-06
MRAP2,0.0
KPNA6,0.0
BAZ1A,0.0
B4GALT6,0.0
SETD6,3.0570574e-12
KLHDC10,0.0
TFB1M,0.0
HSPA4,4.5262652e-14
PIK3R3,2.9867042e-06
GABRB2,6.5491086e-08
ZIC4,0.0
FLI1,0.0
CYCS,2.6477337e-10
OR13D1,0.0
PGBD4,0.0
ATP8A1,3.107477e-07
ZNF813,0.0
PPP2R3A,0.0
MRFAP1L1,0.0
KLHL34,0.0
SFTPB,7.334998e-06
TMEM202,0.0
ZNF143,1.04618275e-05
NEK10,0.0
SH2D3C,0.0
CHD1,4.266383e-07
TBCD,0.0
BLOC1S2,0.0
POLR1B,0.0
ACOT7,0.0
RRAGB,7.921562e-07
SLC36A2,1.7914009e-06
COPS8,0.0
TAS2R14,0.0
ARTN,1.3901824e-05
WRAP53,0.0
MAGEB4,0.0
VPS37C,0.0
SLFN11,0.0
CREB3L1,6.362412e-10
ZNF836,0.0
NPTXR,0.0
CKM,0.0
ABHD16A,0.0
RESP18,0.0
ZSCAN16,0.0
SPOCD1,0.0
SUGT1,0.0
COG4,0.0
KMT2B,5.2985333e-19
LRRC8E,3.678591e-11
SEC24B,0.0
PPIL1,2.027697e-17
CLPP,0.0
N4BP3,0.0
DMRTA2,0.0
DEFB121,0.0
NDRG2,0.0
DMGDH,0.0
TAF12,0.0
SLC38A6,0.0
TMEM165,0.0
MAP3K11,0.0
PASD1,0.0
ACVR1C,3.684666e-08
RBM4,0.0
GRIN2A,6.288526e-10
NPAS3,0.0
ART3,0.0
SPINK14,0.0
FAM199X,0.0
HSPB6,0.0
OSR2,0.0
FBXO4,2.5027012e-12
NUP50,0.0
VPS26B,0.0
CBX6,0.0
HVCN1,1.7842351e-09
BIRC2,0.00013560463
RPP38,0.0
RIOK3,0.0
OR2S2,4.2087514e-12
VPS45,0.0
MLLT11,0.0
ATOH1,0.0
PHOX2B,0.0
SORBS2,0.0
LIMCH1,0.0
GTF3C2,8.4656946e-08
IGFL1,0.0
BRK1,0.0
PRSS22,0.0
GBX2,0.0
NXF3,0.0
CCR7,0.0
DOCK6,0.0
OR5AS1,2.4792814e-11
PTPRS,8.31047e-11
RBP1,3.434402e-16
DBF4B,0.0
PKP3,0.0003796893
USP7,0.0
FBXL4,4.1638501e-19
NFRKB,0.0
MKRN2,0.0
OR10A4,0.0
STAU2,0.0
YY1AP1,0.0
TAB3,0.0
EHBP1,0.0
RBM45,0.0
TMCO3,0.0
MON1A,2.5268593e-22
SCUBE2,5.255468e-16
TET1,0.0
HIBADH,0.0
KCNA4,3.3036725e-18
SPTY2D1,0.0
WDR18,0.0
ENPP1,0.0
LILRA2,9.353377e-12
YKT6,0.0
ZNF691,0.0
PTGIS,3.9837836e-08
ATXN1,0.0
ZNF517,0.0
PRRC1,0.0
ADD1,1.2004166e-15
DLGAP3,1.1931437e-17
ITM2C,0.0
PBX3,0.0
PAFAH1B1,0.0
SP4,0.0
SLC2A1,6.593396e-07
STEAP4,0.0
IMPDH1,3.4243902e-10
KAT6A,0.0002734108
CDH16,0.0
SLC35F3,0.0
CHRNA1,3.485854e-18
ALAS1,9.3535193e-11
CLIC1,0.0
MEF2C,0.0
RAD1,0.0037757955
HSPG2,3.522097e-16
OR5H1,2.8518556e-08
OTX2,0.0
RHOBTB3,8.867366e-05
HSPD1,5.982043e-06
NCK1,0.0
TTC29,0.0
WWC1,4.977572e-09
ACBD4,0.0
IVNS1ABP,0.0
MAD2L1BP,0.0
ZP4,4.901568e-13
ELF3,2.501104e-13
PDLIM3,0.0
TAZ,0.0
STK31,0.0
ZNF768,0.0
ISCU,0.0
BAG6,0.0
GPR182,0.0
PPP3CC,2.1733307e-05
FCHSD2,0.0
KIAA1586,0.0
MFAP1,0.0
NUDCD3,0.0
RASEF,0.0
TSPAN17,0.0
CXCL3,1.1066269e-15
SF3B4,0.0
TEP1,0.0
SPANXN5,0.0
FAM69B,0.0
PTPN18,0.0
KRTAP21-2,0.0
RBCK1,0.0
KRTAP5-11,0.0
DCTPP1,0.0
RNF130,1.2249329e-16
IL2,4.421203e-16
WSCD1,0.0
UHRF1BP1L,0.0
CNOT7,0.0
PDHA2,0.0
SERPINA5,0.0
HDAC2,0.0031677275
PHLPP1,0.0
KCTD11,0.0
ZNF212,0.0
DCAF12,0.0
CARTPT,0.0
MCFD2,0.0
HTR2A,5.5972683e-15
ZSWIM4,0.0
CYP7B1,4.922216e-07
FLYWCH1,0.0
TTC17,0.0
EXOC2,9.0926403e-07
OR8J3,0.0
WRNIP1,0.0
OR4A5,6.416741e-08
RPS8,2.4220772e-05
SLC35B3,9.140325e-11
GIMAP7,0.0
MTFR1,0.0
TTLL3,1.2544433e-15
FAAH,0.0
UBAP2,0.0
PLOD3,0.0
NT5DC3,0.0
PCNA,0.0
ABCC12,0.0
ZDHHC19,0.0
CNP,0.0
TMEM38A,0.0
VPS16,0.0
RPAP3,0.0
LUC7L,0.0
CDK5RAP3,0.0
FBXO16,0.0
PARN,0.0
PGF,0.0
SIM2,0.0
CDX2,0.0
ZNF569,0.0
MCRS1,0.0
CCDC65,0.0
CMKLR1,0.0
TEX13A,0.0
GAN,2.5492818e-07
GRWD1,0.0
YTHDC1,0.0
ZNF711,0.0
NDUFC1,0.0
ZNF350,5.7156567e-19
ZFYVE27,0.0
EIF2B3,8.112397e-20
TP53I11,0.0
GLA,0.0
SDF2L1,0.0
TBC1D4,0.0
TUBGCP2,6.9232044e-08
GRHL1,1.02719075e-11
IFT20,5.7761965e-05
STK24,0.0
EPC2,0.0
GLT6D1,0.0
LGALS14,0.0
IRGM,0.0
RIOK2,0.0
CREBBP,2.6258427e-12
GNGT1,0.0
NPRL3,0.0
NOVA2,0.0
QRICH2,0.0
BLM,2.4639762e-10
MDC1,1.1921867e-06
NCEH1,2.617064e-09
CREB3L3,0.0
TXNRD2,0.0
MYPN,0.0
HMGN3,0.0
ATL3,0.0
CDC37,1.0284247e-18
AIMP2,1.1383707e-08
KCNJ8,8.5301625e-14
NACC2,0.0
DDX3X,1.420813e-10
NUDT7,0.0
GTF2H2C,0.0
SMPDL3A,0.0
CPA3,1.309478e-07
STRN3,0.0
LEPROTL1,0.0
OSGEP,0.0
FUS,0.0
RPS27,0.01078559
MEGF9,0.0
DDX31,0.0
GJA9,8.5765955e-10
SNX14,0.0
WDHD1,0.0
ASAP2,0.0
HNRNPAB,0.0
OR7A17,0.0
UBXN2B,0.0
IFNA17,1.0238264e-11
GNL3L,0.0
SACM1L,0.0
PRPSAP1,0.0
JAK2,0.0
LIPJ,0.0
PAPOLB,0.0
SLC16A14,0.0
CNTNAP2,0.0
DNAJC19,7.356593e-10
TINAGL1,0.0
WDR27,0.0
HYOU1,2.9979363e-12
TMEM126A,0.0
COPZ2,0.0
MTF1,3.517752e-24
SNAPC1,0.0
BRD9,0.0
BANF2,0.0
WDR36,0.0
PWP2,0.0
CASP6,4.4115954e-11
ARL2,0.0
IQGAP1,8.0348575e-11
MUCL1,0.0
NOLC1,0.0
PIH1D1,0.0
RAB32,7.0782324e-10
ANAPC7,0.0
RBM15,0.0
RRP8,1.1888424e-09
ISX,0.0
TMTC2,0.0
CIZ1,0.0
CNDP2,1.6199044e-19
GPC4,0.0
ZNF674,0.0
ST6GALNAC6,0.0
NDST1,4.378911e-06
RPS5,1.4450892e-05
MYL3,0.0
RAPGEF2,0.0
SLCO6A1,0.0
DEFA5,9.1139873e-07
CARD10,0.0
SF3A3,0.0
FBXO25,0.0
C6,2.9916603e-10
BTBD3,0.0
ZMYM4,0.0
POGZ,0.0
FAM47B,0.0
ZNF749,0.0
RPL5,2.7654788e-13
NRBP1,4.323355e-10
GABBR2,7.934042e-07
DHX35,0.0
FAIM2,0.0
MED19,3.806116e-13
SOX5,0.0
DNAJB11,2.2823132e-12
CCDC122,0.0
MAPRE1,8.3074787e-07
GTF2H5,0.0
ZNF32,0.0
PLCZ1,0.0
NUDC,3.7354648e-06
PAX7,0.0
SNX1,0.0
PEX2,6.66749e-12
CNIH3,0.0
IQCH,0.0
MECR,0.0
REG3G,0.0
ZDHHC6,0.0
TCEANC2,0.0
PTPRG,0.0
ANK1,7.7091145e-10
GPR63,0.0
SMUG1,0.0
SLC35E2B,0.0
RSPRY1,0.0
NDFIP1,0.0
RNF145,0.0
SNX25,0.0
BBS7,5.3786385e-15
COL6A3,1.588104e-05
SENP1,6.1570207e-20
PRPS2,0.0
ABCG2,4.557071e-09
TCP10,0.0
ZBTB10,0.0
HMGCL,7.055264e-14
TCEAL6,0.0
CHST6,0.0
TPM3,3.4316404e-06
KIFC3,1.9884994e-09
IFT27,3.1115482e-10
ANKH,0.0
PNPLA6,3.540032e-11
ASB10,9.688684e-10
GLUD1,0.0
NAPG,0.0
ORC1,0.0
ACADM,0.0
ATP6V1D,0.0
NAB1,0.0
AOC3,0.0
PRR18,0.0
ERC2,0.0
PAEP,0.0
SPINK4,0.0
GABRA3,0.0
PCBD1,3.1996345e-07
MBOAT1,1.1009537e-05
TBC1D25,0.0
CWC27,2.4733085e-12
KRTAP10-5,0.0
COX11,0.0
ISLR2,0.0
RNF167,0.0
PLP1,0.0
SEC14L4,0.0
NIP7,0.0
MCM3,1.4073869e-06
PI4KA,0.0
SSBP3,0.0
BRIX1,0.0
CCDC105,0.0
USP38,0.0
GPRIN1,0.0
ZNF550,0.0
TNFAIP3,1.0729249e-17
B4GALNT3,0.0
RNF20,3.493397e-18
EDC3,1.581273e-20
ITGB8,8.147691e-07
BCL9,1.1451383e-16
UBQLN1,0.0
TMEM159,0.0
RAD9A,9.58029e-07
PIN4,0.0
CSTF2T,2.414311e-07
CLPSL1,0.0
KCNK6,0.0
DCT,0.0
DAPK3,0.0
SAYSD1,0.0
TRAIP,0.0
PLXDC1,0.0
PTK2,0.0014445151
PTPN6,2.0953562e-06
STEAP1,0.0
FNTA,0.0
SRRM2,7.4928597e-10
OR5B21,1.3011963e-06
KLC2,4.642884e-11
SPDYE5,0.0
PHF5A,0.0
PRCC,1.761345e-07
RBBP5,0.00081716105
CLN3,0.0
PRDM14,0.0
KDELR2,0.0
ATP2A3,8.691664e-07
SLC39A7,0.0
MMP2,0.0
RHBDD2,0.0
OR2M7,5.1292815e-12
DHX8,0.0
ATR,0.0
SLC25A23,0.0
RWDD2B,0.0
ATG16L2,0.0
OLFML2B,0.0
NTRK2,0.0
KRTAP10-7,0.0
TCEA2,0.0
ALG12,0.0
CCDC94,0.0
CCDC126,0.0
SUCLG1,1.3201037e-13
CPLX1,3.875329e-12
ZNF22,0.0
FBXO3,0.0
POU4F1,0.0
AGBL2,2.6876338e-11
OTUD7A,0.0
SSB,0.0
NARS,0.0
FAM109A,0.0
TBKBP1,0.0
DIRAS3,0.0
SMARCD2,0.0
OR8H1,7.554143e-12
MYL6B,0.0
CCNL1,0.0
CDC42SE2,0.0
CRY2,0.0
ERBB2,4.9494913e-05
KDSR,1.0469201e-15
CCDC24,0.0
CCDC90B,0.0
SRPK2,0.0
HOXA6,0.0
EML3,0.0
TRPM3,1.7165501e-09
FAM193A,0.0
KIF17,9.629311e-17
PSMA5,6.6864326e-05
WNT5B,0.0
KIF1C,0.0
SLC5A3,0.0
RPS25,0.0
VAMP8,0.0
TSR1,6.86068e-07
ZNF671,0.0
OSTC,0.0
TM6SF1,0.0
ETNK1,3.2605892e-13
TUBA4A,4.1385883e-07
RAB3IP,1.1417281e-05
MCHR1,0.0
GJB7,1.8043919e-06
CYTH1,0.0
RWDD3,0.0
ZNF175,0.0
OGFOD1,0.0
RLBP1,0.0
ZNF766,0.0
GSTCD,0.0
COX10,0.0
EPS8,0.0
HSD3B7,0.0
BMPR1A,0.0
LGALS13,0.0
RASSF10,0.0
GRIP1,9.865649e-19
EREG,0.0
TMEM107,0.0
MAMLD1,0.0
DGKD,0.0
EIF5A2,0.0
VPS41,0.0
ESRRA,0.0
IRGQ,0.0
JRKL,0.0
CCDC116,0.0
CALHM2,0.0
SPRED1,0.0
RBM25,0.0
TRPA1,8.901612e-15
PDCD2,0.0
FAM57B,0.0
APOOL,0.0
TMEM231,0.0
NFAT5,0.0
CYP4Z1,0.0
SPSB1,4.1436915e-12
KLHL8,0.0
GRIA2,7.391559e-13
ZNF519,0.0
WIF1,0.0
PTS,3.2847908e-15
OR8K5,1.3271938e-23
TECTA,0.0
GYPE,0.0
PPIL2,0.0
ADAMTS20,0.0
LCE1D,1.01157525e-16
GNA14,7.013378e-19
SERPINA3,4.4155036e-12
NADSYN1,0.0
PRR15L,0.0
ABCF1,0.0
FDFT1,3.9758596e-10
GLUL,1.1331322e-13
TMEM59,0.0
DHRS4,0.0
GCK,1.4036113e-11
TCEA3,0.0
METAP1D,0.0
SHC3,1.8903223e-10
ELN,0.0
CABS1,0.0
WWP1,0.0
DBH,1.5418149e-08
WIPF1,1.2439155e-07
DUSP26,0.0
TAS2R31,0.0
ALG9,0.0
RNF139,0.0
MYOM2,0.0
IFT172,0.0
PAXIP1,8.730518e-19
PRKCI,8.110928e-18
CEBPZ,0.0
MPRIP,7.9768514e-10
MUL1,5.340197e-12
ADCY6,0.0
OR10J1,0.0
PHRF1,0.0
IRF3,0.0
TSGA10,0.0
RPL17,0.0
ENAH,1.0272138e-06
CEP41,0.0
WDR35,3.3410513e-10
GGPS1,0.0
ITGA6,1.4088797e-18
WDR81,0.0
ACAA1,0.0001008089
FCER1G,0.0
KRTAP10-6,0.0
ST6GALNAC3,3.343724e-15
TCTA,0.0
BIRC8,0.0
PILRB,4.2454017e-16
IL3,0.0
HNRNPA2B1,1.2828877e-21
CNTN4,0.0
SEC22A,5.5926552e-12
CDC40,8.610766e-08
PHF12,0.0
NDUFA4,0.0
CKMT2,0.0
WDR38,0.0
FAM120AOS,0.0
MLH1,8.6786895e-06
DCAF11,0.0
ABHD10,0.0
NUP205,5.1459947e-06
WDR45,0.0
IFI35,0.0
CCDC28A,0.0
DLX3,0.0
OR13C8,8.800555e-17
MASTL,4.6932136e-08
TNNT3,2.662871e-07
NUP98,6.429137e-06
SUMO4,0.0
CHMP5,8.124599e-19
APCS,1.658232e-11
SLC35E1,0.0
BMX,0.0
HS6ST1,7.9377736e-05
ARMCX5,0.0
SRCAP,0.0
FIBCD1,0.0
GTF2H1,4.0868475e-05
RHOT2,0.0
KBTBD12,0.0
CSN2,0.0
DALRD3,0.0
FBXO32,0.0
DST,9.977614e-13
HNRNPA0,2.1635563e-08
PDGFRA,0.0
MLLT1,7.738505e-06
LSM12,0.0
C1GALT1,0.0
TMEM192,0.0
SH3RF2,0.0
DDI2,0.0
SART1,4.221748e-09
TSG101,4.9582943e-10
FLT4,1.8772021e-06
STAT2,0.0
MORF4L1,0.0
GPC5,0.0
MOB1B,4.6281427e-19
ADPGK,0.0
CYB561D1,0.0
TOMM40L,0.0
DIRAS1,0.0
NEUROD6,0.0
OR12D3,9.400293e-08
RP2,0.0
ZNF304,0.0
SLC37A3,0.0
TRPM8,7.9840876e-13
DNM2,8.908036e-07
CXCL12,0.0
SLC50A1,2.8627894e-06
CDK5R1,0.00031175133
OR4A47,3.400873e-09
NBEA,0.0
CCDC43,0.0
NUBPL,0.0
DEFA1B,0.0
CCDC83,0.0
FKBP8,7.208924e-08
SLC3A2,2.017953e-08
ENC1,0.0
PID1,0.0
SBNO1,0.0
YIPF6,0.0
POLR2A,1.2073258e-05
FAHD2B,0.0
PIGG,1.7906394e-17
ANO1,0.0
FAM89B,0.0
SHE,0.0
TMEM175,0.0
H2AFV,0.0
MPPE1,0.0
ERG,0.0
TTC30B,2.8711382e-05
NFIX,0.0
SAA2,0.0
ARFGAP1,0.0
ARL8B,0.0
CEND1,0.0
ZNF735,0.0
LCE1B,2.5829923e-08
DARS2,2.0079106e-07
HOXA2,1.6093933e-26
HEATR6,0.0
CNPY2,0.0
LOXL2,5.6074754e-09
ZNF716,0.0
MBIP,0.0
CYBB,0.0
PRAMEF2,0.0
ZNF140,0.0
ST6GALNAC4,9.006315e-19
DCAF15,0.0
TBC1D8,0.0
NBAS,4.3176724e-06
TMEM128,0.0
SPATA18,0.0
ANGPTL2,0.0
NOS1AP,0.0
PLBD1,0.0
BRCA2,5.359838e-09
STX3,1.3279346e-11
GBP1,0.0
ALDOC,3.200641e-10
OR1L8,0.0
CBX7,0.0
IFNA16,4.2988133e-15
STK17A,0.0
CD248,0.0
PPARD,5.7158576e-09
LONRF1,0.0
OR1N2,0.0
HSPA2,2.0644626e-13
ZC3H18,0.0
ZNF85,0.0
RNF13,0.0
ETV5,0.0
ENPP4,5.8962093e-09
POMT1,0.0
PIH1D2,0.0
EIF3F,7.172877e-15
OR5AU1,3.8301657e-08
RNF214,0.0
KCNJ13,0.0
LIMK1,0.0
OR11H6,0.0
SRRD,0.0
FBXO36,0.0
ZFAND1,0.0
SOX9,0.0
TMEM212,0.0
ARHGEF9,0.0
METTL2B,0.0
MKL1,0.0
ATN1,3.6230117e-13
TACR1,2.4994302e-14
TUBA4B,6.124001e-18
SWAP70,0.0
ITK,0.0
DNAJC28,0.0
SOX13,0.0
MIOS,0.0
BTK,6.4072414e-09
PGD,0.0
ZBTB16,1.5599793e-16
SCAPER,0.0
TRAM1L1,0.0
GPATCH4,0.0
CWC22,1.7128443e-11
UBE2W,2.4325708e-09
GABRA6,2.260379e-09
MAT1A,0.0
SNX4,0.0
ERN1,0.0
OXSM,0.0
VPS53,3.254031e-08
WASL,6.385826e-05
MYNN,0.0
AKAP8,0.0
GNG2,0.0
RNF122,0.0
RAX,0.0
OR4A16,0.0
GYS1,1.0788288e-08
SLC9A9,2.193356e-10
AGBL5,0.0
RALYL,0.0
ATAD5,0.0
SUMF2,8.6880253e-10
DIAPH1,1.3075185e-06
UIMC1,5.2646355e-06
OR5T3,1.8450752e-08
TRMU,0.0
SHOC2,0.0
SLC16A13,0.0
BECN1,1.4491812e-07
ARSK,6.137084e-16
AFF4,1.345458e-07
CCDC85A,0.0
SF3A1,0.0
MPEG1,0.0
HOXC11,0.0
KIF3C,6.882497e-06
MX1,0.0
SPCS2,0.0
ZFR2,0.0
TRAK1,0.0
ITGB5,0.0
NSMAF,0.0
USP3,0.0
IL1A,0.0
INSM2,0.0
PLAGL2,0.0
STARD7,0.0
PTTG1IP,0.0
ARSE,0.0
C8A,2.9791045e-10
FAM213A,0.0
NUDT5,0.0
GLP1R,6.6647887e-10
SMYD4,0.0
HPS4,0.0
NR1I3,2.5045582e-13
CYYR1,0.0
KDM3B,9.06946e-06
TMEM104,0.0
OR2T2,5.507306e-18
HIF1A,0.0
ARSB,7.719415e-20
UBXN4,0.0
FLAD1,2.446221e-11
LMBR1,0.0
NPHP3,0.0
THOC1,0.0
ZNF92,0.0
NFKBIE,1.3933623e-21
NSUN3,0.0
RBP2,0.0
RFESD,0.0
HTRA2,0.0
TMBIM6,0.0
AGT,0.0
KPNA5,1.7577066e-06
FNDC3B,0.0
ECI2,4.2915232e-20
OR2T8,1.1705311e-12
FANCE,8.593667e-14
MGAM,3.4809358e-07
UBE2N,0.0
KEAP1,5.8803366e-08
SOX2,4.1361278e-07
PYGB,0.0
HMGN5,0.0
SCP2,8.299373e-08
MUT,7.4151334e-09
CACNA2D4,0.0
PLXNA2,6.026779e-07
POFUT1,0.0
METTL11B,0.0
CST8,0.0
ANKRD49,0.0
RAB9A,0.0
CDADC1,0.0
SON,0.0
CDC27,0.0
KRT82,0.0
EPHA3,3.2087194e-14
TRAPPC11,0.0
ZBTB49,0.0
LDLRAP1,1.3396003e-12
LONP2,1.6276592e-14
RNF182,7.83907e-09
CHORDC1,0.0
AATF,0.0
TM9SF2,0.0
SAMD8,5.4388856e-05
DEFB134,0.0
SETBP1,0.0
ANXA6,0.0
USP44,3.820406e-12
PPM1K,0.0
SYCP1,3.5758003e-20
ZBTB11,0.0
OR5T1,1.5687384e-11
HNRNPU,1.7473639e-11
CENPB,0.0
KCNQ4,3.3877947e-09
CDC14B,0.0
GOLGA5,2.5185008e-12
SMAD6,0.0
ISCA1,0.0
PLEKHA7,0.0
CETN2,0.0
RRNAD1,0.0
ZNF16,0.0
ATM,0.0
OR6K3,8.477983e-09
MTOR,2.2093953e-09
C2CD3,8.328414e-08
FBXO5,0.0
ZCWPW2,0.0
PTX3,3.7387773e-09
RNF111,0.0
QSER1,0.0
SENP6,0.0
GEN1,1.3026107e-10
GBA2,0.0
DCTN2,6.359969e-07
BLNK,1.0569358e-20
ZNF18,0.0
HNRNPC,0.0
IGSF3,0.0
BDH1,0.0
GJC1,2.459107e-14
RPS27A,0.0
ZNF324B,0.0
SUZ12,0.0
MRPL10,0.0
MTHFD1,0.0
GOT1,9.71162e-14
BMP2K,0.0
VRK2,1.2001236e-09
MYC,5.8143006e-09
TRIM65,0.0
RINT1,4.161723e-06
BCL2,1.5093145e-08
ICK,0.0
ZNF781,0.0
HIST1H3I,0.0
OR52M1,0.0
ASH2L,0.0
CCNJ,0.0
SALL4,3.7090132e-21
EXOC6,4.1830173e-17
RNF26,0.0
NUMA1,9.875287e-10
SF3B3,0.0
TMEM187,0.0
P2RY4,1.2948355e-10
KCTD10,0.0
SNAPC3,0.0
INA,0.0
OPN1SW,3.830775e-18
SNX32,0.0
IL17F,4.979253e-07
GTF3C1,5.7917528e-06
SLC43A1,9.482911e-17
ARG1,2.396071e-06
SAP30,0.0
CAPZB,0.0
DMXL2,0.0
SHMT1,0.0
PPP1R42,0.0
CATSPERG,0.0
GPR62,0.0
GC,3.2531916e-05
DTHD1,0.0
PEX11B,0.0
RANBP9,0.0
CHSY1,4.7856845e-17
ALKBH1,0.0
DDX51,0.0
FXR2,0.0
MSTO1,0.0
FBXO47,0.0
CASP14,3.0610224e-07
ABCE1,0.0
PPP1R3D,0.0
RNF19B,8.7377245e-08
SFRP1,1.0702503e-06
SNX7,0.0
CDC42BPB,0.0
PSMD5,2.7342662e-07
TNIP1,9.763693e-09
NLRC4,3.7465432e-19
RSRC1,0.0
SIGLEC10,2.9640288e-12
STAT6,0.0
TUBE1,0.0
SMARCA2,2.2814277e-06
ZNF782,0.0
SH3PXD2A,0.0
COG3,0.0
FAM129A,0.0
SLC41A3,0.0
FAM177A1,0.0
KIF5C,9.327993e-15
MMD2,0.0
SLC5A9,8.570533e-09
LRP10,0.0
MFSD6,0.0
RHOH,2.8611062e-15
GPR101,0.0
ZMPSTE24,0.0
NEK11,0.0
OXNAD1,0.0
ADAM15,2.7721144e-05
KCNA6,0.0
CORO1B,0.0
MBD5,1.1994682e-19
DEPDC5,0.0
NANOS1,0.0
MAN2C1,0.0
TMEM223,0.0
SLPI,2.7377989e-14
DENND2D,0.0
ZBTB33,0.0
SRSF8,0.0
DIEXF,0.0
SBDS,0.0
TMEM236,0.0
ANKAR,0.0
KLHL22,0.0
FAM168B,0.0
RGPD4,0.0
BBS9,2.993275e-17
NGLY1,0.0
USP6,0.0
OTOP3,0.0
BCL9L,2.3381953e-16
SLC44A2,8.974188e-16
MCM2,6.163905e-10
NQO2,0.0
DCAF6,1.9553403e-20
SRRM4,0.0
UFC1,0.0
CCDC102A,0.0
RANBP1,0.0
USP5,1.05461425e-20
SFMBT2,0.0
PRX,0.0
IFNA10,0.0
PURG,0.0
CAGE1,0.0
RAD9B,0.0
DPF1,0.0
SLC1A1,4.8241847e-13
TM4SF20,0.0
RMND1,0.0
PTEN,1.7573835e-05
AASDH,0.0
CDHR2,0.0
SETMAR,0.0
NUCB1,0.0
CLASP1,0.0
OR6N2,1.8349958e-07
RPP40,8.0639026e-08
GIMAP6,0.0
MRAP,0.0
SLC18A3,2.8523363e-08
CLIC2,0.0
PYROXD1,0.0
PLA2R1,0.0
ZDHHC20,0.0
ZNF417,0.0
EPM2AIP1,0.0
FRG2,0.0
RAB11FIP2,0.0
SPRYD4,0.0
AP3D1,0.0
AMMECR1L,0.0
PRAMEF14,0.0
FABP1,0.0
PTPRK,0.0
GAL3ST4,0.0
TAAR2,1.0332114e-07
PLCD1,5.146312e-07
SUPT5H,9.317126e-05
ESPNL,0.0
STX18,2.819943e-10
H1FOO,0.0
PES1,1.7689064e-15
NUP85,0.0
AJAP1,0.0
YIPF7,0.0
DKK3,0.0
ATP6V1G1,0.0
DHRSX,0.0
ARHGEF38,5.6735053e-06
PSMD14,0.0
TBL1Y,0.0
TCP11L2,0.0
TGOLN2,4.0586667e-18
ATP10D,1.1141282e-15
RHPN2,0.0
ATXN2L,0.0
TMEM206,0.0
DYRK3,0.0
VARS2,1.578023e-22
DDX60L,0.0
ADCK1,0.0
PSMB8,3.561221e-06
MIER3,0.0
MLLT6,0.0
PPP1R10,0.0
LARP6,0.0
MOCOS,0.0
ITPKB,1.1731877e-08
ZNF512,0.0
GTF2E2,0.0
FAM200B,0.0
KLHL7,0.0
IARS2,7.422566e-12
SERPINA9,0.0
TNFAIP8L1,0.0
LYAR,0.0
YRDC,0.0
OR10P1,3.410144e-09
SLC25A26,0.0
TAS2R9,0.0
GRK6,0.0
RBM47,0.0
SERPINB6,0.0
PPFIBP1,5.45357e-11
LCE1A,4.2444017e-06
RAP1GAP,1.137848e-09
AACS,0.0
SAFB,5.3049335e-15
CHRNB1,0.0
HDX,0.0
ANG,0.0
PDCL2,0.0
SPRR3,1.4720261e-07
PARP14,1.0285122e-17
ANKFY1,0.0
SCAP,0.0
RASSF1,0.0
TRIL,0.0
CALB2,0.0
ZC3HC1,0.0
RNF220,0.0
CPXCR1,0.0
PERP,0.0
TH,2.328601e-13
RFX7,0.0
TSPAN2,0.0
REV1,5.948316e-07
RNF121,0.0
