,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
KCTD21,0.0,0.0,0.0,-0.058947846,0.22903492
CHCHD4,1.2072945e-07,1.0,1.2072945e-07,-0.058843326,0.08130414
POLR3A,2.5084964e-05,6.0,2.5084964e-05,-0.037230544,-0.6417705
DPM1,8.014116e-08,1.0,8.014116e-08,-0.058878463,0.08127818
RHBDD2,0.0,0.0,0.0,-0.058947846,0.22903492
BAZ2B,0.0,0.0,0.0,-0.058947846,0.22903492
MC4R,3.290239e-06,1.0,3.290239e-06,-0.05609932,0.08333114
AIP,3.5335388e-06,2.0,3.5335388e-06,-0.055888686,-0.06432128
GTF2H5,5.0844545e-05,20.0,5.0844545e-05,-0.014929186,-2.6946087
THOC1,1.9903504e-07,3.0,1.9903504e-07,-0.058775533,-0.21426181
TADA3,3.1067884e-05,2.0,3.1067884e-05,-0.03205083,-0.046712264
ADCK1,0.0,0.0,0.0,-0.058947846,0.22903492
SPINK5,1.4178222e-07,1.0,1.4178222e-07,-0.0588251,0.0813176
GNG7,0.00031048976,19.0,0.00031048976,0.20985866,-2.38075
TDG,3.07348e-05,5.0,3.07348e-05,-0.032339197,-0.49034935
S100PBP,0.0,0.0,0.0,-0.058947846,0.22903492
DCTN3,0.0006266303,8.0,0.0006266303,0.4835573,-0.5526808
ZNF484,0.0,0.0,0.0,-0.058947846,0.22903492
SNAPC5,1.891894e-06,3.0,1.891894e-06,-0.05730994,-0.21317917
ACTN1,8.358906e-06,4.0,8.358906e-06,-0.051711127,-0.35685137
CST3,1.5550539e-05,4.0,1.5550539e-05,-0.045484968,-0.3522521
NONO,0.0,0.0,0.0,-0.058947846,0.22903492
ATM,0.00010698446,13.0,0.00010698446,0.033673942,-1.6240494
TOMM40,1.4027483e-05,2.0,1.4027483e-05,-0.046803556,-0.0576101
ZKSCAN2,0.0,0.0,0.0,-0.058947846,0.22903492
PLD6,0.00016881902,3.0,0.00016881902,0.08720721,-0.106424436
ICE2,4.161332e-09,1.0,4.161332e-09,-0.058944244,0.08122959
BEND5,0.0,0.0,0.0,-0.058947846,0.22903492
FNDC3B,0.0,0.0,0.0,-0.058947846,0.22903492
VPS39,0.0,0.0,0.0,-0.058947846,0.22903492
KREMEN1,5.632253e-06,2.0,5.632253e-06,-0.054071724,-0.062979095
PLCB1,6.5011984e-05,7.0,6.5011984e-05,-0.0026637258,-0.76404405
SCARB1,2.7811151e-05,2.0,2.7811151e-05,-0.034870345,-0.048795044
SLC7A8,5.9945496e-06,2.0,5.9945496e-06,-0.053758062,-0.0627474
SMNDC1,6.305616e-06,1.0,6.305616e-06,-0.05348876,0.08525956
ACAD10,0.0,0.0,0.0,-0.058947846,0.22903492
ORMDL2,0.0,0.0,0.0,-0.058947846,0.22903492
SAT2,0.0,0.0,0.0,-0.058947846,0.22903492
ODF2,1.9986976e-08,5.0,1.9986976e-08,-0.058930542,-0.5099923
PHOSPHO2,0.0,0.0,0.0,-0.058947846,0.22903492
FRYL,0.0,0.0,0.0,-0.058947846,0.22903492
PRPSAP2,0.0,0.0,0.0,-0.058947846,0.22903492
KIAA0753,0.0,0.0,0.0,-0.058947846,0.22903492
APOBEC3F,0.0,0.0,0.0,-0.058947846,0.22903492
LRP3,0.0,0.0,0.0,-0.058947846,0.22903492
BET1L,2.0990637e-05,2.0,2.0990637e-05,-0.040775206,-0.05315696
NR1H2,2.7469073e-06,2.0,2.7469073e-06,-0.056569714,-0.06482436
FARS2,4.206736e-05,1.0,4.206736e-05,-0.022528032,0.10813022
HIPK2,5.519797e-07,3.0,5.519797e-07,-0.058469966,-0.21403608
ZNF33B,0.0,0.0,0.0,-0.058947846,0.22903492
RBM17,1.5862288e-06,1.0,1.5862288e-06,-0.057574566,0.08224137
RBMXL1,0.0,0.0,0.0,-0.058947846,0.22903492
BRMS1L,0.0,0.0,0.0,-0.058947846,0.22903492
CPSF3,5.1321024e-07,5.0,5.1321024e-07,-0.058503535,-0.50967693
KIF1B,7.622857e-05,2.0,7.622857e-05,0.007047034,-0.017830702
RAB3IL1,0.00013849625,1.0,0.00013849625,0.060955275,0.1697993
PROSER1,0.0,0.0,0.0,-0.058947846,0.22903492
RSL1D1,0.0,0.0,0.0,-0.058947846,0.22903492
ZC3H3,0.0,0.0,0.0,-0.058947846,0.22903492
CMAS,0.0,0.0,0.0,-0.058947846,0.22903492
SIRT4,3.8178524e-07,1.0,3.8178524e-07,-0.058617316,0.08147109
IFT172,3.2219354e-08,1.0,3.2219354e-08,-0.058919955,0.08124754
DPYSL2,1.2316462e-08,2.0,1.2316462e-08,-0.05893718,-0.0665732
BUB3,7.4985076e-07,6.0,7.4985076e-07,-0.058298662,-0.65733355
IFI16,0.0,0.0,0.0,-0.058947846,0.22903492
TTC7A,0.0,0.0,0.0,-0.058947846,0.22903492
PRDM10,0.0,0.0,0.0,-0.058947846,0.22903492
USP12,9.0339796e-05,1.0,9.0339796e-05,0.019263826,0.13900185
SLC25A51,0.0,0.0,0.0,-0.058947846,0.22903492
PM20D2,0.0,0.0,0.0,-0.058947846,0.22903492
SAMHD1,0.0,0.0,0.0,-0.058947846,0.22903492
STK24,0.0,0.0,0.0,-0.058947846,0.22903492
OPN3,2.6571624e-07,1.0,2.6571624e-07,-0.058717802,0.08139686
PPP6C,8.462976e-05,1.0,8.462976e-05,0.014320365,0.13535011
MED24,1.1600249e-09,1.0,1.1600249e-09,-0.058946844,0.08122767
CD248,0.0,0.0,0.0,-0.058947846,0.22903492
GOLPH3,0.0,0.0,0.0,-0.058947846,0.22903492
SMC6,6.540739e-07,1.0,6.540739e-07,-0.058381584,0.08164523
SKI,2.3826292e-06,2.0,2.3826292e-06,-0.056885086,-0.06505732
MEF2A,3.3386626e-05,5.0,3.3386626e-05,-0.030043377,-0.48865342
H2AFV,0.0011189508,21.0,0.0011189508,0.9097837,-2.1593318
AQP2,1.703968e-05,2.0,1.703968e-05,-0.044195745,-0.05568371
HPS5,0.0,0.0,0.0,-0.058947846,0.22903492
TGIF1,1.8578251e-07,1.0,1.8578251e-07,-0.058787003,0.081345744
ZC3H11A,2.2107278e-07,3.0,2.2107278e-07,-0.058756452,-0.21424772
CD164,0.0,0.0,0.0,-0.058947846,0.22903492
INTS7,7.7601726e-08,1.0,7.7601726e-08,-0.058880668,0.081276566
PCNP,0.0,0.0,0.0,-0.058947846,0.22903492
RBMX2,0.0,0.0,0.0,-0.058947846,0.22903492
CPNE2,0.0,0.0,0.0,-0.058947846,0.22903492
ZSCAN18,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPC,3.5521597e-07,2.0,3.5521597e-07,-0.058640316,-0.0663539
RPL41,1.1654659e-05,12.0,1.1654659e-05,-0.048857827,-1.5372076
CBX7,0.0,0.0,0.0,-0.058947846,0.22903492
STX12,0.0,0.0,0.0,-0.058947846,0.22903492
ZPR1,0.0,0.0,0.0,-0.058947846,0.22903492
EIF2B1,3.606659e-06,1.0,3.606659e-06,-0.055825386,0.08353349
ZNF304,0.0,0.0,0.0,-0.058947846,0.22903492
RNF130,9.3793936e-08,1.0,9.3793936e-08,-0.058866646,0.081286915
ZFAND3,0.0,0.0,0.0,-0.058947846,0.22903492
ZNRF3,9.6082914e-08,1.0,9.6082914e-08,-0.05886466,0.08128838
NIPA1,1.7070562e-07,1.0,1.7070562e-07,-0.058800057,0.0813361
PRMT3,1.0570683e-07,2.0,1.0570683e-07,-0.058856335,-0.06651348
GRIN2A,3.8275643e-06,4.0,3.8275643e-06,-0.055634137,-0.35974926
DNAJC5,7.778636e-07,1.0,7.778636e-07,-0.05827441,0.0817244
VAV2,0.00015801581,11.0,0.00015801581,0.077854335,-1.2957973
SLC48A1,0.0,0.0,0.0,-0.058947846,0.22903492
ELK1,6.028055e-06,4.0,6.028055e-06,-0.053729057,-0.358342
SMIM12,0.0,0.0,0.0,-0.058947846,0.22903492
PECR,1.0328748e-06,1.0,1.0328748e-06,-0.05805364,0.08188748
CBFA2T3,0.0,0.0,0.0,-0.058947846,0.22903492
DCAF4,1.8479807e-06,1.0,1.8479807e-06,-0.057347953,0.08240877
ZNF624,0.0,0.0,0.0,-0.058947846,0.22903492
COPS3,2.5090336e-05,4.0,2.5090336e-05,-0.03722589,-0.3461511
APH1B,1.551378e-05,10.0,1.551378e-05,-0.045516793,-1.2391236
NEK10,0.0,0.0,0.0,-0.058947846,0.22903492
EIF3L,1.8924986e-05,6.0,1.8924986e-05,-0.042563543,-0.64571
HSP90B1,0.00013541983,6.0,0.00013541983,0.058291864,-0.5712082
THOC3,4.117523e-07,3.0,4.117523e-07,-0.05859137,-0.21412577
DKC1,0.00013982208,2.0,0.00013982208,0.062103108,0.02283919
FCRLB,0.0,0.0,0.0,-0.058947846,0.22903492
HUS1B,0.0,0.0,0.0,-0.058947846,0.22903492
TCEANC2,0.0,0.0,0.0,-0.058947846,0.22903492
AGPAT3,7.728926e-06,2.0,7.728926e-06,-0.05225653,-0.061638206
ZNF319,0.0,0.0,0.0,-0.058947846,0.22903492
E2F4,3.8407984e-06,5.0,3.8407984e-06,-0.05562268,-0.5075488
JDP2,0.0,0.0,0.0,-0.058947846,0.22903492
PEMT,0.00010368379,1.0,0.00010368379,0.030816391,0.14753573
LTV1,2.789265e-06,1.0,2.789265e-06,-0.05653304,0.08301075
TTC5,1.9711158e-06,1.0,1.9711158e-06,-0.057241354,0.082487516
ZFP36L2,0.0,0.0,0.0,-0.058947846,0.22903492
APBB1,5.1235797e-06,1.0,5.1235797e-06,-0.05451211,0.084503606
ZIK1,0.0,0.0,0.0,-0.058947846,0.22903492
CACNA2D4,4.587695e-06,2.0,4.587695e-06,-0.05497605,-0.06364712
CDIP1,0.0,0.0,0.0,-0.058947846,0.22903492
PIGY,3.9717306e-06,1.0,3.9717306e-06,-0.055509318,0.08376697
ARHGEF7,1.22453985e-05,5.0,1.22453985e-05,-0.048346393,-0.50217384
LCN1,8.137047e-09,1.0,8.137047e-09,-0.058940805,0.08123213
ZC3H4,0.0,0.0,0.0,-0.058947846,0.22903492
SUCLG1,1.2170426e-07,1.0,1.2170426e-07,-0.05884248,0.081304766
CDCA4,0.0,0.0,0.0,-0.058947846,0.22903492
RHOT1,6.4301666e-06,2.0,6.4301666e-06,-0.053380933,-0.06246881
NRIP1,9.669798e-06,2.0,9.669798e-06,-0.05057622,-0.060396966
TEX30,0.0,0.0,0.0,-0.058947846,0.22903492
OPA3,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM42,0.0,0.0,0.0,-0.058947846,0.22903492
NEUROG1,0.0,0.0,0.0,-0.058947846,0.22903492
UBE2Q2,0.00035788878,2.0,0.00035788878,0.25089437,0.16229917
ERAL1,0.00010515111,3.0,0.00010515111,0.032086723,-0.14714192
NGFR,3.759398e-07,11.0,3.759398e-07,-0.058622375,-1.3966126
MAN1C1,1.4412632e-05,2.0,1.4412632e-05,-0.046470113,-0.057363786
LZIC,0.0,0.0,0.0,-0.058947846,0.22903492
KLRG1,3.7472225e-06,1.0,3.7472225e-06,-0.055703692,0.083623394
TGFBR2,1.6492399e-05,9.0,1.6492399e-05,-0.044669554,-1.0906897
KIF5C,0.0014895787,4.0,0.0014895787,1.2306548,0.59043175
IK,0.0,0.0,0.0,-0.058947846,0.22903492
PANX1,2.0940245e-06,2.0,2.0940245e-06,-0.05713494,-0.06524189
HGS,0.00045771012,7.0,0.00045771012,0.33731467,-0.5129022
PNN,0.0,0.0,0.0,-0.058947846,0.22903492
WRN,0.0003213624,5.0,0.0003213624,0.21927164,-0.30448455
ERGIC3,0.0,0.0,0.0,-0.058947846,0.22903492
ZBED6CL,0.0,0.0,0.0,-0.058947846,0.22903492
TNRC6A,0.00021577605,12.0,0.00021577605,0.12786025,-1.406666
SREBF2,6.883549e-05,1.0,6.883549e-05,0.00064647646,0.12524922
DCP1B,1.0175065e-05,1.0,1.0175065e-05,-0.050138786,0.08773418
GALC,9.2066575e-06,1.0,9.2066575e-06,-0.05097718,0.087114856
HBP1,0.0,0.0,0.0,-0.058947846,0.22903492
GPR45,0.0,0.0,0.0,-0.058947846,0.22903492
POLR3B,1.2174696e-06,6.0,1.2174696e-06,-0.05789382,-0.65703446
RBM12,0.0,0.0,0.0,-0.058947846,0.22903492
ZBTB45,0.0,0.0,0.0,-0.058947846,0.22903492
SPO11,0.0002549973,1.0,0.0002549973,0.16181608,0.2443051
ZCRB1,3.9151787e-06,1.0,3.9151787e-06,-0.055558283,0.0837308
MBOAT2,9.543251e-06,2.0,9.543251e-06,-0.05068578,-0.060477894
RNPEPL1,0.0,0.0,0.0,-0.058947846,0.22903492
TAS2R20,8.935145e-11,1.0,8.935145e-11,-0.05894777,0.08122699
SYNGR1,1.8720564e-05,1.0,1.8720564e-05,-0.042740516,0.09319927
FIZ1,0.0,0.0,0.0,-0.058947846,0.22903492
ASH1L,2.0991642e-07,1.0,2.0991642e-07,-0.05876611,0.08136118
CRYL1,2.338399e-06,1.0,2.338399e-06,-0.05692338,0.08272241
RPRD2,7.9783774e-08,1.0,7.9783774e-08,-0.058878776,0.08127795
CHKB,2.5313332e-06,2.0,2.5313332e-06,-0.056756344,-0.06496222
ENTPD4,9.8639624e-08,1.0,9.8639624e-08,-0.058862448,0.081290014
SOX8,0.0,0.0,0.0,-0.058947846,0.22903492
EWSR1,0.0,0.0,0.0,-0.058947846,0.22903492
HERC5,0.0015019855,3.0,0.0015019855,1.241396,0.74617416
CEBPA,3.6754428e-09,1.0,3.6754428e-09,-0.058944665,0.081229284
RAE1,0.0001755773,18.0,0.0001755773,0.09305819,-2.3192225
TCTN1,1.991097e-09,1.0,1.991097e-09,-0.05894612,0.081228204
CMC2,4.4929326e-05,1.0,4.4929326e-05,-0.020050285,0.109960526
HSFX2,0.0,0.0,0.0,-0.058947846,0.22903492
ADSS,3.803874e-08,1.0,3.803874e-08,-0.058914915,0.081251256
EFNA1,2.159148e-07,1.0,2.159148e-07,-0.05876092,0.08136501
LIPC,3.2187543e-08,1.0,3.2187543e-08,-0.05891998,0.081247516
NFU1,0.0,0.0,0.0,-0.058947846,0.22903492
BAZ1A,0.0,0.0,0.0,-0.058947846,0.22903492
NDUFAF1,1.4691793e-07,1.0,1.4691793e-07,-0.058820654,0.08132089
PRDX1,1.023669e-06,3.0,1.023669e-06,-0.058061607,-0.21373443
TBP,5.614835e-06,19.0,5.614835e-06,-0.054086804,-2.5757265
CHCHD7,2.5937636e-05,1.0,2.5937636e-05,-0.03649234,0.0978148
MAML3,6.104846e-05,9.0,6.104846e-05,-0.006095149,-1.0621948
SPOPL,0.0,0.0,0.0,-0.058947846,0.22903492
UNG,2.9853336e-05,3.0,2.9853336e-05,-0.033102326,-0.19529702
PGK1,1.8415428e-09,1.0,1.8415428e-09,-0.058946252,0.08122811
VASP,3.7361676e-07,1.0,3.7361676e-07,-0.05862439,0.08146587
SWT1,0.0,0.0,0.0,-0.058947846,0.22903492
EPB41L2,4.212786e-06,1.0,4.212786e-06,-0.055300627,0.08392113
LAMTOR5,2.5746854e-07,5.0,2.5746854e-07,-0.058724944,-0.5098405
WDR34,6.9549686e-09,1.0,6.9549686e-09,-0.058941826,0.08123138
MGME1,0.0,0.0,0.0,-0.058947846,0.22903492
CERS4,1.496906e-07,1.0,1.496906e-07,-0.058818255,0.08132266
EFCAB6,0.0,0.0,0.0,-0.058947846,0.22903492
TIGD6,0.0,0.0,0.0,-0.058947846,0.22903492
SSBP2,0.0,0.0,0.0,-0.058947846,0.22903492
KANSL3,1.97929e-06,1.0,1.97929e-06,-0.057234272,0.08249275
RRAS2,0.0,0.0,0.0,-0.058947846,0.22903492
ADAM19,9.488405e-06,1.0,9.488405e-06,-0.05073326,0.08729503
KCTD9,0.0,0.0,0.0,-0.058947846,0.22903492
PATZ1,0.0,0.0,0.0,-0.058947846,0.22903492
PHF10,0.0,0.0,0.0,-0.058947846,0.22903492
RRAGD,5.561399e-06,5.0,5.561399e-06,-0.054133065,-0.50644845
CMTM2,0.0,0.0,0.0,-0.058947846,0.22903492
RIOK3,2.9470648e-05,1.0,2.9470648e-05,-0.033433635,0.100074254
SCYL3,0.0,0.0,0.0,-0.058947846,0.22903492
NQO1,6.033533e-08,1.0,6.033533e-08,-0.058895614,0.08126552
HLA-E,2.3744027e-05,5.0,2.3744027e-05,-0.03839146,-0.49482012
LGMN,0.0005204023,3.0,0.0005204023,0.3915904,0.11842326
ULK2,0.0,0.0,0.0,-0.058947846,0.22903492
SSX3,0.0,0.0,0.0,-0.058947846,0.22903492
TCF7L2,9.41071e-06,6.0,9.41071e-06,-0.050800525,-0.6517947
TSR1,1.0719667e-05,1.0,1.0719667e-05,-0.049667295,0.08808247
STT3B,0.0,0.0,0.0,-0.058947846,0.22903492
KPNA3,5.1620736e-06,2.0,5.1620736e-06,-0.054478783,-0.063279785
ESYT1,1.457674e-06,1.0,1.457674e-06,-0.057685867,0.082159154
CANX,2.5599e-05,5.0,2.5599e-05,-0.036785513,-0.4936338
CLCN4,0.0,0.0,0.0,-0.058947846,0.22903492
ARL2BP,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPH1,8.091917e-09,2.0,8.091917e-09,-0.058940843,-0.06657591
JAM2,6.0999207e-07,1.0,6.0999207e-07,-0.058419745,0.081617035
TAF4B,1.0057181e-05,6.0,1.0057181e-05,-0.050240844,-0.6513812
ZNF641,0.0,0.0,0.0,-0.058947846,0.22903492
GOLGA1,6.866332e-10,1.0,6.866332e-10,-0.058947254,0.08122737
TRMT1L,0.0,0.0,0.0,-0.058947846,0.22903492
PPP1R21,0.0,0.0,0.0,-0.058947846,0.22903492
IRAK2,2.317522e-06,6.0,2.317522e-06,-0.05694145,-0.65633094
TEC,7.330428e-08,1.0,7.330428e-08,-0.058884382,0.08127381
CCDC117,0.0,0.0,0.0,-0.058947846,0.22903492
CXCR6,1.4750673e-06,1.0,1.4750673e-06,-0.057670806,0.08217028
NCBP1,7.5048534e-05,23.0,7.5048534e-05,0.0060254172,-3.1225533
PPFIA1,8.237115e-06,6.0,8.237115e-06,-0.051816564,-0.6525452
ASH2L,0.00013331564,4.0,0.00013331564,0.05647016,-0.27693787
DPH6,1.1478559e-09,1.0,1.1478559e-09,-0.05894685,0.08122766
PYROXD1,0.0,0.0,0.0,-0.058947846,0.22903492
NDUFAF7,4.4946407e-07,1.0,4.4946407e-07,-0.05855872,0.08151437
PRRG2,0.0,0.0,0.0,-0.058947846,0.22903492
CASP2,5.6772173e-05,3.0,5.6772173e-05,-0.009797342,-0.17808165
ACYP1,0.0,0.0,0.0,-0.058947846,0.22903492
RBX1,0.00094096555,26.0,0.00094096555,0.755693,-3.0121984
KCNK1,3.3744573e-07,2.0,3.3744573e-07,-0.058655705,-0.06636528
TATDN3,0.0,0.0,0.0,-0.058947846,0.22903492
MAN2B1,1.0306515e-07,2.0,1.0306515e-07,-0.05885862,-0.06651517
MAP3K10,0.0,0.0,0.0,-0.058947846,0.22903492
SCAF11,0.0,0.0,0.0,-0.058947846,0.22903492
HIST1H3B,0.0,0.0,0.0,-0.058947846,0.22903492
CABP4,0.0,0.0,0.0,-0.058947846,0.22903492
BTBD2,0.0,0.0,0.0,-0.058947846,0.22903492
NCSTN,3.4185596e-05,11.0,3.4185596e-05,-0.02935167,-1.3749903
PGAM1,6.350427e-06,2.0,6.350427e-06,-0.053449966,-0.0625198
ZNF81,0.0,0.0,0.0,-0.058947846,0.22903492
KLHL21,9.901461e-07,2.0,9.901461e-07,-0.058090627,-0.06594785
CBFB,0.00015168409,21.0,0.00015168409,0.072372645,-2.7779267
SLC25A13,7.478182e-07,2.0,7.478182e-07,-0.058300424,-0.066102825
TKFC,2.9411603e-06,1.0,2.9411603e-06,-0.056401536,0.08310789
ABCE1,0.0,0.0,0.0,-0.058947846,0.22903492
ARHGAP24,1.4487933e-09,1.0,1.4487933e-09,-0.058946595,0.081227854
TCEA1,9.018636e-05,7.0,9.018636e-05,0.01913099,-0.74794436
USP5,5.606487e-08,2.0,5.606487e-08,-0.058899313,-0.066545226
NOL10,0.0,0.0,0.0,-0.058947846,0.22903492
ACTA2,1.1986228e-06,2.0,1.1986228e-06,-0.05791014,-0.06581453
RNF213,4.410557e-08,1.0,4.410557e-08,-0.058909662,0.08125514
LARP4B,0.0,0.0,0.0,-0.058947846,0.22903492
PI4KB,1.7179007e-05,1.0,1.7179007e-05,-0.04407512,0.09221341
PKD2,1.5958117e-08,1.0,1.5958117e-08,-0.058934033,0.08123714
ESYT2,2.0949642e-06,1.0,2.0949642e-06,-0.05713413,0.08256672
PSMC3,1.4192016e-05,47.0,3.0195778e-07,-0.058686424,-6.708865
TMED1,0.0,0.0,0.0,-0.058947846,0.22903492
TNFAIP1,0.0,0.0,0.0,-0.058947846,0.22903492
NKAP,0.0,0.0,0.0,-0.058947846,0.22903492
AP3M2,0.0,0.0,0.0,-0.058947846,0.22903492
GRAMD4,0.0,0.0,0.0,-0.058947846,0.22903492
PRPF3,5.7168786e-06,1.0,5.7168786e-06,-0.05399846,0.08488304
MIER1,0.0,0.0,0.0,-0.058947846,0.22903492
MXD4,0.0,0.0,0.0,-0.058947846,0.22903492
SLC41A3,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF251,0.0,0.0,0.0,-0.058947846,0.22903492
GPSM1,0.0,0.0,0.0,-0.058947846,0.22903492
MRPS27,2.6646373e-06,3.0,2.6646373e-06,-0.056640938,-0.21268499
PSTK,8.053091e-06,1.0,8.053091e-06,-0.051975884,0.086377114
RNASEH1,0.0,0.0,0.0,-0.058947846,0.22903492
PLOD3,0.0,0.0,0.0,-0.058947846,0.22903492
RTF1,8.8484165e-05,3.0,8.8484165e-05,0.017657313,-0.15780091
LANCL2,0.0,0.0,0.0,-0.058947846,0.22903492
NMNAT1,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM216,2.6319714e-07,1.0,2.6319714e-07,-0.05871998,0.08139525
TTC19,0.0,0.0,0.0,-0.058947846,0.22903492
HAGH,0.0,0.0,0.0,-0.058947846,0.22903492
TDP2,1.762388e-05,1.0,1.762388e-05,-0.043689974,0.092497915
PER2,0.0,0.0,0.0,-0.058947846,0.22903492
RNF149,0.0,0.0,0.0,-0.058947846,0.22903492
DUSP27,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF98,0.0,0.0,0.0,-0.058947846,0.22903492
SRSF8,0.0,0.0,0.0,-0.058947846,0.22903492
CXXC1,4.260292e-06,1.0,4.260292e-06,-0.0552595,0.08395151
OXA1L,6.972641e-06,3.0,6.972641e-06,-0.05291128,-0.2099299
SLC7A6OS,0.0,0.0,0.0,-0.058947846,0.22903492
KAT2B,0.0005698093,14.0,0.0005698093,0.43436453,-1.4758676
RPAP1,0.0,0.0,0.0,-0.058947846,0.22903492
IRF2BP1,0.0,0.0,0.0,-0.058947846,0.22903492
TTLL3,1.7249139e-06,1.0,1.7249139e-06,-0.057454504,0.08233006
VPS72,1.7278836e-07,1.0,1.7278836e-07,-0.058798254,0.08133744
GALK2,0.0,0.0,0.0,-0.058947846,0.22903492
SLC25A47,0.0,0.0,0.0,-0.058947846,0.22903492
SMAD6,1.9311276e-06,2.0,1.9311276e-06,-0.057275973,-0.06534607
FBXO28,0.0,0.0,0.0,-0.058947846,0.22903492
WFDC5,0.0,0.0,0.0,-0.058947846,0.22903492
RICTOR,2.7453143e-06,4.0,2.7453143e-06,-0.056571092,-0.3604414
NSF,0.00035117875,6.0,0.00035117875,0.24508515,-0.43322408
SFPQ,5.1693554e-08,1.0,5.1693554e-08,-0.05890309,0.081259996
DDX50,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC24,0.0,0.0,0.0,-0.058947846,0.22903492
DLL1,9.607641e-06,6.0,9.607641e-06,-0.050630033,-0.65166867
GIPC1,0.0,0.0,0.0,-0.058947846,0.22903492
TMED10,8.199861e-05,4.0,8.199861e-05,0.012042444,-0.3097566
CAPN10,0.0,0.0,0.0,-0.058947846,0.22903492
SKIL,1.552989e-06,1.0,1.552989e-06,-0.057603348,0.08222011
SERHL2,0.0,0.0,0.0,-0.058947846,0.22903492
KRTAP4-1,0.0,0.0,0.0,-0.058947846,0.22903492
CDR2,0.0,0.0,0.0,-0.058947846,0.22903492
CRB3,1.8657263e-06,1.0,1.8657263e-06,-0.057332598,0.08242012
DBNDD2,0.0,0.0,0.0,-0.058947846,0.22903492
MYBPH,0.0,0.0,0.0,-0.058947846,0.22903492
HTATIP2,0.0,0.0,0.0,-0.058947846,0.22903492
CD9,1.9636918e-05,3.0,1.9636918e-05,-0.041947186,-0.20183071
ABCB4,4.659902e-06,1.0,4.659902e-06,-0.054913536,0.08420707
COG3,0.0013218389,3.0,0.0013218389,1.0854342,0.6309653
IL6R,1.4216624e-06,2.0,1.4216624e-06,-0.05771704,-0.06567189
MFSD5,0.0,0.0,0.0,-0.058947846,0.22903492
ASPRV1,0.0,0.0,0.0,-0.058947846,0.22903492
INCA1,0.0,0.0,0.0,-0.058947846,0.22903492
CPSF2,2.1770722e-06,5.0,2.1770722e-06,-0.057063043,-0.5086128
ITM2C,0.0,0.0,0.0,-0.058947846,0.22903492
PRPF6,3.204375e-05,2.0,3.204375e-05,-0.031205973,-0.046088178
METTL17,0.0,0.0,0.0,-0.058947846,0.22903492
G3BP1,0.0,0.0,0.0,-0.058947846,0.22903492
ROCK1,8.098073e-06,6.0,8.098073e-06,-0.051936943,-0.65263414
LPP,0.0,0.0,0.0,-0.058947846,0.22903492
IL4R,8.765839e-06,1.0,8.765839e-06,-0.05135882,0.08683294
SEC16A,3.0734558e-05,1.0,3.0734558e-05,-0.032339405,0.10088257
ATXN1,0.0,0.0,0.0,-0.058947846,0.22903492
E2F5,8.148066e-07,4.0,8.148066e-07,-0.05824243,-0.361676
UBE2Z,0.0004155467,2.0,0.0004155467,0.3008117,0.19917306
KCTD13,0.0,0.0,0.0,-0.058947846,0.22903492
LSM11,1.3734126e-06,3.0,1.3734126e-06,-0.05775882,-0.21351077
ZNF777,0.0,0.0,0.0,-0.058947846,0.22903492
NFATC3,2.6458464e-09,3.0,2.6458464e-09,-0.058945555,-0.2143874
PDZD11,4.3576598e-05,3.0,4.3576598e-05,-0.02122141,-0.1865206
INPPL1,0.0003621646,3.0,0.0003621646,0.25459614,0.017225679
PTAR1,0.0,0.0,0.0,-0.058947846,0.22903492
CSNK1G3,0.0,0.0,0.0,-0.058947846,0.22903492
STAT5B,0.0009893277,11.0,0.0009893277,0.79756254,-0.7641494
MAPK13,4.2758908e-05,3.0,4.2758908e-05,-0.021929326,-0.18704353
CERS2,7.911222e-07,1.0,7.911222e-07,-0.058262933,0.08173288
LIX1L,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF138,0.0,0.0,0.0,-0.058947846,0.22903492
SHPRH,1.1276157e-06,1.0,1.1276157e-06,-0.057971615,0.08194807
ACTR10,0.007374413,4.0,0.007374413,6.3254495,4.353954
APBB3,0.0,0.0,0.0,-0.058947846,0.22903492
RAB8A,0.0007656368,7.0,0.0007656368,0.60390216,-0.31597418
HYLS1,0.0,0.0,0.0,-0.058947846,0.22903492
RAB5A,1.1448365e-05,4.0,1.1448365e-05,-0.04903643,-0.35487553
FAM209B,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC126,0.0,0.0,0.0,-0.058947846,0.22903492
FUCA2,5.452391e-06,3.0,5.452391e-06,-0.054227438,-0.21090212
ABCD1,2.4223507e-06,4.0,2.4223507e-06,-0.056850698,-0.36064795
DYNLL1,0.0016184339,16.0,0.0016184339,1.3422111,-1.1008577
RHAG,6.874862e-06,3.0,6.874862e-06,-0.052995935,-0.20999242
ZFP91,0.0,0.0,0.0,-0.058947846,0.22903492
SLC9A9,1.1065935e-06,1.0,1.1065935e-06,-0.057989813,0.08193463
