,coef
DPYD,4.7391907e-07
CUL4A,6.2210755e-05
FKBP11,0.0
CCDC87,0.0
MRPS2,5.5035478e-05
KLHL20,9.57249e-07
TEAD2,1.0402421e-06
RAC1,6.376309e-05
PPP1CB,0.00010899045
MAGT1,2.5125337e-06
TTC32,0.0
OTUD6B,0.0
ATF7IP,2.230125e-07
COPS6,6.404681e-07
PLEKHF1,0.0
TES,0.0
NPC1,1.2516171e-09
TMED4,0.0
BDH1,2.8886482e-06
ACVRL1,2.6979867e-06
KCND1,0.00023838133
STARD8,3.1979635e-08
PHYKPL,2.705905e-06
RANBP2,0.000106496576
EXOSC9,1.8488918e-05
PINK1,3.3133867e-05
USP4,0.0001544337
NNAT,0.0
OTUD7B,0.00012156106
PMP22,0.0
DYRK1B,0.0
RNF31,2.8114735e-08
SERPINF1,0.0
POGLUT1,4.95483e-07
EMD,2.76194e-07
SLC2A1,2.5047395e-06
KDF1,0.0
SPRTN,3.7603495e-08
FAM102B,0.0
IL23A,0.0007460292
ZNF799,0.0
SLC16A4,0.0
SRI,0.0
RASSF4,0.0
TPK1,1.9489217e-08
MAP2K6,0.00011116444
MPEG1,0.0
UCHL3,0.00014859762
ZMAT2,0.0
BBS9,5.044261e-07
WWC3,0.0
SF3B6,1.1023831e-05
G6PD,9.863882e-08
RB1,7.358443e-08
MAPK7,8.290967e-05
RPA4,4.075416e-06
CAPZB,0.0015300764
CHRNB4,7.273092e-06
PPP1R12A,5.6043626e-07
HEG1,0.0
TMEM218,0.0
SLC45A1,0.0
PDIK1L,0.0
RALGDS,1.3967857e-05
GCAT,1.0755848e-07
GART,2.343068e-08
SEMA4A,5.3886606e-09
LDB3,0.0
SLC38A1,1.7658364e-05
ABHD17B,0.0
AP1S2,0.0021257866
PMM2,0.0
GPX8,2.7194073e-06
TNNC2,4.521186e-05
MAPKAPK3,0.00012615116
NUP54,2.8685758e-05
DARS,7.657543e-09
EXOSC8,4.0492674e-07
NECAB2,0.0
MRPL13,4.7699334e-05
SHROOM4,0.0
KCNAB2,2.6337955e-06
SH3BGRL2,0.0
POMT1,0.0
MYOG,1.7712837e-05
RNF32,0.0
LRRC58,0.0
PEX5,2.6520418e-08
CTNNA1,1.9362183e-06
EIF2AK4,0.0
MTMR11,0.0
ZNF408,0.0
RMND1,0.0
ABHD17A,0.0
CIAPIN1,1.6130333e-08
GDE1,1.8298966e-05
OR2G3,6.4624896e-07
CAMLG,0.0
ATG4D,8.0487935e-06
KBTBD11,0.0
HCN3,4.380396e-06
HAX1,0.0
ZNF471,0.0
ZNF93,0.0
LRPPRC,0.0
FBXL14,9.160141e-06
PHF20,1.1272379e-05
UBXN4,0.0
HNRNPLL,0.0
SLC2A4RG,0.0
SYVN1,1.3865757e-05
IL21R,1.0805242e-05
LTN1,4.425114e-07
HAUS5,2.406552e-06
TMPRSS15,0.0
FAM133B,0.0
NBPF10,0.0
GPR55,0.0
FAM184B,0.0
PRPF19,1.0031558e-05
TESK1,2.0442567e-05
MRPL30,6.573581e-05
MRPL42,1.6146565e-05
ORC4,3.1149666e-05
DCTN2,0.0026725398
PBLD,0.0
KLHL36,0.0
TRAPPC12,2.433306e-05
MPC2,0.0
SESTD1,0.0
NOMO1,0.0
MRPL10,3.0594005e-05
ZNFX1,0.0
MAGEE1,0.0
FAM120AOS,0.0
PDHA1,3.858363e-06
ANGEL1,0.0
PHKB,7.349606e-05
OTUB1,8.750133e-05
SLC10A3,0.0
CEP57,7.3821855e-07
PLXDC2,0.0
NUP85,0.00013890423
UBC,0.0013089284
ENO2,1.2714406e-09
APOBEC3B,1.2046866e-10
ZNF70,0.0
N4BP2L1,0.0
ELMOD3,0.0
PCCB,6.8473973e-06
WDR25,0.0
DYNC1LI2,0.094890915
RIPK4,0.0
ZDHHC17,0.0
STK16,0.0
ACTR3,8.202743e-05
PDHB,2.394769e-06
TBK1,0.0011239228
EPDR1,0.0
SLC46A1,1.9014053e-06
ZNF823,0.0
KBTBD3,0.0
PSMG1,0.0
LRRC8A,9.625073e-07
BACH2,0.0
COL6A5,1.9417852e-09
MEF2D,3.8120613e-06
NUP133,0.0003095359
POLA2,0.00021456805
HK1,0.0
OXSM,0.0
OARD1,0.0
ENTPD7,3.7927379e-07
KMT2B,0.00028645384
TMEM189,0.0
FPGS,5.3769336e-09
TBC1D32,0.0
FASTKD3,0.0
UBE2W,0.00013176868
CT47A1,0.0
N4BP2,0.0
PRMT6,0.00067284185
SRPK1,0.0
TTC3,0.0
CDH24,0.0
ATL3,0.0
ZNF821,0.0
USP9X,7.40557e-05
BCL2L12,0.0
FARP1,0.0
TAF4,7.766661e-05
CMIP,0.0
NFRKB,1.2089831e-06
TRAFD1,0.0
ARPC4,0.0007366972
KDM6B,0.0011276954
NTPCR,0.0
VIPAS39,0.0
GPBP1,0.0
FAM193A,0.0
MSTO1,0.0
PRRC1,0.0
RAB11B,0.00014681267
ALOX5,5.255152e-06
ADIPOR2,5.732701e-08
NIPAL1,2.2715709e-07
ZBTB44,0.0
CCT5,3.7772472e-05
POLR2C,0.0004536678
KHK,2.01451e-06
SGCB,0.0
SIPA1L3,0.0
PNRC1,0.0
TTF1,0.000107932465
ZCCHC10,0.0
B4GALT4,2.3594016e-06
MSL1,4.5599248e-07
SPATA2,0.0
EXT1,4.931312e-06
TMEM87A,0.0
STK38L,0.0
FAAH,0.0
TMEM184B,0.0
CCHCR1,0.0
MIEF1,0.0
TOPORS,9.6121475e-08
CHRNB1,0.0
PRR32,0.0
GPHN,6.665929e-05
BRI3BP,0.0
GPRC5B,0.0
SRRM2,6.508997e-06
DIS3,2.2405018e-07
FAM50B,0.0
LRRC42,0.0
IKZF1,2.3664717e-10
SIPA1L2,0.0
DHRS3,1.0725185e-07
ALAD,0.00017420526
TBC1D8B,3.8404924e-09
NECAP1,2.0475725e-06
CFAP20,0.0
COPRS,2.3676166e-07
PDCD2,0.0
MPPE1,0.0
COMMD3,2.9187922e-05
SH3GL1,8.340251e-05
POLR2M,0.0
OR4D2,3.0993542e-07
TM9SF1,0.0
LONP1,0.0
LIG4,6.1048246e-05
MCM6,0.00029783556
MRPL3,6.8709e-05
DDX51,0.0
TRAPPC13,0.00010441132
PLEKHA1,0.0001830347
MFAP1,0.0013154927
GPN3,0.0
HIC1,5.9877166e-05
REV3L,1.2009266e-05
RUNDC3A,0.0
METTL18,0.0
GEMIN2,5.4128714e-07
TUBB6,2.4510007e-06
HEATR5B,0.0
CEP85L,0.0
NOP9,0.0
MAP1S,0.0
ABT1,0.0
GNL1,0.0
SLC9A3,5.1055463e-06
FAM199X,0.0
MRC2,5.7922524e-11
MOCS2,6.571956e-06
STXBP2,2.2274518e-05
ABCA3,4.308564e-08
LRRC40,0.0
EZH2,0.00034198124
GLIPR1L2,0.0
MAU2,1.6567722e-09
OSBP2,0.0
ATP6V1G1,2.9366473e-05
SMIM3,0.0
JMY,1.9677489e-07
PLCB2,2.9440538e-05
RCAN3,0.0
TSPAN13,0.0
MITF,3.6086418e-05
DARS2,4.613407e-07
TSG101,3.022525e-05
SLC16A14,0.0
MED17,4.4092823e-09
AP2A1,2.9356523e-05
SNRPD1,2.417333e-06
CFAP70,0.0
MIB1,1.5580122e-07
NBPF9,0.0
RPL3,4.4699104e-06
RARA,2.2856377e-05
CIAO1,8.53811e-08
BAK1,1.9742393e-07
CLIP4,0.0
ASXL1,2.0231641e-07
DNAL1,0.0
GATA2,5.0942376e-08
ZNF669,0.0
VPS26A,1.2510946e-08
ZBTB16,2.853735e-07
CREG1,1.914751e-05
DHDDS,0.0
KCTD5,0.0
ID2,0.0
SLC11A2,0.0
BRMS1,4.6421084e-07
FTO,0.0
PHOSPHO1,3.6658487e-06
XXYLT1,0.0
GPR160,0.0
LDAH,0.0
CFL2,0.0
TNFAIP6,3.760913e-05
ACBD5,0.0
CACNG1,5.552618e-06
ZMIZ1,0.0
PRKCSH,3.285397e-05
TNRC6B,6.639323e-05
CCDC92,0.0
EFR3A,0.0
GAPDH,2.3033021e-10
FDFT1,9.8454795e-05
DGKE,0.0
ZNF200,0.0
ZFR,0.0
EXOC6,3.6274532e-08
EIF2AK1,0.0
GBP1,0.0
FAM43A,0.0
MOB1B,1.5769223e-07
CSN1S1,0.0
VPS8,0.0
ZBTB48,0.0
LSM14A,0.0
DHX9,1.8932373e-06
NAGLU,3.5679784e-06
IRF9,0.0
POU6F1,0.0
SLC9A7,1.3139551e-05
SPTBN2,0.0025854153
PPP3CB,4.8688045e-05
MLLT3,5.433251e-07
PPDPF,0.0
TMEM208,0.0
HYAL4,0.0
AKR7A3,6.228108e-08
NUDT6,0.0
SNX17,0.0
CASP3,0.00040750252
ZBTB49,0.0
COQ2,8.7487215e-06
CTDSPL,0.0
KCND3,5.3197755e-06
AP1M1,0.0005774799
VEZT,0.0
ADO,0.0
APAF1,1.6208725e-08
TMEM109,0.0
DIO1,5.55619e-09
EPAS1,4.9347906e-05
CYCS,1.9082054e-05
ITGAM,1.2862598e-06
SMARCC1,7.465665e-06
FBXO5,7.3967175e-09
ZNF512,0.0
ASF1A,0.0012656193
FAM122A,0.0
ZMAT5,8.197219e-06
NUDT9,1.5729282e-05
HSPA5,3.7279595e-05
KNSTRN,0.0
NOL4,0.0
POU2F3,0.0
IMPDH1,2.1383887e-05
GBE1,4.1432133e-05
ZFP69B,0.0
ICOSLG,0.0
GABRB3,2.1267017e-10
ZNF518A,0.0
ZSCAN9,0.0
GINM1,0.0
EPHA1,1.8494398e-10
TSPAN31,0.0
ARV1,0.0
IFNAR2,5.0386585e-05
CHEK2,9.0244515e-07
LRP2BP,0.0
CYBB,3.627569e-06
TSPYL2,1.367027e-07
RUNX1,0.0008796526
STXBP5,0.0
ZNF207,0.0
HIC2,0.0
SPTBN4,3.4749395e-05
GP1BA,0.00011912782
LRMP,0.00010409079
MYL2,5.018752e-06
ZCCHC9,0.0
RBM19,0.0
TXNL4A,3.6995327e-06
DNASE1L1,1.0506631e-05
PITPNB,1.054238e-06
USP13,1.5408733e-06
FAM117A,0.0
ZNF490,0.0
CDK12,3.2643662e-08
RUFY1,1.1376217e-05
SNN,0.0
LIMS2,0.0
SV2A,4.8219854e-06
MTA1,9.4142015e-06
BUD13,0.0
STX17,1.1846226e-08
PAPSS1,1.2500591e-06
MGAT4B,1.1938687e-06
VAMP3,3.100611e-06
SPEN,0.0
CABP7,0.0
BRD3,0.0
DENND4A,0.00033369326
AGPAT2,2.2349568e-06
ATP13A1,1.0180444e-06
NUGGC,0.0
JARID2,8.780635e-06
SETDB2,9.052282e-09
SGMS2,2.2864371e-07
ST3GAL6,1.1899489e-07
EIF2S3,0.00010519962
KRTAP4-7,0.0
GATA1,0.001419588
CCDC69,0.0
ZRANB1,9.703388e-06
IFT43,3.1579532e-08
CEACAM1,2.2640672e-05
NCKIPSD,0.00038611563
ATG7,4.3960048e-05
TAF9B,1.8999403e-05
TMEM161B,0.0
AGAP4,0.0
ISCU,0.0
VPS41,0.0
FAM161A,0.0
GDI2,0.0001838787
ABHD15,0.0
FZR1,9.0918016e-05
RBFA,0.0
PEX2,8.94067e-07
PLXND1,4.785555e-07
TAPT1,0.0
HIST1H4C,0.0
NLK,8.581895e-06
RAP1GAP,1.1927758e-06
RBM34,0.0
CCDC137,0.0
WDR7,0.0
FUT11,0.0
RFX3,0.0
RDH10,1.5951139e-07
PARVB,1.4192716e-05
ECH1,0.0
PIN4,0.0
ZNF331,0.0
CABP2,0.0
NUCB1,6.600777e-05
TMEM39B,0.0
MYPOP,0.0
CFL1,0.000850622
U2AF1L4,2.1367309e-07
LTBR,8.242962e-06
DNM1L,0.0
SDHB,5.2453347e-06
SERPINI1,0.0
SLC27A2,1.9235635e-05
TMEM99,0.0
TRMT6,0.0
BTN3A2,2.0877872e-06
SON,0.0
NAT9,0.0
TNFRSF10D,1.7198988e-07
PSMC3IP,0.0
TMX3,3.698036e-07
MORF4L1,1.4568377e-06
RPIA,0.0
PJA2,5.1475746e-07
ALG10B,0.0
PSMB5,0.0011660896
CLPP,0.0
RABGGTB,7.596981e-06
MTCH2,0.0
PHKA2,5.1156418e-05
PATE3,0.0
RNASEK,0.0
TARSL2,0.0
GRAMD1C,0.0
ZC3HC1,0.0
EPB41L4A,0.0
ERGIC1,0.0
TMEM19,0.0
COMMD6,1.5440428e-07
DNAJC7,2.71025e-05
ABI1,2.3649342e-05
OTULIN,6.366344e-05
ATF4,0.0
NFIX,0.0
FAM91A1,0.0
RPS6KA5,3.773109e-05
RPS27A,0.0011103512
COL6A2,2.0817915e-07
GTPBP2,9.409789e-08
SMARCE1,1.4021307e-05
SLCO3A1,1.3011119e-08
IFRD2,0.0
SH3PXD2A,1.2614206e-05
CABLES2,0.0
EVI5L,0.0
PDIA6,1.7105227e-06
PIGF,6.2012236e-07
PATL1,4.9768845e-05
RAD51AP1,5.1922765e-05
BBS12,0.0
PUS7L,0.0
RAN,1.916492e-05
EPHA3,3.4784796e-07
ACAT2,0.0
CCNI,0.0
TAGLN2,5.6010545e-06
PPIG,0.0
TM7SF3,0.0
SUGT1,1.9214876e-07
PMS2,1.3840373e-07
PYGO1,6.21775e-06
BCR,1.8368571e-06
RAF1,7.2060598e-06
ACRBP,0.0
MTRF1,0.0
AK4,3.196246e-06
RAD51D,1.0221752e-06
MNAT1,7.678945e-05
CBWD3,0.0
RNF10,0.0
HDAC11,6.557293e-05
NEDD4,2.4652345e-06
SP3,1.6061917e-05
TMEM11,2.6907092e-05
LRRC20,0.0
KLHL7,0.0
PIP4K2A,9.0892885e-05
APLP2,4.422214e-06
CASQ2,0.0
ZBTB14,0.0
MOB4,0.0
ZBED8,0.0
FLVCR2,0.0
TBC1D1,1.0473052e-07
SPDL1,4.259696e-08
NDRG2,0.0
PRKCE,7.073992e-05
MORC2,0.0
KCNC1,1.8004848e-06
PLXNB2,0.0
MALT1,1.04873525e-05
NPRL3,0.0
BARD1,4.912924e-05
CAPSL,0.0
ALDOC,3.616899e-05
CKAP5,1.9232165e-07
PLAG1,0.0
IDE,0.00046437077
NUDT2,2.4585497e-06
MTRF1L,1.3848663e-05
PLEKHN1,0.0
NFIC,0.0
NUMB,7.860101e-05
QSOX2,0.0
BBX,0.0
CPEB3,0.0
FURIN,0.0011744724
YAF2,0.00016229023
SERINC3,4.0994728e-05
ERLEC1,0.00029690325
NAGK,0.0
ZBTB22,0.0
ASCL2,0.0
SLC25A19,1.1247478e-08
TUSC2,0.0
WRAP53,0.0026891846
CAMTA1,0.0
FBLN2,0.00045131397
UTP18,0.00026989845
CAD,1.9241097e-07
ODF2L,0.0
VPS25,1.5359566e-06
ORC2,1.6703834e-05
FRMD8,0.0
DNASE2,1.3186671e-08
ZC3H18,0.0
SMAD7,0.00012254511
TBC1D15,0.0
CPQ,0.0
USP18,3.637292e-05
NAP1L5,0.0
BCDIN3D,2.3709047e-06
CCDC14,0.0
INTS12,2.069502e-06
SLC5A12,6.5323618e-09
AP4E1,4.367183e-07
PDGFA,2.7725739e-07
IFIT3,0.0
DIAPH1,1.4105305e-05
RELT,0.0
ARL11,0.0
SNX30,0.0
GTF2H4,0.00039376697
CCDC102A,0.0
H1F0,0.0007235857
TUT1,0.0
FAHD2A,0.0
CALU,2.4991694e-05
ACVR1,0.0
PABPC4,0.0
FH,5.825058e-08
TMEM106B,0.0
HIBADH,0.0
RHOC,5.664735e-05
MBIP,1.1927767e-07
