,coef
PAK2,6.5448758e-06
PIGW,6.059856e-08
TERF2,6.088949e-07
VBP1,1.01494075e-08
TRAF4,0.0
RAB3C,1.265166e-06
MR1,0.0
ZNF256,0.0
NDN,1.5854632e-05
B2M,0.0002453805
GBE1,8.567264e-06
PSD,0.0
SREBF2,5.3147055e-06
HUS1B,0.0
TRIM3,0.0
DROSHA,2.3548817e-07
MCCD1,0.0
NOP56,9.183057e-06
CLUH,0.0
AKR1B1,7.698473e-07
HNRNPA1L2,0.0
CCP110,1.2878525e-06
VAMP5,0.0
CAV1,0.00018504412
SPP2,0.00021218898
UBXN11,0.0
GTF3C4,4.425384e-09
YTHDF3,0.0
PIP4K2C,1.51989125e-05
AGO2,0.0013246028
INPP1,1.4820115e-06
PSMC3IP,0.0
MBP,0.0
AZIN1,5.335934e-09
FAM98C,0.0
METTL21A,2.1049013e-08
ADD1,3.3439002e-05
STT3A,0.0
UBE2R2,1.2539488e-06
WDR18,5.7925185e-09
BBX,0.0
NDUFS2,1.9424932e-11
FAM184A,0.0
SNAP23,8.424395e-06
UBE2I,8.31308e-05
INS,5.762393e-06
SMYD5,0.0
DMTN,2.2951543e-05
TXNRD1,6.2533113e-06
IRS1,0.00010086874
TDRD3,0.0
EFNA4,1.44369515e-05
SPPL2A,1.0828381e-06
FHL2,1.462732e-06
EIF5,4.0415504e-08
WTIP,1.434314e-06
CASP8,0.0014586977
IMP4,2.7619504e-09
AP5B1,0.0
DNASE1L1,0.00017245243
USP9X,1.1317323e-05
MTFR1,0.0
STX10,1.7753571e-07
LRRN3,0.0
CRTC3,0.0
RAB3IL1,9.779123e-08
SCAMP1,3.4917332e-07
P4HA1,0.0
WDR91,0.0
MTMR11,0.0
ZXDA,0.0
ERCC6,6.510724e-06
TRMT6,0.0
SCARB1,3.848687e-05
NIPAL2,5.2823625e-06
DCTN3,4.961759e-06
CCDC59,3.0522667e-06
STK36,0.0
PEX16,0.0
CSAD,0.0
TMEM14B,0.0
CAMSAP1,0.0
NPSR1,3.920822e-05
ACOT8,5.7002844e-06
TRIB3,9.5061324e-08
PHC1,2.2103644e-05
THNSL2,0.0
IK,0.0
PUS3,0.0
PPP6C,6.860441e-07
TMED7,4.2348563e-07
NDUFC1,2.8309752e-09
N4BP2,0.0
ITIH6,0.0
SLC44A2,9.032461e-05
OR7E24,3.634947e-07
DNM2,9.0249916e-05
VAT1L,0.0
YPEL2,0.0
ZNF345,0.0
PSEN2,3.9674815e-05
TTI2,0.0
ADAM19,4.842028e-07
PHRF1,0.0
RBM3,0.0
VPS72,4.4399277e-07
CABP2,0.0
RBBP7,0.003297018
CPA3,3.0950853e-06
ABCF1,0.0
TBC1D2,0.0
GOLGA1,4.972573e-07
MFAP4,2.6741444e-07
FBLN2,5.390365e-07
ITGAM,0.0002903293
ANTXR2,1.0015731e-06
ZBTB11,0.0
THBS3,0.0
CIAPIN1,7.810474e-05
MAP3K7,0.00018815012
EIF2AK3,0.0
TBC1D5,0.0
TRIM24,1.2505575e-06
YPEL3,0.0
KLC3,7.078064e-06
MGST1,4.4057724e-06
PKP4,8.7732315e-07
TMEM97,0.0
ZBBX,0.0
SLC35E1,0.0
RFX3,0.0
CYP4F3,2.144057e-07
ZHX1,0.0
RDH10,3.963365e-09
WDR81,0.0
LANCL1,0.0
TXNIP,5.8264936e-06
FDPS,1.6921578e-05
RASAL1,4.3609777e-08
ATAD5,0.0
OSGEP,0.0
NDUFA6,4.4190553e-09
GABRB3,3.466763e-08
CENPJ,4.5074903e-06
PIP4K2B,4.663563e-05
SRC,0.0015291186
HADHB,8.106716e-07
RASGRP4,7.4625035e-08
NT5C2,1.941796e-05
SLC4A1AP,0.0
ZNHIT3,0.0
ATG4C,1.0817239e-06
HEG1,0.0
DCAF15,0.0
CALR,1.80524e-10
PPARG,6.653161e-07
IRF4,1.4892707e-06
DYNLL1,5.741327e-06
TCTN1,1.5580426e-09
LSS,1.0911375e-07
COQ2,2.6803384e-09
KLHL14,0.0
CD101,0.0
COX4I1,2.6020732e-07
GALNT4,0.0
FBXO42,0.0
ARRB1,3.0295478e-06
ORC5,7.663233e-06
STXBP2,0.00031631187
NAA30,2.1926422e-07
AP3M2,0.0
GPATCH1,0.0
DENND3,5.292619e-07
ULK2,0.0
SPTLC1,1.9766239e-07
BRD3,0.0
GNA13,1.30885555e-05
FEV,0.0
SLC41A3,0.0
SDHAF4,0.0
CORO7,0.0
ABT1,0.0
POLL,1.7013517e-06
ELMO3,0.0
SLC48A1,0.0
ABCF2,0.0
NADK2,0.0
ZNF674,0.0
MAGEC2,0.0
UBE2L6,7.388342e-05
RSBN1,0.0
ZNF217,2.098782e-05
CHST7,6.580033e-07
PHF13,0.0
SGTB,0.0
SH3KBP1,2.2870959e-06
RUFY1,4.369679e-05
CARD11,3.7870905e-06
DDB2,0.000105696185
SEC13,1.46827e-05
HAUS8,6.968508e-08
PRR13,0.0
PIM3,0.0
EID3,2.5416142e-07
SCAP,0.0
DND1,0.0
NFYA,1.0855832e-06
RPL41,2.3341026e-06
ALDH2,2.1064643e-07
AIP,1.9923771e-05
OPN3,2.718596e-07
DCAKD,0.0
EIF2S3,1.959003e-06
CRELD2,0.0
ZNF347,0.0
BNIP2,3.8081687e-06
EMC1,0.0
TBC1D9B,0.0
ZRSR2,5.8347764e-06
REV1,9.405528e-08
FAM218A,0.0
RTKN,1.3544798e-06
LDHB,0.0
SRRT,2.041516e-05
DRAM2,0.0
FAH,7.148894e-07
OR2Y1,2.6884464e-08
IKBKB,0.00065954676
TMEM39B,0.0
EXOSC9,3.2786425e-06
CCSAP,0.0
CANX,4.5872122e-05
SHMT1,3.3264777e-07
KAT6A,8.3848806e-07
IKZF4,0.0
NETO1,0.0
ATF6,0.0
NXT2,0.0
BET1L,9.841027e-07
BRPF3,4.2476493e-08
MPRIP,1.5770479e-07
TMSB15B,0.0
UBE3C,1.0378261e-05
SMIM14,0.0
ACBD3,1.986607e-09
MYH6,3.7218623e-08
FAM3C,0.0007097165
KDM6A,2.000295e-05
SSBP1,1.4857899e-07
JAGN1,0.0
SENP3,1.1198004e-05
PIK3C2B,1.6537093e-05
CCNG1,8.059385e-08
HEXIM2,0.0
IVNS1ABP,0.0
FAM184B,0.0
TMEM127,0.0
ZNF586,0.0
OTOR,0.0
FOXJ3,0.0
RNF130,0.00014839796
TRAF3IP1,1.4118116e-09
TMUB2,0.0
ZMAT2,0.0
SRP68,5.79863e-09
ASAP1,2.06713e-08
CBX5,2.746617e-06
MOB3C,0.0
HOXA2,6.253473e-05
SP100,2.2548227e-07
SLC39A9,0.0
SSNA1,8.087203e-08
HSPBP1,0.0
SMG1,1.0013537e-06
TFIP11,9.2586966e-08
STK16,0.0
APBB3,0.0
OR52M1,1.6468918e-07
TMC3,0.0
HIST1H2BJ,0.00081690686
DBNL,0.00020689223
MAP3K12,0.0
SHB,0.0
SLC25A39,0.0
UTP6,2.0968723e-06
NDUFB3,5.062823e-11
PAK1,2.2160508e-05
PWP2,1.12354055e-05
KLF13,0.0
CTSB,6.81457e-07
RSAD2,0.0
OR7G1,1.505303e-07
MFAP1,1.0326386e-07
ZNF331,0.0
MRPL33,5.688424e-08
ADAM10,0.00027007746
BEND5,0.0
FAXC,0.0
HNRNPF,3.1592153e-05
NAPG,6.635799e-07
HIST1H2BE,0.0
ZNF517,0.0
PPM1B,5.1280963e-06
ARCN1,4.7117834e-09
SET,4.1917653e-07
RABIF,0.0
ZNF562,0.0
MTSS1,0.0
SUSD1,0.0
MCM6,1.0154582e-06
SLC2A1,2.925418e-06
PAM,0.0
ZBTB6,0.0
DDX51,0.0
COLGALT1,0.0
MAN2C1,2.0698683e-06
GCSH,9.677078e-12
USP37,2.6445923e-08
PRDM1,3.3985163e-08
NDUFV2,4.7288133e-09
EIF2B3,1.3222017e-07
ZNF17,0.0
HEXIM1,0.0
TMCO3,0.0
N4BP2L1,0.0
NBPF14,0.0
PCDH18,0.0
THUMPD3,0.0
SRSF7,1.9370495e-06
PIH1D1,0.0
IFT88,2.4977675e-09
CCDC127,0.0
ERCC1,1.616602e-06
SP1,0.00015557795
GTF2F2,2.0180269e-05
UTP18,2.3586593e-07
RPL22,5.0022936e-06
FAM49A,0.0
TTC37,5.9288783e-07
PKNOX1,2.3373814e-05
LAD1,0.0
HIST1H4C,0.0
VEGFC,6.7449882e-06
AXIN2,1.4129396e-05
DYNLT1,1.2453359e-05
HEATR5A,0.0
RBM15B,0.0
CCDC51,0.0
TRAPPC4,1.5912266e-06
PRMT6,2.23308e-05
AASS,1.3091462e-08
ZCCHC3,0.0
NCBP2,0.00022713425
HACD1,1.1604588e-07
CBFA2T2,0.0
GAMT,6.3155e-08
LAX1,0.0
NR2E1,7.6247066e-05
LYZL6,0.0
PARP16,4.5352112e-06
UIMC1,2.0983819e-06
SCAF8,0.0
MFSD11,0.0
MLH1,3.9723e-07
TIMELESS,6.111413e-08
ACOT9,0.0
ELP4,2.6267069e-08
PCNP,0.0
SPSB1,1.4746198e-06
LEF1,0.0028629436
RAET1E,1.1768321e-07
EVPL,4.5093526e-07
DNAJC7,7.878159e-05
DHX33,0.0
NKIRAS1,0.0
XYLT2,0.00019733218
PIDD1,1.008807e-06
POLR3E,7.797852e-06
NET1,2.4126366e-06
TMEM254,0.0
NIM1K,0.0
ERBB2,1.2071531e-05
KCTD7,6.222355e-05
TAAR2,5.5881202e-08
FAM171A1,0.0
EIF3A,1.0011647e-06
ABCB4,3.501361e-07
TMPRSS9,0.0
AP5M1,0.0
ERMN,0.0
AQP2,0.00021730358
STRN3,0.0
SOX13,0.0013667997
ELL3,1.4252963e-05
ANKRD27,1.7405952e-08
ALB,8.510953e-06
TMEM30A,0.00011212194
SCFD2,0.0
SIRT5,1.0459905e-08
CARS2,1.3129869e-06
GABPB1,1.1678228e-08
ASMTL,0.0
WDR48,2.891605e-05
KANSL3,2.726507e-07
ALG5,0.0
HNMT,1.5818387e-06
FBLIM1,0.0
NSUN6,0.0
DUSP27,0.0
TOB2,0.0
PITPNM1,1.3876542e-07
ZNF841,0.0
SPOCK2,0.0
CSNK2A2,0.00035092086
TMEM41A,0.0
EXT2,2.1318262e-06
IGSF8,0.0
RNF126,2.413892e-06
MPLKIP,0.0
TERF2IP,1.0825632e-06
TBL1XR1,1.6757835e-05
GCLC,2.2905913e-10
EMC4,0.0
UBAP2L,0.0
LXN,0.0
ATP6V0B,1.9965835e-06
PPM1K,0.0
TAB3,0.0004991597
ZCCHC24,0.0
TM2D1,0.0
FOXN2,0.0
CYTH2,9.68946e-07
RSRC2,0.0
UXS1,0.0
FAM161A,0.0
GPHB5,1.7031229e-07
EXO5,0.0
GABPA,6.099621e-08
CCND1,0.00013497188
NUMA1,8.523591e-10
OR5D18,6.543122e-07
PJA1,3.8374208e-05
USP11,4.2843453e-06
JAZF1,0.0
CAMK1,0.0
TCF7L2,0.00020701594
BIN3,0.0
H1FX,0.0
SYCP2,1.3048631e-07
MSMO1,0.0
SORL1,6.2210956e-09
CHRNB1,0.0
ANKRD50,0.0
GSKIP,0.0
IFT43,9.921302e-10
SGSM1,0.0
KBTBD7,3.6433612e-05
LOXL3,6.924215e-10
UBE2B,9.644418e-05
WDR44,0.0
DCTN6,4.5577684e-07
MBIP,1.3334589e-07
PCTP,8.404553e-07
HACE1,0.00046901836
TMEM106B,0.0
FAM133B,0.0
RDH13,3.6328053e-08
TBC1D1,2.5749612e-06
RWDD4,0.0
PTAR1,0.0
COQ9,2.8047073e-11
VIPAS39,0.0
COMT,1.2392813e-06
MAPK6,3.399442e-09
ELL,2.1983298e-05
ZDHHC2,7.8952144e-07
CGRRF1,0.0
TPD52L1,7.425042e-10
BNIP3,0.0
HARS,7.725831e-08
MEIS1,2.1823255e-06
ALG11,0.0
PTPRG,0.0
KCTD18,0.0
UGT2B11,0.0
SLC6A6,0.00012428217
NRROS,0.0
CSE1L,0.0
YY1AP1,0.0
IMMT,4.203573e-08
IMPA2,2.480608e-06
CFDP1,0.0
HIBADH,0.0
TUFT1,0.0
PLEKHG2,6.2537964e-07
RLBP1,0.0
MAFB,0.00026633343
SCYL3,0.0
CDK5RAP2,4.8461036e-08
HAND2,0.0
LRCH4,0.0
CNTFR,4.6090554e-05
PKM,6.108804e-06
TMEM126B,7.369647e-11
RBPMS,0.0
GOSR1,3.267811e-08
VAV1,9.629018e-05
LAMA5,3.639392e-05
STAT5A,0.0003621212
HES3,0.0
SCRN1,0.0
TRAK1,1.119619e-06
COMMD2,2.3492553e-06
QRICH1,0.0
TGFBRAP1,0.0
CSTF2T,2.886335e-07
TBKBP1,0.0
GPCPD1,1.7518232e-08
ERCC8,0.00011925482
ABHD6,3.666247e-08
MAPK3,0.0008174668
GTPBP2,0.00075055665
CAPN15,0.0
ALDH8A1,2.835667e-08
ALDH9A1,2.4713358e-07
IGHMBP2,0.0
PRPSAP2,0.0
EPS8L3,0.0
HAGH,0.0
JARID2,0.00015624378
ZSCAN18,0.0
SLC35C2,0.0
ANKMY1,0.0
NUFIP1,0.0
FAF1,0.0
TUBGCP2,6.772269e-07
ZNF624,0.0
DHX36,0.00023835947
E2F5,4.7689362e-05
RPS27,1.3167883e-05
ZFP91,0.0
DEAF1,0.0
DKC1,7.422023e-07
LRRC47,0.0
CALN1,0.0
CDKL1,0.0
DPF1,0.0
MYADM,0.0
PTCD2,0.0
DOT1L,2.8024274e-06
ZNF341,0.0
RPA2,0.00020097321
KIF27,1.6609093e-07
MYCN,0.0
ZZZ3,4.6504898e-08
GHDC,1.1048606e-05
EHD4,0.0
PNPO,5.3678683e-08
ZNF319,0.0
SMC6,3.5342183e-08
USO1,6.878063e-08
ACSBG1,3.4142425e-10
SLC12A9,0.0
PPP6R3,7.379359e-07
LDHA,0.0
POLDIP3,2.598807e-07
TCF7,0.00016204319
FZD1,4.7895105e-06
DDX21,4.3321815e-08
PRDM4,1.595191e-05
WDR41,0.0
CUL7,3.126448e-06
NCAPD2,1.0918733e-09
DRG1,0.0
SPCS3,1.5736644e-07
RAB5B,1.3605172e-05
ALKBH2,2.6609239e-06
APEX2,0.0
ECHDC3,0.0
MIS18A,4.2632426e-09
ATP6V1A,1.2282692e-07
SLC37A1,1.3376849e-08
MYPN,0.0
NEUROG1,0.0
POR,0.0
PLEKHA1,1.3883972e-05
KIAA1586,0.0
RUNX1,0.00033243874
ZSCAN5A,0.0
SNX1,0.0
DMWD,0.0
PLEKHF1,0.0
POLR3F,7.945688e-07
FKRP,0.0
PRTFDC1,0.0
PSMD6,0.0010361063
PTER,0.0
HUS1,1.651857e-05
ARHGAP6,5.0364283e-06
TBC1D19,0.0
CRYM,6.432949e-09
MTA1,2.4160201e-05
ARAP2,1.4061205e-06
PIAS3,1.1921415e-05
MUSTN1,0.0
TTLL12,3.7578122e-08
RC3H2,0.0
LIPM,4.7324193e-07
PEX14,6.543857e-06
PYGB,0.00010817447
SSX3,0.0
ZNF513,0.0
MYH3,2.318699e-07
H2AFV,0.00038753927
UHRF1BP1,0.0
CCDC120,0.0
CDK13,0.00012253088
CACNG1,2.8661404e-07
CNNM2,0.0
TCAIM,0.0
ERP29,0.0
DZIP3,1.6636192e-05
STIL,0.0
BMF,1.5473326e-08
IFIT2,0.0
SPG21,0.0
JDP2,0.0
METTL2A,0.0
KLHL22,1.563806e-05
ENDOD1,0.00012205204
KRTAP10-10,0.0
DAAM2,0.0
LRIG2,0.0
SNRNP200,3.3001015e-06
GEMIN8,2.764374e-07
BZW1,0.0
NAGLU,1.6921584e-07
ZNF182,0.0
MPHOSPH8,0.0
NOL4L,0.0
RWDD3,0.0
TXNDC5,5.5599096e-05
PIGK,7.827877e-08
PAIP2,0.0
FIP1L1,1.2437206e-06
PCGF6,9.49316e-06
