,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
HDGF,1.3910072e-06,1.0,1.3910072e-06,-0.16552372,0.0031177737
FKBP14,5.2901703e-07,1.0,5.2901703e-07,-0.17042017,-0.00065818796
PRR12,0.0,0.0,0.0,-0.17342518,0.16499789
KRTAP19-6,0.0,0.0,0.0,-0.17342518,0.16499789
SCAPER,0.0,0.0,0.0,-0.17342518,0.16499789
RPL3,6.3581456e-06,12.0,6.3581456e-06,-0.13730843,-1.8228316
HSPE1,0.0,0.0,0.0,-0.17342518,0.16499789
DDX54,0.0,0.0,0.0,-0.17342518,0.16499789
THAP5,0.0,0.0,0.0,-0.17342518,0.16499789
GNA11,2.460856e-06,5.0,2.460856e-06,-0.15944657,-0.66408956
SNRNP35,2.0628973e-05,1.0,2.0628973e-05,-0.05624455,0.08739
ZNF337,0.0,0.0,0.0,-0.17342518,0.16499789
MUTYH,2.195089e-09,3.0,2.195089e-09,-0.17341273,-0.33891287
METTL17,0.0,0.0,0.0,-0.17342518,0.16499789
SHPRH,7.3217126e-07,1.0,7.3217126e-07,-0.16926618,0.00023173897
IL17RC,0.0,0.0,0.0,-0.17342518,0.16499789
WDR45,7.357319e-06,1.0,7.357319e-06,-0.13163273,0.029253304
XAB2,1.0058899e-06,4.0,1.0058899e-06,-0.16771133,-0.5024896
ESRRG,3.665415e-06,1.0,3.665415e-06,-0.15260419,0.013080851
MKRN1,0.0004997202,3.0,0.0004997202,2.6651812,1.8501103
ZDHHC17,0.0,0.0,0.0,-0.17342518,0.16499789
MEGF6,0.0,0.0,0.0,-0.17342518,0.16499789
OSBP,3.797316e-05,1.0,3.797316e-05,0.042277224,0.1633665
FAM13A,2.9787268e-06,1.0,2.9787268e-06,-0.15650485,0.010072799
FAM45A,0.0,0.0,0.0,-0.17342518,0.16499789
AMDHD2,0.0,0.0,0.0,-0.17342518,0.16499789
DYRK2,6.278161e-08,1.0,6.278161e-08,-0.17306855,-0.002700545
UBAP1,2.428035e-06,2.0,2.428035e-06,-0.159633,-0.16031298
CEP44,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRA2,0.0,0.0,0.0,-0.17342518,0.16499789
JMJD6,6.4504394e-07,1.0,6.4504394e-07,-0.16976108,-0.00014993704
RPAP1,0.0,0.0,0.0,-0.17342518,0.16499789
MAFG,0.0,0.0,0.0,-0.17342518,0.16499789
SLC13A2,4.518941e-05,1.0,4.518941e-05,0.08326834,0.19497739
CCDC90B,0.0,0.0,0.0,-0.17342518,0.16499789
SPHK2,3.3827527e-07,1.0,3.3827527e-07,-0.17150365,-0.0014937463
VHL,1.9239418e-05,4.0,1.9239418e-05,-0.064137764,-0.42261735
HP1BP3,0.0,0.0,0.0,-0.17342518,0.16499789
CTSE,6.726384e-09,1.0,6.726384e-09,-0.17338698,-0.0029460914
ZMYND11,0.0,0.0,0.0,-0.17342518,0.16499789
DCUN1D5,4.154842e-06,1.0,4.154842e-06,-0.14982407,0.015224796
PLCD3,1.6838552e-06,1.0,1.6838552e-06,-0.16386023,0.004400605
DPP3,0.0,0.0,0.0,-0.17342518,0.16499789
HNRNPUL2,0.0,0.0,0.0,-0.17342518,0.16499789
TNIP1,5.3769056e-09,1.0,5.3769056e-09,-0.17339465,-0.0029520078
NPC1,9.842842e-05,1.0,9.842842e-05,0.38568676,0.42819175
NUBP2,2.1608519e-06,1.0,2.1608519e-06,-0.16115071,0.0064900797
CTDSPL,0.0,0.0,0.0,-0.17342518,0.16499789
DPH5,2.3045547e-07,1.0,2.3045547e-07,-0.17211612,-0.001966045
SS18L1,0.0,0.0,0.0,-0.17342518,0.16499789
TOMM6,1.5961408e-05,2.0,1.5961408e-05,-0.08275814,-0.101029806
HIRIP3,0.0,0.0,0.0,-0.17342518,0.16499789
GTSF1,0.0,0.0,0.0,-0.17342518,0.16499789
DBNDD1,0.0,0.0,0.0,-0.17342518,0.16499789
PURB,0.0,0.0,0.0,-0.17342518,0.16499789
MSN,8.691726e-06,2.0,8.691726e-06,-0.124052785,-0.13287477
ABHD13,0.0,0.0,0.0,-0.17342518,0.16499789
EEF1G,0.0,0.0,0.0,-0.17342518,0.16499789
VIM,0.00017157297,3.0,0.00017157297,0.8011764,0.41265577
CUX1,9.835396e-07,2.0,9.835396e-07,-0.16783829,-0.16664062
OR5D14,6.637928e-07,1.0,6.637928e-07,-0.16965458,-6.7798646e-05
NECAP1,1.9729255e-07,2.0,1.9729255e-07,-0.17230448,-0.1700848
LRP8,3.5503137e-05,2.0,3.5503137e-05,0.028246524,-0.015426948
DAXX,7.9774077e-07,2.0,7.9774077e-07,-0.16889371,-0.16745453
COASY,4.5615405e-08,1.0,4.5615405e-08,-0.17316608,-0.0027757345
SIM2,0.0,0.0,0.0,-0.17342518,0.16499789
SMARCA4,0.00074830436,3.0,0.00074830436,4.077236,2.939037
ZDHHC13,0.0,0.0,0.0,-0.17342518,0.16499789
MORF4L1,7.950986e-09,1.0,7.950986e-09,-0.17338002,-0.0029407162
PAF1,1.8168914e-05,3.0,1.8168914e-05,-0.070218645,-0.25933325
ABHD15,0.0,0.0,0.0,-0.17342518,0.16499789
S100A1,2.4778361e-05,1.0,2.4778361e-05,-0.032674402,0.10556646
ABRACL,0.0,0.0,0.0,-0.17342518,0.16499789
TPM2,1.3226489e-07,2.0,1.3226489e-07,-0.17267388,-0.17036964
SUPT5H,7.755579e-07,7.0,7.755579e-07,-0.16901971,-1.0074189
EIF2AK1,0.0,0.0,0.0,-0.17342518,0.16499789
LPCAT2,2.1385322e-06,1.0,2.1385322e-06,-0.16127749,0.006392319
NXF3,0.0,0.0,0.0,-0.17342518,0.16499789
ARAP3,1.2966678e-06,1.0,1.2966678e-06,-0.1660596,0.0027045137
HABP4,0.00035458975,1.0,0.00035458975,1.8407834,1.5503106
KRTAP10-2,0.0,0.0,0.0,-0.17342518,0.16499789
MASP2,5.4759287e-08,1.0,5.4759287e-08,-0.17311414,-0.0027356911
ASPHD2,0.0,0.0,0.0,-0.17342518,0.16499789
NUDT22,0.0,0.0,0.0,-0.17342518,0.16499789
TMED1,0.0,0.0,0.0,-0.17342518,0.16499789
DPH2,4.6698283e-08,1.0,4.6698283e-08,-0.17315993,-0.0027710013
NUP85,5.723248e-06,22.0,5.723248e-06,-0.1409149,-3.5053475
NXPE3,0.0,0.0,0.0,-0.17342518,0.16499789
MTX3,0.0,0.0,0.0,-0.17342518,0.16499789
GOT2,2.4496715e-06,1.0,2.4496715e-06,-0.15951009,0.0077552754
LARP1B,0.0,0.0,0.0,-0.17342518,0.16499789
PIAS2,1.6838118e-07,6.0,1.6838118e-07,-0.1724687,-0.8421052
SPNS2,0.0,0.0,0.0,-0.17342518,0.16499789
WARS,1.5439839e-05,1.0,1.5439839e-05,-0.08572087,0.0646589
NELFA,0.00026576399,5.0,0.00026576399,1.3362182,0.48931408
HSD17B8,0.0,0.0,0.0,-0.17342518,0.16499789
PAFAH1B2,6.199529e-08,2.0,6.199529e-08,-0.17307304,-0.17067747
GLRX2,0.0,0.0,0.0,-0.17342518,0.16499789
HORMAD2,0.0,0.0,0.0,-0.17342518,0.16499789
ALDH5A1,1.664191e-07,1.0,1.664191e-07,-0.17247987,-0.0022465494
CYTH3,6.6707535e-08,1.0,6.6707535e-08,-0.17304626,-0.0026833492
JAM3,4.459761e-13,1.0,4.459761e-13,-0.17342518,-0.0029755605
POP4,6.6852415e-08,1.0,6.6852415e-08,-0.17304544,-0.0026827198
RBM12,0.0,0.0,0.0,-0.17342518,0.16499789
GPR143,3.965328e-08,1.0,3.965328e-08,-0.17319994,-0.002801855
MAP3K1,5.2953652e-05,3.0,5.2953652e-05,0.12737228,-0.10695814
PCSK1,7.573909e-08,4.0,7.573909e-08,-0.17299496,-0.5065642
SERPINA5,3.543148e-07,1.0,3.543148e-07,-0.17141254,-0.0014234786
ICA1,0.0,0.0,0.0,-0.17342518,0.16499789
PRPS2,4.3328427e-08,1.0,4.3328427e-08,-0.17317906,-0.0027857546
PCBD1,4.5744554e-07,1.0,4.5744554e-07,-0.17082672,-0.0009716986
RNPEP,0.0,0.0,0.0,-0.17342518,0.16499789
BANF2,0.0,0.0,0.0,-0.17342518,0.16499789
NINJ1,0.0,0.0,0.0,-0.17342518,0.16499789
FOXO1,9.0836686e-05,5.0,9.0836686e-05,0.34256274,-0.2769578
CAT,0.00021713943,2.0,0.00021713943,1.0600117,0.7802338
NLRX1,0.00048868265,1.0,0.00048868265,2.6024835,2.137707
CRTC2,0.0,0.0,0.0,-0.17342518,0.16499789
RPL7,8.185558e-07,12.0,8.185558e-07,-0.16877547,-1.847098
PDCD11,1.2233546e-06,2.0,1.2233546e-06,-0.16647606,-0.1655901
DAZAP2,0.0,0.0,0.0,-0.17342518,0.16499789
TLK2,0.0,0.0,0.0,-0.17342518,0.16499789
GRM2,6.53246e-11,1.0,6.53246e-11,-0.17342481,-0.0029752709
CYB5D1,0.0,0.0,0.0,-0.17342518,0.16499789
CDKN2AIPNL,0.0,0.0,0.0,-0.17342518,0.16499789
DENND1C,6.586914e-07,1.0,6.586914e-07,-0.16968356,-9.014281e-05
FAM156A,0.0,0.0,0.0,-0.17342518,0.16499789
DENND6A,2.0220844e-08,1.0,2.0220844e-08,-0.17331032,-0.0028869894
WDR27,0.0,0.0,0.0,-0.17342518,0.16499789
SERHL2,0.0,0.0,0.0,-0.17342518,0.16499789
MAP4,0.0,0.0,0.0,-0.17342518,0.16499789
EIF1AD,0.0,0.0,0.0,-0.17342518,0.16499789
DNM1L,0.0,0.0,0.0,-0.17342518,0.16499789
TRPM7,1.9497442e-08,1.0,1.9497442e-08,-0.17331444,-0.0028901491
IRX1,0.0,0.0,0.0,-0.17342518,0.16499789
SCML1,0.0,0.0,0.0,-0.17342518,0.16499789
CYTH1,5.524227e-07,1.0,5.524227e-07,-0.1702872,-0.0005556566
NAA50,0.0,0.0,0.0,-0.17342518,0.16499789
HIST1H3B,0.0,0.0,0.0,-0.17342518,0.16499789
KRTAP4-1,0.0,0.0,0.0,-0.17342518,0.16499789
RBM48,0.0,0.0,0.0,-0.17342518,0.16499789
AMY1A,7.782117e-08,1.0,7.782117e-08,-0.17298312,-0.0026346704
XPOT,2.8126905e-08,1.0,2.8126905e-08,-0.17326541,-0.002852359
SASS6,0.0,0.0,0.0,-0.17342518,0.16499789
ABHD17A,0.0,0.0,0.0,-0.17342518,0.16499789
IRF3,0.00014904223,9.0,0.00014904223,0.673193,-0.6938812
ISOC2,0.0,0.0,0.0,-0.17342518,0.16499789
SIRT1,0.00014232114,2.0,0.00014232114,0.63501453,0.45249104
BCL2L2,0.0,0.0,0.0,-0.17342518,0.16499789
ANKS6,0.0,0.0,0.0,-0.17342518,0.16499789
BRCA1,0.00060167786,12.0,0.00060167786,3.2443404,0.78497624
HYOU1,9.240126e-07,2.0,9.240126e-07,-0.16817644,-0.16690136
ABCF3,0.0,0.0,0.0,-0.17342518,0.16499789
LIN7C,9.979204e-05,2.0,9.979204e-05,0.39343268,0.26619166
KCTD9,0.0,0.0,0.0,-0.17342518,0.16499789
ALKBH7,0.0,0.0,0.0,-0.17342518,0.16499789
FAM122C,0.0,0.0,0.0,-0.17342518,0.16499789
RBM4B,0.0,0.0,0.0,-0.17342518,0.16499789
PRMT9,0.0,0.0,0.0,-0.17342518,0.16499789
SENP2,3.5333378e-06,1.0,3.5333378e-06,-0.15335445,0.012502283
PPP2R5B,0.0002587881,20.0,0.0002587881,1.2965925,-2.0608459
RFESD,0.0,0.0,0.0,-0.17342518,0.16499789
GPBP1L1,0.0,0.0,0.0,-0.17342518,0.16499789
DTNBP1,4.021044e-10,1.0,4.021044e-10,-0.17342289,-0.0029737856
CXXC5,0.00015657164,1.0,0.00015657164,0.715963,0.68288904
PIK3R4,3.3418077e-05,6.0,3.3418077e-05,0.016402565,-0.6964544
CDKN2AIP,0.0,0.0,0.0,-0.17342518,0.16499789
KRR1,8.098952e-06,2.0,8.098952e-06,-0.12741996,-0.13547145
ATP8B2,2.9613197e-05,1.0,2.9613197e-05,-0.0052106436,0.12674554
POFUT2,1.837826e-07,1.0,1.837826e-07,-0.17238122,-0.002170491
PTPRA,0.0,0.0,0.0,-0.17342518,0.16499789
SLC26A8,0.0,0.0,0.0,-0.17342518,0.16499789
DNAJC10,0.0,0.0,0.0,-0.17342518,0.16499789
ROGDI,0.0,0.0,0.0,-0.17342518,0.16499789
IPO5,0.0,0.0,0.0,-0.17342518,0.16499789
CSNK1D,7.3564534e-06,7.0,7.3564534e-06,-0.13163765,-0.9785912
MBD2,1.6688274e-08,1.0,1.6688274e-08,-0.1733304,-0.0029024605
CCNG2,0.0,0.0,0.0,-0.17342518,0.16499789
CACNG6,3.4173053e-09,2.0,3.4173053e-09,-0.17340578,-0.17093407
PRR4,0.0,0.0,0.0,-0.17342518,0.16499789
EBLN2,0.0,0.0,0.0,-0.17342518,0.16499789
IRAK2,0.00026292037,6.0,0.00026292037,1.3200654,0.30888414
IRF5,0.0,0.0,0.0,-0.17342518,0.16499789
SPRTN,2.001297e-08,1.0,2.001297e-08,-0.1733115,-0.0028878958
PWWP2A,0.0,0.0,0.0,-0.17342518,0.16499789
CDK5RAP3,0.0,0.0,0.0,-0.17342518,0.16499789
TCF12,2.5031676e-07,2.0,2.5031676e-07,-0.1720033,-0.16985251
C1GALT1,0.0,0.0,0.0,-0.17342518,0.16499789
CLTCL1,6.1337036e-05,3.0,6.1337036e-05,0.17499317,-0.07023459
UCK2,2.0229937e-08,1.0,2.0229937e-08,-0.17331026,-0.002886939
RBM47,0.0,0.0,0.0,-0.17342518,0.16499789
HHATL,0.0,0.0,0.0,-0.17342518,0.16499789
CAMLG,0.0,0.0,0.0,-0.17342518,0.16499789
STK38,0.0,0.0,0.0,-0.17342518,0.16499789
WWOX,1.3166593e-05,2.0,1.3166593e-05,-0.09863379,-0.113272555
CACNB3,9.258183e-06,5.0,9.258183e-06,-0.12083509,-0.6343138
WBP2,0.0,0.0,0.0,-0.17342518,0.16499789
DHX8,0.0,0.0,0.0,-0.17342518,0.16499789
HSPB11,5.254917e-11,1.0,5.254917e-11,-0.1734249,-0.002975334
NCAN,6.0001305e-05,12.0,6.0001305e-05,0.1674057,-1.5878469
EEF2,0.00030130465,5.0,0.00030130465,1.5381031,0.6450005
RNASEH1,0.0,0.0,0.0,-0.17342518,0.16499789
EID2B,0.0,0.0,0.0,-0.17342518,0.16499789
CLPX,0.0,0.0,0.0,-0.17342518,0.16499789
LIG1,3.99823e-05,8.0,3.99823e-05,0.053689923,-1.0036466
NR1H2,2.0972884e-05,2.0,2.0972884e-05,-0.054291,-0.07907695
COL11A1,3.4750317e-10,1.0,3.4750317e-10,-0.1734232,-0.0029740247
ARSK,1.1283715e-06,2.0,1.1283715e-06,-0.1670156,-0.1660062
ZNF212,0.0,0.0,0.0,-0.17342518,0.16499789
NFKBIE,2.1410695e-08,1.0,2.1410695e-08,-0.17330356,-0.002881778
AGPAT3,9.685404e-08,2.0,9.685404e-08,-0.17287502,-0.17052476
MMP20,7.055727e-08,1.0,7.055727e-08,-0.1730244,-0.0026664685
KIAA1324L,0.0,0.0,0.0,-0.17342518,0.16499789
ABLIM1,1.9496305e-08,1.0,1.9496305e-08,-0.17331444,-0.0028901491
NUP153,0.00028769276,18.0,0.00028769276,1.4607823,-1.5982814
CLEC7A,0.0,0.0,0.0,-0.17342518,0.16499789
GREB1,0.00015764403,1.0,0.00015764403,0.72205454,0.6875867
PGAM1,9.285429e-05,2.0,9.285429e-05,0.3540235,0.2358007
TRIM14,0.0,0.0,0.0,-0.17342518,0.16499789
ENO3,4.0142282e-08,1.0,4.0142282e-08,-0.17319717,-0.0027997151
DYNC1LI1,9.6724025e-06,8.0,9.6724025e-06,-0.11848215,-1.1364195
GGPS1,4.9089067e-05,1.0,4.9089067e-05,0.10541992,0.2120599
SPDYE6,0.0,0.0,0.0,-0.17342518,0.16499789
SRRM1,4.8040147e-06,4.0,4.8040147e-06,-0.1461365,-0.4858519
SBDS,0.0,0.0,0.0,-0.17342518,0.16499789
PSMD5,6.896429e-05,46.0,1.4992237e-06,-0.164909,-7.259682
CDADC1,0.0,0.0,0.0,-0.17342518,0.16499789
MTHFD2,1.3772951e-08,1.0,1.3772951e-08,-0.17334695,-0.002915225
DNM3,2.4498211e-05,3.0,2.4498211e-05,-0.034265764,-0.23160768
TXNDC16,0.0,0.0,0.0,-0.17342518,0.16499789
SLC36A4,0.0006573194,2.0,0.0006573194,3.5604062,2.7084494
DTHD1,0.0,0.0,0.0,-0.17342518,0.16499789
P2RX7,3.6432024e-07,2.0,3.6432024e-07,-0.17135571,-0.16935311
PEX19,1.4743767e-05,1.0,1.4743767e-05,-0.089674816,0.06160976
COX20,0.0,0.0,0.0,-0.17342518,0.16499789
PTPRJ,3.7319416e-05,3.0,3.7319416e-05,0.0385637,-0.17544417
DNAJC17,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRD46,0.0,0.0,0.0,-0.17342518,0.16499789
CLOCK,2.8129529e-07,2.0,2.8129529e-07,-0.17182732,-0.1697168
SFPQ,3.9642734e-10,1.0,3.9642734e-10,-0.17342293,-0.0029738233
MIER2,0.0,0.0,0.0,-0.17342518,0.16499789
CHURC1,0.0,0.0,0.0,-0.17342518,0.16499789
MCF2L2,0.0,0.0,0.0,-0.17342518,0.16499789
ARHGEF1,7.5225717e-06,3.0,7.5225717e-06,-0.13069403,-0.30596974
PEG3,0.0,0.0,0.0,-0.17342518,0.16499789
FBXL18,0.00022685602,3.0,0.00022685602,1.1152058,0.6548241
FNDC3A,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF496,0.0,0.0,0.0,-0.17342518,0.16499789
CCNJ,0.0,0.0,0.0,-0.17342518,0.16499789
SLC39A1,2.5291364e-08,1.0,2.5291364e-08,-0.17328152,-0.0028647713
HDAC3,1.2715196e-05,11.0,1.2715196e-05,-0.1011979,-1.627011
LPGAT1,2.4858284e-07,1.0,2.4858284e-07,-0.17201313,-0.0018866383
KIAA0556,0.0,0.0,0.0,-0.17342518,0.16499789
BHLHB9,0.0,0.0,0.0,-0.17342518,0.16499789
TRABD2A,0.0,0.0,0.0,-0.17342518,0.16499789
SLC6A9,1.563006e-05,1.0,1.563006e-05,-0.08464033,0.065492176
IKBKE,0.0009573526,6.0,0.0009573526,5.264712,3.350856
ELL2,1.5180174e-06,1.0,1.5180174e-06,-0.16480225,0.0036741367
ACOT11,0.0,0.0,0.0,-0.17342518,0.16499789
GNPAT,3.166098e-06,2.0,3.166098e-06,-0.15544051,-0.15707989
HAUS4,1.1723341e-06,5.0,1.1723341e-06,-0.16676587,-0.669734
RNF13,0.0,0.0,0.0,-0.17342518,0.16499789
SMYD4,0.0,0.0,0.0,-0.17342518,0.16499789
NEURL4,0.0,0.0,0.0,-0.17342518,0.16499789
PCCB,1.5170351e-06,3.0,1.5170351e-06,-0.16480783,-0.33227712
MAF,3.7843145e-06,1.0,3.7843145e-06,-0.1519288,0.0136016905
B4GAT1,0.00011164554,1.0,0.00011164554,0.46076515,0.48608956
GPX4,7.368345e-08,7.0,7.368345e-08,-0.17300664,-1.0104935
PTPRO,0.0,0.0,0.0,-0.17342518,0.16499789
CCDC6,0.0,0.0,0.0,-0.17342518,0.16499789
UHRF1BP1L,0.0,0.0,0.0,-0.17342518,0.16499789
SLC25A26,0.0,0.0,0.0,-0.17342518,0.16499789
MEIS3,0.0,0.0,0.0,-0.17342518,0.16499789
HIC1,5.497241e-07,1.0,5.497241e-07,-0.17030254,-0.00056747696
LETMD1,0.0,0.0,0.0,-0.17342518,0.16499789
PKP3,1.0373688e-08,1.0,1.0373688e-08,-0.17336628,-0.0029301294
IMPACT,0.0,0.0,0.0,-0.17342518,0.16499789
INCA1,0.0,0.0,0.0,-0.17342518,0.16499789
RNF182,4.663463e-08,1.0,4.663463e-08,-0.17316028,-0.0027712656
SNX3,4.1342254e-08,2.0,4.1342254e-08,-0.17319036,-0.17076792
GALNT2,3.4771253e-09,1.0,3.4771253e-09,-0.17340544,-0.0029603287
TCP11L2,0.0,0.0,0.0,-0.17342518,0.16499789
GYG1,3.7912824e-07,7.0,3.7912824e-07,-0.17127159,-1.0091555
RIN2,1.4967176e-07,1.0,1.4967176e-07,-0.172575,-0.0023199262
RFX5,0.0,0.0,0.0,-0.17342518,0.16499789
PLSCR3,0.0,0.0,0.0,-0.17342518,0.16499789
CMKLR1,0.0,0.0,0.0,-0.17342518,0.16499789
MYO5A,2.316723e-05,3.0,2.316723e-05,-0.04182626,-0.23743805
YEATS2,1.5223354e-07,1.0,1.5223354e-07,-0.17256044,-0.0023086849
USP25,3.017151e-07,1.0,3.017151e-07,-0.17171133,-0.0016538814
TEFM,0.0,0.0,0.0,-0.17342518,0.16499789
LSM12,0.0,0.0,0.0,-0.17342518,0.16499789
LMBR1,0.0,0.0,0.0,-0.17342518,0.16499789
CCNI,0.0,0.0,0.0,-0.17342518,0.16499789
RBAK,0.0,0.0,0.0,-0.17342518,0.16499789
NDFIP2,0.0,0.0,0.0,-0.17342518,0.16499789
AVP,2.3705536e-05,7.0,2.3705536e-05,-0.03876847,-0.9069738
PLAGL1,4.6882174e-06,1.0,4.6882174e-06,-0.14679427,0.017561251
NOMO1,0.0,0.0,0.0,-0.17342518,0.16499789
WDR77,0.0001229103,2.0,0.0001229103,0.52475345,0.3674616
ZNF415,0.0,0.0,0.0,-0.17342518,0.16499789
NUP43,1.2143583e-05,22.0,1.2143583e-05,-0.10444488,-3.4772232
SH3RF3,0.0,0.0,0.0,-0.17342518,0.16499789
HOXC13,0.0,0.0,0.0,-0.17342518,0.16499789
RPS25,3.3458145e-06,15.0,3.3458145e-06,-0.15441965,-2.3399475
HNRNPK,1.3651329e-09,2.0,1.3651329e-09,-0.17341743,-0.17094305
KPNB1,0.0008794279,6.0,0.0008794279,4.822069,3.0095057
CD151,1.017915e-05,1.0,1.017915e-05,-0.11560363,0.041614376
WDR82,0.0,0.0,0.0,-0.17342518,0.16499789
SKP1,0.0007919632,26.0,0.0007919632,4.325236,-0.73310435
ARL14EP,0.0,0.0,0.0,-0.17342518,0.16499789
IKZF1,4.8599404e-06,1.0,4.8599404e-06,-0.14581883,0.018313488
SYF2,1.0707873e-07,1.0,1.0707873e-07,-0.17281695,-0.0025064969
GANAB,8.8507834e-10,1.0,8.8507834e-10,-0.17342016,-0.0029716834
FAM200B,0.0,0.0,0.0,-0.17342518,0.16499789
SNTB1,0.0,0.0,0.0,-0.17342518,0.16499789
AOC3,0.0,0.0,0.0,-0.17342518,0.16499789
ARRDC1,0.0,0.0,0.0,-0.17342518,0.16499789
CAD,2.2690898e-10,1.0,2.2690898e-10,-0.1734239,-0.002974566
ZNF439,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF516,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRD36B,0.0,0.0,0.0,-0.17342518,0.16499789
RIOK2,6.73676e-06,1.0,6.73676e-06,-0.13515775,0.026534932
NUP107,0.00018798417,22.0,0.00018798417,0.89439845,-2.7069504
MCEE,2.0635833e-05,1.0,2.0635833e-05,-0.056205582,0.08742005
TTLL3,5.2588484e-10,1.0,5.2588484e-10,-0.17342219,-0.0029732443
UTRN,0.0,0.0,0.0,-0.17342518,0.16499789
FDXR,4.5253287e-08,4.0,4.5253287e-08,-0.17316814,-0.5066977
PARK7,1.199359e-07,1.0,1.199359e-07,-0.17274392,-0.002450177
IL6R,1.5957352e-05,2.0,1.5957352e-05,-0.08278119,-0.101047575
UBP1,0.0,0.0,0.0,-0.17342518,0.16499789
IRF2,0.0,0.0,0.0,-0.17342518,0.16499789
RCAN3,0.0,0.0,0.0,-0.17342518,0.16499789
TBC1D7,3.0405648e-08,1.0,3.0405648e-08,-0.17325246,-0.0028423641
GNB4,7.058568e-06,17.0,7.058568e-06,-0.13332976,-2.6596305
NACA,0.0,0.0,0.0,-0.17342518,0.16499789
HNRNPUL1,1.3688957e-07,1.0,1.3688957e-07,-0.1726476,-0.002375906
SS18L2,0.0,0.0,0.0,-0.17342518,0.16499789
TESK1,1.1005063e-07,1.0,1.1005063e-07,-0.17280006,-0.0024934805
PBDC1,0.0,0.0,0.0,-0.17342518,0.16499789
PIGT,3.062842e-07,1.0,3.062842e-07,-0.17168537,-0.0016338662
OR5K4,1.1400078e-08,1.0,1.1400078e-08,-0.17336042,-0.0029256102
SAP30BP,3.1520585e-06,1.0,3.1520585e-06,-0.15552026,0.010832085
STARD8,7.643263e-06,1.0,7.643263e-06,-0.13000846,0.030505886
AARS,1.0342781e-06,1.0,1.0342781e-06,-0.16755009,0.0015551174
CCDC66,0.0,0.0,0.0,-0.17342518,0.16499789
XRCC5,0.0004723453,3.0,0.0004723453,2.509681,1.7301937
TMEM9,0.0,0.0,0.0,-0.17342518,0.16499789
RAB13,5.2517103e-06,3.0,5.2517103e-06,-0.14359342,-0.31591728
CETN1,0.0,0.0,0.0,-0.17342518,0.16499789
MSANTD3,0.0,0.0,0.0,-0.17342518,0.16499789
NICN1,2.3132283e-09,1.0,2.3132283e-09,-0.17341204,-0.002965427
TPRKB,0.0,0.0,0.0,-0.17342518,0.16499789
MIER1,0.0,0.0,0.0,-0.17342518,0.16499789
KLHL1,0.0,0.0,0.0,-0.17342518,0.16499789
PSRC1,0.0,0.0,0.0,-0.17342518,0.16499789
CSNK1G3,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM19,0.0,0.0,0.0,-0.17342518,0.16499789
CAPZB,4.791017e-07,3.0,4.791017e-07,-0.17070371,-0.3368238
CHIC2,0.0,0.0,0.0,-0.17342518,0.16499789
PPIL2,0.0005036808,1.0,0.0005036808,2.6876788,2.2034066
ZFP36L2,0.0,0.0,0.0,-0.17342518,0.16499789
ZC3H12C,0.0,0.0,0.0,-0.17342518,0.16499789
CPT1A,3.815128e-06,3.0,3.815128e-06,-0.15175377,-0.32221025
MED19,9.5523776e-09,1.0,9.5523776e-09,-0.17337093,-0.0029337045
SMARCB1,0.0003642668,2.0,0.0003642668,1.8957528,1.4247278
TECPR2,0.0,0.0,0.0,-0.17342518,0.16499789
USP47,9.752147e-07,1.0,9.752147e-07,-0.16788559,0.0012963909
PIEZO1,0.0,0.0,0.0,-0.17342518,0.16499789
AP3S1,1.4742346e-10,1.0,1.4742346e-10,-0.17342433,-0.002974906
VGLL4,0.0,0.0,0.0,-0.17342518,0.16499789
CDC23,8.556381e-05,9.0,8.556381e-05,0.31261075,-0.9719495
KBTBD3,0.0,0.0,0.0,-0.17342518,0.16499789
UBAC2,0.0,0.0,0.0,-0.17342518,0.16499789
MICA,2.4501484e-08,1.0,2.4501484e-08,-0.173286,-0.002868233
ANAPC15,7.540248e-05,8.0,7.540248e-05,0.2548904,-0.8484879
GSK3B,1.10620995e-05,18.0,1.10620995e-05,-0.110588126,-2.8100667
CDKAL1,0.0,0.0,0.0,-0.17342518,0.16499789
FBXO33,0.0,0.0,0.0,-0.17342518,0.16499789
PEMT,5.7712346e-09,1.0,5.7712346e-09,-0.17339242,-0.0029502832
LDHAL6A,0.0,0.0,0.0,-0.17342518,0.16499789
UBXN4,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM87B,0.0,0.0,0.0,-0.17342518,0.16499789
DCTD,3.047472e-08,1.0,3.047472e-08,-0.17325208,-0.002842062
NRDE2,0.0,0.0,0.0,-0.17342518,0.16499789
EWSR1,0.0,0.0,0.0,-0.17342518,0.16499789
CDC26,7.986742e-05,9.0,7.986742e-05,0.28025302,-0.9969027
CD44,0.00018588753,4.0,0.00018588753,0.8824887,0.30738747
MRPL22,9.960828e-09,3.0,9.960828e-09,-0.1733686,-0.33887884
NCOA5,0.0,0.0,0.0,-0.17342518,0.16499789
