,coef
UBFD1,0.0
MRPS27,9.518034e-10
FGFR1OP2,4.3021458e-07
TNRC6B,0.00017839223
PRC1,4.1377552e-06
NAF1,0.0
AKT1S1,3.6057412e-07
ZNF420,7.6220354e-09
TMC4,0.0
PUS7L,0.0
ESD,0.0
MAP3K3,0.0
BNIP2,4.073352e-05
WBP4,8.966796e-08
VAV2,2.006623e-05
FZD3,0.00020981117
ENO3,7.390602e-05
DEXI,0.0
NUP133,5.3859994e-06
RNASEH2C,0.0
MTSS1,0.0
NDUFB6,3.069934e-07
SNAP29,5.310326e-07
HSPA13,4.5028779e-07
MAML1,2.0578083e-05
PSEN2,1.0768419e-05
LDLR,6.559871e-06
TOMM20,1.2304851e-07
DND1,0.0
METTL7A,1.5987324e-06
USP38,0.0
POLDIP3,1.623629e-06
RNF8,1.5323843e-05
PAN2,4.0280938e-08
PHB2,1.2496344e-05
GFM2,1.2249065e-09
CLIP1,4.5486937e-05
GBE1,4.965783e-05
BTBD2,0.0
DERL2,2.7996834e-06
MRPL35,4.3679076e-08
SIRT7,0.0
SDAD1,0.0
PICK1,6.476722e-08
VBP1,5.398949e-10
VPS29,1.2943941e-06
BLM,5.730487e-07
VPS18,0.0
APP,4.6795317e-06
FLII,0.0
SNUPN,1.6817548e-05
CPNE1,1.2556825e-06
OR52M1,3.5036633e-06
FLNB,1.966707e-06
CEP131,5.194141e-06
MAU2,1.0304333e-07
NCAPH2,6.455956e-09
METTL3,0.0
TPGS1,3.333026e-12
IQCC,0.0
ZNF549,0.0
RGS19,0.0
EXOSC6,1.9494298e-06
HERC1,2.919008e-08
FAM122C,0.0
POGZ,0.0
NUDT7,0.0
POC5,0.0
ZNF564,0.0
HOMER3,1.2918391e-09
NAA20,0.0
ZNF561,0.0
STAB1,4.417696e-09
LXN,0.0
DCAF16,3.2737095e-09
NDUFV2,1.9497527e-06
ETV3,0.0
MIER2,0.0
REEP5,0.0
CCDC43,0.0
ACVR1B,2.2158615e-06
NUFIP1,0.0
FEM1B,2.986374e-10
RECQL,0.0
RNF149,0.0
MAGED2,1.4591119e-05
OLIG2,0.0
NMT1,3.998592e-07
SLC50A1,5.751734e-06
THG1L,0.0
ULK3,0.0
DTHD1,0.0
OR5AS1,1.13113934e-07
HAT1,2.037293e-09
PPP1R13L,7.9708235e-07
ATF2,1.1390744e-05
GRPEL1,6.674525e-07
SGK3,0.0
TFDP1,1.6692577e-05
HADHA,8.9116435e-07
ZNF557,0.0
PCYT2,5.8191824e-07
PPP2R5A,0.00033785353
LHPP,1.0820919e-07
FZR1,2.575091e-09
COQ10B,0.0
HAUS4,2.4023038e-07
IGFBP3,5.9123045e-07
COA3,0.0
SYT3,0.0
TSPYL1,0.0
CHPF2,1.0948206e-06
MACF1,0.0
HADHB,6.816568e-07
TATDN3,0.0
CTNS,1.2697067e-05
BSPH1,0.0
CDC42EP3,8.332832e-10
SEC22C,4.1983245e-08
LIN54,7.059493e-06
TTLL12,5.7352853e-13
SLC25A36,0.0
TNFRSF14,5.27012e-10
ZNF668,0.0
SUV39H2,6.6017686e-10
RPL10A,7.958272e-06
NCLN,0.0
SPAG16,0.0
BLNK,3.542271e-07
BCAT1,0.0
BPGM,0.0
DPH3,8.259265e-08
DYNC1LI1,1.1817934e-06
TRAPPC8,1.1539795e-07
ZNF213,0.0
DNAJC18,0.0
NET1,1.4040363e-05
SLC29A2,1.8468937e-09
SPHAR,0.0
VGLL4,0.0
CYB5A,2.5365578e-06
CCT6A,4.6980864e-09
MAPK1IP1L,0.0
SLC24A4,7.810491e-06
SLK,0.0
USPL1,0.0
EPS8L3,0.0
VDR,0.00019072327
RAB8B,9.991344e-07
ERP27,0.0
B4GALT4,2.5188135e-06
CTDSP1,0.0
HORMAD2,0.0
RTKN2,0.0
BCL9,1.2938582e-06
IRAK1,2.9134858e-07
IPP,0.0
ADAM10,0.000118430806
GORASP1,4.020039e-05
BRMS1L,0.0
RINT1,3.074029e-11
DMC1,4.387039e-06
HSPA1L,2.1345743e-06
IRF9,0.0
PSTK,6.402772e-08
DNAJC13,2.2423263e-08
LRR1,1.8894372e-08
ANKRD23,0.0
TP53I11,0.0
HIST1H2BJ,0.0002707144
IQGAP2,0.00015464974
TBC1D28,0.0
ABLIM1,1.9474352e-05
MPL,0.0
ABCA13,1.6508938e-06
CACNB3,1.02317335e-05
ZNF329,0.0
RNF135,0.00023646283
SEC11C,1.0789094e-08
KANSL3,4.118735e-08
PAX7,0.0
SWAP70,0.0
BEND4,0.0
BET1L,2.115942e-07
CANX,1.5783307e-07
ACKR2,0.0
SNRNP27,1.7548903e-06
CMTM1,0.0
PDE8A,0.0
MOB1B,5.568899e-09
YIF1B,0.0
CD151,1.5166847e-07
ATXN7L3,5.113604e-08
TMC3,0.0
ATXN1,0.0
FAM98B,1.5009072e-06
ARPP19,3.2930393e-07
HEBP1,1.6017343e-06
ZNF830,8.0017584e-05
KCNJ13,0.0
ZNF124,0.0
ZNF692,0.0
ADSS,4.342419e-08
STIM2,0.0
B3GALNT2,0.0
PRCC,1.8929924e-06
ECHDC2,0.0
HIST1H4C,0.0
TXK,4.222936e-08
PRKCQ,5.7390946e-07
FAM120B,5.858909e-07
DHX36,1.894579e-08
SLC9A8,7.863919e-07
SLC36A4,1.2628651e-06
RPS4Y1,2.3385302e-07
SEC22A,3.4422882e-07
VWA8,0.0
HSD17B12,1.2976079e-06
CDK5,1.4515784e-06
DNTTIP1,0.0
GCLM,3.7724178e-05
ANGEL1,0.0
FKBP11,0.0
RASGRP3,4.0950146e-10
EXOC6,5.084105e-06
ANAPC16,7.996719e-07
SETD6,6.309041e-08
CD248,0.0
TRAPPC1,8.68688e-06
NDST1,2.284987e-06
EIF2S2,4.6535913e-08
CAMLG,0.0
RNF41,8.95514e-08
TANK,5.8774604e-06
SPTAN1,6.202451e-05
SLC4A1AP,0.0
DLX1,0.0
TDP1,1.8515685e-07
TPM3,1.1030958e-08
DDR2,0.0
CWF19L1,0.0
MEF2C,8.2255144e-07
CACUL1,0.0
MAPK1,0.00012356117
WDR24,0.0
HEATR3,0.0
NOD1,4.4032546e-05
TSFM,4.784749e-08
NR1I2,5.6588175e-07
FSD1,0.0
NR3C2,1.8290702e-06
VASH1,0.0
KDELR2,1.0529476e-06
SNRNP48,7.599129e-06
ABHD15,0.0
CLIC1,0.0
MYOM2,0.0
TM2D3,0.0
SIDT2,0.0
SPATA5,0.0
HMGXB3,0.0
ZNF611,0.0
RBM17,2.709487e-06
FAM156A,0.0
CEP290,4.6004512e-05
ZNF646,0.0
STT3B,0.0
CDK6,4.1954913e-06
GTF3C5,4.0957048e-06
ZBTB47,0.0
MCHR2,3.0893838e-07
YIPF1,0.0
MTA2,7.2674615e-05
FADS3,0.0
EMC6,0.0
PPP6R1,1.3574926e-07
DIAPH1,1.9609344e-05
INTU,0.0
GPBP1L1,0.0
TTC28,0.0
IFT172,3.369588e-05
DCUN1D5,3.6028518e-09
ARF1,3.5619398e-06
FAM193A,0.0
PHOSPHO2,0.0
PIAS3,2.9892522e-07
NAPA,9.0606264e-08
POTEC,0.0
AFAP1,0.0
ESAM,0.0
GEMIN8,7.371057e-06
PLIN3,4.3144036e-07
HCFC2,0.0
ZNF195,0.0
KCTD8,0.0
MUL1,3.327368e-07
SIPA1L2,0.0
PXK,0.0
ARF4,4.2850385e-08
WDR49,0.0
NPR1,2.482319e-12
RAD9A,6.5223287e-07
CROCC,0.0
PCTP,3.1314846e-07
RET,1.2824345e-08
BCL10,1.7444759e-06
COMMD8,9.660903e-09
OR2T12,8.946276e-08
CCDC25,0.0
VKORC1L1,1.8162956e-10
CGRRF1,0.0
MTG1,0.0
STPG1,0.0
ALDOC,1.44732e-06
GDI2,0.00062429724
GLA,2.0357726e-05
SETDB1,2.4665536e-10
TMED7,4.2130196e-08
SLC6A8,3.7618447e-05
USP19,8.2951956e-08
DLGAP4,1.9118638e-09
CDC42SE2,0.0
STRAP,1.23426664e-08
UBE2H,3.469105e-07
DDTL,0.0
DLG5,0.0
DNAJB14,0.0
NUTM2A,0.0
ADGRB1,0.0
TMED9,2.8885384e-07
ZBTB39,0.0
WBP1L,0.0
CHRNB1,0.0
XAB2,7.5922608e-06
CSE1L,0.0
TFAP4,0.0
MYO1F,0.0
CIDEC,1.8775869e-06
E4F1,0.0
ZNF341,0.0
MFAP3,8.2422236e-10
PSMD2,5.6915895e-05
RNF122,0.0
MTR,4.848192e-06
TRAFD1,0.0
SAAL1,0.0
UBXN2B,0.0
SLC45A3,6.7182054e-07
MED9,1.0347819e-06
OGT,2.9451256e-08
INTS3,1.7232898e-05
GMPR,7.921229e-09
DCAF8,2.1373681e-08
TMEM39B,0.0
ZNF426,0.0
E2F4,0.00011139299
MAGED1,6.1200947e-09
HINT3,0.0
CYFIP1,2.8199522e-06
CRTC1,0.0
CCDC88C,5.340227e-07
CYB5RL,9.926619e-07
MCM5,3.0909766e-06
NFXL1,0.0
ZNF69,0.0
EIF2AK3,0.0
ATRIP,7.399757e-07
CTDNEP1,2.4652005e-05
CMBL,0.0
LAMP2,2.1142192e-05
UNC119B,2.311816e-07
TATDN1,0.0
TIAL1,6.206008e-07
TMEM115,1.2544917e-06
TUBA4A,2.9232147e-05
AATF,6.620362e-06
SEC23A,1.5549266e-07
AK3,0.0
DNAJC1,0.0
KATNAL1,0.0
PML,2.8271918e-08
HDGF,1.7034615e-07
FNBP1,0.0
STK24,0.0
CASP1,4.4886697e-06
CEL,1.8674768e-08
XYLT1,3.5716164e-07
DAP,0.0
TSPAN17,0.0
HSPA4,5.4644545e-07
PFKFB4,0.0
BRK1,1.24436865e-05
FLAD1,8.264597e-07
SF3A3,2.478547e-07
FOXJ3,0.0
ECH1,0.0
PPM1A,1.6064962e-07
AP5Z1,0.0
SCRN1,0.0
PTK6,1.1305955e-05
GOLPH3,0.0
TMEM129,8.3972307e-10
BRD9,0.0
SOWAHC,0.0
GRM2,4.805986e-06
CALR,1.6456788e-05
DSE,2.6980068e-05
AGTPBP1,1.0890548e-10
MGRN1,4.5770392e-07
CTNNA1,1.7132537e-05
KCNJ10,3.862201e-06
ZCCHC9,0.0
ZNF771,0.0
MEF2D,2.8531842e-05
PURG,0.0
FXR2,0.0
ZNF805,0.0
ARPC4,7.532237e-06
ZNF782,0.0
CYBB,2.383099e-06
ABHD14A,0.0
THOC5,5.863559e-06
HIST1H2BD,1.1319502e-05
RHOBTB1,1.4660128e-06
FBXL14,2.0500129e-07
CIC,0.0
ANXA1,3.0231563e-06
ANAPC4,1.7022867e-06
ME1,3.4727375e-08
SF3B1,4.6526395e-05
AP1G1,1.877746e-07
CRLF2,3.2007552e-08
TAF1L,1.358999e-08
TRAPPC13,3.058005e-08
RAD18,8.961101e-07
ZNF346,0.0
LMAN1,2.771159e-07
COX7B,3.4371033e-07
ZXDA,0.0
LRRC42,0.0
PSMC3,0.00022855937
CREBRF,2.0938684e-08
OSBP,4.180106e-07
ADGRG1,0.0
ESCO1,7.564881e-08
PTPRA,0.0
UAP1L1,0.0
ERMP1,0.0
DSCAM,2.556448e-07
AHCY,9.681578e-06
ZNF681,0.0
RASSF6,0.0
TAZ,3.496696e-08
METTL9,0.0
ABHD3,1.0553715e-06
BLOC1S6,2.5663527e-09
PKM,3.9432226e-07
FARP2,1.2994643e-06
PLXND1,3.6229792e-08
ZDHHC14,0.0
RNASEH2B,0.0
KNOP1,0.0
WIPF1,9.135096e-06
INTS7,2.1618689e-07
PCED1A,0.0
RNF5,1.1096123e-06
RTN3,1.788464e-09
RUNX1T1,0.0
CYB5R1,3.7501468e-06
DERA,1.5201269e-05
SDR9C7,0.0
TRIM13,1.7298085e-09
MPHOSPH10,4.102738e-10
INS,5.027611e-07
LIPT1,0.0
DEK,7.8747445e-07
USP7,3.0418428e-06
NTHL1,4.780986e-06
VAMP3,3.6658852e-07
TTI2,0.0
KCTD21,0.0
RPS5,2.7416056e-05
ZNF470,0.0
SNX11,0.0
PATE1,0.0
FBXL12,9.006056e-08
AQP2,2.4006703e-09
NDC1,0.00012878286
CD99L2,0.0
ZNF256,0.0
URB2,0.0
RPL13,0.00015799605
STAT2,0.00035735237
ACTR2,3.178106e-07
MADD,6.503715e-08
RPS27,8.6972825e-05
ADPRM,2.5322322e-06
SLC25A46,0.0
GOLGA7,7.4888345e-07
SPG21,0.0
ZCWPW1,0.0
OR10W1,2.0064737e-08
NAGK,0.0
MBIP,1.4834355e-07
PPP1CB,9.200975e-05
ZSCAN25,0.0
CNPY4,0.0
DYNLL2,1.7733471e-06
NDUFS2,2.3665464e-06
PSD4,0.0
EEPD1,0.0
ARID4A,4.4973774e-07
ATN1,2.515425e-07
OXR1,0.0
FAM120A,0.0
NOP2,2.5143408e-06
CDC42SE1,0.0
PRR13,0.0
REXO1,0.0
SMCHD1,0.0
ADPRH,0.0
MAP1S,0.0
ZNF93,0.0
NOLC1,0.0
CLHC1,0.0
CTSF,4.5019237e-09
SLC48A1,0.0
COX19,2.7816352e-08
PFKFB3,0.0
RGMB,0.0
EHMT1,9.3130616e-08
KRTAP19-6,0.0
VEZF1,0.0
SENP7,0.0
NKTR,0.0
TXNDC9,0.0
CHCHD7,6.436488e-08
OR8K5,2.4822025e-06
DPEP3,4.713341e-08
CD40,5.6094746e-07
FIG4,6.59453e-07
IRS1,7.56026e-05
KLHL12,6.1416404e-06
PRICKLE2,0.0
ASNSD1,0.0
SPRR2D,5.887977e-05
RAP1B,0.00010313821
ZNF600,0.0
TRAK1,2.9332791e-06
TDP2,2.4328185e-07
ST6GALNAC4,1.1690419e-11
TCAIM,0.0
SPDYC,0.0
ST3GAL2,8.3567625e-07
ARPC3,3.9928686e-06
CHORDC1,0.0
TCF7L2,4.0299445e-05
DPM1,2.1289997e-08
MASP2,6.545739e-07
NOMO2,0.0
WDR5B,0.0
MYPN,0.0
SRGAP1,0.00020188338
SLC13A2,3.595475e-11
CENPB,0.0
RPAIN,0.0
APOOL,5.468392e-06
RBMY1B,0.0
NOA1,0.0
STK40,0.0
MFN2,5.9368155e-10
DNAL4,1.3931839e-07
KLF13,0.0
TMED5,0.0
RAVER1,0.0
OS9,7.829652e-05
TPMT,1.410674e-06
USP1,3.690774e-05
UBXN11,0.0
NXPE1,0.0
ACBD5,0.0
ARHGEF25,0.0
JSRP1,0.0
KIAA0355,0.0
INPP1,9.554137e-07
TRIM66,0.0
RABL2B,0.0
GNAL,2.5075678e-06
LRRC41,2.8468858e-07
ABI2,9.017504e-07
MRPS35,5.617082e-10
SLC39A9,0.0
PGAP2,0.0
NCS1,0.0
TM4SF1,0.0
ACIN1,0.0
HNRNPM,1.0593985e-06
SPOPL,0.0
ZNF691,0.0
ATE1,0.0
GGPS1,0.00023435449
FAT4,0.0
DPP3,0.0
ACBD4,0.0
SPIB,0.0
PTPMT1,2.49764e-06
JAZF1,0.0
LPAR2,6.1669043e-06
COG5,7.1607565e-07
YTHDF3,0.0
FAM136A,0.0
LDB3,0.0
SHMT2,7.0305917e-09
MITD1,0.0
EXT1,1.1314675e-08
KIF5A,1.542913e-06
DEDD,0.0
CCDC146,0.0
POLR2L,1.3025407e-05
EIF3A,1.3642662e-07
DCTN4,4.807634e-07
ZBED1,7.490385e-09
DOHH,7.46339e-12
MRPL30,4.2846235e-08
TRMU,1.112544e-10
SORT1,4.5564542e-07
RAB32,4.4010233e-07
WDR38,0.0
PLD2,9.495304e-07
SEC24A,1.9837703e-08
RNF40,7.8991513e-10
HOMEZ,0.0
ARL2,0.0
HNRNPA3,8.082023e-07
HPS4,7.2609134e-07
DUSP11,0.0
SLC39A7,9.823013e-08
MAP4K2,0.0
CAMKMT,7.826744e-11
XPC,5.126401e-06
CPT2,4.0380954e-07
TDRD7,0.0
SERINC1,1.7466322e-06
CENPJ,1.1298812e-06
MTRR,1.7444086e-06
UCHL1,1.4945118e-09
KTI12,0.0
FLT3,1.3776291e-06
RAB22A,2.168592e-09
MAGEL2,0.0
EHBP1L1,0.0
FOXP1,0.0
GABPB1,3.1035306e-06
DYRK1A,0.0
ADARB1,8.861372e-09
SLC25A38,0.0
HES3,0.0
EIF1B,0.0
CMKLR1,0.0
RAB3A,1.5587308e-06
HAUS1,1.1240846e-06
MTMR6,1.315401e-06
UBE4A,4.0483386e-09
CIAO1,2.138714e-06
PKD2,5.126126e-07
PUM1,2.1366037e-07
EIF3J,3.5224608e-07
SGMS1,8.3894605e-08
ZNF347,0.0
MTIF2,3.710006e-09
ZW10,4.9516984e-06
CLPX,0.0
THNSL1,0.0
NFIX,0.0
AXL,0.0
ZNF417,0.0
CEP76,5.0351455e-06
SKAP2,3.8705704e-07
ZNF335,0.0
FAM149B1,0.0
PHF1,6.596269e-07
BTF3L4,0.0
TEX19,0.0
PPP3CA,6.359268e-05
FMO1,2.5327356e-06
MAP3K4,0.0
CCNJ,0.0
ANKRD28,2.5972304e-07
RNF11,0.0
WDFY1,0.0
