,coef
ELP6,0.0
SEC23IP,7.416167e-08
CLEC4G,1.0911164e-05
PDE7B,0.0
CLN3,0.0
QRICH1,0.0
CYP2U1,4.1902187e-08
RBM34,0.0
BCL11A,0.0
ELMO1,1.5864194e-05
MRFAP1L1,0.0
PAK1,1.0391378e-05
ZBTB7B,0.0
IPO11,0.0
MTMR14,6.8021484e-07
DNAJA1,2.9884368e-09
DHDDS,0.0
OXSR1,0.0
BMP2K,0.0
ACTR3,1.7985313e-10
CEP41,3.1269444e-06
BMP8B,0.0
SNUPN,7.4101076e-09
TUBB6,1.7343774e-08
CCDC97,0.0
MGLL,1.0685169e-06
CREB3L2,2.5605434e-05
PTPRS,8.9559886e-05
DDA1,8.912898e-05
PARP8,0.0002638433
ARCN1,9.078598e-06
ATP6V1H,8.73242e-07
ZDHHC6,0.0
PVALB,0.0
ELAVL1,7.026235e-06
PRR32,0.0
RRP8,0.0
SLC44A2,4.3242177e-05
SPSB1,0.00018537445
ZNF439,0.0
ANO6,2.0302616e-05
THADA,0.0
ZSWIM3,0.0
STAT5B,3.865056e-05
AIMP2,2.250323e-05
ADGRE1,0.0
TRIM39,0.00023353212
MCFD2,5.2491192e-08
PLCXD2,0.0
AOC2,0.0
MSANTD4,0.0
MAML1,0.0002596372
SUMO3,2.0779196e-05
PPIE,3.5859523e-06
BUD13,0.0
CCDC24,0.0
FDFT1,1.8664749e-06
NFIC,0.0
NOMO1,0.0
TMEM207,0.0
RANBP10,5.4948986e-14
HSP90AB1,8.993339e-06
PARN,3.3398067e-08
SEPSECS,8.360487e-07
ANKRD13A,0.0
DDB1,4.739688e-05
SPAG16,0.0
OSTF1,1.4920701e-05
TMED1,0.0
FBXO8,0.0
MTF1,1.6823083e-06
ADAP2,0.0
MMS22L,0.0
CTCF,1.0177946e-07
ANKRD9,2.1653574e-05
ANKRD49,0.0
SUGT1,1.35321505e-08
CD302,0.0
RHAG,1.4892983e-07
SYNJ1,2.4695107e-06
ZCCHC8,0.0
HIPK2,2.922637e-07
NDUFB3,4.5955083e-05
FAM171A1,0.0
SORL1,2.3511639e-06
SUSD1,0.0
ATP6V1B2,2.139878e-05
TK2,1.2898522e-06
FOXR1,0.0
THAP8,0.0
DDX1,1.3448579e-06
UNC50,0.0
SNX20,0.0
PMEPA1,3.7917284e-11
RABEP2,0.0
WDR35,2.38938e-07
IQGAP2,1.0145475e-06
CANX,0.0005558127
CTNNBL1,6.6841644e-06
ZNF32,0.0
SRM,0.0
TMEM248,0.0
DENND4B,2.4527606e-06
PLEKHH3,0.0
SLC46A1,1.6510459e-06
KCTD11,0.0
PLCD3,2.9769456e-08
MFSD9,0.0
DENND5A,1.17592945e-05
BEST3,0.0
KDM2B,6.131501e-10
METTL21A,1.235141e-06
GYPE,0.0
FAM32A,0.0
KIF5C,5.6194014e-05
SMAD2,1.5699152e-05
SFMBT1,0.0
PKM,9.3187447e-07
EHD3,0.0
PIK3R2,4.4657027e-05
SNX33,0.0
CMAS,0.0
CACNA1H,3.8671874e-15
PDLIM5,3.330728e-07
RPA4,2.717985e-05
ZNF26,0.0
DUSP27,0.0
FEM1B,6.9019907e-06
SLC24A4,5.94128e-06
GPR156,0.0
TRAPPC2,1.332137e-05
NFATC2IP,0.0
UBE2C,0.0011316749
ATG5,3.2357384e-05
PPP1R15B,0.0
INPP5B,2.8661999e-08
SUSD6,0.0
URM1,0.0
HPS5,0.0
MOCS2,9.268243e-10
MAU2,1.6779213e-12
CWF19L2,0.0
PPA1,0.0
FPGS,1.5179559e-06
GOPC,8.228499e-12
HMGN5,0.0
AJAP1,0.0
SEC24C,9.597592e-07
KLHL3,6.014723e-05
TBC1D32,0.0
TRAPPC9,8.6098305e-05
ASAP2,0.0
LAMC1,7.079332e-05
UBE3A,0.00056850136
EIF3D,2.8709462e-07
ILKAP,0.0
ZNF490,0.0
STIM1,1.740597e-09
ZNF433,0.0
MED29,8.856611e-08
RAB11B,3.539958e-12
LY6G5C,0.0
ESRRA,1.8698078e-06
MED7,4.1269697e-08
DYSF,1.2609044e-08
NUDC,4.963522e-07
ERCC5,2.9978995e-08
GTF3C1,6.0702126e-07
MDP1,0.0
PRKAG1,1.8427637e-09
SPIN3,0.0
KIAA0100,0.0
BOD1L1,0.0
PTPN4,1.8586881e-05
ACP1,0.0
IDH1,0.00013301903
MARK2,0.0
PCTP,5.6338143e-07
VAMP2,0.00011068557
ZNF605,0.0
MAML2,1.360869e-05
TRAPPC4,1.033583e-05
KIF5B,4.797762e-05
MMAA,3.1541196e-05
ACADVL,4.0674422e-08
LYRM7,0.0
ANKLE2,1.3830358e-07
FAM222B,0.0
CPNE1,6.394937e-06
ZNF517,0.0
FAM122C,0.0
FEM1A,1.1972448e-05
CHRAC1,0.0
ETV3,0.0
TXLNA,2.7775595e-06
COPRS,1.0805937e-05
RAB9A,7.95573e-05
ARL17B,0.0
FBXO9,1.050398e-05
LPIN1,1.356044e-08
ZNF280D,0.0
KLLN,0.0
FAM43A,0.0
LETM1,0.0
TTLL4,1.1144619e-11
HENMT1,9.0416506e-07
MBD6,1.33606545e-05
SRP9,4.537722e-08
POP4,4.7798595e-11
RBBP7,0.0015215037
TBC1D15,0.0
COG8,5.7963877e-07
ADHFE1,2.0413033e-06
RBFA,0.0
TAF13,1.0202106e-06
FUBP1,0.0
IL4R,2.125274e-05
EID1,0.0
LPCAT3,5.9356313e-07
TM2D3,0.0
INO80B,2.9504565e-10
SPDYE1,0.0
ATP1B2,0.00044902758
UBAP1,1.474866e-05
L3MBTL1,7.4340164e-08
FAM180B,0.0
TMOD4,8.919006e-13
CASP7,1.9431988e-08
MAP3K3,0.0
MAGEC2,0.0
NBEA,0.0
PKIA,0.0
CCDC137,0.0
CASP8,1.8195138e-06
CCDC116,0.0
TAF6,8.442126e-06
EFCAB7,1.3736791e-06
NOL12,0.0
SLC25A13,1.7942968e-11
TCTN1,3.7057053e-09
RNLS,5.1815518e-05
POT1,4.4977005e-06
TMEM189,0.0
STX1B,9.015565e-07
SERP1,1.4307236e-07
TMEM59,0.0
NOTCH4,3.330057e-05
ACOX3,9.832253e-08
SASH1,0.0
TCFL5,0.0
CBY1,3.241721e-08
FKRP,0.0
POMC,1.0564295e-08
DLX3,0.0
ATP11B,2.1107476e-06
PPP2CA,2.186407e-06
ISL1,1.0879261e-06
CCND2,1.0826628e-14
TMEM168,0.0
FAM49B,6.2525976e-07
NUDT9,3.5446783e-06
STX4,1.13539116e-07
TBCEL,0.0
RABGAP1,8.6936495e-07
PTPRR,0.0
ZC3HC1,0.0
PDSS1,1.2267906e-06
ABCB6,2.95883e-05
NOTCH1,4.1643758e-05
NOP9,0.0
SGMS1,2.2038066e-07
TMEM41B,0.0
GALNT4,0.0
TAF1B,0.01889299
CCDC87,0.0
ERAL1,3.363912e-06
THRA,2.2312731e-06
PLCXD1,0.0
TMED10,1.1100625e-06
RGP1,4.8721005e-05
SPTAN1,2.5601942e-06
ATP6V1A,2.813708e-12
PIGF,1.4141998e-06
PLBD2,0.0
ICE1,9.802175e-06
CSK,4.72142e-05
SRA1,0.0
POLR2A,1.359033e-05
CSE1L,0.0
SEL1L3,0.0
LRMP,1.2573056e-05
DDX59,0.0
TPK1,7.0947203e-07
SDHB,3.5979212e-08
NMNAT1,0.0
MYL4,2.070477e-07
ZXDB,0.0
HP,5.5373683e-05
TXN2,8.1873665e-08
UBE2M,0.00017788612
NRIP1,2.7196916e-07
LHFPL2,1.3296569e-06
MTA1,6.564576e-05
RBM43,0.0
PPP2R2A,2.987762e-07
PLD4,1.5270753e-07
TTC5,4.1009752e-08
ZMYM5,0.0
ABHD14B,0.0
TNFRSF10A,3.4564587e-07
RPS6KA5,3.9441193e-06
CDV3,0.0
ZNF329,0.0
BROX,0.0
SOX4,8.824424e-10
CDR2,0.0
SLC26A8,0.0
MBD5,4.8665484e-08
TP53RK,6.6753984e-16
UTP23,0.0
ABHD5,3.3758664e-07
MCM4,5.8395435e-06
SLC34A2,9.282203e-08
RABGEF1,5.6930685e-06
CREB3,8.460133e-06
MID1IP1,8.9308044e-10
IFT80,3.020932e-08
DHX16,2.564293e-09
MRPL32,3.9649304e-08
IWS1,3.945857e-06
MTMR9,9.0568385e-08
BRD4,0.0
TAPT1,0.0
NADK2,0.0
CCR10,1.1882185e-08
CIDEC,6.5123527e-07
GPR137,0.0
PTPMT1,1.4468548e-06
RPS6KA2,7.5216462e-06
ZC3H8,3.3479928e-06
RRAS,4.3341345e-07
FBXL19,6.96719e-06
SULT1A1,0.0
NDUFB8,4.0833315e-06
BEND5,0.0
RET,0.0
DBR1,0.0
DDX10,0.0
RCE1,8.972094e-05
MGAM,8.372738e-06
MGST1,8.067952e-05
TMEM184B,0.0
FXYD1,6.0870997e-07
PPP3CC,8.2878393e-10
MKRN1,4.533849e-05
TMEM115,6.417004e-06
POTEC,0.0
SLC25A12,4.8932435e-08
TMEM62,0.0
MPRIP,2.101072e-08
GPR108,0.0
SLC33A1,0.0
CXXC5,1.9837861e-07
JUN,0.00026399054
DDX3X,3.5950343e-08
P2RX7,5.493733e-08
DAXX,3.5817013e-07
ZNF25,0.0
HMOX2,2.5823396e-05
RETNLB,0.0
MTRF1,0.0
TMC4,0.0
CLASRP,0.0
MCM2,1.7978509e-06
TSNAX,5.553499e-09
RNF121,0.0
ZNF324,0.0
DDX27,0.0
MOS,0.0
HNRNPH1,0.00012385429
ATAD2B,0.0
BCL2L2,0.0
ATF7,0.0
PPP1CB,1.1572764e-06
ARL17A,0.0
RNF44,0.0
CT45A3,0.0
UFL1,1.7515036e-07
THAP6,0.0
CNIH2,1.7071301e-07
CLDN15,2.3610875e-07
SFSWAP,0.0
CD4,2.1903574e-05
SWAP70,0.0
MLLT3,6.6992015e-08
ZC3H4,0.0
PLEKHA2,5.8844807e-06
BCL9L,4.084083e-13
RRP15,0.0
PSMC5,0.00066529546
ATF4,0.0
TRAPPC8,2.234286e-06
EIF3CL,0.0
FAAH,0.0
MR1,0.0
TIMM21,2.0708946e-08
XPNPEP3,0.0
SMAD7,2.4119516e-05
WDR12,4.4573785e-06
TAAR2,4.0429954e-10
NT5E,3.0454467e-10
PGRMC2,0.0
RBM47,0.0
CEP97,2.145111e-08
NFAT5,0.0
FBRS,0.0
FBLIM1,0.0
LYPLA1,4.678927e-09
KCNK6,4.424108e-08
IFT122,2.0118964e-07
MEGF10,0.0
KLF6,0.0
ETFDH,0.0
TP53,5.0399853e-05
CDC42SE2,0.0
PCCB,1.0057653e-05
WRN,0.0
TMEM185B,0.0
ANKRD54,0.0
POLL,9.4822906e-05
SLC10A3,0.0
BLOC1S5,0.0
MFN1,1.413783e-08
GLTP,3.1165202e-11
KCTD13,0.0
PGAP1,3.0142555e-08
CCDC28B,0.0
DUT,1.5221339e-06
ZBTB3,0.0
PSEN2,4.7465335e-08
PLAG1,0.0
ZNF256,0.0
ATP6AP1,1.14909575e-10
DEAF1,0.0
UQCRFS1,0.0
MED17,2.408463e-07
EVL,1.2940192e-05
PMP22,0.0
APOO,1.4383074e-09
MEPCE,0.0
TMEM183A,0.0
CUL1,0.0036288495
OMG,4.7286766e-09
H2AFZ,0.16334167
AGL,1.0306897e-05
SPCS3,3.5732116e-06
CYTH1,1.9215813e-06
HSPB11,7.510601e-08
ACTA2,2.440898e-09
SNAPC1,6.5151203e-06
SSU72,0.0
EHBP1,0.0
ATF7IP,1.6295809e-07
SP140L,0.0
CNTNAP1,2.2730346e-08
PIDD1,1.7221969e-07
ENTPD7,9.713429e-08
HNRNPU,4.5952333e-07
RXRB,1.4286472e-07
PDZRN4,0.0
GNG7,2.5801745e-07
NMT2,8.7609047e-16
RNF7,0.00060219935
TNRC6B,0.00021841517
ANKS1B,0.0
ZNF426,0.0
AGFG1,3.2756012e-05
ZNFX1,0.0
LUC7L3,0.0
ZNF737,0.0
CFLAR,1.429802e-07
IMP4,1.6752308e-06
EIF3J,3.9347782e-07
STIP1,2.3313218e-09
FAM76A,0.0
EIF2D,0.0
VARS2,9.700273e-10
HBS1L,5.978501e-06
SALL2,0.0
PIGC,1.877814e-07
RUFY3,0.0
ST6GALNAC4,9.6803364e-05
TXNDC11,0.0
HORMAD2,0.0
CCDC73,0.0
APPL1,3.919837e-11
PPP2R2D,1.3894386e-05
INTS7,2.5812524e-06
SLC25A39,0.0
FGD2,8.450348e-09
TJP1,5.91081e-06
HGD,3.7445213e-07
HDDC2,0.0
DRAM1,0.0
UXS1,0.0
TXLNG,0.0
RAD51B,4.2486718e-06
PUM1,2.839919e-07
RPL22,4.5619768e-06
SGMS2,2.301573e-06
FBXO11,0.0010634181
NR2C2,3.6419408e-06
NSF,3.5233309e-06
MEF2D,4.187655e-07
TNRC6A,2.2964916e-06
GPN1,0.0
PECR,8.014506e-10
GPN2,0.0
TBC1D22A,0.0
RMI2,4.1214407e-05
GSN,2.0701344e-05
C2CD5,2.6552623e-05
LUC7L,0.0
NCAPD2,5.996951e-11
VPS18,0.0
ZFR2,0.0
MAP1S,0.0
FAM133B,0.0
YPEL3,0.0
NBR1,0.0
EPRS,7.988506e-06
UBE2Q2,0.00013077998
SMG5,3.140002e-06
NUDT7,0.0
ZNF124,0.0
FAN1,0.0007828827
UBIAD1,2.1844588e-09
HNRNPR,0.00016088564
FBXO7,0.00016612663
ESRP1,4.346647e-08
CBX7,0.0
PRKAR2A,2.964896e-06
CADM4,0.0
DNAJC10,0.0
MB21D2,0.0
FAM219A,0.0
BFAR,0.0
OR8J3,1.4710726e-10
OSGEP,0.0
BLM,6.471463e-05
ATXN7L2,0.0
NUBP1,1.3409537e-08
CYB5B,0.0
SSR1,2.7919423e-06
AQR,2.526385e-05
SLC5A10,2.3172474e-06
EXO5,0.0
RCBTB2,0.0
ROCK1,0.00014964986
DYRK1A,0.0
TOMM6,8.3617675e-07
U2AF1L4,0.00010441427
HARBI1,0.0
SPAG7,0.0
TMPRSS15,0.0
SPIDR,0.00061895157
ANAPC2,8.581742e-07
ATXN3,3.3261385e-10
INTS4,0.00018319092
TECPR2,0.0
BZW2,0.0
ZNF792,0.0
RLF,0.0
CHMP6,1.1537437e-12
CYBRD1,0.0
H1F0,0.00013416569
KDM6B,5.227443e-05
CHST7,5.6333276e-05
BAP1,1.5685178e-05
MYADM,0.0
SUV39H2,1.3493145e-06
DUSP28,0.0
TP53BP1,6.76916e-05
WDR7,0.0
ZMAT2,0.0
KCNJ16,8.66354e-06
TM6SF1,0.0
FAM102A,0.0
MITF,1.6112247e-11
GPS2,0.00017832649
ALG8,0.0
MAN2B2,3.6560828e-06
PPP1CA,1.2570415e-07
UQCRH,0.0
SESN3,2.354126e-05
B4GAT1,7.732658e-12
SNF8,1.0710525e-07
CXCR4,1.804454e-09
DEFB114,1.1819734e-06
SPATS2L,0.0
ZNF304,0.0
RECK,0.0
DENND4A,3.8987278e-06
AP1B1,2.0170673e-07
TTC21A,0.0
NR2F6,1.0910291e-07
LCN1,7.0516155e-11
SEC22A,2.2521003e-09
KDM3A,1.0408511e-13
KCTD17,0.0
TGIF1,4.9155046e-06
AFAP1,0.0
PIP4K2C,9.833825e-06
CPSF4,7.8732165e-07
SLC39A7,3.5065186e-06
TMCC2,0.0
TRAK1,3.1249197e-08
MCCD1,0.0
DKK3,0.0
BIVM,0.0
PMS1,0.0
FAM217B,0.0
LYPD5,0.0
HID1,0.0
GTF3C3,1.8375714e-07
IFNGR2,2.145773e-05
SDHAF4,0.0
WARS,4.8642573e-07
SHOX2,0.0
EEF1E1,7.8954086e-05
DDIT3,7.3291294e-06
