,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
ERAP1,3.0926046e-06,1.0,3.0926046e-06,-0.17074929,-0.0017109502
ABCB10,2.777077e-07,1.0,2.777077e-07,-0.1793863,-0.008702281
VARS2,2.2720076e-05,1.0,2.2720076e-05,-0.11052586,0.047037646
ELF4,0.0,0.0,0.0,-0.18023841,0.1563648
YWHAH,7.0284905e-06,4.0,7.0284905e-06,-0.15867272,-0.48920602
GPR160,0.0,0.0,0.0,-0.18023841,0.1563648
DAPK1,2.3074167e-06,1.0,2.3074167e-06,-0.1731585,-0.0036611145
CTNND1,4.0634928e-05,2.0,4.0634928e-05,-0.055557296,-0.07422423
AATF,1.4018131e-07,1.0,1.4018131e-07,-0.17980827,-0.009043865
DGKE,0.0,0.0,0.0,-0.18023841,0.1563648
DVL3,3.0108733e-08,5.0,3.0108733e-08,-0.18014602,-0.6723447
DNPEP,0.0,0.0,0.0,-0.18023841,0.1563648
PARP10,1.7143162e-05,1.0,1.7143162e-05,-0.12763762,0.033186298
NEK11,0.0,0.0,0.0,-0.18023841,0.1563648
PRPSAP2,0.0,0.0,0.0,-0.18023841,0.1563648
RBMY1B,0.0,0.0,0.0,-0.18023841,0.1563648
SHQ1,0.0,0.0,0.0,-0.18023841,0.1563648
ECH1,0.0,0.0,0.0,-0.18023841,0.1563648
ASH1L,3.350116e-08,1.0,3.350116e-08,-0.18013561,-0.009308829
BTG1,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF672,0.0,0.0,0.0,-0.18023841,0.1563648
SMG1,1.1903961e-06,1.0,1.1903961e-06,-0.17658588,-0.0064354506
TIGD6,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL32,0.0,0.0,0.0,-0.18023841,0.1563648
TMF1,8.684974e-06,1.0,8.684974e-06,-0.1535901,0.0121787805
EXOC6,2.0944276e-06,3.0,2.0944276e-06,-0.17381202,-0.33570382
KCTD11,0.0,0.0,0.0,-0.18023841,0.1563648
DAPK3,1.103864e-05,1.0,1.103864e-05,-0.1463683,0.018024554
KIF5A,1.6210557e-06,5.0,1.6210557e-06,-0.1752645,-0.66839325
YBX3,0.0,0.0,0.0,-0.18023841,0.1563648
KLHDC10,0.0,0.0,0.0,-0.18023841,0.1563648
HSPA4,8.534358e-11,1.0,8.534358e-11,-0.18023814,-0.009391809
CTR9,1.0136505e-06,3.0,1.0136505e-06,-0.1771282,-0.33838814
TOMM22,9.598924e-07,2.0,9.598924e-07,-0.17729315,-0.17276481
FARP2,0.0011750674,1.0,0.0011750674,3.4252486,2.9091136
SLC25A3,0.0,0.0,0.0,-0.18023841,0.1563648
BBX,0.0,0.0,0.0,-0.18023841,0.1563648
RPL17,0.00011612465,12.0,0.00011612465,0.17606959,-1.5442995
KLHL26,0.0,0.0,0.0,-0.18023841,0.1563648
CDK4,0.00056334294,9.0,0.00056334294,1.54828,0.06372351
PLEK2,0.0,0.0,0.0,-0.18023841,0.1563648
RAD18,8.579769e-06,2.0,8.579769e-06,-0.1539129,-0.15383938
CDC42,0.0011801216,17.0,0.0011801216,3.4407563,0.2695569
ACOT4,7.171138e-05,1.0,7.171138e-05,0.039795317,0.16871695
KLHL12,5.3063705e-08,1.0,5.3063705e-08,-0.18007559,-0.0092602335
PPL,3.1001164e-05,2.0,3.1001164e-05,-0.0851168,-0.09815154
HPS5,0.0,0.0,0.0,-0.18023841,0.1563648
HELQ,0.0,0.0,0.0,-0.18023841,0.1563648
PEX2,9.082488e-06,1.0,9.082488e-06,-0.1523704,0.01316608
LASP1,0.0,0.0,0.0,-0.18023841,0.1563648
APOOL,2.0659702e-08,2.0,2.0659702e-08,-0.180175,-0.17509758
FOXP1,0.0,0.0,0.0,-0.18023841,0.1563648
B4GALT1,1.4009163e-05,6.0,1.4009163e-05,-0.13725376,-0.8033818
CTNNA1,1.0586195e-05,3.0,1.0586195e-05,-0.14775653,-0.31461287
LYRM9,0.0,0.0,0.0,-0.18023841,0.1563648
MTHFD1,1.7324614e-07,1.0,1.7324614e-07,-0.17970683,-0.00896173
SLC27A1,5.7649027e-06,2.0,5.7649027e-06,-0.16254982,-0.16083065
RELT,0.0,0.0,0.0,-0.18023841,0.1563648
ARL17A,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL54,9.1627306e-05,3.0,9.1627306e-05,0.100903824,-0.113331735
RRAGD,3.1735948e-05,5.0,3.1735948e-05,-0.08286224,-0.5935971
RAB8B,0.000107401254,3.0,0.000107401254,0.1493034,-0.0741541
SS18,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF586,0.0,0.0,0.0,-0.18023841,0.1563648
EIF6,0.0,0.0,0.0,-0.18023841,0.1563648
DHTKD1,0.0,0.0,0.0,-0.18023841,0.1563648
CENPC,3.3582506e-05,5.0,3.3582506e-05,-0.07719641,-0.58901083
ACTR2,0.0015252213,4.0,0.0015252213,4.4996343,3.2815173
PDXDC1,0.0,0.0,0.0,-0.18023841,0.1563648
NEK8,0.0,0.0,0.0,-0.18023841,0.1563648
PDGFB,7.101485e-07,4.0,7.101485e-07,-0.17805944,-0.5048988
PSMA4,0.0008022602,46.0,1.744044e-05,-0.1267255,-5.475883
CCNY,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF439,0.0,0.0,0.0,-0.18023841,0.1563648
CDK3,0.0,0.0,0.0,-0.18023841,0.1563648
GGPS1,0.00020392457,1.0,0.00020392457,0.44546816,0.49709377
MRPS16,7.9315076e-05,3.0,7.9315076e-05,0.063125916,-0.14391153
SUMO1,8.60471e-05,20.0,8.60471e-05,0.083781935,-2.9450576
FAM210A,0.0,0.0,0.0,-0.18023841,0.1563648
POC5,0.0,0.0,0.0,-0.18023841,0.1563648
GATA2,7.8291805e-06,1.0,7.8291805e-06,-0.15621594,0.010053253
DLAT,3.222412e-07,1.0,3.222412e-07,-0.17924966,-0.008591686
TSPAN18,0.0,0.0,0.0,-0.18023841,0.1563648
BCAR3,0.0,0.0,0.0,-0.18023841,0.1563648
EFCAB11,0.0,0.0,0.0,-0.18023841,0.1563648
OTOR,0.0,0.0,0.0,-0.18023841,0.1563648
BTK,0.0003586104,7.0,0.0003586104,0.9200944,-0.113255285
DNAJC8,9.746384e-06,1.0,9.746384e-06,-0.15033334,0.014814995
GMEB1,0.0,0.0,0.0,-0.18023841,0.1563648
TCEANC2,0.0,0.0,0.0,-0.18023841,0.1563648
RPP38,1.8442987e-06,2.0,1.8442987e-06,-0.1745795,-0.17056821
ADPRHL2,0.00010492519,1.0,0.00010492519,0.14170602,0.25120986
ZNF496,0.0,0.0,0.0,-0.18023841,0.1563648
UHRF1BP1L,0.0,0.0,0.0,-0.18023841,0.1563648
APLP2,0.002138563,3.0,0.002138563,6.381565,4.9706264
ATP7A,9.801848e-07,3.0,9.801848e-07,-0.17723088,-0.33847123
CNIH2,0.00018604157,2.0,0.00018604157,0.3905973,0.28692108
COG8,0.00011752614,3.0,0.00011752614,0.18036984,-0.049006987
PFKP,0.0,0.0,0.0,-0.18023841,0.1563648
PHB2,1.7434571e-08,1.0,1.7434571e-08,-0.18018492,-0.00934873
LARP1B,0.0,0.0,0.0,-0.18023841,0.1563648
BEX4,0.0,0.0,0.0,-0.18023841,0.1563648
ALG1,0.0,0.0,0.0,-0.18023841,0.1563648
BOLA3,0.0,0.0,0.0,-0.18023841,0.1563648
DTX3,0.0,0.0,0.0,-0.18023841,0.1563648
ATAD5,0.0,0.0,0.0,-0.18023841,0.1563648
HNRNPA0,0.00013131641,1.0,0.00013131641,0.22268283,0.3167575
CENPL,1.779753e-05,5.0,1.779753e-05,-0.12562983,-0.6282159
TRAPPC9,9.001612e-06,2.0,9.001612e-06,-0.15261854,-0.15279166
MPRIP,2.5865626e-05,1.0,2.5865626e-05,-0.1008743,0.05485022
PEX13,2.1391988e-05,1.0,2.1391988e-05,-0.11460086,0.04373908
VPS4B,5.9592494e-05,2.0,5.9592494e-05,0.002610651,-0.027139483
METTL9,0.0,0.0,0.0,-0.18023841,0.1563648
INO80E,7.174733e-06,1.0,7.174733e-06,-0.158224,0.0084278025
IKBKE,9.590732e-06,6.0,9.590732e-06,-0.15081094,-0.8143558
UBAC2,0.0,0.0,0.0,-0.18023841,0.1563648
SERINC1,7.635365e-07,1.0,7.635365e-07,-0.17789564,-0.0074956436
RMDN1,0.0,0.0,0.0,-0.18023841,0.1563648
MKRN2,0.0,0.0,0.0,-0.18023841,0.1563648
MORF4L1,2.2056075e-07,1.0,2.2056075e-07,-0.17956166,-0.008844216
HDAC11,9.7835935e-09,3.0,9.7835935e-09,-0.18020838,-0.34088144
ANXA6,0.00012465646,1.0,0.00012465646,0.20224796,0.30021626
RASSF5,0.0,0.0,0.0,-0.18023841,0.1563648
AKIRIN1,0.0,0.0,0.0,-0.18023841,0.1563648
MMAA,4.0998733e-05,3.0,4.0998733e-05,-0.054441024,-0.23907751
OLIG2,0.0,0.0,0.0,-0.18023841,0.1563648
FES,0.00054259005,3.0,0.00054259005,1.4846034,1.0067208
RFK,4.502162e-06,1.0,4.502162e-06,-0.16642432,0.0017899573
PIK3IP1,0.0,0.0,0.0,-0.18023841,0.1563648
SULF2,0.0,0.0,0.0,-0.18023841,0.1563648
PECR,0.0001135821,1.0,0.0001135821,0.16826823,0.27271095
TTC12,0.0,0.0,0.0,-0.18023841,0.1563648
PTPRS,1.2277355e-06,3.0,1.2277355e-06,-0.17647132,-0.33785638
OR4C13,2.0745242e-06,1.0,2.0745242e-06,-0.1738731,-0.0042395517
TCFL5,0.0,0.0,0.0,-0.18023841,0.1563648
FAM168B,0.0,0.0,0.0,-0.18023841,0.1563648
ATE1,0.0,0.0,0.0,-0.18023841,0.1563648
CCNG1,1.2675029e-06,1.0,1.2675029e-06,-0.1763493,-0.0062439386
SRRD,0.0,0.0,0.0,-0.18023841,0.1563648
AHSA1,0.0,0.0,0.0,-0.18023841,0.1563648
SASH1,0.0,0.0,0.0,-0.18023841,0.1563648
SHKBP1,0.0,0.0,0.0,-0.18023841,0.1563648
RTCA,0.0,0.0,0.0,-0.18023841,0.1563648
RBM48,0.0,0.0,0.0,-0.18023841,0.1563648
PSMD11,0.0002597631,47.0,5.5268742e-06,-0.16328016,-6.9890356
KCTD9,0.0,0.0,0.0,-0.18023841,0.1563648
GPR137,0.0,0.0,0.0,-0.18023841,0.1563648
DPP4,2.901225e-05,2.0,2.901225e-05,-0.09121943,-0.10309139
SAMD8,1.9180563e-07,1.0,1.9180563e-07,-0.17964989,-0.008915631
MYC,1.9685035e-06,14.0,1.9685035e-06,-0.1741984,-2.1593418
DGCR8,4.8199748e-08,1.0,4.8199748e-08,-0.18009052,-0.009272308
EGFR,8.077913e-05,21.0,8.077913e-05,0.0676181,-3.1238985
SURF6,0.0,0.0,0.0,-0.18023841,0.1563648
LITAF,0.0,0.0,0.0,-0.18023841,0.1563648
SH3GLB1,0.0,0.0,0.0,-0.18023841,0.1563648
SLC2A8,5.4886027e-06,2.0,5.4886027e-06,-0.1633976,-0.16151689
ANAPC7,4.6849982e-07,9.0,4.6849982e-07,-0.1788009,-1.3342832
SNRNP70,1.7362515e-06,1.0,1.7362515e-06,-0.17491102,-0.005079711
ZNF354A,0.0,0.0,0.0,-0.18023841,0.1563648
NEURL1B,0.0001272729,5.0,0.0001272729,0.21027602,-0.35631275
CLUL1,0.0,0.0,0.0,-0.18023841,0.1563648
PARP1,4.5999554e-06,7.0,4.5999554e-06,-0.16612425,-0.99250823
DNTTIP1,0.0,0.0,0.0,-0.18023841,0.1563648
GALNT11,0.0,0.0,0.0,-0.18023841,0.1563648
PCNP,0.0,0.0,0.0,-0.18023841,0.1563648
CRLF2,8.396109e-06,1.0,8.396109e-06,-0.15447642,0.011461327
PLCXD2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF100,0.0,0.0,0.0,-0.18023841,0.1563648
CFL2,0.0,0.0,0.0,-0.18023841,0.1563648
PPP6R3,0.00014078457,1.0,0.00014078457,0.2517342,0.3402735
SAMM50,1.7636173e-06,2.0,1.7636173e-06,-0.17482707,-0.1707686
SLC27A2,0.000119363205,3.0,0.000119363205,0.18600653,-0.0444443
ZNF518A,0.0,0.0,0.0,-0.18023841,0.1563648
CBWD3,0.0,0.0,0.0,-0.18023841,0.1563648
HAUS5,1.5531694e-05,5.0,1.5531694e-05,-0.13258214,-0.6338435
ARMC7,0.0,0.0,0.0,-0.18023841,0.1563648
DLL1,0.00034316408,6.0,0.00034316408,0.87270004,0.014137654
IQCC,0.0,0.0,0.0,-0.18023841,0.1563648
SAMD1,0.0,0.0,0.0,-0.18023841,0.1563648
CEP95,0.0,0.0,0.0,-0.18023841,0.1563648
DHX8,0.0,0.0,0.0,-0.18023841,0.1563648
SRSF4,1.488812e-05,4.0,1.488812e-05,-0.13455684,-0.4696851
UBQLN2,1.1864014e-06,1.0,1.1864014e-06,-0.17659813,-0.0064453636
QDPR,1.4483332e-08,1.0,1.4483332e-08,-0.18019396,-0.009356046
RAB31,0.00014162948,3.0,0.00014162948,0.25432667,0.0108582815
WDR89,0.0,0.0,0.0,-0.18023841,0.1563648
MPEG1,0.0,0.0,0.0,-0.18023841,0.1563648
TRAPPC2,0.0003135595,2.0,0.0003135595,0.7818636,0.60363626
LYSMD3,0.0,0.0,0.0,-0.18023841,0.1563648
CWF19L1,0.0,0.0,0.0,-0.18023841,0.1563648
PSMB7,0.0002951522,47.0,6.279834e-06,-0.16096984,-6.90114
POLG,0.00012984,1.0,0.00012984,0.21815273,0.31309056
BMPR1B,3.6867866e-06,1.0,3.6867866e-06,-0.16892615,-0.00023518731
ZC3H14,0.0,0.0,0.0,-0.18023841,0.1563648
PROSER1,0.0,0.0,0.0,-0.18023841,0.1563648
DYM,0.0,0.0,0.0,-0.18023841,0.1563648
EXT2,3.885022e-07,1.0,3.885022e-07,-0.17904635,-0.008427118
CTAGE15,0.0,0.0,0.0,-0.18023841,0.1563648
ARL4A,0.0,0.0,0.0,-0.18023841,0.1563648
MDM1,0.0,0.0,0.0,-0.18023841,0.1563648
ISM1,0.0,0.0,0.0,-0.18023841,0.1563648
PPP6R2,0.0,0.0,0.0,-0.18023841,0.1563648
FKBP4,5.5009373e-06,5.0,5.5009373e-06,-0.16335975,-0.6587568
COA1,0.0,0.0,0.0,-0.18023841,0.1563648
CUL1,4.2889744e-07,25.0,4.2889744e-07,-0.17892241,-3.986491
CCDC58,0.0,0.0,0.0,-0.18023841,0.1563648
FARS2,3.1805648e-06,1.0,3.1805648e-06,-0.1704794,-0.001492482
EEF1G,0.0,0.0,0.0,-0.18023841,0.1563648
DNAJA4,9.1553844e-08,1.0,9.1553844e-08,-0.1799575,-0.009164633
MRI1,2.1177513e-07,1.0,2.1177513e-07,-0.17958862,-0.008866042
MR1,0.0,0.0,0.0,-0.18023841,0.1563648
CALM2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF558,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL3,1.2317934e-05,2.0,1.2317934e-05,-0.142443,-0.14455494
OR2T12,1.159856e-06,1.0,1.159856e-06,-0.1766796,-0.0065113003
RAB8A,2.2397748e-05,7.0,2.2397748e-05,-0.11151487,-0.948304
TRPM7,1.9262403e-09,1.0,1.9262403e-09,-0.1802325,-0.009387238
GTF2F1,6.5586382e-06,16.0,6.5586382e-06,-0.16011438,-2.4794552
MTMR8,2.3143366e-06,1.0,2.3143366e-06,-0.17313728,-0.0036439223
TATDN2,1.0878758e-06,1.0,1.0878758e-06,-0.17690045,-0.0066900803
LDLRAP1,2.3510645e-06,1.0,2.3510645e-06,-0.17302458,-0.0035527064
ZKSCAN2,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL32,9.268064e-05,3.0,9.268064e-05,0.10413579,-0.11071558
RP1,0.0,0.0,0.0,-0.18023841,0.1563648
DNAJB1,4.064377e-07,5.0,4.064377e-07,-0.17899132,-0.67141
HMGXB3,0.0,0.0,0.0,-0.18023841,0.1563648
LRRC28,0.0,0.0,0.0,-0.18023841,0.1563648
QKI,1.4945794e-05,1.0,1.4945794e-05,-0.13437986,0.027728718
FUS,5.3362728e-05,1.0,5.3362728e-05,-0.016504286,0.12314455
BAK1,1.5435742e-08,1.0,1.5435742e-08,-0.18019104,-0.009353698
MKLN1,0.0,0.0,0.0,-0.18023841,0.1563648
TEX261,0.0,0.0,0.0,-0.18023841,0.1563648
PSRC1,0.0,0.0,0.0,-0.18023841,0.1563648
RBM45,0.0,0.0,0.0,-0.18023841,0.1563648
HBP1,0.0,0.0,0.0,-0.18023841,0.1563648
LGALS3,2.7926371e-06,4.0,2.7926371e-06,-0.17166969,-0.49972656
ARAP3,4.9742757e-06,1.0,4.9742757e-06,-0.16497572,0.002962533
SYK,0.0032859885,12.0,0.0032859885,9.902238,6.3286667
CSTF2,1.4714592e-05,5.0,1.4714592e-05,-0.13508928,-0.63587296
CASQ2,0.0,0.0,0.0,-0.18023841,0.1563648
ESD,0.0,0.0,0.0,-0.18023841,0.1563648
DET1,4.308406e-06,1.0,4.308406e-06,-0.16701882,0.0013087358
LTBP1,0.00024923738,3.0,0.00024923738,0.5845025,0.27812314
KLHL29,0.0,0.0,0.0,-0.18023841,0.1563648
WDR11,0.0,0.0,0.0,-0.18023841,0.1563648
HINFP,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGAP5,7.712675e-07,1.0,7.712675e-07,-0.17787191,-0.0074764392
GBE1,1.1224687e-08,1.0,1.1224687e-08,-0.18020397,-0.009364145
ELP6,1.0440151e-06,1.0,1.0440151e-06,-0.17703502,-0.00679901
ALG2,0.0,0.0,0.0,-0.18023841,0.1563648
PPARG,5.48062e-07,4.0,5.48062e-07,-0.17855677,-0.50530136
MUTYH,3.392978e-07,3.0,3.392978e-07,-0.17919734,-0.340063
ANO6,6.871833e-05,1.0,6.871833e-05,0.030611662,0.16128314
LLGL1,0.0,0.0,0.0,-0.18023841,0.1563648
PARP8,1.6887405e-05,1.0,1.6887405e-05,-0.12842238,0.03255108
SMAD3,0.00050758576,12.0,0.00050758576,1.3771989,-0.57203066
RAP1B,0.00011399243,12.0,0.00011399243,0.16952725,-1.5495954
TADA2A,4.80146e-06,1.0,4.80146e-06,-0.16550598,0.0025333231
HSPA6,3.5681187e-05,4.0,3.5681187e-05,-0.07075698,-0.41804153
DPF3,0.0,0.0,0.0,-0.18023841,0.1563648
CASP8,3.9544824e-07,14.0,3.9544824e-07,-0.17902504,-2.163249
ANKRD13D,0.0,0.0,0.0,-0.18023841,0.1563648
OSGEPL1,0.0,0.0,0.0,-0.18023841,0.1563648
TRMT10B,0.0,0.0,0.0,-0.18023841,0.1563648
RPS27A,0.00069847435,132.0,5.2914725e-06,-0.16400245,-19.988743
CFAP45,0.0,0.0,0.0,-0.18023841,0.1563648
TEDDM1,0.0,0.0,0.0,-0.18023841,0.1563648
LYRM2,0.0,0.0,0.0,-0.18023841,0.1563648
KATNB1,0.0,0.0,0.0,-0.18023841,0.1563648
PPP1R15B,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL20,2.9132185e-05,2.0,2.9132185e-05,-0.09085143,-0.10279351
RABEPK,8.379223e-06,1.0,8.379223e-06,-0.15452825,0.011419377
ACBD6,0.0,0.0,0.0,-0.18023841,0.1563648
STAB1,7.636502e-07,1.0,7.636502e-07,-0.17789528,-0.0074953455
MAPK6,5.1926183e-09,1.0,5.1926183e-09,-0.18022248,-0.009379126
TRIM8,0.0,0.0,0.0,-0.18023841,0.1563648
PYGO1,4.797275e-08,1.0,4.797275e-08,-0.1800912,-0.00927288
SEC24D,1.4379295e-05,4.0,1.4379295e-05,-0.13611807,-0.47094885
ITPRIPL2,0.0,0.0,0.0,-0.18023841,0.1563648
DAZ4,0.0,0.0,0.0,-0.18023841,0.1563648
SUSD6,0.0,0.0,0.0,-0.18023841,0.1563648
POLR2B,0.00010104341,23.0,0.00010104341,0.12979549,-3.405082
PLAG1,0.0,0.0,0.0,-0.18023841,0.1563648
MRTO4,0.0,0.0,0.0,-0.18023841,0.1563648
ATL2,0.0,0.0,0.0,-0.18023841,0.1563648
COX4I1,4.965845e-05,1.0,4.965845e-05,-0.027870208,0.11394427
NT5C3B,7.0025776e-06,1.0,7.0025776e-06,-0.15875223,0.00800022
TM9SF3,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF236,0.0,0.0,0.0,-0.18023841,0.1563648
PHACTR1,0.0,0.0,0.0,-0.18023841,0.1563648
MRPS10,0.0014188656,3.0,0.0014188656,4.1733007,3.1831193
NPAS3,0.0,0.0,0.0,-0.18023841,0.1563648
SLC34A2,3.4926734e-07,2.0,3.4926734e-07,-0.17916673,-0.17428142
STIL,0.0,0.0,0.0,-0.18023841,0.1563648
MAGEA11,0.0,0.0,0.0,-0.18023841,0.1563648
GNG10,0.00028507458,19.0,0.00028507458,0.69446266,-2.284978
DNAJC25,0.0,0.0,0.0,-0.18023841,0.1563648
NRBF2,2.4332446e-06,1.0,2.4332446e-06,-0.17277242,-0.0033485983
STOML1,0.0,0.0,0.0,-0.18023841,0.1563648
SUGT1,4.3517623e-08,1.0,4.3517623e-08,-0.18010488,-0.009283948
LRRC58,0.0,0.0,0.0,-0.18023841,0.1563648
ARMC5,0.0,0.0,0.0,-0.18023841,0.1563648
ORC1,0.0009983332,8.0,0.0009983332,2.882971,1.3098623
FAM218A,0.0,0.0,0.0,-0.18023841,0.1563648
RANBP9,4.243485e-07,1.0,4.243485e-07,-0.17893636,-0.008338076
TAF6,1.9601282e-06,7.0,1.9601282e-06,-0.1742241,-0.99906474
USP5,0.000136038,2.0,0.000136038,0.23717019,0.1627276
HIRA,5.0410986e-10,1.0,5.0410986e-10,-0.18023686,-0.009390778
FAHD1,8.1582255e-07,1.0,8.1582255e-07,-0.1777352,-0.00736577
DDX28,0.0,0.0,0.0,-0.18023841,0.1563648
PPP3R1,3.4860077e-05,6.0,3.4860077e-05,-0.07327641,-0.75159454
PHLPP2,0.0,0.0,0.0,-0.18023841,0.1563648
ZG16B,0.0,0.0,0.0,-0.18023841,0.1563648
POLR2M,0.0,0.0,0.0,-0.18023841,0.1563648
RHBDD3,0.0,0.0,0.0,-0.18023841,0.1563648
DHX34,0.0,0.0,0.0,-0.18023841,0.1563648
GABPA,1.516046e-07,1.0,1.516046e-07,-0.17977323,-0.009015493
ABCA3,7.9740516e-07,2.0,7.9740516e-07,-0.17779171,-0.17316838
USP9X,9.504101e-05,4.0,9.504101e-05,0.11137817,-0.27060997
ZNF668,0.0,0.0,0.0,-0.18023841,0.1563648
WDR1,1.0534895e-07,1.0,1.0534895e-07,-0.17991516,-0.009130373
SLC39A13,0.0,0.0,0.0,-0.18023841,0.1563648
GPR45,0.0,0.0,0.0,-0.18023841,0.1563648
TRAPPC11,9.8657465e-06,1.0,9.8657465e-06,-0.1499671,0.01511145
HPS3,0.0,0.0,0.0,-0.18023841,0.1563648
IL6R,0.00012744532,2.0,0.00012744532,0.21080509,0.14138605
FAM160B2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF687,0.0,0.0,0.0,-0.18023841,0.1563648
RAB32,1.1911191e-05,2.0,1.1911191e-05,-0.14369102,-0.14556517
MYO1F,0.0,0.0,0.0,-0.18023841,0.1563648
PRR15,0.0,0.0,0.0,-0.18023841,0.1563648
MAML1,2.3198914e-05,9.0,2.3198914e-05,-0.10905663,-1.2778279
CPT2,6.540693e-06,2.0,6.540693e-06,-0.16016944,-0.15890382
RCE1,9.818992e-06,1.0,9.818992e-06,-0.15011056,0.014995328
NLRX1,4.6889664e-07,1.0,4.6889664e-07,-0.17879969,-0.00822742
NADK2,0.0,0.0,0.0,-0.18023841,0.1563648
KDM3B,1.1240452e-09,1.0,1.1240452e-09,-0.18023495,-0.0093892375
OS9,2.3947297e-05,3.0,2.3947297e-05,-0.106760345,-0.281428
DCAF16,7.246605e-11,1.0,7.246605e-11,-0.18023819,-0.009391846
ABCA13,1.2145219e-05,1.0,1.2145219e-05,-0.14297293,0.020772953
ATXN1,0.0,0.0,0.0,-0.18023841,0.1563648
FLOT1,9.287054e-08,1.0,9.287054e-08,-0.17995346,-0.009161366
GTF2A2,1.9333891e-05,7.0,1.9333891e-05,-0.12091578,-0.9559137
ABCE1,0.0,0.0,0.0,-0.18023841,0.1563648
FCHO2,3.0110432e-05,1.0,3.0110432e-05,-0.087849855,0.06539301
TAF2,1.0237287e-05,6.0,1.0237287e-05,-0.14882709,-0.81275
SUMO3,2.6797114e-05,11.0,2.6797114e-05,-0.09801618,-1.6004047
INHBB,2.8873162e-08,1.0,2.8873162e-08,-0.18014981,-0.00932032
VWA5A,0.0,0.0,0.0,-0.18023841,0.1563648
ATP13A1,7.048661e-08,1.0,7.048661e-08,-0.18002214,-0.009216955
ITPKB,0.00012453685,1.0,0.00012453685,0.20188093,0.29991916
ZBTB24,0.0,0.0,0.0,-0.18023841,0.1563648
LGALSL,0.0,0.0,0.0,-0.18023841,0.1563648
SSRP1,2.450593e-06,5.0,2.450593e-06,-0.1727192,-0.6663329
MCEMP1,3.568603e-05,1.0,3.568603e-05,-0.07074212,0.079241075
YIF1A,3.7791114e-07,1.0,3.7791114e-07,-0.17907886,-0.008453404
CMSS1,0.0,0.0,0.0,-0.18023841,0.1563648
SCAMP1,4.8267793e-05,1.0,4.8267793e-05,-0.032137197,0.11049031
MYCN,0.0,0.0,0.0,-0.18023841,0.1563648
IL10RB,0.00038069673,3.0,0.00038069673,0.98786235,0.60462767
APOBEC3G,2.817495e-06,2.0,2.817495e-06,-0.17159343,-0.16815111
GLRX5,0.0,0.0,0.0,-0.18023841,0.1563648
DDRGK1,0.0,0.0,0.0,-0.18023841,0.1563648
LANCL1,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF839,0.0,0.0,0.0,-0.18023841,0.1563648
TFE3,0.0,0.0,0.0,-0.18023841,0.1563648
FBXL19,5.028047e-05,2.0,5.028047e-05,-0.025961656,-0.05026768
TESK1,3.4647324e-05,1.0,3.4647324e-05,-0.073929206,0.07666125
RAB35,0.00016038536,3.0,0.00016038536,0.31187576,0.057442095
ANTXR2,3.304882e-05,1.0,3.304882e-05,-0.07883394,0.07269105
MBOAT1,8.230745e-06,2.0,8.230745e-06,-0.15498382,-0.15470625
PERP,0.0002132937,2.0,0.0002132937,0.47421566,0.354607
POU6F1,0.0,0.0,0.0,-0.18023841,0.1563648
RPS6KA1,0.00013193065,8.0,0.00013193065,0.2245675,-0.8420148
SEC22A,1.2844211e-05,1.0,1.2844211e-05,-0.1408282,0.022509035
APOBEC3F,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGEF1,8.225072e-06,3.0,8.225072e-06,-0.15500122,-0.32047716
SIPA1L1,2.1574207e-08,1.0,2.1574207e-08,-0.1801722,-0.009338444
CSRP1,1.1117992e-07,1.0,1.1117992e-07,-0.17989726,-0.009115901
MBD6,1.651547e-05,1.0,1.651547e-05,-0.1295636,0.03162732
GMPS,7.212701e-07,1.0,7.212701e-07,-0.17802532,-0.007600611
RAB1A,0.0005970049,6.0,0.0005970049,1.6515658,0.64460003
IGIP,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL9,0.0001028152,3.0,0.0001028152,0.1352319,-0.08554445
PEX19,7.13524e-08,1.0,7.13524e-08,-0.18001947,-0.009214806
AR,0.00044186192,6.0,0.00044186192,1.175537,0.2592727
ZNF8,0.0,0.0,0.0,-0.18023841,0.1563648
METRNL,0.0,0.0,0.0,-0.18023841,0.1563648
NHS,0.0,0.0,0.0,-0.18023841,0.1563648
UQCRHL,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF7,0.0,0.0,0.0,-0.18023841,0.1563648
SNTA1,0.0,0.0,0.0,-0.18023841,0.1563648
U2AF2,0.00020923831,4.0,0.00020923831,0.4617724,0.013020952
