,coef
RAB10,2.015417e-05
PPP1R2,0.0
LONP1,0.0
CLEC2D,3.7346738e-06
PPM1F,0.0
FAIM,0.0
GPC5,5.620432e-06
PMPCA,1.5337663e-07
CWC15,0.00013892463
ANO10,0.0
ZDHHC7,0.0
JMJD8,0.0
SMAD9,7.414019e-06
COL4A3BP,1.3541058e-06
PKP3,5.515693e-05
RNF144A,5.6340937e-06
L3MBTL2,2.5491514e-05
SNAP29,0.00011983161
CDIP1,0.0
TRIM6,0.0
EVI5,0.0
TNRC6A,0.00011525907
UBE4A,1.9569614e-05
HORMAD2,0.0
GNA13,8.5694523e-07
WDR73,0.0
VPS16,0.0
SLC22A12,1.6328498e-10
PEX6,0.0
MCU,6.448125e-09
SAYSD1,0.0
E2F5,1.2266389e-06
PCK2,4.002157e-07
FLT3,5.3695118e-08
LRMP,2.8505912e-07
LEPROTL1,0.0
ZNF483,0.0
RNF146,7.773908e-06
ZNF480,0.0
PSMD12,0.0007262067
HSPA14,3.7919817e-11
NUBP2,1.929262e-08
HDHD2,0.0
KEL,3.390579e-05
RMDN3,0.0
FLVCR1,0.0
SF3A3,5.7171423e-05
RAB5C,0.00015841935
GOLGA5,1.499957e-07
SFT2D2,0.0
FICD,0.0
PYGM,2.652973e-07
RBM17,6.310183e-05
IGF2BP2,1.0700244e-06
ACAT2,0.0
ANKRD49,0.0
KCTD13,0.0
AFAP1,0.0
PPFIA1,4.1120632e-07
ZNF799,0.0
DUSP19,0.0
GALNT6,0.0
TARBP1,0.0
TOR2A,0.0
UBN1,6.521614e-10
TUFT1,0.0
ZNF470,0.0
NR2C2AP,3.5400795e-08
TNFRSF10B,6.991856e-07
MAPK3,0.005002913
PTPN13,0.00014087335
CPQ,0.0
VPS54,0.00016430853
ZNF143,1.9367668e-05
HES3,0.0
ABCF1,0.0
RPS5,0.0011675988
DMTN,1.1318338e-07
NDUFS2,0.0001494569
PPAT,3.1380006e-07
ZFYVE1,0.0
PRKAB2,0.00011603224
SNX17,0.0
AGO2,1.1892429e-05
CYBRD1,0.0
LRWD1,0.0
UBC,0.0041120965
USP8,2.6906324e-05
MYBPH,0.0
BIN1,0.0
P4HTM,0.0
SCARF1,8.993305e-08
RAVER2,0.0
ST7,0.0
NUTM2A,0.0
FAM199X,0.0
SLC5A10,2.4782032e-09
NAA20,0.0
RNF180,0.0
TRANK1,0.0
MPZL2,0.0
TVP23B,0.0
GNB5,1.6904203e-05
INTS4,3.4532382e-06
PYGB,1.3773679e-05
RAB3IP,3.2111315e-05
SLU7,2.6602852e-06
APOL6,0.0
SDHB,4.2382243e-07
DKK2,1.0693455e-07
METTL5,0.0
CAPN2,2.820641e-07
SNX13,0.0
NDUFS3,0.00033146053
GIMAP1,0.0
MUC1,0.0004847657
TMEM59L,0.0
ALKBH6,0.0
INTU,0.0
LZTFL1,1.3067581e-06
NUP205,0.00048975076
SUPT16H,3.7705292e-06
TSPAN2,0.0
MYLIP,2.0550207e-05
CCSAP,0.0
DUSP11,0.0
COQ10B,0.0
UBE2V1,0.00037316844
LTN1,3.0193443e-05
GNPTG,0.0
THG1L,0.0
ZNF317,0.0
WNT5B,2.0443426e-12
MPV17L2,0.0
USP47,0.00014795527
SHPK,0.0
CENPBD1,0.0
HRAS,2.2219956e-06
ATF7IP,3.5959526e-09
IPO9,0.0
CSTB,0.00016274382
PCGF6,5.8193757e-07
UBA7,8.742255e-06
LRP3,0.0
PDSS1,8.625246e-09
COX7A2,0.0
KMT2A,2.253789e-05
HIC2,0.0
ARPC5,0.008853117
ANKRD23,0.0
COBLL1,0.0
NDRG2,0.0
RSC1A1,0.0
BRMS1,8.8468645e-05
TPRKB,0.0
KCTD17,0.0
EPN2,3.6016852e-06
TRIM43,0.0
PC,9.979009e-08
STK36,0.0
LDB1,0.00031831383
PPARD,3.813456e-08
RASSF2,0.0
SLC16A4,0.0
ZC3H12C,0.0
DMRTB1,0.0
SPP2,2.1632048e-05
ATG3,3.24788e-07
HSP90AA1,0.00021228509
ATF1,7.386713e-06
BRI3BP,0.0
TMEM9,0.0
P3H1,0.0
RNF220,7.49903e-06
RTBDN,0.0
TMSB15B,0.0
TMEM107,0.0
GTF2A1,6.6307424e-05
SF1,2.6147588e-06
LAMC1,0.0005382995
NDUFA6,0.00047945866
HDAC3,5.1293177e-05
SERF1A,0.0
CLEC1A,0.0
EID1,0.0
GPRC5B,0.0
GTF2F2,0.00011375117
LMO4,0.0
CEP290,0.0019972592
WDR34,4.4494074e-05
UBTD2,0.0
FARSA,1.5072683e-06
HIST1H3I,0.0
TNPO2,0.0
USP37,0.0001973884
FAM49B,6.7586734e-07
PARP14,1.7175253e-05
AAMP,0.0
TET1,5.411231e-05
TRMT61A,0.0
SUZ12,1.1089953e-06
SVIL,0.0
SYNE3,0.0
NONO,0.0
THOC1,1.7628185e-05
ABCB7,3.4376642e-09
BMPR1A,7.4493954e-07
SLC8A3,1.0046783e-05
ZNF836,0.0
RPL11,0.0017268694
PLEKHF1,0.0
RPP21,1.7469569e-06
SKA2,2.8418737e-05
PEX11B,0.0
NFS1,2.1621008e-06
BRMS1L,0.0
ACVR1,0.0
IFT74,2.9151781e-06
TSC2,9.413358e-06
ARL15,0.0
TXNL4B,0.0
MIEN1,0.0
ACP1,0.0
SUCNR1,0.0
DCBLD2,0.0
MAST3,0.0
CENPO,4.7039002e-06
ZNF428,0.0
CORO1B,0.0
CACNA1I,5.678221e-07
DYNC2H1,0.00016263663
KDM8,1.8368612e-11
ABCG1,1.635478e-06
DNMT1,3.848284e-05
PDHA1,5.2042907e-07
OMA1,0.0
TFDP1,0.00068152946
H3F3C,0.0
TFIP11,2.71926e-07
DHX40,0.0
CORO2A,0.0
USP51,0.0
EPB41L2,4.2859366e-10
HOOK1,0.0
ZNF782,0.0
FGA,0.0071013123
ZNF526,0.0
BIVM,0.0
ZNFX1,0.0
CASP9,0.00014912117
ORM1,0.0001845441
STBD1,6.165327e-05
RTKN2,0.0
PGK1,8.355105e-05
DDX31,0.0
GNL2,0.0
TOX4,0.0
RFC4,0.0018554121
PTPMT1,2.8053963e-05
RNPC3,4.6854757e-06
ZFP82,0.0
APBB3,0.0
ZBTB47,0.0
PRDM10,0.0
GALT,5.159417e-07
ATRIP,5.458047e-05
ARAP2,1.6305665e-06
MRPL36,5.3566757e-05
KRIT1,0.0
POFUT2,7.565302e-07
ATP11C,2.5974845e-08
BRD4,0.0
FGF6,4.4240453e-05
ASF1A,4.5224002e-08
R3HDM1,0.0
DPH5,8.5095274e-07
DDX42,9.030868e-06
FAM217B,0.0
GALE,3.4539852e-07
MRPS6,4.889793e-05
GFOD1,0.0
ZBBX,0.0
CLN6,0.0
PLEKHN1,0.0
SMPD1,2.324264e-08
D2HGDH,1.4445698e-07
FBXW4,4.702241e-05
THAP8,0.0
ANKRD39,0.0
METTL2A,0.0
SHOX2,0.0
BZW1,0.0
SDR9C7,0.0
ATP6V0E2,7.554402e-07
RNF32,0.0
HMGN4,0.0
AOC3,0.0
FBXO9,7.639759e-06
ELOVL1,0.00016004052
MTX2,1.1694399e-06
GAB2,9.386508e-05
PTCD2,0.0
EFTUD2,4.706706e-06
FAM174A,0.0
UBE2F,2.7088652e-05
SLC20A1,0.0
ELP2,1.7350752e-06
RAB5A,0.00011750706
DYNLL2,0.00020024477
SEMA3F,0.0
MTOR,0.000101460995
GSK3A,1.390776e-06
KDM5B,2.8252566e-06
SPATA19,0.0
CT45A3,0.0
ISOC1,0.0
RUNX1T1,0.0
NMT2,3.541138e-05
DBNDD2,0.0
LAMTOR5,2.7993472e-05
TMPPE,0.0
CCT6B,7.0683214e-05
CEP170,0.0
IDO2,3.1938322e-07
BTN2A2,2.4733776e-08
CWC22,4.215059e-05
DNAJB11,1.7381649e-07
TKFC,8.715116e-06
RNF126,0.0001448004
COPS4,3.633632e-05
SCYL2,0.0
NEIL2,5.6104072e-05
PSPC1,0.0
FAM78A,0.0
DIXDC1,0.0
PIDD1,8.890024e-08
ELOVL5,4.703806e-05
RSAD1,0.0
SCAMP2,0.0
NAGPA,0.0
ATP13A2,2.666072e-08
CCNDBP1,0.0
MED6,3.3352956e-06
APOO,2.5748312e-07
N4BP2,0.0
PBX3,0.0
NUDT16,3.5257167e-06
FAM76B,0.0
CBFB,2.6870179e-05
YIPF6,1.4403435e-05
PLEKHO2,1.4457686e-06
MAPK11,0.0010249607
POLR1C,7.679402e-06
GPR182,0.0
ZNF69,0.0
RFXAP,0.0
NDUFA12,0.00037821993
CERS5,1.5545818e-07
PRDM16,1.6748253e-08
DNASE1L1,0.00023767608
CAMK2G,1.5165377e-07
ADNP2,0.0
CRB3,4.9201603e-06
NEIL1,6.1997875e-06
PIP5K1A,5.402521e-06
NDUFB8,0.00054938754
LRSAM1,2.2375276e-05
CCNG2,0.0
FAM104B,0.0
FUCA2,0.0007756512
MAPK7,3.3345598e-06
OR11H1,5.1152034e-07
SRBD1,0.0
POLR2L,2.844461e-05
NAT9,0.0
KCTD15,2.9098773e-08
DCAF6,1.6554923e-08
PARVB,5.0951243e-05
PLIN3,5.3033546e-06
CACNA2D2,9.219462e-06
ANAPC16,0.0001624736
PGBD4,0.0
DOCK9,0.0
RPS25,0.00016292227
TMED9,3.2327756e-05
MAD2L1BP,0.0
JSRP1,0.0
TMEM223,0.0
CLEC4G,7.766553e-07
TIAM1,6.8359013e-06
GRTP1,0.0
MCPH1,8.559138e-05
SLC36A4,1.9658808e-09
ZNF563,0.0
GGT7,1.6280048e-05
PHAX,8.822445e-06
ZFYVE21,0.0
TAF12,1.8883773e-05
TTLL4,3.5043675e-09
GDI2,0.00015439672
KIF3B,7.864381e-05
SNX3,0.00030602692
COQ2,4.385493e-09
TBCC,0.00010580379
NDUFV2,0.0027589507
SYNJ2,0.00015465883
NPEPL1,0.0
SEH1L,0.0021174513
HOXC13,0.0
KANSL1L,0.0
RPP25L,0.0
OR2Y1,7.689825e-07
CST3,0.0007070623
PTX4,0.0
NUDT2,4.1503057e-07
HOOK3,0.0
METTL14,0.0
SNTB1,0.0
CHST12,1.6776636e-05
RHOG,7.303569e-05
TRAF3,0.00014403423
OPA3,0.0
EPC2,0.0
TMEM101,0.0
LDAH,0.0
NCOA5,0.0
PIH1D1,0.0
SPINK2,0.0
OMG,1.715311e-10
HNRNPA1,2.5437492e-05
PLEKHB2,0.0
TSPYL1,0.0
ITIH6,0.0
POLR3A,7.508902e-05
ZNF93,0.0
SLC9A8,4.9844875e-09
BRF2,6.978388e-05
LNX2,0.0
MYL12A,0.0020356677
MCMDC2,0.0
RASGRP3,2.1861706e-06
TAB1,0.00026012468
TSPAN15,0.0
ZDHHC19,0.0
NCOR2,6.6145644e-06
PMS1,0.0
TLE2,7.7477656e-05
ZNF416,0.0
FAM122C,0.0
ALAD,2.877958e-05
ARID1A,5.1139023e-06
UBR5,0.0
HNMT,1.7168753e-06
PJA2,1.6340251e-05
RRAS2,0.0
CCDC127,0.0
OSBP2,0.0
CGGBP1,0.0
FADS3,0.0
ERCC1,2.8547172e-05
PROCR,9.397684e-09
RNF214,0.0
ENO3,2.097685e-06
LPIN1,0.000204848
GBP1,0.0
TSC1,0.00013624858
CD44,9.626282e-06
PRR12,0.0
WBP1L,0.0
PTP4A1,0.0
DOCK3,1.12931104e-07
CTDSPL,0.0
AHR,4.5663552e-07
TMEM79,0.0
S1PR3,0.00012353112
TSFM,4.2589986e-06
RABGEF1,7.0518334e-05
GBF1,3.5843385e-07
MGMT,5.7632667e-07
GOLPH3L,0.0
GRAMD1A,0.0
UBE2G2,4.3408745e-05
ATIC,4.8629204e-06
GRPEL2,1.2489973e-07
FBXO11,0.000113333794
IFNAR2,6.6446974e-06
CBS,1.3817034e-07
TMOD1,4.728042e-06
MED30,8.290449e-06
TMEM25,0.0
SMIM19,0.0
OR5M8,1.5257708e-06
GPSM1,0.0
MAP1S,0.0
TBCD,9.089696e-06
KCTD6,5.1602965e-06
FBXW2,5.7606318e-05
AICDA,0.0
CCDC117,0.0
PRR4,0.0
SS18L2,0.0
P4HA2,0.0
KTI12,0.0
C1GALT1C1,0.0
CXCL16,2.8006652e-06
GRAMD1C,0.0
SNX2,4.1951844e-05
TDP2,5.350618e-06
MUSTN1,0.0
NXPE1,0.0
PABPC1,0.000101181045
SENP5,6.455287e-07
TOB1,0.0
ARHGEF37,8.349073e-06
PIAS2,3.219318e-05
CEP120,0.0
NABP2,1.5325155e-07
PDE6D,3.1700308e-06
ANKRD6,0.0
PIP4K2C,2.1638358e-05
PLCB4,0.00013137914
LHX6,0.0
PSMD6,1.1869127e-05
KCTD7,1.255901e-05
RETNLB,0.0
ZNF559,0.0
RBM25,0.0
ARMC6,0.0
HESX1,0.0
ZBTB44,0.0
KIF20B,7.7681025e-06
RAB4B,2.0441401e-05
CACNG1,6.0031164e-07
TPR,0.0018415207
SFI1,2.2164373e-05
GLMP,0.0
GPR65,0.0
CNTRL,0.000313498
SPRY2,2.9113977e-05
GTPBP2,3.8842435e-07
MTMR14,1.665575e-05
ACAD11,0.0
PHF20L1,0.0
IL23A,1.8387094e-05
MFF,0.0
MMP20,1.0289191e-07
TMED5,0.0
INPP5F,0.00011157665
OBSCN,6.88312e-07
TAPBP,2.8302185e-05
GKAP1,0.0
ZC3H3,0.0
ITGB1BP1,0.0
SH3GLB2,0.0
GTF2H5,6.346481e-06
SLC15A4,1.4347539e-05
ZDHHC14,0.0
PHKA1,7.419844e-09
USP6,0.0
GYG1,1.0232379e-05
DFFB,4.508224e-07
CFC1B,0.0
NPY5R,1.6824706e-05
AP3M2,0.0
DUSP12,0.0
CNIH4,0.0
RNF141,0.0
KIAA1549L,0.0
GEN1,9.258488e-07
GUCY2F,0.0
KIF5B,3.785978e-05
WSB2,2.1536296e-08
CEP162,9.014914e-08
CHKB,0.0005405001
KLRC2,0.000504289
BTBD6,5.797503e-05
DCANP1,0.0
SUMO2,3.0731982e-05
PI4K2A,0.0027693082
MZF1,0.0
BLOC1S6,1.4764823e-05
F11R,8.849391e-07
GPR143,2.5624446e-05
MIIP,0.0
SDHAF2,0.0
SLC11A2,0.0
HERC1,1.526759e-06
LRRC8D,3.753691e-07
GINS1,9.000927e-07
TRIB2,0.0
PIP5KL1,0.0
LRCH4,0.0
TUBGCP6,9.911966e-06
TGFBI,1.2836973e-06
TRIML1,0.0
CEP104,0.0
LAYN,0.0
SCGB3A1,0.0
FAM107B,0.0
ZNF329,0.0
MMGT1,1.2068458e-06
HARBI1,0.0
MRC2,1.2072155e-05
DPH3,2.2514112e-06
MSH2,5.500907e-06
ZNF780B,0.0
RBSN,0.0
NFATC4,0.0
TCEA2,0.0
GGA1,0.0001001403
ZNF34,0.0
MSRA,0.004684143
