,coef
ECHDC3,0.0
RIOK3,4.0542552e-08
ARID3A,1.01095e-08
HIST1H2BJ,0.0007911227
LSM8,5.1554407e-06
EIF3D,0.0016164002
DPF1,0.0
EPHA3,2.301554e-08
ARL17B,0.0
COMMD1,9.214704e-06
DLL1,0.00053400313
ERCC5,0.00048372985
PEX16,0.0
FBLIM1,0.0
TCEA3,0.0
CCDC77,0.0
TMED7,7.897639e-08
AKIP1,0.0
HPS5,0.0
AHCYL2,0.0
TTC32,0.0
CHCHD2,5.256719e-07
VWA3A,0.0
PIP5K1C,2.075261e-05
GNB1,0.0020570674
ELOVL5,2.6921324e-08
GOLGA1,9.142873e-08
CHCHD7,3.2519265e-06
LDLR,7.4345962e-06
GPR156,0.0
SERINC3,5.2344705e-05
USP39,8.050097e-07
THUMPD2,0.0
IL21R,8.251329e-08
SLC9A6,0.0027723312
CALU,6.739292e-06
VRK1,4.3705833e-05
UTP15,3.820651e-07
CRK,0.0017214653
FAF1,0.0
LMO4,0.0
JAZF1,0.0
NAPG,0.0001098875
QDPR,4.1646967e-07
PIK3R2,0.00027458553
FCGRT,0.0
SEH1L,9.987736e-05
SLC37A3,0.0
DAZ4,0.0
APOO,6.2382964e-07
ATP6V0A1,0.0012128712
GMPS,4.276112e-09
SLC36A4,3.026941e-07
RNF4,1.2077128e-05
DNAJC30,0.0
RBM4B,0.0
EXTL3,6.0910193e-06
PLOD3,0.0
APH1B,0.0067773857
FUT6,0.0
CAPN2,1.4059094e-05
COG6,0.00042848644
BCORL1,0.0
POLDIP3,0.00015184464
JUP,0.00039027317
TM9SF3,0.0
STK11,7.4075615e-06
SPEN,0.0
STRIP1,0.0
BCL2L1,4.2874435e-05
SDC4,0.00016928407
ENDOD1,3.1087013e-06
DNAJC19,3.4406457e-07
MYOM2,0.0
CAB39,6.805056e-07
SETD2,5.4193264e-05
MRPL33,6.338893e-05
GKAP1,0.0
GRK6,0.0
FAF2,9.285293e-07
SSRP1,1.2452055e-06
PSMA1,0.0005429227
KRCC1,0.0
KIF13B,1.5450817e-06
ADO,0.0
APPL1,2.0765574e-09
SLC1A3,1.1146683e-06
ITGA6,0.0004011171
SMARCA2,9.673327e-08
MPDU1,0.0
PHLDB2,0.0
SLC27A2,3.540526e-07
PC,0.00037205618
SLC6A5,2.7389985e-06
MAT2A,6.607728e-05
RAB42,0.00015298225
CDK5R1,1.687408e-05
CDK2,4.8826747e-05
HESX1,0.0
SMG8,1.8262651e-09
SLC38A10,0.0
RBMXL1,0.0
KLHL12,9.079985e-06
UBXN6,0.0
GSKIP,0.0
TTC9C,0.0
BMX,5.7065225e-08
ZC3HC1,0.0
HEXIM1,0.0
ZNF251,0.0
SUMF2,5.1697178e-05
ULK3,0.0
CCDC15,0.0
TSR1,1.3062512e-09
PRDM16,1.1173929e-06
SCMH1,0.00032082523
HNRNPLL,0.0
RAC1,0.00051420764
LAPTM4A,0.0
TRIM33,4.1269843e-05
IPP,0.0
FRS3,0.00036707855
PTPRO,0.0
NPY5R,1.0657475e-05
VPS45,0.000547203
EFR3A,0.0
PAQR5,0.0
ZNF518A,0.0
UBOX5,4.1881742e-07
XRCC3,4.634417e-07
PRR13,0.0
IDS,2.9017422e-06
MFSD10,0.0
DICER1,2.6974112e-07
PPP6R3,8.95423e-06
OR7G2,9.1805356e-07
SH3BP5,0.0
ZNF57,0.0
DNAAF2,0.0
H2AFZ,0.00058775424
GIPC1,0.0
SLC2A4RG,0.0
SERP1,8.8162364e-05
BTG3,0.0
POLR2E,0.0045717084
XPA,0.0033595497
COG8,0.0002663127
EEF1E1,4.612251e-05
DTD2,0.0
SEC24D,3.0303976e-05
OTUD3,9.144541e-05
RFWD3,0.0
TMEM186,0.0
FAM184A,0.0
TOR1A,1.2527139e-05
NFKB2,0.00022500829
IGFBP3,1.8427347e-06
IL36B,3.111602e-08
FBXO32,1.8027255e-05
BTG1,0.0
TAF4B,5.9766876e-06
OXNAD1,0.0
TAPBP,9.746092e-07
ACTN1,1.031202e-05
RBM41,0.0
TSPO,1.0230456e-06
APOBEC3G,1.3238874e-06
DENND5B,5.9425103e-05
SLC35D2,8.500453e-06
G6PD,1.9606634e-09
MYL6B,0.0012227234
HMGN4,0.0
AHI1,2.2319009e-05
TUBGCP6,2.326272e-05
PGM2,1.014219e-05
AAMP,0.0
B3GALT4,0.0
CACNA1S,0.0032526597
ABCB10,3.4272525e-05
LUC7L,0.0
SRA1,0.0
ADD3,4.7056057e-09
TNRC6B,0.006920716
ITK,1.5170338e-05
KDM2A,4.8853076e-07
SKI,7.640454e-07
GPR146,0.0
CCDC65,0.0
TSPYL1,0.0
OR2Y1,2.4201081e-05
TMED5,0.0
RNF214,0.0
ADAM10,0.0031239367
CSF3R,2.0619056e-07
WDR27,0.0
ATAT1,0.0
PSTK,2.7009132e-06
LMAN2,2.6205533e-05
USP24,0.00021840699
HECA,0.0
PARP8,5.025541e-08
CMSS1,0.0
SNX30,0.0
GSDMA,0.0
NAA15,0.0
SPATA5,0.0
ACVR1B,8.803277e-12
CNEP1R1,4.522725e-06
SIM1,0.0
TLK2,0.0
DPH6,3.3316294e-06
PMP22,0.0
COQ9,1.1484361e-06
STIM1,1.7055683e-05
BMF,2.426947e-05
SAMD8,1.3429712e-07
ALKBH7,0.0
PIGW,1.2191521e-06
SRSF2,2.088431e-05
RABL3,0.0
DCTN4,9.418797e-06
DPH7,1.22726715e-05
PTGES3,1.3129627e-06
PRPF18,0.0
TIGD6,0.0
VPS35,1.943862e-06
ALKBH5,0.0
CEP89,5.9550257e-05
MDGA1,0.0
MCM3AP,0.0
NFKBIA,7.683945e-05
WDR26,0.0
ANAPC10,4.2466407e-05
SRP9,5.4349526e-05
ANKRD10,0.0
ATF6,0.0
RGS10,0.0
FBLN2,1.7179842e-05
MTHFD2,1.5503296e-07
PCBP2,9.3731245e-07
UBN2,0.0
CEP250,0.0005048952
LBR,0.0
CENPH,0.00018980994
ZNF782,0.0
ARL4A,0.0
SFR1,0.0
SRI,0.0
MTPAP,0.0
CWC15,1.0171991e-06
KLF4,0.0
ATXN7L3B,0.0
ZBED1,3.4403554e-05
BTN3A2,1.3372199e-06
SNX6,0.0
SLC25A38,0.0
ABHD4,1.2879377e-07
ADAM19,1.6260687e-05
GIGYF2,0.0
SAMM50,8.194408e-07
CDC42SE1,0.0
EAPP,0.0
STRADA,5.8313985e-06
POLR1E,6.740356e-07
WDHD1,0.0
TMEM129,7.642204e-05
PDPR,5.1448547e-05
TPRG1L,0.0
WDR37,0.0
FAM107B,0.0
PLEKHA1,2.118989e-08
GYS1,8.159423e-07
AUP1,0.0
RPN2,7.0451933e-06
SLMAP,0.0
KHDRBS1,3.6800286e-06
FAM160B2,0.0
CERS4,1.4440332e-06
D2HGDH,9.78304e-06
MOB4,0.0
BEST1,0.0
TRAPPC1,3.8287915e-05
WDR45B,3.9589962e-09
ATXN7L3,1.8747374e-05
RABGEF1,1.0572973e-05
HTR3D,0.0
NAA25,0.0
TMEM230,0.0
SMCO4,0.0
PSMB5,3.119863e-05
CCNG2,0.0
VTA1,1.6990344e-07
INO80D,8.513022e-09
MTA1,8.97274e-07
MITF,5.2087635e-06
AK2,0.00060099404
TCEANC2,0.0
JMY,4.8441193e-09
UNC119B,3.2558792e-10
ZMYND15,0.0
ATG9A,0.0
SUN2,2.2764365e-07
AGPAT2,1.6578227e-06
ZFP36L1,3.6596728e-07
ATM,0.00025863992
CTSF,1.0641456e-06
PAQR3,0.000100192716
SLC35E3,0.0
XPOT,1.9729535e-07
FAM160A2,0.0
MLST8,2.410718e-05
EIF4G1,0.00020046279
ASAH1,4.0583026e-07
IKBKE,4.4374825e-05
ZFYVE26,0.0
CRNKL1,1.49513e-05
RASSF9,0.0
SEMA4A,8.20255e-06
POP4,6.29898e-07
FAM200A,0.0
ZNF486,0.0
EPM2AIP1,0.0
DPF3,0.0
SNX1,0.0
ULK1,1.4852773e-05
MAML3,4.0524503e-07
ZSWIM1,0.0
SP3,0.00010135703
PMS2,1.9603099e-06
FAM102B,0.0
MPP1,0.0
POLH,2.3601899e-05
SLC2A11,7.551659e-07
MRPS28,4.9146056e-06
SH2D1A,9.071586e-06
TMED2,7.7458644e-05
HECTD4,0.0
POLR1C,8.197879e-06
SAP130,3.503604e-06
TMEM42,0.0
EXOSC5,6.569197e-06
PI4K2A,2.7537473e-07
EXOC4,8.167639e-06
LTBP4,6.1905093e-06
PRKCQ,0.00056140736
CLEC2D,1.812878e-05
CUL3,3.8077185e-06
MAP7D1,0.0
EFCAB11,0.0
ANXA6,0.0003543927
ACTR2,6.3069136e-05
MAMLD1,0.00018752254
IMPACT,0.0
ZNF260,0.0
PPME1,2.8920128e-06
SLC35B4,2.8925538e-06
MAP2K2,0.00020420339
KLHDC1,0.0
GPSM1,0.0
SNAI3,0.0
WDFY1,0.0
SLC5A9,5.838039e-07
GRAMD1C,0.0
CIAPIN1,1.05116385e-07
LSG1,0.0
RBM47,0.0
PSMD11,0.0027722912
ATPAF1,0.0
GABARAPL1,2.5540619e-08
KRTAP10-10,0.0
MRPL13,0.00046936586
AHSA1,0.0
RWDD2A,0.0
PIGB,7.025419e-08
AMBRA1,1.1492602e-06
IFT172,7.3136204e-07
LRRC30,0.0
TXNDC5,0.0012298094
DSCAM,2.202266e-07
CAPN7,0.0
ZNF20,0.0
YIPF6,0.000901706
TMEM167A,0.0
TTLL12,5.6980944e-06
GATB,0.0
SPRED1,0.0002923683
MSTO1,0.0
CRELD1,0.0
THAP11,0.0
ULK2,0.0
FAM45A,0.0
CLEC6A,3.131307e-07
MCTP2,0.0
GAMT,2.6187747e-06
AKR1D1,2.1694659e-07
LHFPL2,3.852973e-08
U2SURP,3.2262545e-07
CORO2A,0.0
ZBED8,0.0
AP1G1,0.0006759714
XPR1,0.0
ZNF771,0.0
ADNP2,0.0
DMXL2,0.0
GJC1,1.5583439e-05
ZNF266,0.0
JUN,0.00017869758
FAM120B,1.1841975e-06
NXT1,1.5165767e-06
NDUFS7,0.0011715414
DDX1,1.0486407e-05
TTC39C,0.0
PBX1,2.6065345e-05
WDR45,4.5360494e-08
EXOSC6,8.4793083e-07
NRBP1,3.2670193e-09
SYVN1,0.00020293055
ZBTB48,0.0
EI24,0.0
ERI2,0.0
PSMD3,0.00046354366
GFPT1,6.8128145e-05
PLCB2,0.00028022492
B4GALT1,0.00024605804
MKNK2,0.0
KLHL8,0.0
COL19A1,4.0619975e-06
ARL8B,0.0
GTF3C3,2.3997363e-06
SLC25A20,8.969727e-06
CCNYL1,0.0
RBCK1,3.1749335e-07
PTCD1,0.0
TMEM39A,0.0
MED6,6.199657e-07
MTCH1,0.0
PXYLP1,0.0
SULT1A1,0.0
CYB5R4,0.0003090966
ZNF570,0.0
ZNF496,0.0
KCND1,7.989419e-08
PLXDC2,0.0
MGLL,1.3052991e-06
PPP3R1,1.0452363e-06
SFXN3,0.0
ZHX1,0.0
MSH5,4.634472e-05
RAB23,1.4985346e-05
RBMX2,0.0
ARHGEF37,4.6520265e-05
TSC22D1,0.00024276543
ANKRD27,2.1625228e-05
ZNFX1,0.0
ARAP1,6.9059875e-05
TMOD4,2.1459542e-05
ZDBF2,0.0
CLIP4,0.0
VPS26B,0.0
PHYKPL,0.0012264315
STAMBP,1.6702902e-06
BIRC2,0.0004235702
CABP7,0.0
SCPEP1,0.0
ATP6V0E2,0.00034685637
RRP9,1.1549655e-07
NBPF3,0.0
NCKAP5L,0.0
TMPRSS9,0.0
MAML2,8.106508e-05
OSGIN2,0.0
CDKN1B,0.000114950715
PPM1M,0.0
ALDH8A1,2.132536e-06
EIF4E2,3.6873683e-07
MCMDC2,0.0
MLYCD,1.2475272e-09
BRD9,0.0
FBXW5,5.1466166e-05
DHRS12,0.0
LONRF2,0.0
GAB1,3.466421e-05
KLF3,0.0
CUL1,0.000120759156
R3HDM4,0.0
ZNF514,0.0
ANXA4,0.0
SLC35C1,1.5105889e-05
CBL,0.0016188793
SLC7A6,0.009309804
FAM78A,0.0
PPM1D,0.0
CGRRF1,0.0
DIMT1,7.057452e-08
PRR15,0.0
GPHB5,2.1889348e-07
LCK,1.9303223e-05
HMGCR,1.03016895e-07
DCBLD2,0.0
SERPINB8,2.3855657e-06
GTF2H4,0.007817368
CALCOCO1,0.0
HYAL3,6.982688e-09
SPP2,4.7983923e-07
VAPB,4.5544666e-06
CANT1,1.794574e-08
MARK2,0.0
EIF3J,0.0007862809
RNF144A,1.2181589e-06
ZNF341,0.0
DNAH12,0.0
COMT,3.8627263e-06
EHMT1,1.2270453e-05
CAMK2G,6.7139877e-06
PNPLA1,0.0
KCNMA1,3.101577e-05
GLOD4,0.0
ZNF174,0.0
CORO1C,0.0
RNF103,2.6661783e-07
STXBP2,1.6476595e-07
ZBTB18,0.0
HOMER3,5.799637e-09
KATNBL1,0.0
HAND2,0.0
COA3,0.0
P4HTM,0.0
MMADHC,1.7828463e-06
FRS2,0.0050684386
MATN2,0.0
DNM1L,0.0
RPH3A,0.0
IDO2,2.1941364e-08
FUNDC1,9.21998e-08
PLCG1,0.00073042116
PPM1B,6.030708e-08
TMEM143,0.0
CRYL1,1.2070903e-05
WDR25,0.0
NAB2,0.0
COX15,0.00014823771
MCCD1,0.0
VEZT,0.0
FAM43A,0.0
TMEM25,0.0
PHF6,0.0
RAB22A,8.467981e-05
NFKB1,0.00012222663
CIDEC,3.7387537e-07
RELT,0.0
SSBP1,2.4399478e-05
DIS3,4.2837173e-06
MTIF2,1.7816782e-06
POU2F2,1.5020832e-07
TAF1L,0.0019110962
PINX1,0.0
ZBTB4,0.0
MLLT10,0.0
MTG1,0.0
CARS2,1.960514e-05
GLI3,8.565424e-06
ZNF518B,0.0
SNX14,0.0
DNAJC18,0.0
SNIP1,0.0
NISCH,0.0
CARD6,0.0
IQCC,0.0
ZBTB16,4.917828e-05
TERF1,0.00035165448
TTC28,0.0
TWF2,0.0
PRKAG2,2.578444e-05
FAM122A,0.0
HAUS2,9.1556336e-05
SRRM2,1.1363085e-05
FOXRED2,0.0
NELFA,0.00014822706
ACTR5,6.2880923e-07
CLIC4,0.0
TTI2,0.0
NOMO3,0.0
EMC1,0.0
MYBPH,0.0
NCSTN,0.0015904608
MCM6,3.9744016e-05
CLTC,0.00044823217
