,coef
CHPF,1.3385924e-08
FUS,6.693445e-07
ADAMTSL5,1.3782959e-06
GK,5.592413e-05
TEFM,0.0
PLBD1,4.49296e-06
ALPI,9.371621e-06
ATE1,0.0
CDK17,0.0
RAB40B,8.1321115e-05
MMP13,2.1313851e-06
SRP19,8.6203977e-07
POLE,0.00040864563
TMEM87A,0.0
FDPS,2.4205372e-07
NGLY1,0.0
HINFP,0.0
ITIH5,0.0
CRK,0.00010674944
ZNF263,0.0
MOV10,8.977843e-06
KCTD17,0.0
SUMF2,4.1948772e-07
CCR6,6.281704e-08
SPSB1,0.0016043887
TBC1D8B,4.9391855e-07
RNF130,4.8456932e-05
TSPAN31,0.0
TRIM38,0.0
TMLHE,2.237913e-08
TMED10,3.3770766e-07
PPDPF,0.0
TUBGCP5,0.0007649791
APMAP,0.0
ACOT9,0.0
NCOR2,6.97095e-05
DAGLA,2.029101e-09
SNAP29,9.1581795e-05
TMEM202,0.0
MAML1,3.9105817e-05
STK17B,0.0
CPSF2,2.1896936e-05
TTC38,0.0
TNFSF12,1.592061e-08
ZFYVE21,0.0
KLHL42,0.00030412836
HIVEP2,0.0
EEF2,0.00015401987
TM6SF2,0.0
BCL7B,0.0
TMCO1,0.0
ATPAF2,0.0
AEBP2,3.2271365e-07
SMG5,2.1921345e-07
TMEM39A,0.0
VIPAS39,0.0
ANXA5,6.0878193e-07
CEP131,8.7715154e-05
MYLIP,1.2173838e-05
SLC31A2,0.0
SNAI3,0.0
SLC22A23,0.0
SOX8,0.0
TAX1BP3,5.9019985e-08
PRKCSH,8.012581e-06
PDHX,2.6991118e-10
SPIDR,3.221738e-08
CENPBD1,0.0
ZNF225,0.0
KIAA0556,0.0
NDUFA12,4.788642e-07
REL,6.021875e-10
ZNF681,0.0
ZFYVE19,0.0
CDK13,0.00058282766
ARHGAP21,3.4272385e-10
DBR1,0.0
DYNLL2,0.0007253492
CAPZA1,8.2937506e-05
PLEKHA4,3.7672375e-08
SART1,8.218327e-06
ZNF576,0.0
TRMT5,1.7514716e-07
MRPL51,8.941807e-08
RIPK1,0.0010510593
RELL2,0.0
SAYSD1,0.0
ZDBF2,0.0
EBF1,1.8715638e-05
SIRT6,5.7775344e-07
CEP120,0.0
DNAJC30,0.0
SNIP1,0.0
PABPC5,0.0
ZFP14,0.0
CLCN6,1.5579174e-06
TMEM189,0.0
SMAD2,2.1463518e-05
PDXDC1,0.0
ENOPH1,1.6287402e-10
HCN2,1.132338e-11
SLC29A2,1.701284e-08
ATP8B2,2.2958828e-05
TP53,4.533318e-05
SAT2,0.0
FAM117A,0.0
GDE1,5.114471e-09
TTC17,0.0
ATF1,0.00011918958
RPAP2,8.587991e-07
CARM1,4.8429143e-07
CLTCL1,7.544552e-07
EIF3L,0.00027758826
ACAD10,0.0
ZNF782,0.0
CHKB,6.01626e-08
ALB,0.00091643387
PKP3,1.8435419e-06
ZBTB5,0.0
FNTA,0.0
ELK3,0.0
MEF2C,0.0001441172
ESRRA,1.8685778e-07
VGLL4,0.0
IDO2,2.1236892e-07
BRAF,0.0011539629
ZNF583,0.0
SH2B3,0.00010282419
ALDH5A1,2.465027e-11
STARD7,9.5058944e-08
GPS2,9.528099e-06
SPP2,8.301505e-05
ING3,1.6414134e-08
PEX19,2.0081494e-05
ASMTL,0.0
HSCB,3.108961e-05
RFC5,0.0012803148
POFUT1,1.2737272e-06
SLC39A14,1.210811e-07
MUC1,4.420282e-07
FARP1,0.0
LTN1,3.2188389e-06
OR4C13,4.5503193e-10
GMPS,1.7468405e-10
TNNC2,1.7657076e-05
CYB5B,0.0
UQCRC1,0.0
ZFAND1,0.0
HNRNPA1,1.0176119e-05
NR2F2,0.0
COL6A3,1.4741645e-08
BCAP31,0.0
UBP1,0.0
WRN,1.2085097e-05
PLEKHG5,1.2488158e-07
TCTN1,5.085628e-07
METRNL,0.0
MYBPH,0.0
SMAP2,0.0
KCNJ2,9.136724e-05
CCND2,5.7306414e-07
UBE4B,0.0
DDX18,0.0
KRTAP19-6,0.0
MTCH2,0.0
OXNAD1,0.0
RTBDN,0.0
CELF1,0.0
KIF2A,6.388849e-05
NCAPG2,1.0735018e-05
BST1,5.0356226e-05
AP1G2,1.4256718e-09
TMEM62,0.0
ATG7,8.940564e-05
ZNF37A,0.0
SERAC1,0.0
PML,8.589522e-05
VNN1,2.0277943e-05
TYSND1,1.12546445e-07
COX7B,4.8774136e-06
ANP32E,0.0
KIFAP3,3.2843254e-06
HSP90AB1,0.00043530948
ACD,6.932143e-05
SFXN3,0.0
AACS,1.373161e-09
DHX38,1.5764323e-05
PPM1N,0.0
NSRP1,0.0
CYLD,0.0031946371
CD79B,2.8146846e-07
ARNTL,1.5336307e-06
MIA3,0.00020080894
SORBS3,1.1816082e-05
TRA2A,0.0
MRRF,6.843639e-09
LARS2,2.094884e-07
MDH1,4.9174474e-07
USP1,9.326402e-06
PATZ1,0.0
BLOC1S6,1.0700546e-09
LHX6,0.0
ASAH1,7.429261e-08
TTC27,0.0
PPM1D,0.0
GPT2,0.0
ADORA2A,0.00010215683
OR5K4,2.4995311e-11
CYB5A,0.00012368205
APOBEC3B,3.639068e-07
TUBA4A,0.0001559846
ZNF8,0.0
IRF2BPL,0.0
HADHA,6.115208e-06
LRMP,0.00023692258
RAD51AP1,1.1610323e-06
TXNDC5,4.758855e-08
SLC37A1,6.62393e-08
UBE2N,0.0003391172
EID3,1.43291745e-05
BRMS1L,0.0
DYSF,2.1585713e-06
ZNF319,0.0
DNAJC8,1.1120156e-06
ZNF429,0.0
IRAK3,0.0
WDFY3,0.0
ARHGEF40,1.3248499e-08
PLCB4,5.5872295e-07
PRKCZ,1.7623457e-06
RABL2A,0.0
AXL,0.0
COX16,0.0
ASH1L,3.8561947e-07
MRPL39,2.816255e-06
FAF2,0.00010030149
SAPCD2,0.0
KANSL1L,0.0
STK17A,0.0
LPAR2,1.0454031e-09
SHKBP1,0.0
RWDD1,0.0
OSCP1,0.0
PLCXD2,0.0
SPTLC1,2.2242787e-07
FLT3,2.3671207e-06
ATG14,1.1078458e-06
PSMB5,0.00080802926
EXTL2,1.284469e-05
PVR,4.347407e-06
GPR55,0.0
WDR82,0.0
MYF5,3.6531556e-08
TMEM101,0.0
BLZF1,1.0991608e-05
FKBP14,1.7484834e-05
IL1RAP,1.4404053e-05
RPP25L,0.0
CFD,0.00028609522
PTEN,0.01012546
CEP19,0.0
PSME4,0.009286504
SEZ6L2,0.0
IL6ST,9.85682e-07
CCDC91,0.0
ACP1,0.0
CCDC136,0.0
MSL1,3.0978208e-07
PHF6,0.0
GSE1,0.0
HAT1,4.2234305e-09
DRG1,0.0
CYP20A1,0.0
GCFC2,8.448727e-07
MRPL4,8.199247e-06
CSNK1E,0.00048776253
MRPL2,8.023889e-06
RHPN2,4.1496446e-06
CEBPG,0.0
YIF1B,0.0
FUBP1,0.0
DPEP3,2.2669148e-07
AP2B1,5.9948115e-06
LHFPL2,1.2287055e-06
MAP2K2,9.837614e-05
ATP2B1,2.1547108e-05
PATE3,0.0
RNF216,6.589457e-05
EDC4,2.9199194e-07
LSM14A,0.0
PCDH18,0.0
RBFA,0.0
CABS1,0.0
OS9,4.642243e-06
BFAR,0.0
CXCR4,1.6770306e-08
FRA10AC1,0.0
TNNI2,0.00012876253
EPB41L4A,0.0
FBXO42,0.0
CNIH2,1.531316e-06
PMEPA1,6.6375044e-08
CCDC34,0.0
PCGF5,6.641536e-08
DHDDS,0.0
CLUL1,0.0
CAND2,0.0
RBMX,9.428959e-07
ARL5B,0.0
FBXO46,0.0
FXN,2.659137e-06
TRIM24,1.7947595e-07
DND1,0.0
EMD,0.00019240637
FANCD2,2.3555762e-05
NPHP3,1.4185978e-05
MASP2,0.0017550219
SERP1,5.1228748e-05
ZNF426,0.0
TLR10,1.3179682e-06
ZNF787,0.0
TMEM203,0.0
PDGFA,2.4037457e-05
M6PR,7.093465e-06
CYB5R1,1.2328051e-06
SAR1B,5.715371e-06
VTA1,6.793569e-06
SPOCK2,0.0
CSRNP2,0.0
PPP1CA,1.6630607e-05
CASS4,0.0
ABCF3,0.0
YPEL5,0.00049729226
CEL,3.1533502e-06
USF2,9.311367e-08
RNF7,0.0008429628
OPN3,1.01417946e-07
LAYN,0.0
LARP4B,0.0
AMIGO1,0.0
TRA2B,2.9867151e-05
CARHSP1,0.0
CHURC1,0.0
ADAM19,8.007486e-10
RMI1,8.891864e-05
ZFP37,0.0
ZNF746,0.0
ATP6V0E1,5.2347714e-06
POU2AF1,0.0
RNF125,0.0007707668
ZNF559,0.0
XPO1,0.007856187
DYNC2LI1,8.38626e-06
CCNE1,2.5144744e-05
FBLIM1,0.0
MCEMP1,0.00015922505
PDE8A,0.0
PIK3CD,0.05011336
TSPYL1,0.0
AFMID,1.0980629e-06
KLHL29,0.0
TINF2,0.0001926957
ISG20,0.0
POMT1,0.0
RAB1B,0.0011925811
TXNL4A,1.0587207e-06
PBXIP1,0.0
CDC34,0.00013384443
CNOT11,4.6780037e-06
RNF213,7.615277e-05
FITM1,8.368337e-11
SH3GLB1,0.0
ANKRD39,0.0
LONP2,8.2005306e-07
DCAF12,0.0
TOX4,0.0
TBL3,3.701334e-07
DZIP3,5.7691536e-06
TRAPPC4,3.0196113e-06
DERL2,1.2693953e-06
TCTN3,3.2635572e-07
RPS8,0.0001764725
MLST8,4.9408794e-05
NAALAD2,0.0
TMOD2,0.0013990888
ARHGAP31,1.15899415e-08
MED29,1.8408945e-06
NBPF10,0.0
RMND1,0.0
HMCES,0.0
CORO2A,0.0
CAPN15,0.0
AJAP1,0.0
PSMD5,0.0031699142
CLN5,0.0
GFM1,1.3301125e-06
ASNSD1,0.0
RCN2,0.0
AFAP1,0.0
EFHB,0.0
MAPK11,0.00018594922
CDKN1B,2.593917e-06
MRI1,2.1911328e-09
FOXO4,0.00017066629
NDEL1,0.0022673483
GK5,0.0
ARSB,8.071602e-06
MRPS36,6.163754e-06
IL6R,9.5058285e-06
KIF1C,3.035155e-07
CAMTA1,0.0
VPS41,0.0
CD99L2,0.0
KBTBD7,0.00018717343
PPM1L,2.4349622e-05
ST6GALNAC4,3.1768857e-07
DNAL1,0.0
SIM2,0.0
FKBP4,1.0509423e-05
TIGD5,0.0
GNG10,0.0008196983
NDUFC1,1.0654902e-06
SLC25A5,5.482976e-09
SEMA7A,1.03181165e-07
MERTK,0.0
ZBTB7B,0.0
F8,1.574063e-06
XYLT2,2.0381552e-07
DNAAF1,0.0
LSG1,0.0
OXSM,0.0
OSTF1,0.00017295853
NEK3,0.0
SRRM1,9.150283e-06
ITGA2B,0.0001086903
P2RX4,5.4641053e-10
ABHD17C,0.0
RAB12,0.00020722146
CAMK2D,2.1369483e-06
RBSN,0.0
RANBP2,0.00047630115
TSPAN2,0.0
WDTC1,2.3892947e-06
RDH10,3.162884e-07
CNIH4,0.0
RPS27L,0.00020914483
CKMT2,5.770927e-06
MOSPD1,0.0
MCTS1,0.0
PJA2,0.0006042732
ZNF57,0.0
COL3A1,1.0517325e-06
CCDC6,0.0
GUCD1,0.0
PHF1,8.126726e-08
USP13,0.0008894547
BUB3,0.00079347886
MFAP4,3.1674617e-08
ACADM,8.2025656e-07
MPI,0.0
TRAPPC9,8.128117e-06
AARS,9.557291e-07
AFF3,0.0
SPTSSA,6.7275096e-07
TMEM236,0.0
VAMP1,8.617606e-07
KHDRBS1,4.129928e-07
CCHCR1,0.0
TCERG1,0.0
MRTO4,0.0
SPRR2D,1.3124548e-05
DGKD,0.0
NEU1,0.00016114561
RUVBL2,2.5476965e-07
CCDC92,0.0
TTF1,2.2058795e-05
JDP2,0.0
TPP2,0.00052148104
ZNF699,0.0
KCND3,2.7192115e-09
SF3B4,2.0548916e-06
RPL3L,4.5282475e-05
TMCC1,0.0
PIP4K2A,5.1615307e-06
KIDINS220,6.4460764e-05
NAA35,1.6871618e-05
GFOD1,0.0
PUM1,3.235928e-07
POLR2J3,0.0
NUP214,0.000325084
CDC123,0.0
COX4I1,2.0060996e-05
TMPRSS11B,0.0
KTN1,0.00044761293
ZC3H15,0.0
AHSA1,0.0
RASA2,6.991602e-06
GATA2,6.590053e-08
DNAJC25,0.0
HNRNPF,1.0469752e-06
PTPRN2,0.0002491003
ISCA1,0.0
RAB11A,0.0010162697
MOB1B,1.642971e-05
DNMT1,0.0010889192
SFRP1,2.5455245e-06
CAPN7,0.0
NEK11,0.0
TMEM134,0.0
PAQR3,7.2546936e-06
F11R,7.410666e-08
GOLGA3,0.0
RHOT2,4.6063536e-10
MPHOSPH8,0.0
MRPL1,1.7999677e-05
PKIA,0.0
TOPBP1,1.5261887e-06
PICK1,6.915596e-07
TMEM9B,0.0
NAIF1,0.0
NUBP2,1.0129943e-07
PEX26,0.0
ERLEC1,1.048087e-06
USP2,0.00019527829
PKM,0.00057863427
ELAC1,0.0
NUDCD3,0.0
STBD1,3.6942947e-07
RNASEH2B,0.0
SYTL4,3.8303007e-08
ZSCAN16,0.0
KLRC3,0.0
ABHD14B,0.0
SLC38A7,0.0
GATA3,0.0038819194
SCGB3A2,2.1985895e-09
GATAD2B,5.5835835e-07
PDCL3,0.0
GTF3C1,1.8925465e-07
RBM15,0.0
MFAP1,5.4528886e-07
MAN1C1,3.4041452e-08
TMEM126A,0.0
WDR24,0.0
PEG3,0.0
HOMEZ,0.0
ZNF174,0.0
PLCL2,0.0
DYNLT3,0.0
SLC25A46,0.0
PPP1R2,0.0
SMPDL3A,0.0
SPRR1A,1.7802529e-06
GRPEL2,5.3411124e-05
ATAT1,0.0
HEXB,0.000543158
PTGS1,1.3577502e-06
POLE3,0.0012780412
COPS8,1.2319202e-06
LRRC57,0.0
HELQ,0.0
ZNF347,0.0
VRK2,1.4695471e-05
GPD2,3.5184614e-05
SIRT2,0.0
EPM2A,7.596329e-07
VWA8,0.0
ARHGEF9,5.09366e-07
SHROOM4,0.0
CARNS1,1.9544845e-05
DUSP23,0.0
FNBP1,0.0
SMIM8,0.0
IRAK1,5.6253957e-05
MCRS1,2.0327156e-05
VPS4B,4.1869116e-06
FAM160A2,0.0
ASPRV1,0.0
TMEM17,0.0
UBXN1,0.0
MXI1,0.0
BCORL1,0.0
MAPK7,0.016091792
RAVER1,0.0
STK38L,0.0
BOLA1,0.0
KHSRP,3.6172978e-09
UTP15,1.9412837e-06
DNAJC18,0.0
KCTD7,3.0184236e-05
ZNF776,0.0
TMED5,0.0
CUL3,0.0001692134
CTSB,0.00030176013
KLC1,2.0345391e-07
TMEM183A,0.0
KCNE5,7.3671246e-05
TOMM20,0.0006763782
ADAT1,0.0
CFC1B,0.0
NECAP2,6.7994788e-09
ATP6V1E1,7.5838616e-05
MLF2,0.0
ZCCHC10,0.0
FLOT1,1.8853679e-06
BSDC1,0.0
NPLOC4,3.820907e-08
