,coef
MRPL13,0.0
DEFB112,6.844963e-17
MAN1A2,6.8935916e-13
PTPN2,0.0
FAM71B,0.0
PHLDB2,0.0
TCEA2,0.0
ZNF781,0.0
HERC5,5.5979212e-06
NFKB1,1.1235911e-05
ALKBH2,1.6823982e-06
HAL,0.0
PRDM2,0.0
DNAL1,0.0
GDAP2,0.0
SLC2A11,0.0
TMEM64,0.0
VANGL2,6.7185824e-10
ZDHHC14,0.0
GPN2,0.0
CRTC1,0.0
TSKU,0.0
KIN,0.0
ARL6IP5,0.0
WDR12,1.218643e-08
UBE2D2,1.5730902e-06
CDK5RAP2,1.2627568e-06
PRKX,0.0
RAET1E,0.0001699505
CEACAM1,8.132896e-06
HBQ1,0.0
TEX12,0.0
WWC1,0.00030638845
OSTC,0.0
RCVRN,0.0
KIF1B,1.07085675e-07
OR4C16,0.0
EPM2A,3.708193e-07
KCNJ13,0.0
ARHGAP19,6.4079234e-07
JPH1,0.0
STXBP6,0.0
FAM135B,0.0
SPTLC1,5.268646e-07
TSPAN1,0.0
FCHO2,0.0
CSNK2A1,0.002078789
REL,2.8888222e-05
CAB39L,5.4347493e-06
C1RL,0.0
CDAN1,0.0
CEP85,0.0
FNDC8,0.0
DNAJC8,8.1623875e-07
GOLGA1,1.7163278e-05
AP4B1,2.0377356e-05
POLR3F,8.719643e-06
VDAC1,0.0
MRAP,0.0
DNAJC5,0.0
FHL1,0.0
ARHGEF3,2.9428515e-05
SLC25A11,1.2151871e-07
PRELP,6.0524144e-05
PDE8A,0.0
MCRS1,3.527214e-10
ACP1,0.0
OGFOD1,0.0
TMSB15B,0.0
FAAH,0.0
NAPA,0.0001292582
B4GALT6,0.0
CFAP221,0.0
CCDC62,0.0
RAP1GDS1,0.0
HIVEP2,0.0
MTMR3,3.8141916e-12
CDV3,0.0
GNA11,0.0
FABP6,1.2466589e-06
OSBP,1.2559598e-06
UGT2A1,0.0
SMARCB1,5.893048e-11
CEBPZ,0.0
ZBED8,0.0
PDCD7,4.2595957e-06
PEX7,0.0
PTK2B,0.0
METTL5,0.0
GPR173,0.0
HPCA,0.0
RPS9,1.10511685e-07
RAB41,3.6925937e-06
NACAD,0.0
CDCP1,0.0
WDHD1,0.0
HIF1A,5.81745e-10
SAMD8,8.628783e-10
RFXAP,0.0
KCNJ5,2.563583e-13
FRMD8,0.0
RAX,0.0
ASF1A,7.311276e-09
NR2F2,0.0
KDM3A,8.405527e-05
POLG,1.208641e-09
POU5F2,0.0
BCL7A,0.0
CARTPT,0.0
PTPN21,0.0
ZNF574,0.0
CWF19L2,0.0
TRPC5,2.1377726e-10
SHROOM4,0.0
SPDYE4,0.0
ZNF449,0.0
SCAPER,0.0
ATG12,1.8512492e-10
HSDL2,0.0
NR3C1,8.828789e-05
ATP7A,1.4780004e-06
CYBB,0.0
CCDC114,0.0
TAL2,0.0
TAL1,1.2298549e-11
NAALADL1,0.0
UBXN7,0.0
NOC4L,0.0
NPLOC4,1.9175753e-10
HMGCR,6.945052e-07
NCKAP5L,0.0
SPRR2B,1.5464802e-05
CCDC28B,0.0
MKRN2,0.0
ABCA2,0.0
PARP8,0.0
PSG8,0.0
TMEM126A,0.0
TCTEX1D4,0.0
PGBD5,0.0
FLT3,2.7432522e-08
TBCK,0.0
MYO7B,0.0
ARHGEF37,8.9585576e-08
FAM13B,0.0
GRIP1,1.9375594e-13
UBAP1,2.8842262e-05
SDE2,0.0
CTNND1,0.0
TOP1,0.0
ACOT9,0.0
CST5,0.0
KHDC1,0.0
TRIM62,0.0
PTPN11,0.0066909725
DFFB,1.6159573e-09
GRIN2A,3.0528732e-10
APOA2,1.8978533e-06
RHOBTB3,1.842931e-05
RNPEPL1,0.0
SRFBP1,0.0
VAPB,5.2697153e-08
MGA,2.348266e-06
HAPLN4,0.0
AP1B1,0.0
CCDC68,0.0
KRTAP25-1,0.0
JADE2,1.0096994e-12
PPP1R9A,0.0
CDH16,0.0
SLC25A30,0.0
MCM3AP,0.0
GLA,7.225504e-08
PTGS1,1.4403868e-08
GRB7,8.228981e-11
CD28,0.0
SLC25A52,0.0
CLCN4,0.0
COL6A1,5.8061705e-10
RAB2B,0.00027121493
PLEKHG6,0.0
DUS4L,0.0
SLC17A2,0.0
TAX1BP3,2.2489129e-08
ZNF740,0.0
CBX1,0.0
TMEM192,0.0
HAO2,0.0
PRRC1,0.0
UQCRC1,0.0
SLC27A1,1.2844656e-10
NOP56,0.0
ETV1,0.0
TXNDC17,0.0
SCAMP1,2.535728e-07
CS,0.0
LIMD1,1.472295e-11
SPATA31A6,0.0
PLD2,5.327394e-07
ORM1,7.826011e-07
ITPRIP,0.0
COMMD8,2.1229256e-11
SARM1,9.464891e-08
MBTPS1,3.3000283e-11
CXXC5,0.0
EMILIN3,0.0
TMEM141,0.0
EMD,0.0002751289
ACSS2,3.025378e-06
CTCF,3.6740289e-10
KRTAP4-2,0.0
ASB17,4.217103e-08
ZNF277,0.0
RANBP3,0.0
PSMD1,1.840243e-05
RPL5,0.0
PPP3R1,0.0001647406
SLC35F6,0.0
ZDHHC13,0.0
RNF4,0.0001457472
ERICH6,0.0
ZNF280C,0.0
TOMM34,0.0
SCOC,1.8727282e-09
EFNA4,6.698172e-10
WDR33,2.906639e-07
PRICKLE1,5.3868916e-08
ANKRD2,0.0
CACNA2D4,1.9362244e-06
TRPV5,0.0
ZNF780B,0.0
NGDN,0.0
CCDC28A,0.0
RAD51AP1,1.2201209e-06
CDK8,0.00021488713
LCE3B,0.0
GPATCH2,0.0
LZTS1,0.0
KCTD10,0.0
PRPF3,1.511667e-09
MRPS9,8.363446e-05
SIDT1,0.0
ICOSLG,0.0
COX11,0.0
ZMYM3,0.0
POLR2B,6.193357e-07
PPP2R2A,0.0005238789
DSTYK,0.0
NUP214,0.0028717825
SIM1,0.0
HSBP1L1,0.0
PID1,0.0
TTLL5,1.4822638e-11
YOD1,5.3324976e-07
PINX1,0.0
TNKS1BP1,0.00029721094
SH2D3C,0.0
KLHL8,0.0
MYO5A,2.8927347e-05
MYO5C,0.0
BOLA1,0.0
MAST1,0.0
SFRP5,0.0
SH3YL1,0.0
SOWAHB,0.0
SEL1L,0.00016948665
CIZ1,0.0
OR2T8,9.140904e-08
GK2,5.708404e-10
PATE4,0.0
TRIM8,0.0
ANAPC11,0.0004376998
STON1,1.8051763e-07
DDRGK1,0.0
PTTG1IP,0.0
SMIM3,0.0
CELA3A,0.0
MAGEE2,0.0
AK3,0.0
FERMT2,0.0
CIAO1,4.1070335e-11
GPX4,1.692211e-05
OR4S2,0.0
SRA1,0.0
CCDC85A,0.0
SEMA3D,0.0
EIF1AX,3.3179649e-07
RBBP7,4.2376417e-08
FXR1,0.0
TIMELESS,0.0
ANKLE1,0.0
PLAG1,0.0
POLQ,0.0
ZMYM1,0.0
KCTD21,0.0
TCN1,1.6696144e-07
RPS6KA2,0.0
CSTF2T,0.0
RAB3C,1.1014904e-06
TMEM39B,0.0
GK,3.468685e-07
PLXNA2,1.6039331e-07
SPANXN4,0.0
OVCA2,0.0
WFDC6,0.0
ERCC3,0.00013833493
SEMG1,2.45539e-06
PIM2,0.0
PSMA3,1.2925775e-05
TSGA10IP,0.0
MTHFD2,1.7735905e-08
GIP,1.3912826e-05
RWDD2A,0.0
TIMP4,0.0
SLC15A4,4.622769e-06
CUL5,1.015119e-05
IFNA17,0.0
SCO1,0.0
LMNTD2,0.0
FANCG,0.0
STOM,1.4676239e-07
NDUFB3,0.00015715705
AVP,3.267597e-08
PHACTR4,0.0
FAM53A,0.0
ZNF354A,0.0
B3GALT1,0.0
LMO4,0.0
MYOZ1,0.0
EPX,6.3612147e-06
RNF113A,0.0
APLP1,0.0
BIRC2,3.571371e-12
BTBD3,0.0
COPG1,1.2815301e-09
DNAJC1,0.0
IL33,2.2899362e-06
MAP10,0.0
HAUS4,8.402626e-12
IRX1,0.0
ZNF324B,0.0
ZNF845,0.0
MOK,0.0
HDX,0.0
ARVCF,0.0
RNF185,5.680417e-06
GNL2,0.0
ERAL1,0.00012698669
CEP19,0.0
ILVBL,0.0
ZNF8,0.0
NECAB2,0.0
GPM6B,0.0
DDX55,0.0
PP2D1,0.0
PDGFRB,3.2492713e-07
SPTBN4,1.4875617e-06
BMX,0.0
MEIS2,0.0
PIGU,1.2764395e-12
KRT31,0.0
ARHGEF26,0.0
PCGF5,6.1430455e-07
CPN1,4.2350013e-07
COL4A1,2.4682078e-05
KATNA1,0.0
TRDMT1,0.0
COASY,1.7800137e-12
ZNF335,0.0
TXN2,0.0
MCU,6.85308e-14
EIF4A3,0.0030831746
SAMD14,0.0
SIGMAR1,0.0
SBDS,0.0
ASAP1,0.0013146455
MRPL16,2.4677627e-06
ATP6V1D,1.2989292e-11
PRAMEF6,0.0
SLC37A3,0.0
SOCS2,0.0
THRA,6.9964145e-08
LCORL,0.0
SLC25A23,0.0
SMARCA2,1.6149232e-05
FEV,0.0
ACTR10,7.4302996e-05
OR2T34,2.5864136e-08
SESTD1,0.0
CRB3,0.0
NAF1,0.0
VIPAS39,0.0
SIGLEC15,0.0
TDRD3,0.0
MAGEB6,0.0
STAT3,0.0
SRI,0.0
ZNF114,0.0
RWDD2B,0.0
ISG20,0.0
CHCHD3,4.9754503e-06
MKNK2,0.0
DRC1,0.0
KRT20,0.0
LIFR,0.0
PXMP4,0.0
ARHGAP8,9.1627e-13
HOXB5,0.0
TPM3,1.9834323e-11
COX4I1,4.245406e-05
STX1B,3.725997e-08
RSC1A1,0.0
DNTTIP1,0.0
HMGCL,0.0
HTR3C,0.0
SGTA,0.0
BSPRY,0.0
R3HDM4,0.0
VAMP2,0.0012001977
HIPK3,0.0
TOR1A,6.1542837e-06
ZIM3,0.0
CSNK1G1,0.0
ARAP3,2.440369e-05
RNF138,6.5704052e-12
REG4,0.0
PAGR1,1.2156993e-06
BEST3,0.0
IGFL2,0.0
RNF208,0.0
KLHL20,3.2964846e-05
TMEM127,0.0
HHATL,0.0
TBC1D5,0.0
TMEM92,0.0
RGMB,0.0
SERTAD2,0.0
PLD6,1.9953049e-08
SEL1L3,0.0
VRK2,8.5380714e-10
CDX4,0.0
GTF2H2C,0.0
USP31,0.0
JRK,0.0
CDADC1,0.0
GLP2R,5.632068e-14
TRIM33,1.7357839e-11
RPS25,0.0052713095
SPATA33,0.0
NDUFB2,1.085674e-08
HNRNPH1,6.690655e-07
PPP1R27,0.0
SUMF1,9.194398e-06
AKTIP,0.0
SBF1,2.308501e-05
GLYR1,0.0
TMEM99,0.0
KIF27,1.1085433e-09
CCDC51,0.0
ZNF776,0.0
NT5C1B,0.0
PSD4,0.0
ZNF777,0.0
SOD3,4.5684674e-06
GABRB3,2.597097e-07
EXD3,0.0
TACSTD2,0.0
RBM23,0.0
RGL1,3.0005647e-05
LRP8,1.6909771e-05
ATP11C,2.3881075e-06
TMEM190,0.0
DPH2,1.8390496e-07
ARL14EP,0.0
ZNF200,0.0
AGO3,1.586758e-05
SF3B1,8.942488e-06
GCSAM,0.0
TSPY4,0.0
NEDD4L,0.00019654112
RBM45,0.0
PROSER3,0.0
GPR6,0.0
APOH,1.5252391e-11
PLA2G4D,3.7661035e-10
CASC3,0.00044497717
DNMT3L,3.5707857e-11
MYL3,1.2363284e-09
GPR62,0.0
GH2,2.3597784e-12
GLI1,3.458446e-11
LRFN3,9.068688e-10
CDC34,1.8450146e-05
HOMEZ,0.0
ALKBH8,0.0
ZNF408,0.0
UCKL1,0.0
TRIM22,0.0
SALL4,3.3436645e-17
OR6N1,0.0
DDOST,6.467917e-05
RBM11,0.0
LELP1,0.0
ZNF284,0.0
AKT1S1,3.204591e-07
RHOC,0.0011550954
SULT1C3,0.0
ATG2B,0.0
EYS,0.0
SERPIND1,0.0
IDE,1.203737e-08
PXT1,0.0
ADAP2,0.0
MAPK7,3.4334785e-06
PSG3,0.0
VAT1,0.0
ZNF708,0.0
CXCL12,0.0
ERAS,0.0
INTS1,7.1848667e-06
SLC25A51,0.0
DNAJC2,5.129553e-05
FOXO4,2.8709821e-11
VIM,1.0648213e-05
FAM47A,0.0
ITGA6,6.950742e-05
PAX8,0.0
PNPLA5,0.0
PPP6C,4.042297e-06
KRTCAP3,0.0
KCND1,2.8037337e-07
MAP4,0.0
OR2W1,0.0
PDE7B,0.0
B3GALT4,0.0
ESX1,0.0
ESCO1,2.1299998e-05
RSRC2,0.0
SKP1,0.0028878455
CDC5L,0.0
ZNF181,0.0
ZNF846,0.0
PEX11G,0.0
CAPN12,0.0
MICALL1,0.0
CERK,1.9275376e-06
PTPRN2,1.5039916e-07
MTIF3,4.4722845e-10
KRTAP6-2,0.0
TMSB4Y,0.0
POGLUT1,0.0
CCDC74A,0.0
DAZAP1,0.0
OTUB2,7.478109e-11
DZANK1,0.0
PRPSAP2,0.0
MAGED2,1.9414952e-05
CDH5,3.6823e-07
PIGM,2.6932692e-10
SC5D,2.6863233e-06
NAA15,0.0
CRAT,6.2188974e-06
ASB12,1.3049052e-12
HRH3,4.4912227e-08
BAZ2B,0.0
ZNF672,0.0
ZNF764,0.0
TRIM25,0.00013468704
GPR146,0.0
ZNF195,0.0
ZC3HC1,0.0
ARHGEF15,2.1866292e-05
FAHD1,0.00120906
ZFP41,0.0
WFDC11,0.0
CLIC4,0.0
KCTD8,0.0
TTC7A,0.0
WDR88,0.0
NLGN2,4.936191e-08
SLPI,0.0002682376
CYSLTR2,2.5706827e-06
BEST1,0.0
CHIC2,0.0
TMEM86B,1.4897945e-06
TTBK1,0.0
DIRAS3,0.0
ARIH2,1.8480337e-06
METTL4,0.0
EML3,0.0
SYNGAP1,1.0783459e-05
VPS51,5.2501076e-05
PHB2,9.666465e-08
CEP85L,0.0
BET1L,3.6314685e-07
TP53I13,0.0
ZNF554,0.0
PRX,0.0
RBP1,2.2031654e-07
DNTTIP2,0.0
RPL15,0.00083178567
CCDC63,0.0
AXDND1,0.0
ZNF26,0.0
WDR55,0.0
GIMAP7,0.0
MCCC1,6.142185e-06
CLDN10,3.3442348e-08
GNB4,0.0
BID,2.5725932e-14
NPEPL1,0.0
P2RY4,0.0
RABEP2,0.0
SPANXN5,0.0
VWA1,2.9737444e-06
OR4A47,1.181618e-14
SOX8,0.0
NAT8,3.1787235e-07
WIPI1,3.470257e-09
BTN2A2,6.4657183e-06
B3GNT7,0.0
ZNF213,0.0
FLCN,0.0
CWC15,1.7393875e-08
MRPS36,9.5048813e-07
AGA,3.674176e-09
HNF1B,0.0
SLC23A3,0.0
ABHD17B,0.0
SLC46A3,0.0
KRTAP19-8,0.0
MAVS,0.0
VPS8,0.0
GOLGA7,0.0
PIGG,6.497898e-08
TNNC1,2.327338e-06
ANKMY1,0.0
WDR72,0.0
LRFN5,0.0
VCX2,0.0
SCFD1,0.0
FABP9,9.216622e-08
ALOX12,2.990681e-10
CLEC6A,9.374514e-13
GPM6A,0.0
DHX38,1.849888e-12
TAX1BP1,4.2876045e-15
ARPC4,1.4539522e-06
DDX31,0.0
RETSAT,3.0149342e-06
CCNC,3.792502e-10
MIB2,0.00021296533
NUDC,0.00013723364
MAML1,2.0307922e-11
OR10G7,0.0
TIGAR,2.5672584e-10
CMC4,0.0
PPP1CC,1.1044007e-09
ARTN,0.0
PCMTD1,0.0
TCTN2,1.969289e-08
KLF11,0.0
RPF1,0.0
SLC25A43,0.0
ZNF709,0.0
AKR7L,2.7048513e-10
ATG3,1.4061867e-10
METTL18,0.0
TTC30B,3.2740793e-06
ANGPT1,1.0972306e-09
RBM41,0.0
RGS7,1.9433741e-11
FNDC5,0.0
METTL21A,0.0
UBXN8,0.0
WIPF2,0.0
TMPRSS2,0.0
FUT6,0.0
FRRS1,0.0
PCBD2,0.0
TADA2A,2.283124e-14
OR8H1,3.489843e-11
ANXA2,5.0631723e-05
SZRD1,0.0
ARHGAP29,6.7118674e-07
CT45A1,0.0
CALHM3,0.0
ZPLD1,0.0
C8A,4.6178972e-10
LGR4,4.8141845e-07
GART,8.2901795e-07
APLN,4.448395e-06
DGKE,0.0
NHS,0.0
VDAC2,6.780223e-08
DZIP3,4.2205494e-07
NR6A1,0.0
KDSR,0.0
HECA,0.0
SLC5A6,1.1121963e-05
RAB20,1.4229042e-10
PTPRD,1.6961431e-10
SLC16A14,0.0
PFN4,0.0
ZNF525,0.0
FRMD4A,0.0
PEX5,2.469729e-07
HNRNPM,7.1816476e-06
NKX2-6,0.0
DNAH2,0.0
SENP1,1.01821644e-08
TMEM71,0.0
USP51,0.0
ZNF85,0.0
REV1,2.7182115e-05
OR6C1,0.0
NLGN4Y,0.0
CCDC90B,0.0
FKBP9,4.448233e-09
RASSF5,0.0
SLC25A39,0.0
MFSD9,0.0
DTWD2,0.0
NIPSNAP1,0.0
KLRK1,1.0518525e-06
METAP2,0.0
BNIP2,3.787361e-10
EPN2,2.4091718e-05
CYTH1,9.5862946e-05
FMR1,0.0
TBX3,0.0
TOR3A,0.0
RBFA,0.0
CNIH1,0.0
MLST8,0.00013259215
SLC25A42,0.0
CASP8,0.0
SLC36A2,1.925158e-05
BCL2L2,0.0
CA7,0.0
YWHAQ,1.0058702e-05
ASCL2,0.0
TRUB1,0.0
NRAS,0.0
UBAP2,0.0
ANXA7,0.0
CLIC1,0.0
IRX4,0.0
P3H1,0.0
PLEKHA5,0.0
NEUROD4,0.0
MAP4K3,0.0
UQCRH,0.0
KCNA4,0.0
ZNF605,0.0
MLLT11,0.0
SMARCA1,0.0
LYRM7,0.0
LIM2,0.0
RELT,0.0
ZNF649,0.0
LZTR1,0.0
CDCA4,0.0
CYB5A,4.4312296e-07
LRRC57,0.0
PFKFB4,0.0
LCTL,0.0
SLC17A6,7.622512e-19
ASIC4,0.0
SDHAF3,0.0
FAM186A,0.0
BRD7,3.5419844e-06
SPATA31D3,0.0
SIRT6,3.6654072e-07
UPF1,0.0018700217
DUSP12,0.0
ST6GALNAC6,0.0
RWDD4,0.0
S100A1,1.9439128e-09
DSE,8.1585995e-11
NDUFV2,9.241087e-08
NECAB3,0.0
OTUD1,0.0
ANKRD10,0.0
LILRA1,7.078622e-07
RHOBTB2,1.9314429e-07
KCTD15,9.159487e-06
NLRP9,0.0
CNTFR,2.1107454e-09
EPB41L3,4.8744354e-08
RAP1GAP2,0.0
FZD3,0.0
SLC25A31,0.0
TTC27,0.0
BAK1,0.0
SOCS1,3.218081e-08
MFSD8,0.0
CCDC151,0.0
ZFP2,0.0
CCDC88A,0.0
SDC4,0.0006764277
ENSA,3.2336658e-09
KRTAP4-11,0.0
KDM8,1.9893712e-06
VSIG1,0.0
AKR7A3,0.0
EMB,1.2614279e-06
SLC44A3,0.0
TAF1L,0.0
TCL1A,0.0
RBM34,0.0
DBR1,0.0
CNTROB,0.0
FBXO21,1.0887975e-05
DENND2D,2.0133371e-05
BBOX1,0.0
SENP5,3.8620004e-07
RALYL,0.0
PLCB4,1.354663e-06
ARG1,0.0
ZNF502,0.0
ZC3H10,0.0
TSPYL5,0.0
FAM169A,0.0
AASDHPPT,0.0
LRRC14,0.0
NDST2,1.9538453e-09
NDUFS4,4.3478058e-11
SERPINA4,1.8989232e-10
DCUN1D3,9.046916e-09
TEKT1,0.0
TAGLN3,0.0
FCRL4,0.0
DUXA,0.0
CLIC6,0.0
OPN5,1.624869e-07
AMER1,9.773698e-06
CATSPERG,4.783659e-06
MFSD11,0.0
JUN,0.00016330839
LSM11,7.191425e-06
ZNF17,0.0
HLTF,3.824155e-15
USP9X,1.1110709e-10
COPS8,0.0012395023
IFT88,2.4996874e-05
OTUD7B,8.2918365e-07
RBM27,0.0
TVP23C,0.0
ZNF345,0.0
RHOH,0.0
ALOX5,4.217111e-05
SYNPO2L,0.0
ACCS,0.0
TIGD6,0.0
UBXN2A,0.0
AHCYL2,0.0
RHOG,5.6282664e-05
MCHR2,1.0344735e-07
ABHD8,0.0
TDGF1,3.4813704e-07
EIF2S1,5.0966875e-05
ZW10,3.2779102e-13
POLR1B,0.0
SMCP,0.0
LZTFL1,0.0
TBC1D12,0.0
TMEM175,0.0
MAGI3,0.0
OR52B2,6.360573e-08
SPANXN2,0.0
XYLB,2.5665297e-05
LMNB2,0.0
VDR,2.4446258e-06
LRRC47,0.0
ASB11,0.0
TUBE1,0.0
FADS3,0.0
NR1I3,4.6791326e-10
PDPN,1.16803534e-07
KRI1,0.0
TNFSF11,4.9919567e-08
RAD17,1.80366e-07
AP1S3,6.6088646e-06
UBTF,5.9317167e-06
CYP4V2,4.7387582e-07
PRR14,0.0
TNK1,0.0
AEN,0.0
BRCA2,0.0
LHFPL2,4.249475e-06
SUN3,0.0
PPP1R10,0.0
PURG,0.0
EMC4,0.0
CANT1,7.877732e-06
SPATA5,0.0
ATP1B2,0.0
LRRC39,0.0
KLHL7,0.0
COX6C,0.0
CBS,2.5473966e-07
PSMB8,0.0
ZNF471,0.0
SSBP2,0.0
FAM71D,0.0
SRSF7,1.7003625e-10
ARHGEF17,1.6278777e-11
MORN3,0.0
GAGE1,0.0
FNBP1,0.0
MAGEA10,0.0
LIG1,2.7896017e-06
RSPO4,5.904485e-06
TCEAL6,0.0
OR9Q2,0.0
SNX19,0.0
APC2,0.0
KRTAP10-2,0.0
IFT27,0.0
GPR63,0.0
ZNF214,0.0
UQCRFS1,0.0
LIN7C,6.0743177e-10
WDR25,0.0
GTPBP3,5.967688e-07
KLHDC8A,0.0
GPR32,0.0
PPP1R36,0.0
FLYWCH2,0.0
MED16,7.1196237e-06
ZKSCAN5,0.0
MX1,2.4515471e-11
GIMAP1,0.0
GGA3,2.954549e-07
TINCR,0.0
FAR2,1.0054291e-06
DDHD1,0.0
LAX1,0.0
AP4M1,0.0
THAP5,0.0
KHSRP,1.2458613e-06
DYNLL2,0.00015006283
FAS,7.833631e-06
UNC93B1,2.8765423e-09
TFIP11,4.733584e-09
FOXR2,0.0
PDLIM5,1.217035e-06
MED23,5.6358836e-05
SURF6,0.0
TXNDC9,0.0
PUS7L,0.0
OR1I1,0.0
CCDC126,0.0
OXNAD1,0.0
BCL10,0.0001064151
TBCEL,0.0
CEP162,3.511712e-05
YIF1B,0.0
ITGB3BP,7.1679888e-06
PTPRU,0.0
TRAPPC13,5.680912e-06
TMEM25,0.0
FAF1,0.0
CAV1,0.00015003547
IGFBP3,8.389302e-11
DGKA,0.0
OR2T29,1.8140291e-13
TRIP11,0.0
PTPDC1,0.0
ABCC4,0.0
INTS7,4.984497e-06
PMFBP1,0.0
DOCK1,2.3473017e-07
HEMGN,0.0
DCD,0.0
ACBD6,0.0
ZFYVE26,0.0
STXBP2,0.0
LRRC8E,1.3569172e-06
IFNL2,2.0909214e-12
CD40,9.3143564e-05
IRF2,0.0
RAD50,0.0
ANKRD49,0.0
NCBP2,0.00022753696
ATP6AP1,0.0011729564
PSG7,0.0
PTPRO,0.0
MARVELD1,0.0
MYH8,6.615001e-08
OR6N2,0.0
ANO10,0.0
CCT5,0.0
NELFCD,1.5533781e-10
TJP1,0.0013166172
DHX16,2.40462e-06
TRIM58,0.0
YPEL2,0.0
AAMP,0.0
DHRS2,0.0
RNGTT,2.4714946e-05
FRS2,6.4840884e-07
ZFX,0.0
FES,0.0
ZFP91,0.0
HSDL1,0.0
DCUN1D5,6.4663636e-06
BMP2K,0.0
DHRS12,0.0
PPM1J,0.0
ZNF483,0.0
EHD4,0.0
ZNF569,0.0
ZBTB44,0.0
SIRT5,0.0
MTX3,0.0
CSH2,0.0
HMHB1,0.0
SLC38A9,0.0
LAD1,0.0
ARPIN,0.0
PLCB2,0.0
PLSCR1,0.0
AZIN2,3.8229084e-07
SF3A3,4.9578325e-06
ZNF799,0.0
GCAT,0.0004348985
ASPHD1,0.0
CRTC3,0.0
OR2T2,1.850782e-09
DPF2,0.0
ZC2HC1A,0.0
TBP,3.4257288e-22
CTH,2.7573652e-08
GSX2,0.0
HOXA3,1.8278618e-07
MEIS1,0.0
DDX5,3.9585157e-05
GAB2,0.0
WIPI2,0.0
CAD,9.249818e-13
AGPAT2,9.502957e-06
ZNF600,0.0
CCSAP,0.0
MNAT1,2.0583251e-05
DCAF8L1,0.0
PFN3,0.0
ST18,0.0
NBEA,0.0
INPPL1,8.7251294e-08
OR51B6,0.0
UBXN1,0.0
GNAI2,3.1184067e-07
ZXDA,0.0
PPP1R26,0.0
FOCAD,0.0
METTL17,0.0
COX7C,3.6277448e-05
NEUROG3,4.4391403e-08
IQUB,0.0
PIGK,1.2534935e-06
PSMB2,1.6332462e-05
PHF14,0.0
HEG1,0.0
MTMR12,1.7075089e-10
SGCZ,0.0
FUNDC1,0.0020799066
ADD3,1.131102e-05
SRSF6,0.0
FTMT,0.0
MYRIP,6.1620597e-07
TAS1R3,1.2244244e-05
BPIFA2,0.0
MLANA,0.0
NR2C2,1.1240189e-13
TFDP2,4.730392e-05
INSL5,2.0443123e-09
MRGPRF,0.0
SLC44A2,3.496877e-05
PAPLN,0.0
CLGN,0.0
CPNE2,0.0
POLR3C,7.99716e-05
OR8B12,6.7451966e-10
SRCAP,0.0
DOT1L,2.6466361e-05
CCDC136,0.0
SHANK1,1.4066871e-08
RTN2,0.0
MTNR1A,0.0
EVL,0.00016924032
U2AF1,3.6670014e-11
MMADHC,0.0
TMEM208,0.0
HTR2C,1.6353697e-07
STK11,0.0
SERPINF1,0.0
PHACTR1,0.0
LPIN2,4.98692e-12
TMPRSS9,0.0
ACTR1A,0.0
MEX3B,0.0
TUBA3D,0.0
CHPF,1.3496963e-06
PPIL2,9.918867e-07
RAB11A,6.848461e-05
DTHD1,0.0
CREB1,6.412597e-06
OR13D1,2.5452127e-09
TBC1D15,0.0
KIAA1755,0.0
ZNF331,0.0
KBTBD12,0.0
USP53,0.0
HOXD1,0.0
FAM47E,0.0
ROGDI,0.0
TSHR,2.1566633e-07
CHRNB1,0.0
DOLK,0.0
MED24,9.04151e-06
DCAF16,0.00043898958
SLC30A9,0.0
SNX33,0.0
OR4D9,1.588154e-08
FAM171A1,0.0
CCT4,0.0
BCL9,6.2887426e-05
CHFR,0.0
LRCH4,0.0
P4HA1,0.0
CDC37,0.0006254281
PUS3,0.0
BTBD9,0.0
KHDRBS1,4.4928652e-07
HIPK1,0.0005883527
TMED9,0.0
MTMR7,4.2556065e-05
SYDE2,6.8273165e-10
CCDC14,0.0
REXO1,0.0
HEXIM1,0.0
GFOD1,0.0
ANKRA2,0.0
SPATA19,0.0
LIG3,0.00066568266
WTAP,0.0
POU4F1,5.394005e-06
TMEM231,0.0
PRG3,4.5116607e-13
CYCS,3.7370037e-06
ANKS1B,0.0
RSPH4A,0.0
FAM71F1,0.0
EBF3,0.0
GALNT4,0.0
SLC25A32,1.6602807e-07
COX7A1,0.0
TAS2R20,6.2300525e-09
TBC1D13,0.0
ZNF813,0.0
HTATIP2,0.0
USP30,2.0328656e-08
CCND1,0.00012434517
LMO1,9.155485e-06
IPO7,0.0
OR6K3,3.314831e-09
SPRR4,0.0
FRA10AC1,0.0
AFAP1L1,0.0
FGF3,1.4523064e-13
GCC1,0.00014432016
MLKL,0.0
FAM78B,0.0
MGST1,0.00018925566
INF2,0.0
SEMA4C,0.0
PLBD2,0.0
ELMO2,0.00015137778
KRTAP5-11,0.0
TMEM95,0.0
TTC39B,0.0
WDR92,0.0
MRPL30,1.6788357e-05
OR5T3,0.0
RBM3,0.0
SLC25A19,6.412788e-07
THOC7,1.5792373e-10
OR52A1,5.6665723e-08
CD74,0.0
BRK1,1.9873826e-06
UAP1L1,0.0
PIWIL3,0.0
OR8B8,0.0
WDTC1,1.8960515e-11
GALC,4.4821494e-11
EDC4,3.0966124e-10
EFCAB7,2.1104013e-07
RANBP6,0.0
MMP20,3.4051294e-07
FDXR,0.0
ERCC6,0.0
ZNF121,0.0
PYDC2,0.0
JAK3,5.3161584e-05
EEF1E1,6.883497e-05
DHX32,0.0
