,coef
MTPAP,0.0
EEF1B2,0.0
ARPC5L,0.0
TEX19,0.0
DCPS,5.4334674e-08
PIK3C3,0.0001158662
RBM3,0.0
GOLPH3L,0.0
RNLS,4.226771e-08
AOC3,0.0
CCDC138,0.0
NID1,4.5354184e-07
GDAP2,0.0
LYN,4.961422e-05
ADNP2,0.0
RPS3A,0.0001410073
CLK4,0.0
UBXN7,3.9749416e-06
ANXA1,3.84947e-06
JAK2,3.4373803e-05
ACTR5,5.5699917e-07
XPO7,0.0
RBM23,0.0
PRIMPOL,0.0
SLC9A2,2.0693786e-05
SLC25A19,5.425044e-10
BBS10,0.0
MED9,1.1527153e-06
ST6GALNAC6,0.0
COPG1,6.367052e-05
NUDT2,4.3209496e-08
APH1A,2.842739e-07
PRDM1,4.497125e-09
ARRDC1,0.0
TMEM107,0.0
EI24,0.0
MOAP1,0.0
TUBD1,0.0
GNPTG,0.0
STK24,0.0
QKI,8.392859e-11
WDR20,1.5649812e-05
NDUFA2,4.0752678e-07
SLC18B1,0.0
OR2Y1,1.8446013e-10
PARP12,0.0
HGS,1.13992255e-05
SEMA4B,0.0
COG6,1.3669628e-05
MLH1,0.00048852694
RALB,8.5888174e-10
COL6A5,2.2563296e-05
COL11A1,6.9774824e-06
N4BP2L1,0.0
SOX8,0.0
PPP1R21,0.0
AFAP1L2,0.0
ARL6IP5,0.0
MAP3K11,0.0
TLE2,2.3045336e-08
CTNNBIP1,6.344629e-09
VPS18,0.0
IARS2,3.4195196e-08
POLR2J3,0.0
MRPL3,6.65709e-07
PIP4K2C,9.697451e-07
ZNF250,0.0
ABHD17C,0.0
IQCB1,0.000108583205
EHBP1L1,0.0
NPRL2,0.0
HINFP,0.0
SNRNP200,2.62347e-06
VPS52,1.0327554e-06
LSM1,7.1882573e-06
SUGP2,0.0
ELMO1,1.8162592e-07
AIF1L,0.0
ALOX5,0.00043617826
SETD6,5.3796775e-05
PDLIM5,2.005406e-08
ACSBG1,3.8586512e-07
PUM2,0.0
POLR3D,1.6785655e-06
NPTN,0.0
MZT1,4.225997e-06
SIPA1L2,0.0
ZNF799,0.0
BRCC3,0.00036541483
LONRF2,0.0
RAB33B,0.00081173534
RBAK,0.0
KNOP1,0.0
BOLA3,0.0
KRTAP9-4,0.0
PSMC2,0.00025956557
CSTB,2.4754453e-07
IRF9,0.0
TMEM39A,0.0
FRAT1,1.4714131e-08
RPS8,0.00013561777
DDA1,3.0676853e-07
FAM174A,0.0
NPC1,8.754217e-06
CCNYL1,0.0
EFTUD2,0.00019995843
APOL6,0.0
EFCAB11,0.0
GLOD4,0.0
TNPO2,0.0
HINT3,0.0
SELP,2.6292023e-06
DTHD1,0.0
LAMP3,0.0
LDB3,0.0
DCAKD,0.0
MADD,9.781197e-07
OAZ1,9.643282e-06
GTF2H4,6.698131e-05
MFSD10,0.0
PINK1,7.762801e-09
ACOX1,5.2022206e-05
RAB1B,0.00042803612
NAB1,0.0
ZFAND1,0.0
SCN3A,6.5047215e-07
ACOT7,0.0
TTC37,4.0030976e-08
DHX33,0.0
LYSMD3,0.0
SSBP2,0.0
TRIP11,3.052729e-05
YPEL5,1.9239742e-07
HBA2,0.0
PPM1A,1.0222599e-06
TNFSF12,5.7820694e-07
LDLR,1.999324e-05
ZNF596,0.0
ELMO3,0.0
TCF7L2,4.8836987e-06
CHRNE,2.9008629e-09
SPSB3,1.4590887e-06
ZNF7,0.0
ARSD,3.253337e-07
GCAT,2.8911476e-08
MPND,0.0
KLRG1,0.00014210361
NAA20,0.0
DTNBP1,4.6521436e-09
GPR19,0.0
SCOC,1.2579801e-06
GFOD1,0.0
MAPK8,0.00015653932
CCT5,7.018263e-06
ZNF782,0.0
IGF2BP2,6.975788e-09
SGSM2,0.0
CFAP58,0.0
NUS1,0.0
ADGRE5,0.0
DHX36,1.8174492e-07
NCSTN,1.8101355e-06
HAUS4,0.00020303526
SLC38A9,2.213377e-06
PRCC,0.0002219423
ENTPD1,1.4576517e-07
GHDC,6.928086e-09
GTF2B,0.00030575006
NOMO1,0.0
ZNF383,0.0
GLMP,0.0
STAT2,8.46447e-06
SCAF4,0.0
SLC6A9,0.00040622795
DLGAP4,1.0843536e-06
NDUFS2,5.261649e-07
NSL1,8.0434816e-08
RAB42,0.00018904559
PRKAR2A,5.739594e-06
SLC35E3,0.0
RHOC,7.908216e-09
XPNPEP3,0.0
ELK4,0.0
STK17A,0.0
TRIM24,1.252958e-08
FAM13A,1.2821295e-07
PDK3,1.1864771e-08
PGAM1,1.8419216e-07
MED17,5.3738514e-08
IL12RB2,5.3933686e-06
EXOSC9,0.00012044569
RIC1,1.03832945e-05
SLC46A3,0.0
TRIM11,1.8484229e-06
PEX11G,0.0
EZH2,0.00012021459
HBM,0.0
RHBDD3,0.0
PSMD7,0.00030482752
CHST15,1.256068e-06
MON1A,4.7594554e-07
RFK,3.9591113e-09
PHF6,0.0
DIO1,1.5431954e-08
GLE1,0.0
RBM27,0.0
USP33,4.7782374e-05
SPATA2,0.0
DCDC2B,0.0
ARHGAP5,2.2148055e-09
BRD9,0.0
IPO4,0.0
RCN2,0.0
SERPINF1,0.0
HAPLN1,4.8538723e-06
DENND3,3.764391e-05
EPS8L3,0.0
ZNF345,0.0
STT3A,0.0
PABPC5,0.0
CCDC92,0.0
CTDP1,0.00028013988
RNF123,6.151664e-05
BTN3A3,2.8339702e-05
CCDC7,0.0
ACCS,0.0
PAIP2,0.0
PLCB2,0.00060546835
TUBG2,6.4885226e-06
TM7SF3,0.0
NAPA,6.2191143e-06
CACNB4,2.5481543e-07
HMGA1,1.0374606e-06
TUBA3D,0.0
LYPLA1,2.9203516e-08
TTC39B,0.0
ZNF740,0.0
PHKA1,6.725972e-05
ATP6V1H,3.0131621e-05
CARM1,7.3704045e-06
SMIM12,0.0
CDK2,0.00032883475
MED29,1.7790982e-06
ZBED4,0.0
GIMAP7,0.0
ANKAR,0.0
PNPLA2,3.0497838e-05
MRPL1,6.6807263e-07
CA1,0.0010081963
SPATA20,0.0
CYTH2,1.581604e-05
DGKA,0.0
SRXN1,0.0
FAM76A,0.0
POLR3GL,6.642316e-06
SEC31B,0.0
KCTD2,0.0
ZFP36L2,0.0
RNF115,1.2510785e-05
CR2,9.615097e-06
ANKRD34A,0.0
KLHL12,2.0580335e-10
TMC3,0.0
COQ5,5.2287895e-08
ZNF518B,0.0
MBIP,1.5983132e-05
HK1,0.0
MTG1,0.0
HNRNPAB,0.0
CSRNP2,0.0
RRP1B,0.0
DUSP16,1.5875812e-09
TAX1BP3,2.3049722e-09
KPTN,0.0
DUSP3,6.4070864e-06
SNPH,0.0
RBM45,0.0
ACSL3,3.912593e-06
TMED4,0.0
CAND2,0.0
MYNN,0.0
MFSD1,0.0
RPS6KA1,0.00012175619
LIPF,2.8611618e-08
TMEM71,0.0
NCAN,2.3028757e-05
TMEM175,0.0
NEUROG1,0.0
CDK20,0.0
UNC5CL,0.0
SEPHS2,4.234005e-08
PGAP3,0.0
PYROXD1,0.0
PDZRN4,0.0
RAB5C,0.00031135065
PITPNB,1.8345301e-07
MTHFS,6.3588664e-07
PTPRJ,3.64204e-05
TM4SF1,0.0
PINX1,0.0
ATG4D,1.0242054e-05
GIPC1,0.0
MAP7D1,0.0
PRDX4,3.1919737e-07
MRPL51,6.871789e-07
PAK1,1.947195e-05
TMCC2,0.0
NAP1L3,0.0
STAT3,0.0001631975
ZNF236,0.0
EMC8,0.0
MED4,2.2683444e-08
SNX17,0.0
PRKCI,8.9546674e-08
ZNF512,0.0
CCNB1IP1,0.0
PTBP3,0.0
NDUFAF2,4.0768414e-06
ITPRIPL2,0.0
TIMM23,1.2114663e-06
NSDHL,0.0
BHLHB9,0.0
RNF24,0.0
TRIP12,5.4866963e-08
HP1BP3,0.0
HIBCH,0.0
ZNF37A,0.0
NCS1,0.0
NIN,0.0
TRIM45,0.0
DGAT2,5.1687005e-07
MYCBP,0.0
TTC5,3.0241398e-07
MGLL,9.2151026e-07
MAP10,0.0
DDX50,0.0
SUDS3,0.0009959396
CUEDC1,0.0
BCAP31,0.0
GARS,2.2637757e-06
STK38L,0.0
SRCAP,0.0
IGHMBP2,0.0
SERF1A,0.0
DPH7,4.3195327e-09
SPIRE1,0.0
SLC25A17,1.07154465e-05
KCMF1,7.4123406e-08
ADARB1,1.124068e-06
MRPS16,7.677338e-08
PPP4R1,0.0
MRPS27,1.1806736e-06
ABHD10,0.0
MBD4,0.0003101228
P4HA1,0.0
KIAA1549L,0.0
UBALD1,0.0
LPIN1,4.4845956e-07
EIF2A,0.0
GPD2,1.0108214e-05
PYGM,9.082164e-05
DICER1,3.330008e-06
EBPL,0.0
RABL2A,0.0
BCDIN3D,3.665372e-08
MMACHC,6.578217e-05
RNF217,1.4696156e-05
SEC14L1,0.0
BUB1B,2.327774e-07
WDR41,0.0
CCDC91,0.0
CSNK1E,5.768495e-05
ZNF324,0.0
LRRC20,0.0
PRDM10,0.0
SDC4,3.60743e-05
SPOPL,0.0
KHNYN,0.0
CAPSL,0.0
GRPEL1,2.2878025e-05
CRLF1,1.8357842e-06
SCAPER,0.0
GRIN2A,2.2746303e-06
PNP,1.4482565e-06
TLR6,6.869116e-08
NPSR1,3.3662687e-08
MPHOSPH10,0.00010286313
ARFGEF2,5.803374e-07
TCP11L1,0.0
DSCAM,6.1277746e-08
LEPR,1.1393463e-07
GRAMD1A,0.0
CEP120,0.0
CEBPG,0.0
KIFAP3,1.3282673e-06
SLC2A4RG,0.0
MRI1,2.5993413e-06
BCL9,3.013291e-08
TMPRSS9,0.0
FCHO2,2.9873265e-06
TRIM27,4.803382e-08
MAGED1,6.435499e-08
EP300,9.912512e-05
TOPORS,7.236376e-07
PGRMC2,0.0
IGFL3,0.0
HIP1R,1.3990963e-07
KCNH2,2.1723063e-06
TANGO6,0.0
SHOC2,0.0
ISCU,0.0
SLAIN1,0.0
FARP2,1.6196856e-07
AGAP6,0.0
ZW10,4.0556873e-07
ZNF552,0.0
CEBPE,0.0
LTN1,2.3038558e-06
OSBP2,0.0
USP42,5.654032e-05
UXS1,0.0
KMT2A,3.6503394e-07
PCK2,1.735864e-05
ZNF276,0.0
ZNF841,0.0
EIF4A3,0.00038295038
NEIL1,0.00016567431
FNTA,0.0
AK3,0.0
SNX5,4.7255885e-08
KLHL28,0.0
ATP13A1,2.2308814e-06
TUBB1,1.7725555e-05
RANBP1,2.4403086e-08
ZC2HC1A,0.0
JARID2,1.3270385e-05
GATB,0.0
STIP1,0.00010043164
FUS,0.0002556088
INPP5F,6.0433125e-10
KPNA5,5.3487124e-06
FAM131B,7.012897e-09
THOC3,6.802543e-05
SESTD1,0.0
EIF2S2,3.8692306e-06
ANKRD34C,0.0
ASB13,5.6761423e-06
ERMARD,0.0
CCNF,6.3379963e-07
METTL25,0.0
NAT9,0.0
CMSS1,0.0
ESR1,6.07687e-06
CERS2,2.2304081e-07
STRN3,0.0
MDN1,0.0
PLOD3,0.0
BCL7A,0.0
INSL5,2.7663548e-08
NPY5R,1.0762528e-08
FBXO42,0.0
SEC23IP,1.3757098e-05
NSUN7,0.0
HYOU1,3.5803246e-06
BBS4,2.1754472e-06
RPS28,1.3631801e-06
NEIL2,0.0003100673
NFYB,4.8299285e-07
CACNA2D4,1.652863e-07
STX12,0.0
KIF27,2.8146147e-07
TM2D2,0.0
UBN1,0.00017849162
SCFD2,0.0
PIK3C2B,3.3103615e-06
ZNF669,0.0
CRNKL1,0.0005151869
ZFX,0.0
RSAD1,0.0
SRC,1.3827636e-06
ARRB2,1.6775095e-05
PHAX,3.8007073e-09
GDAP1,0.0
ZNF716,0.0
WDR11,0.0
IFI27,0.0
NEK8,0.0
ZNF674,0.0
DPH5,2.4510924e-10
USP37,6.678778e-08
FUT6,0.0
SYPL1,0.0
KDM6B,9.14603e-08
JAG2,7.025351e-08
GINS1,6.4147504e-10
KAZN,1.677594e-07
PCBP1,0.00020974819
SULT1A1,0.0
GRSF1,0.0
NOP58,7.327749e-05
ZBTB47,0.0
DGKE,0.0
SORD,6.186107e-05
MPHOSPH6,1.5724366e-06
BTK,4.7924685e-05
STEAP4,0.0
COG5,2.6477012e-06
TDO2,3.0944187e-07
PYGB,7.587672e-05
UBE2A,7.564901e-06
PIP5K1C,1.1578945e-08
HSFX1,0.0
LIG3,3.041486e-05
TRIM41,1.1433144e-06
PHF21B,0.0
CDR2L,0.0
CD28,1.0150948e-08
NSUN2,0.0
CLN5,0.0
ERLEC1,9.8880895e-09
TTC32,0.0
SECISBP2L,0.0
MRGBP,5.701403e-06
IGFBPL1,0.0
DLD,1.1230364e-05
DESI2,0.0
PI4KB,1.0870685e-08
ZNF626,0.0
FOXO3,8.626514e-05
SERINC1,2.2921834e-06
ZFAND3,0.0
DYNAP,0.0
MYD88,3.1423615e-06
SLC11A2,0.0
TSR3,9.705524e-06
TSFM,7.6751006e-10
DPYD,4.97219e-06
PDIA6,1.2722682e-05
CCT4,2.080253e-06
CCDC146,0.0
ICOSLG,0.0
ABCC10,0.0
MCTS1,0.0
FMNL3,1.679378e-09
NBPF9,0.0
HACL1,6.902815e-07
ARFIP2,8.372504e-07
ASMTL,0.0
GCH1,1.2273075e-08
CLEC6A,6.795867e-10
RNF126,1.7617393e-06
VEZT,0.0
TP53BP2,2.3752535e-05
LMTK2,0.0
CRB3,1.732272e-07
PPFIBP2,8.165771e-09
TIMP2,5.3485724e-08
FGFR1OP,3.7032336e-05
AK4,3.410443e-08
MTMR12,1.5573646e-09
TMEM8B,0.0
GAB1,1.2990409e-05
DNAH12,0.0
PLSCR3,0.0
OR4D2,2.2502389e-09
GPATCH2,0.0
CYP2R1,3.4710558e-06
ZBTB9,0.0
TCP1,7.8754325e-05
ZNF543,0.0
ZNF175,0.0
HSPA12A,8.971709e-07
ARAP2,2.8312634e-09
COPS7A,1.457192e-05
OTUB1,0.00010701165
PLCD1,0.00025363732
RAB43,1.0335487e-05
PPP2CA,8.479188e-05
AFTPH,0.0
BAZ2A,2.6362159e-06
NDRG2,0.0
MBLAC2,0.0
AGTPBP1,3.0866784e-10
SLC43A1,1.1364762e-05
AHDC1,0.0
COMMD8,5.1994366e-06
DCAF15,0.0
GPATCH2L,0.0
PPP2R3C,0.0
CNN2,8.473625e-07
TRAPPC2L,2.015947e-05
RCBTB1,0.0
TTF1,5.6996683e-05
ZNF737,0.0
SRSF7,0.00023392576
GFPT1,2.2750297e-05
WDR18,1.7641445e-05
FYCO1,0.0
BCCIP,0.0
VKORC1L1,7.723936e-08
CYB5D2,0.0
DSN1,8.4448985e-08
IK,0.0
FBP1,1.8868874e-05
HSPBP1,0.0
FRS3,4.69718e-07
UQCRFS1,0.0
TMEM244,0.0
RASAL1,1.0780891e-08
EBLN2,0.0
CD248,0.0
PDCD11,1.0195784e-05
CPPED1,9.094576e-08
ZDHHC14,0.0
ZIM3,0.0
WDR83,4.5521937e-12
JSRP1,0.0
HNRNPUL2,0.0
MAML3,8.402498e-08
RILPL1,0.0
CD55,1.0212556e-05
GRTP1,0.0
SCFD1,0.00023471932
TMOD1,3.685952e-05
SP4,0.0
CCDC120,0.0
MANBAL,0.0
EIF2S1,5.7579136e-06
UBXN2A,0.0
LBR,0.0
CEBPA,1.3327232e-06
AARS,4.7257862e-07
TINF2,6.1048786e-06
ZNF354A,0.0
STAM2,3.1041081e-06
SH3GLB1,0.0
IFIT2,0.0
RABEP1,2.7829597e-07
ZFP14,0.0
GDI2,1.7333481e-06
SLC39A13,0.0
SHPRH,1.2386904e-07
FUBP1,0.0
ZRANB1,2.0329553e-06
WDR70,0.0
TMEM185B,0.0
PLP1,0.0
RFX7,0.0
ZRSR2,1.1651598e-08
YWHAE,4.644963e-05
ARPP19,4.4789092e-09
CNTFR,5.22337e-06
GNA14,1.9853887e-05
PRPF6,8.5284846e-05
PAPSS1,1.0256695e-05
WHAMM,0.0
HARS,1.7312354e-06
HADHB,2.288219e-05
PIGY,0.00031696184
