,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
CTNND1,1.40124e-09,2.0,1.40124e-09,-0.08025424,-0.08463131
KDM1B,8.928009e-08,2.0,8.928009e-08,-0.07999103,-0.08443795
RHBDD1,0.0,0.0,0.0,-0.08025844,0.21602549
KIAA1211L,0.0,0.0,0.0,-0.08025844,0.21602549
CLTCL1,3.81912e-06,3.0,3.81912e-06,-0.06881945,-0.22656128
LRRC37A,0.0,0.0,0.0,-0.08025844,0.21602549
SRSF1,8.122601e-05,5.0,8.122601e-05,0.16302885,-0.35690573
TMEM170A,0.0,0.0,0.0,-0.08025844,0.21602549
WBP11,6.377209e-05,1.0,6.377209e-05,0.11075105,0.20601086
LASP1,0.0,0.0,0.0,-0.08025844,0.21602549
HDX,0.0,0.0,0.0,-0.08025844,0.21602549
CPEB3,0.0,0.0,0.0,-0.08025844,0.21602549
ST6GALNAC4,1.3110271e-07,1.0,1.3110271e-07,-0.07986576,0.06598402
GNS,3.301746e-06,3.0,3.301746e-06,-0.07036909,-0.22769964
GGACT,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF408,0.0,0.0,0.0,-0.08025844,0.21602549
EDEM1,5.5491296e-06,2.0,5.5491296e-06,-0.06363775,-0.07242485
HMGN5,0.0,0.0,0.0,-0.08025844,0.21602549
MYCT1,0.0,0.0,0.0,-0.08025844,0.21602549
CPQ,0.0,0.0,0.0,-0.08025844,0.21602549
OPRM1,0.0003123366,3.0,0.0003123366,0.85524887,0.45225802
HMBS,5.416206e-07,1.0,5.416206e-07,-0.078636184,0.06688727
MYBPH,0.0,0.0,0.0,-0.08025844,0.21602549
RALBP1,2.4872117e-08,1.0,2.4872117e-08,-0.08018394,0.065750286
SETDB1,4.442419e-05,1.0,4.442419e-05,0.052800424,0.1634404
SNX11,0.0,0.0,0.0,-0.08025844,0.21602549
MOCS2,5.630823e-07,1.0,5.630823e-07,-0.0785719,0.06693449
LPP,0.0,0.0,0.0,-0.08025844,0.21602549
BCL2L12,0.0,0.0,0.0,-0.08025844,0.21602549
TMIGD1,0.0,0.0,0.0,-0.08025844,0.21602549
HGD,1.6427333e-05,1.0,1.6427333e-05,-0.031055463,0.10184
AP3M2,0.0,0.0,0.0,-0.08025844,0.21602549
LMO4,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF16,0.0,0.0,0.0,-0.08025844,0.21602549
CABP2,0.0,0.0,0.0,-0.08025844,0.21602549
EXOSC10,9.004114e-06,1.0,9.004114e-06,-0.053289413,0.08550697
HECTD1,9.691341e-06,1.0,9.691341e-06,-0.051231038,0.08701905
PLAGL1,2.1963207e-07,1.0,2.1963207e-07,-0.0796006,0.066178806
TNP1,0.0,0.0,0.0,-0.08025844,0.21602549
AP2A1,1.8457881e-06,10.0,1.8457881e-06,-0.07472995,-1.2832128
ZNF251,0.0,0.0,0.0,-0.08025844,0.21602549
SF1,0.00013262146,1.0,0.00013262146,0.31696793,0.35749748
PTPRU,0.0,0.0,0.0,-0.08025844,0.21602549
BBS7,8.76158e-08,1.0,8.76158e-08,-0.07999601,0.06588834
BTN2A2,2.3913108e-05,1.0,2.3913108e-05,-0.008634151,0.11831067
EXD2,0.0,0.0,0.0,-0.08025844,0.21602549
FAXDC2,0.0,0.0,0.0,-0.08025844,0.21602549
FGFR3,1.4425757e-08,8.0,1.4425757e-08,-0.08021523,-0.9865823
LZIC,0.0,0.0,0.0,-0.08025844,0.21602549
NFXL1,0.0,0.0,0.0,-0.08025844,0.21602549
CDK8,2.778674e-05,5.0,2.778674e-05,0.002968113,-0.4744861
E2F7,1.4058772e-08,1.0,1.4058772e-08,-0.08021633,0.06572649
BCL2L1,3.6364202e-06,3.0,3.6364202e-06,-0.06936667,-0.22696327
RPL7L1,0.0,0.0,0.0,-0.08025844,0.21602549
MSANTD2,0.0,0.0,0.0,-0.08025844,0.21602549
DCUN1D4,3.1863487e-06,1.0,3.1863487e-06,-0.07071472,0.072706364
UBE2O,2.715315e-06,1.0,2.715315e-06,-0.072125554,0.071669966
CACTIN,0.0,0.0,0.0,-0.08025844,0.21602549
PLCL2,0.0,0.0,0.0,-0.08025844,0.21602549
POMT1,0.0,0.0,0.0,-0.08025844,0.21602549
EML4,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF174,0.0,0.0,0.0,-0.08025844,0.21602549
MNAT1,1.8711571e-05,21.0,1.8711571e-05,-0.024213739,-2.899733
ZNF143,1.7103175e-06,3.0,1.7103175e-06,-0.075135715,-0.2312012
DFFA,0.0006682471,1.0,0.0006682471,1.9212682,1.5360143
ASPRV1,0.0,0.0,0.0,-0.08025844,0.21602549
PID1,0.0,0.0,0.0,-0.08025844,0.21602549
CHSY1,5.454226e-07,1.0,5.454226e-07,-0.0786248,0.066895634
GLYR1,0.0,0.0,0.0,-0.08025844,0.21602549
CASP1,0.00024382485,7.0,0.00024382485,0.6500432,-0.29980558
ZNHIT6,0.0,0.0,0.0,-0.08025844,0.21602549
SYAP1,0.0,0.0,0.0,-0.08025844,0.21602549
HHLA3,0.0,0.0,0.0,-0.08025844,0.21602549
RGPD5,0.0,0.0,0.0,-0.08025844,0.21602549
UBA6,3.9211183e-05,2.0,3.9211183e-05,0.037186485,0.0016404853
SFMBT2,0.0,0.0,0.0,-0.08025844,0.21602549
KCTD21,0.0,0.0,0.0,-0.08025844,0.21602549
PIK3CB,3.1014752e-06,16.0,3.1014752e-06,-0.07096893,-2.1824296
UQCC1,0.0,0.0,0.0,-0.08025844,0.21602549
FOXJ3,0.0,0.0,0.0,-0.08025844,0.21602549
HNRNPA3,1.0212587e-05,1.0,1.0212587e-05,-0.049669806,0.08816593
SLC6A8,3.5056243e-07,1.0,3.5056243e-07,-0.07920843,0.06646689
EIF3I,3.7419065e-06,6.0,3.7419065e-06,-0.06905072,-0.67772096
HPS3,0.0,0.0,0.0,-0.08025844,0.21602549
ELK3,0.0,0.0,0.0,-0.08025844,0.21602549
PTPN13,9.170652e-06,2.0,9.170652e-06,-0.052790593,-0.06445655
VPS53,5.8454993e-06,1.0,5.8454993e-06,-0.062750064,0.078557186
EPS15,6.523517e-07,4.0,6.523517e-07,-0.07830452,-0.38385892
UAP1,0.0,0.0,0.0,-0.08025844,0.21602549
PLAGL2,0.0,0.0,0.0,-0.08025844,0.21602549
STRAP,1.4122035e-08,1.0,1.4122035e-08,-0.08021614,0.06572663
EID3,1.5892299e-08,1.0,1.5892299e-08,-0.080210835,0.06573053
GLRX5,0.0,0.0,0.0,-0.08025844,0.21602549
ABTB2,0.0,0.0,0.0,-0.08025844,0.21602549
GNB4,2.5651521e-05,17.0,2.5651521e-05,-0.0034272722,-2.2831433
LRIG1,2.551978e-07,1.0,2.551978e-07,-0.079494074,0.06625706
USP6NL,4.549406e-06,1.0,4.549406e-06,-0.06663211,0.07570545
ACLY,2.330406e-06,2.0,2.330406e-06,-0.073278435,-0.07950688
COPS7B,9.021237e-06,4.0,9.021237e-06,-0.053238124,-0.3654452
ERMN,0.0,0.0,0.0,-0.08025844,0.21602549
SORL1,5.221437e-06,1.0,5.221437e-06,-0.06461925,0.07718409
MCM5,1.0942795e-05,4.0,1.0942795e-05,-0.047482695,-0.36121726
GNG2,0.00022291731,19.0,0.00022291731,0.5874211,-2.149767
ATG2B,0.0,0.0,0.0,-0.08025844,0.21602549
NDUFA4,2.270378e-06,1.0,2.270378e-06,-0.073458225,0.07069099
FBXO11,1.7317094e-05,2.0,1.7317094e-05,-0.028390462,-0.046532247
AFF1,0.0,0.0,0.0,-0.08025844,0.21602549
POU4F1,4.2268826e-07,1.0,4.2268826e-07,-0.07899241,0.06662558
TP53RK,5.8451013e-07,1.0,5.8451013e-07,-0.07850772,0.066981636
GRK6,0.0,0.0,0.0,-0.08025844,0.21602549
ANKRD13D,0.0,0.0,0.0,-0.08025844,0.21602549
LSMEM1,0.0,0.0,0.0,-0.08025844,0.21602549
PTK2B,2.0141551e-06,2.0,2.0141551e-06,-0.07422566,-0.08020272
DRD3,2.000549e-08,1.0,2.000549e-08,-0.08019852,0.06573958
METTL1,0.0,0.0,0.0,-0.08025844,0.21602549
TRIM7,0.0,0.0,0.0,-0.08025844,0.21602549
EEPD1,0.0,0.0,0.0,-0.08025844,0.21602549
ANKRD54,0.0,0.0,0.0,-0.08025844,0.21602549
SNX1,0.0,0.0,0.0,-0.08025844,0.21602549
ARL17B,0.0,0.0,0.0,-0.08025844,0.21602549
TRIM38,0.0,0.0,0.0,-0.08025844,0.21602549
MRPS6,2.1252272e-06,3.0,2.1252272e-06,-0.07389298,-0.23028827
TIMM21,9.163925e-06,1.0,9.163925e-06,-0.052810747,0.08585859
ASPHD2,0.0,0.0,0.0,-0.08025844,0.21602549
IL16,1.1998349e-05,1.0,1.1998349e-05,-0.044321112,0.09209507
TMEM141,0.0,0.0,0.0,-0.08025844,0.21602549
POLR3B,3.9744796e-06,6.0,3.9744796e-06,-0.06835412,-0.6772092
TADA2B,0.00023711321,2.0,0.00023711321,0.62994057,0.4370768
POR,0.0,0.0,0.0,-0.08025844,0.21602549
ARIH2OS,0.0,0.0,0.0,-0.08025844,0.21602549
UPF2,1.2556927e-05,2.0,1.2556927e-05,-0.042648066,-0.057005867
TSC22D1,6.6382777e-10,1.0,6.6382777e-10,-0.08025645,0.06569702
TUBA1A,0.00024404314,9.0,0.00024404314,0.650697,-0.5999851
PDE6D,1.6249336e-06,1.0,1.6249336e-06,-0.07539146,0.06927084
CTNS,2.4708507e-07,1.0,2.4708507e-07,-0.07951838,0.06623921
AASDH,0.0,0.0,0.0,-0.08025844,0.21602549
NFAT5,0.0,0.0,0.0,-0.08025844,0.21602549
NMNAT3,0.0,0.0,0.0,-0.08025844,0.21602549
SP3,3.973414e-06,1.0,3.973414e-06,-0.06835731,0.07443811
CSDE1,0.0,0.0,0.0,-0.08025844,0.21602549
BUD13,0.0,0.0,0.0,-0.08025844,0.21602549
HIRIP3,0.0,0.0,0.0,-0.08025844,0.21602549
SDCBP,1.0837994e-06,3.0,1.0837994e-06,-0.077012256,-0.2325797
CCR6,1.857178e-09,2.0,1.857178e-09,-0.08025288,-0.0846303
WDR81,0.0,0.0,0.0,-0.08025844,0.21602549
CRLF2,3.2248406e-06,1.0,3.2248406e-06,-0.07059943,0.072791055
CSK,2.8509014e-05,9.0,2.8509014e-05,0.0051314584,-1.0742166
KANSL1L,0.0,0.0,0.0,-0.08025844,0.21602549
HEXIM1,0.0,0.0,0.0,-0.08025844,0.21602549
PPP1R12C,0.0,0.0,0.0,-0.08025844,0.21602549
TNRC6B,0.0006855871,11.0,0.0006855871,1.9732049,0.070867404
YPEL3,0.0,0.0,0.0,-0.08025844,0.21602549
SDHA,1.2212306e-05,1.0,1.2212306e-05,-0.04368027,0.09256583
RAB9A,3.5134748e-05,3.0,3.5134748e-05,0.024976788,-0.1576587
PTPN11,3.1430394e-05,32.0,9.821998e-07,-0.07731657,-4.5253778
ATRX,0.0,0.0,0.0,-0.08025844,0.21602549
ARSB,5.3396225e-06,4.0,5.3396225e-06,-0.06426526,-0.3735457
OR4C13,8.5434326e-10,1.0,8.5434326e-10,-0.08025588,0.06569745
DXO,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF350,2.7106855e-06,1.0,2.7106855e-06,-0.07213942,0.07165978
GNAL,1.4360476e-06,3.0,1.4360476e-06,-0.0759572,-0.23180465
PIK3R4,2.7987844e-07,6.0,2.7987844e-07,-0.07942015,-0.6853383
MRC2,5.3175775e-09,1.0,5.3175775e-09,-0.080242515,0.06570726
SDE2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF22,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF771,0.0,0.0,0.0,-0.08025844,0.21602549
DNAH6,0.0,0.0,0.0,-0.08025844,0.21602549
SIGIRR,4.0848803e-07,1.0,4.0848803e-07,-0.07903494,0.06659434
SRBD1,0.0,0.0,0.0,-0.08025844,0.21602549
NSA2,0.0,0.0,0.0,-0.08025844,0.21602549
HOOK1,0.0,0.0,0.0,-0.08025844,0.21602549
SHISA5,3.688464e-05,2.0,3.688464e-05,0.03021805,-0.0034785166
NUDCD3,0.0,0.0,0.0,-0.08025844,0.21602549
TXNDC17,0.0,0.0,0.0,-0.08025844,0.21602549
PCSK6,2.4450664e-08,3.0,2.4450664e-08,-0.080185205,-0.23491055
CUEDC2,0.0,0.0,0.0,-0.08025844,0.21602549
ZBTB14,0.0,0.0,0.0,-0.08025844,0.21602549
CLK1,0.0,0.0,0.0,-0.08025844,0.21602549
SOX13,1.1038484e-08,1.0,1.1038484e-08,-0.08022538,0.06571984
LIN54,1.4822473e-07,2.0,1.4822473e-07,-0.07981448,-0.08430826
ECD,0.0,0.0,0.0,-0.08025844,0.21602549
STBD1,1.13848564e-07,1.0,1.13848564e-07,-0.07991744,0.06594606
DAAM2,0.0,0.0,0.0,-0.08025844,0.21602549
HIC2,0.0,0.0,0.0,-0.08025844,0.21602549
SPTSSA,2.2934222e-07,1.0,2.2934222e-07,-0.079571515,0.066200174
PHTF1,0.0,0.0,0.0,-0.08025844,0.21602549
GATAD2A,9.9790064e-05,4.0,9.9790064e-05,0.21863171,-0.16573
NCOA2,4.206607e-05,6.0,4.206607e-05,0.045737408,-0.59339774
DNAJC7,3.547599e-05,1.0,3.547599e-05,0.025998874,0.14375202
MFAP1,1.3589146e-11,1.0,1.3589146e-11,-0.0802584,0.06569559
FAM3C,6.79904e-06,1.0,6.79904e-06,-0.059894025,0.08065523
DEDD,0.0,0.0,0.0,-0.08025844,0.21602549
PHIP,0.0,0.0,0.0,-0.08025844,0.21602549
TFIP11,2.1945852e-06,1.0,2.1945852e-06,-0.073685244,0.07052422
SLC35E2B,0.0,0.0,0.0,-0.08025844,0.21602549
DEPDC5,0.0,0.0,0.0,-0.08025844,0.21602549
DRAM1,0.0,0.0,0.0,-0.08025844,0.21602549
MSN,3.7396076e-05,2.0,3.7396076e-05,0.031749893,-0.0023532272
RWDD2B,0.0,0.0,0.0,-0.08025844,0.21602549
WDR53,0.0,0.0,0.0,-0.08025844,0.21602549
TRIM69,7.717988e-07,1.0,7.717988e-07,-0.07794675,0.06739372
SMIM14,0.0,0.0,0.0,-0.08025844,0.21602549
KCNJ10,3.0321096e-06,3.0,3.0321096e-06,-0.07117669,-0.2282929
RHOT1,2.5007306e-05,2.0,2.5007306e-05,-0.0053568184,-0.029611766
CSRP1,3.7752848e-08,1.0,3.7752848e-08,-0.08014536,0.06577863
RALY,0.0,0.0,0.0,-0.08025844,0.21602549
CDK5,2.2485845e-06,5.0,2.2485845e-06,-0.07352351,-0.5306767
RAVER1,0.0,0.0,0.0,-0.08025844,0.21602549
PITPNA,2.5002668e-05,2.0,2.5002668e-05,-0.0053707114,-0.02962197
GALNT4,0.0,0.0,0.0,-0.08025844,0.21602549
ARHGAP25,7.175866e-08,1.0,7.175866e-08,-0.08004351,0.06585345
IL23A,7.297383e-05,2.0,7.297383e-05,0.13831201,0.07592715
CIDEB,0.0,0.0,0.0,-0.08025844,0.21602549
MNT,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF548,0.0,0.0,0.0,-0.08025844,0.21602549
OR7G1,1.9450692e-09,1.0,1.9450692e-09,-0.08025262,0.06569984
FICD,0.0,0.0,0.0,-0.08025844,0.21602549
WDHD1,0.0,0.0,0.0,-0.08025844,0.21602549
FAM222B,0.0,0.0,0.0,-0.08025844,0.21602549
CSE1L,0.0,0.0,0.0,-0.08025844,0.21602549
LTBP1,3.7289286e-05,3.0,3.7289286e-05,0.03143004,-0.15291815
PLD6,2.4342567e-06,3.0,2.4342567e-06,-0.07296738,-0.22960833
KLHL32,0.0,0.0,0.0,-0.08025844,0.21602549
TNKS,1.5068986e-06,4.0,1.5068986e-06,-0.075744994,-0.38197872
FAM102B,0.0,0.0,0.0,-0.08025844,0.21602549
PTGS1,4.6629306e-05,2.0,4.6629306e-05,0.059405167,0.0179623
PHACTR4,0.0,0.0,0.0,-0.08025844,0.21602549
LIMS2,0.0,0.0,0.0,-0.08025844,0.21602549
PSMC3IP,0.0,0.0,0.0,-0.08025844,0.21602549
ANXA11,0.0,0.0,0.0,-0.08025844,0.21602549
TRABD2A,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM19,0.0,0.0,0.0,-0.08025844,0.21602549
ADI1,3.7954278e-06,1.0,3.7954278e-06,-0.068890415,0.0740465
GMEB1,0.0,0.0,0.0,-0.08025844,0.21602549
BDH1,1.399961e-06,2.0,1.399961e-06,-0.07606529,-0.08155411
HIST1H2BD,0.0059795827,28.0,0.00021355653,0.5593838,9.163435
TRIM52,0.0,0.0,0.0,-0.08025844,0.21602549
FADS3,0.0,0.0,0.0,-0.08025844,0.21602549
NME4,1.3575486e-07,1.0,1.3575486e-07,-0.07985183,0.065994255
NUP50,6.19654e-05,18.0,6.19654e-05,0.10533968,-2.3535733
MUS81,2.7770395e-06,2.0,2.7770395e-06,-0.071940675,-0.07852417
ERCC6,1.3092588e-05,5.0,1.3092588e-05,-0.041043658,-0.5068171
TCTN3,5.119907e-05,1.0,5.119907e-05,0.073092476,0.17834692
OST4,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF766,0.0,0.0,0.0,-0.08025844,0.21602549
PLD4,0.00014820592,3.0,0.00014820592,0.36364636,0.091127485
SPINK5,9.486998e-08,1.0,9.486998e-08,-0.079974286,0.0659043
LLGL2,0.0,0.0,0.0,-0.08025844,0.21602549
ENTPD4,6.1158096e-07,1.0,6.1158096e-07,-0.07842664,0.067041196
BEND4,0.0,0.0,0.0,-0.08025844,0.21602549
PRKCE,5.911855e-07,3.0,5.911855e-07,-0.078487724,-0.23366357
GMFB,0.0,0.0,0.0,-0.08025844,0.21602549
ACOT2,0.0,0.0,0.0,-0.08025844,0.21602549
SIN3B,0.00013433334,2.0,0.00013433334,0.32209536,0.21093413
TMEM151A,0.0,0.0,0.0,-0.08025844,0.21602549
RNF214,0.0,0.0,0.0,-0.08025844,0.21602549
ZFAND6,0.0,0.0,0.0,-0.08025844,0.21602549
STOM,7.674276e-09,1.0,7.674276e-09,-0.08023545,0.065712444
TMED5,0.0,0.0,0.0,-0.08025844,0.21602549
ADM5,0.0,0.0,0.0,-0.08025844,0.21602549
CEP41,1.1841834e-05,5.0,1.1841834e-05,-0.044789903,-0.5095691
OR4K15,1.1538698e-10,1.0,1.1538698e-10,-0.080258094,0.065695815
MFAP3,7.774715e-10,1.0,7.774715e-10,-0.08025611,0.06569727
EREG,1.4929634e-06,10.0,1.4929634e-06,-0.07578673,-1.2839891
ECHDC1,0.0,0.0,0.0,-0.08025844,0.21602549
ACTR3B,0.0,0.0,0.0,-0.08025844,0.21602549
TP53INP1,1.2136136e-06,2.0,1.2136136e-06,-0.07662344,-0.08196412
FAAH,0.0,0.0,0.0,-0.08025844,0.21602549
CDC34,7.5064054e-07,4.0,7.5064054e-07,-0.07801013,-0.38364267
ZNF416,0.0,0.0,0.0,-0.08025844,0.21602549
TP53I11,0.0,0.0,0.0,-0.08025844,0.21602549
FMO1,6.633085e-10,1.0,6.633085e-10,-0.08025645,0.06569702
ZNF134,0.0,0.0,0.0,-0.08025844,0.21602549
PTS,1.0787369e-06,1.0,1.0787369e-06,-0.07702742,0.06806906
ZFR,0.0,0.0,0.0,-0.08025844,0.21602549
ARL5A,0.0,0.0,0.0,-0.08025844,0.21602549
CSNK2A1,2.4861702e-05,9.0,2.4861702e-05,-0.005792932,-1.0822417
NFKBIE,2.18604e-06,1.0,2.18604e-06,-0.07371084,0.07050542
CCNL1,0.0,0.0,0.0,-0.08025844,0.21602549
SYNE4,0.0,0.0,0.0,-0.08025844,0.21602549
ANO8,1.8338302e-05,2.0,1.8338302e-05,-0.02533175,-0.044285323
ZDHHC7,0.0,0.0,0.0,-0.08025844,0.21602549
ZFR2,0.0,0.0,0.0,-0.08025844,0.21602549
KIAA0100,0.0,0.0,0.0,-0.08025844,0.21602549
GNL1,0.0,0.0,0.0,-0.08025844,0.21602549
MTA2,3.3185404e-06,4.0,3.3185404e-06,-0.07031878,-0.37799263
B4GALT3,7.317035e-07,2.0,7.317035e-07,-0.07806685,-0.08302445
ZSCAN29,0.0,0.0,0.0,-0.08025844,0.21602549
KIAA1522,0.0,0.0,0.0,-0.08025844,0.21602549
TIMM17B,1.2103269e-06,1.0,1.2103269e-06,-0.07663328,0.06835859
CACNA1S,2.140024e-05,3.0,2.140024e-05,-0.016160667,-0.1878782
GPX8,1.1871513e-07,1.0,1.1871513e-07,-0.079902865,0.065956764
SCRN2,0.0,0.0,0.0,-0.08025844,0.21602549
DCP1A,3.701681e-05,4.0,3.701681e-05,0.030613918,-0.3038476
NFU1,0.0,0.0,0.0,-0.08025844,0.21602549
RAD17,9.041382e-06,5.0,9.041382e-06,-0.05317779,-0.51573086
NCOA4,0.0,0.0,0.0,-0.08025844,0.21602549
BSCL2,0.0,0.0,0.0,-0.08025844,0.21602549
ZBTB39,0.0,0.0,0.0,-0.08025844,0.21602549
DENND6B,3.3715153e-06,1.0,3.3715153e-06,-0.07016011,0.07311378
VSIG1,0.0,0.0,0.0,-0.08025844,0.21602549
SMG9,1.4334661e-07,1.0,1.4334661e-07,-0.07982909,0.06601097
MAP3K1,5.3952535e-06,3.0,5.3952535e-06,-0.064098634,-0.22309336
DNM2,2.4474034e-06,7.0,2.4474034e-06,-0.072928004,-0.83089924
RAD23B,9.241694e-05,3.0,9.241694e-05,0.19654782,-0.03162286
E2F5,2.3462142e-05,4.0,2.3462142e-05,-0.009984878,-0.33367142
PUM1,1.4477834e-07,1.0,1.4477834e-07,-0.0798248,0.06601411
UTRN,0.0,0.0,0.0,-0.08025844,0.21602549
FAM219A,0.0,0.0,0.0,-0.08025844,0.21602549
BRWD3,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF12,0.0,0.0,0.0,-0.08025844,0.21602549
HSH2D,0.0,0.0,0.0,-0.08025844,0.21602549
PCTP,6.1282535e-06,1.0,6.1282535e-06,-0.06190316,0.079179324
ZKSCAN8,0.0,0.0,0.0,-0.08025844,0.21602549
COPS2,9.2319824e-05,4.0,9.2319824e-05,0.19625692,-0.18216649
POLR2E,9.569529e-05,35.0,2.7341512e-06,-0.07206914,-4.834968
VCX3A,0.0,0.0,0.0,-0.08025844,0.21602549
RAP1A,6.161366e-08,13.0,6.161366e-08,-0.0800739,-1.7381282
ARHGEF9,9.9822806e-08,4.0,9.9822806e-08,-0.07995945,-0.38507468
CIC,0.0,0.0,0.0,-0.08025844,0.21602549
RAB24,0.00014086354,2.0,0.00014086354,0.34165457,0.2253023
ISCA1,0.0,0.0,0.0,-0.08025844,0.21602549
SRP54,7.3138996e-05,1.0,7.3138996e-05,0.13880672,0.22662051
SAMD12,0.0,0.0,0.0,-0.08025844,0.21602549
DYNC1I2,2.5539168e-05,12.0,2.5539168e-05,-0.0037637923,-1.531741
CD164,0.0,0.0,0.0,-0.08025844,0.21602549
FXYD6,1.79814e-06,2.0,1.79814e-06,-0.074872665,-0.08067801
HERC1,3.15605e-08,1.0,3.15605e-08,-0.0801639,0.06576501
RNF14,2.715078e-06,1.0,2.715078e-06,-0.07212626,0.071669444
MATN2,0.0,0.0,0.0,-0.08025844,0.21602549
VPS41,0.0,0.0,0.0,-0.08025844,0.21602549
NR1D2,2.7081298e-06,1.0,2.7081298e-06,-0.07214708,0.071654156
MIEN1,0.0,0.0,0.0,-0.08025844,0.21602549
LRRC56,0.0,0.0,0.0,-0.08025844,0.21602549
ARHGEF10L,1.09466e-08,3.0,1.09466e-08,-0.080225654,-0.23494026
OR5AP2,3.0614948e-09,1.0,3.0614948e-09,-0.08024927,0.0657023
ASCL2,0.0,0.0,0.0,-0.08025844,0.21602549
SLC16A4,0.0,0.0,0.0,-0.08025844,0.21602549
KLHL21,2.9144434e-05,2.0,2.9144434e-05,0.0070346626,-0.020508999
ATXN7L2,0.0,0.0,0.0,-0.08025844,0.21602549
RBM18,0.0,0.0,0.0,-0.08025844,0.21602549
TRMT112,0.00010571521,3.0,0.00010571521,0.23637865,-0.0023631821
PLEKHN1,0.0,0.0,0.0,-0.08025844,0.21602549
PPCS,1.30446015e-05,1.0,1.30446015e-05,-0.041187387,0.0943971
GTF3C2,3.1821824e-06,3.0,3.1821824e-06,-0.0707272,-0.2279627
CAMTA1,0.0,0.0,0.0,-0.08025844,0.21602549
CMPK2,0.0,0.0,0.0,-0.08025844,0.21602549
THOC5,5.0306742e-05,3.0,5.0306742e-05,0.07041979,-0.124276325
DYNC1LI1,4.5241657e-05,8.0,4.5241657e-05,0.055248898,-0.8870705
PCMTD1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM39B,0.0,0.0,0.0,-0.08025844,0.21602549
TBX3,0.0,0.0,0.0,-0.08025844,0.21602549
NCKIPSD,2.4841785e-07,2.0,2.4841785e-07,-0.079514384,-0.084087804
GLMN,1.1946065e-05,1.0,1.1946065e-05,-0.044477712,0.09198003
RANBP3,0.0,0.0,0.0,-0.08025844,0.21602549
CFD,2.798473e-06,3.0,2.798473e-06,-0.07187648,-0.22880696
CENPO,9.584642e-05,5.0,9.584642e-05,0.20681976,-0.324737
ATP6V1A,1.9585368e-05,3.0,1.9585368e-05,-0.021596551,-0.19187139
DNAJB1,2.2023742e-05,5.0,2.2023742e-05,-0.01429316,-0.48716626
SUPT4H1,0.00022051795,5.0,0.00022051795,0.5802346,-0.050426975
PFKP,0.0,0.0,0.0,-0.08025844,0.21602549
TRMT10A,0.0,0.0,0.0,-0.08025844,0.21602549
RP2,4.9935096e-08,1.0,4.9935096e-08,-0.08010887,0.06580543
DNMT1,0.00020639523,4.0,0.00020639523,0.53793436,0.068829276
HLA-C,3.287025e-05,5.0,3.287025e-05,0.018194193,-0.46330106
EFHB,0.0,0.0,0.0,-0.08025844,0.21602549
DIS3L,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF33B,0.0,0.0,0.0,-0.08025844,0.21602549
CBX6,3.621671e-05,3.0,3.621671e-05,0.028217465,-0.15527809
G6PD,1.8107542e-06,1.0,1.8107542e-06,-0.07483488,0.06967969
KPNA1,0.0003211866,5.0,0.0003211866,0.8817563,0.17107049
ATRIP,8.855135e-07,6.0,8.855135e-07,-0.07760616,-0.6840058
FANCA,1.2922426e-06,1.0,1.2922426e-06,-0.07638793,0.06853884
COA5,0.0,0.0,0.0,-0.08025844,0.21602549
PRKAA1,1.0631909e-05,4.0,1.0631909e-05,-0.048413858,-0.36190128
IKBKB,2.888216e-06,19.0,2.888216e-06,-0.07160768,-2.6338887
SPTY2D1,0.0,0.0,0.0,-0.08025844,0.21602549
FAM160A2,0.0,0.0,0.0,-0.08025844,0.21602549
STRADB,2.7718867e-09,1.0,2.7718867e-09,-0.08025014,0.06570166
RPS6KA5,3.5689864e-05,6.0,3.5689864e-05,0.026639465,-0.60742706
CWC25,6.987315e-05,1.0,6.987315e-05,0.1290249,0.2194348
COL19A1,2.4964363e-06,2.0,2.4964363e-06,-0.07278114,-0.07914158
CYTH1,2.1554586e-05,1.0,2.1554586e-05,-0.01569837,0.1131213
MAPKAPK3,0.00018983372,5.0,0.00018983372,0.48832953,-0.11794033
JADE3,7.069749e-05,1.0,7.069749e-05,0.13149394,0.22124855
MYOM1,0.0,0.0,0.0,-0.08025844,0.21602549
YY1AP1,0.0,0.0,0.0,-0.08025844,0.21602549
CLEC2B,4.6245227e-06,1.0,4.6245227e-06,-0.06640712,0.07587072
TMEM62,0.0,0.0,0.0,-0.08025844,0.21602549
TRAPPC4,0.0001339927,3.0,0.0001339927,0.32107508,0.059854683
THNSL2,0.0,0.0,0.0,-0.08025844,0.21602549
DAZAP1,0.0,0.0,0.0,-0.08025844,0.21602549
CHEK2,0.00012431829,5.0,0.00012431829,0.2920984,-0.26209143
