,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
PLEKHA5,0.041969817,1.0,0.041969817,1.4093738,1.2106553,1
PLEKHA6,0.014331568,1.0,0.014331568,0.36916316,0.3915821,1
PLEKHA7,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHA8,0.0061796256,1.0,0.0061796256,0.062351517,0.14999528,1
PLEKHB2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHD1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHF1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHG2,0.001745288,3.0,0.001745288,-0.10454201,-0.37955981,1
PLEKHG3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHG4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHG5,0.0016822834,3.0,0.0016822834,-0.10691329,-0.38142696,1
PLEKHG6,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHH1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHH3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHM1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHM2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHN1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLEKHO2,0.0022411488,1.0,0.0022411488,-0.08587948,0.033276573,1
PLG,9.09306e-06,4.0,9.09306e-06,-0.16988654,-0.6300834,1
PLGLB2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLGRKT,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLIN2,7.222843e-05,1.0,7.222843e-05,-0.16751035,-0.031000458,1
PLIN3,5.7002842e-05,1.0,5.7002842e-05,-0.16808337,-0.031451672,1
PLK2,0.00023190017,1.0,0.00023190017,-0.16150083,-0.026268506,1
PLOD3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLP2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLRG1,0.013136413,1.0,0.013136413,0.32418153,0.35616308,1
PLS1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLS3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLSCR1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLSCR3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLSCR4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLSCR5,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLXDC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLXDC2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLXNA2,0.0011385138,4.0,0.0011385138,-0.12737894,-0.59661245,1
PLXNB1,0.0019687796,3.0,0.0019687796,-0.09613054,-0.37293652,1
PLXNB2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PLXNB3,1.9703148e-08,1.0,1.9703148e-08,-0.17022803,-0.033140406,1
PLXND1,0.0009181749,2.0,0.0009181749,-0.13567176,-0.20500104,1
PM20D2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PMEPA1,0.0010917168,1.0,0.0010917168,-0.12914023,-0.0007874102,1
PMF1,0.008381521,4.0,0.008381521,0.14522345,-0.38196236,1
PMFBP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PML,0.0008015494,4.0,0.0008015494,-0.14006115,-0.60659856,1
PMM2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PMP22,0.0,0.0,0.0,-0.17022876,0.16592968,1
PMPCA,0.010722541,2.0,0.010722541,0.23333155,0.085556194,1
PMPCB,0.0077817314,2.0,0.0077817314,0.12264938,-0.0015961524,1
PMS1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PMS2,0.0040888144,5.0,0.0040888144,-0.016339574,-0.70824945,1
PMVK,0.021450354,1.0,0.021450354,0.63709027,0.60255086,1
PNISR,0.0,0.0,0.0,-0.17022876,0.16592968,1
PNKP,0.0009282759,1.0,0.0009282759,-0.13529159,-0.0056310757,1
PNLDC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PNLIPRP1,2.1420758e-05,1.0,2.1420758e-05,-0.16942255,-0.032506164,1
PNLIPRP2,2.6166235e-06,1.0,2.6166235e-06,-0.1701303,-0.033063438,1
PNLIPRP3,1.3107051e-06,1.0,1.3107051e-06,-0.17017943,-0.033102132,1
PNMA5,0.0,0.0,0.0,-0.17022876,0.16592968,1
PNMT,1.3380978e-17,1.0,1.3380978e-17,-0.17022876,-0.033140983,1
PNN,0.0,0.0,0.0,-0.17022876,0.16592968,1
PNOC,0.0033601727,1.0,0.0033601727,-0.04376319,0.0664394,1
PNP,0.0072574727,2.0,0.0072574727,0.10291805,-0.017132817,1
PNPLA1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PNPLA2,0.021373307,3.0,0.021373307,0.6341905,0.20212628,1
PNPLA3,3.1949745e-05,1.0,3.1949745e-05,-0.16902629,-0.03219413,1
PNPLA4,0.00042568246,1.0,0.00042568246,-0.15420751,-0.020525666,1
PNPLA5,0.0015082678,1.0,0.0015082678,-0.11346265,0.011557283,1
PNPLA6,0.16648477,1.0,0.16648477,6.0956974,4.9007173,1
PNPO,3.2464973e-16,1.0,3.2464973e-16,-0.17022876,-0.033140983,1
PNRC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
POC5,0.0,0.0,0.0,-0.17022876,0.16592968,1
PODXL,0.0,0.0,0.0,-0.17022876,0.16592968,1
PODXL2,0.0,0.0,0.0,-0.17022876,0.16592968,1
POFUT1,0.0003267167,1.0,0.0003267167,-0.15793225,-0.02345857,1
POFUT2,0.0011285393,1.0,0.0011285393,-0.12775435,0.00030384582,1
POGLUT1,6.331685e-05,1.0,6.331685e-05,-0.16784574,-0.03126455,1
POGZ,0.0,0.0,0.0,-0.17022876,0.16592968,1
POLA2,0.00031784296,6.0,0.00031784296,-0.15826622,-1.0190747,1
POLB-Dependent Long Patch Base Excision Repair,0.0047631413,6.0,0.0047631413,-0.19274673,0.121125504,2
POLD1,0.003927635,14.0,0.003927635,-0.022405822,-2.5046618,1
POLD2,0.00093434943,13.0,0.00093434943,-0.13506301,-2.3942986,1
POLD3,0.09207138,13.0,0.09207138,3.2950275,0.3065922,1
POLDIP2,0.0,0.0,0.0,-0.17022876,0.16592968,1
POLDIP3,0.015324856,3.0,0.015324856,0.4065472,0.022877432,1
POLE,0.0006565947,11.0,0.0006565947,-0.14551675,-2.0043888,1
POLE2,0.0015546416,11.0,0.0015546416,-0.1117173,-1.9777749,1
POLE3,0.011201487,11.0,0.011201487,0.25135747,-1.6918857,1
POLG,0.00012112361,1.0,0.00012112361,-0.16567008,-0.029551418,1
POLG2,2.674417e-05,1.0,2.674417e-05,-0.1692222,-0.032348394,1
POLH,0.0011935044,3.0,0.0011935044,-0.12530929,-0.39591217,1
POLI,0.0051527945,2.0,0.0051527945,0.023705054,-0.079505995,1
POLK,0.02358935,7.0,0.02358935,0.71759486,-0.5284827,1
POLL,0.00035778747,1.0,0.00035778747,-0.15676285,-0.022537766,1
POLN,0.000121237805,1.0,0.000121237805,-0.16566579,-0.029548047,1
POLQ,5.7877327e-07,1.0,5.7877327e-07,-0.17020698,-0.03312383,1
POLR1A,0.013420647,6.0,0.013420647,0.33487913,-0.63076663,1
POLR1B,4.2997567e-06,6.0,4.2997567e-06,-0.17006694,-1.0283667,1
POLR1C,0.02051961,12.0,0.02051961,0.6020602,-1.6148093,1
POLR1E,0.023729218,6.0,0.023729218,0.722859,-0.32526705,1
POLR2A,0.09774878,23.0,0.09774878,3.5087059,-1.5158617,1
POLR2B,0.030047178,23.0,0.030047178,0.96064574,-3.5222323,1
POLR2C,0.047194686,23.0,0.047194686,1.6060202,-3.0140574,1
POLR2D,0.24229468,23.0,0.24229468,8.948927,2.7678275,1
POLR2E,0.31712306,35.0,0.0090606585,0.17078389,2.5965562,1
POLR2G,0.030021045,23.0,0.030021045,0.9596622,-3.5230067,1
POLR2J2,0.0,0.0,0.0,-0.17022876,0.16592968,1
POLR2J3,0.0,0.0,0.0,-0.17022876,0.16592968,1
POLR2L,0.02254004,35.0,0.0006440012,-0.14599073,-6.1335573,1
POLR2M,0.0,0.0,0.0,-0.17022876,0.16592968,1
POLR3A,0.00033050028,6.0,0.00033050028,-0.15778986,-1.0186995,1
POLR3B,2.2278178e-12,6.0,2.2278178e-12,-0.17022876,-1.0284941,1
POLR3C,0.00049436645,6.0,0.00049436645,-0.15162247,-1.0138433,1
POLR3D,0.000120191646,6.0,0.000120191646,-0.16570516,-1.0249321,1
POLR3E,7.636238e-13,6.0,7.636238e-13,-0.17022876,-1.0284941,1
POLR3F,9.900006e-06,6.0,9.900006e-06,-0.16985616,-1.0282006,1
POLR3GL,0.00021911808,6.0,0.00021911808,-0.1619819,-1.0220004,1
POLR3H,0.0002315868,6.0,0.0002315868,-0.16151261,-1.0216309,1
POLR3K,8.149138e-06,6.0,8.149138e-06,-0.16992207,-1.0282526,1
POLRMT,0.00041041346,2.0,0.00041041346,-0.15478219,-0.22004882,1
POM121,0.002977908,18.0,0.002977908,-0.05815035,-3.32909,1
POM121L12,0.0,0.0,0.0,-0.17022876,0.16592968,1
POMC,0.0011830821,4.0,0.0011830821,-0.12570155,-0.5952916,1
POMP,0.0,0.0,0.0,-0.17022876,0.16592968,1
POMT1,0.0,0.0,0.0,-0.17022876,0.16592968,1
POMT2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PON1,4.457084e-06,1.0,4.457084e-06,-0.170061,-0.033008885,1
PON2,0.013833832,1.0,0.013833832,0.35043004,0.37683144,1
POP4,0.00021614558,1.0,0.00021614558,-0.16209377,-0.026735395,1
POR,0.0,0.0,0.0,-0.17022876,0.16592968,1
POSTN,0.0,0.0,0.0,-0.17022876,0.16592968,1
POT1,0.0023176582,2.0,0.0023176582,-0.08299992,-0.16352667,1
POTEC,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU2AF1,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU2F2,0.0043150666,1.0,0.0043150666,-0.007824202,0.094738156,1
POU2F3,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU3F1,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU3F2,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU3F3,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU3F4,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU4F1,1.5255009e-07,1.0,1.5255009e-07,-0.17022303,-0.033136457,1
POU4F3,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU5F1,0.0010068357,2.0,0.0010068357,-0.13233487,-0.20237355,1
"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",0.0066195102,2.0,0.0066195102,-0.24165158,0.023954455,2
"POU5F1 (OCT4), SOX2, NANOG repress genes related to differentiation",0.0010757513,2.0,0.0010757513,-0.29388073,-0.011286239,2
POU5F2,0.0,0.0,0.0,-0.17022876,0.16592968,1
POU6F1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PP2A-mediated dephosphorylation of key metabolic factors,0.0067624585,2.0,0.0067624585,-0.24030483,0.05747507,2
PP2D1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPA1,0.04616899,2.0,0.04616899,1.5674165,1.1360292,1
PPARA activates gene expression,0.00025855136,2.0,0.00025855136,-0.26381195,-0.7987277,2
PPARD,2.9360355e-05,1.0,2.9360355e-05,-0.16912374,-0.032270875,1
PPARG,0.02289869,4.0,0.02289869,0.6916008,0.04826111,1
PPAT,0.00082050427,1.0,0.00082050427,-0.13934775,-0.008824937,1
PPCS,0.0041811964,1.0,0.0041811964,-0.012862625,0.09077085,1
PPDPF,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPFIA1,0.00076726277,6.0,0.00076726277,-0.1413516,-1.0057559,1
PPFIBP1,0.005909915,1.0,0.005909915,0.05220052,0.14200227,1
PPFIBP2,0.0012219045,1.0,0.0012219045,-0.1242404,0.003070759,1
PPIAL4A,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIAL4C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIAL4D,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIAL4E,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIAL4G,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIC,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPID,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIE,0.017848505,5.0,0.017848505,0.5015288,-0.3004743,1
PPIF,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIG,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPIL1,0.018755341,1.0,0.018755341,0.5356591,0.52268285,1
PPIL2,0.05638161,1.0,0.05638161,1.9517851,1.6377559,1
PPIL3,0.009343643,1.0,0.009343643,0.18143445,0.24376246,1
PPIL4,0.010447465,1.0,0.010447465,0.2229786,0.2764748,1
PPIL6,0.017014641,1.0,0.017014641,0.470145,0.47109634,1
PPIP5K1,0.0019055208,1.0,0.0019055208,-0.09851138,0.023330076,1
PPIP5K2,0.0036395504,1.0,0.0036395504,-0.033248357,0.0747189,1
PPL,0.0003007481,2.0,0.0003007481,-0.15890962,-0.2232988,1
PPM1A,0.00110437,2.0,0.00110437,-0.128664,-0.19948305,1
PPM1B,0.00011922383,1.0,0.00011922383,-0.1657416,-0.029607728,1
PPM1D,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1F,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1G,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1J,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1K,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1L,0.008812547,1.0,0.008812547,0.1614458,0.22802317,1
PPM1M,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPM1N,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPME1,0.0010044157,1.0,0.0010044157,-0.13242595,-0.0033746248,1
PPP1CA,0.0461714,3.0,0.0461714,1.5675073,0.93703,1
PPP1CB,0.0075956415,5.0,0.0075956415,0.11564558,-0.6043229,1
PPP1CC,0.0030138479,6.0,0.0030138479,-0.05679769,-0.9391773,1
PPP1R10,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R12A,3.8726448e-05,3.0,3.8726448e-05,-0.16877124,-0.43013462,1
PPP1R12C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R13L,0.00062457664,1.0,0.00062457664,-0.14672181,-0.01463134,1
PPP1R15B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R17,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R1B,0.03667213,1.0,0.03667213,1.2099867,1.0536557,1
PPP1R2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R21,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R26,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R27,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R32,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R36,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R3A,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R3D,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R3E,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R42,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R7,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R9A,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP1R9B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP2CA,0.3377405,35.0,0.009649728,0.1929545,3.2075648,1
PPP2CB,0.07537492,34.0,0.0022169095,-0.08679176,-4.3686986,1
PPP2R1A,0.54600996,40.0,0.013650249,0.3435206,8.384379,1
PPP2R2A,0.0015464865,4.0,0.0015464865,-0.112024225,-0.58452195,1
PPP2R2C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP2R2D,4.3301414e-05,1.0,4.3301414e-05,-0.16859905,-0.031857725,1
PPP2R3A,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP2R3C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP2R5A,0.051678255,19.0,0.051678255,1.7747667,-2.0849018,1
PPP2R5B,0.020676112,20.0,0.020676112,0.6079504,-3.2027364,1
PPP2R5D,0.049133908,25.0,0.0019653563,-0.09625938,-3.3547285,1
PPP3CA,0.043988265,5.0,0.043988265,1.4853413,0.47419056,1
PPP3CB,0.027659278,6.0,0.027659278,0.87077326,-0.20879777,1
PPP3CC,0.042389397,2.0,0.042389397,1.4251653,1.0240191,1
PPP3R1,1.7944705e-09,6.0,1.7944705e-09,-0.1702287,-1.0284941,1
PPP4R1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP4R2,0.0048054396,1.0,0.0048054396,0.010631785,0.109270595,1
PPP5C,0.002444043,2.0,0.002444043,-0.078243226,-0.15978119,1
PPP6C,2.3307179e-05,1.0,2.3307179e-05,-0.16935156,-0.03245026,1
PPP6R1,4.42474e-05,1.0,4.42474e-05,-0.16856344,-0.03182968,1
PPP6R2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPP6R3,5.1255163e-05,1.0,5.1255163e-05,-0.16829969,-0.031622007,1
PPT1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPTC7,0.0,0.0,0.0,-0.17022876,0.16592968,1
PPY,0.00047027002,1.0,0.00047027002,-0.15252939,-0.019204304,1
PRAC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAF2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF10,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF11,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF14,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF17,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF20,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF6,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRAMEF9,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRB1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRB2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRB4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRC1,1.2695732e-06,1.0,1.2695732e-06,-0.17018099,-0.033103365,1
PRC2 methylates histones and DNA,0.00040424173,2.0,0.00040424173,-0.3002072,-0.20502347,2
PRCC,0.0066883205,1.0,0.0066883205,0.08149708,0.16507071,1
PRCD,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRDM1,0.0002839101,1.0,0.0002839101,-0.15954335,-0.024727164,1
PRDM10,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRDM14,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRDM16,0.0011403081,1.0,0.0011403081,-0.12731141,0.0006526186,1
PRDM2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRDM4,7.343633e-05,1.0,7.343633e-05,-0.16746488,-0.030964663,1
PRDM5,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRDX1,0.050773554,3.0,0.050773554,1.7407167,1.0734172,1
PRDX2,0.04434207,3.0,0.04434207,1.4986575,0.882817,1
PRDX4,0.004372031,1.0,0.004372031,-0.0056802565,0.09642632,1
PRELID2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRELP,0.0030776213,5.0,0.0030776213,-0.05439747,-0.73821664,1
PREPL,0.0,0.0,0.0,-0.17022876,0.16592968,1
PREX2,0.0011134263,1.0,0.0011134263,-0.12832315,-0.00014403663,1
PRF1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRG3,2.1094651e-08,1.0,2.1094651e-08,-0.17022797,-0.033140354,1
PRH1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRH2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRICKLE1,9.6924516e-05,1.0,9.6924516e-05,-0.16658086,-0.030268574,1
PRICKLE2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRICKLE3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRIM1,0.014112725,6.0,0.014112725,0.36092666,-0.61025655,1
PRIMPOL,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRKAA1,0.0007175407,4.0,0.0007175407,-0.14322296,-0.6090882,1
PRKAA2,0.0062188236,8.0,0.0062188236,0.06382679,-1.2423375,1
PRKAB1,0.001474219,6.0,0.001474219,-0.114744134,-0.98480487,1
PRKAB2,0.006949378,8.0,0.006949378,0.09132241,-1.2206872,1
PRKACA,0.32151243,23.0,0.32151243,11.930416,5.115485,1
PRKAG1,0.0033430776,6.0,0.0033430776,-0.044406593,-0.92942035,1
PRKAG2,0.01038508,8.0,0.01038508,0.22063066,-1.1188684,1
PRKAG3,1.0489995e-05,6.0,1.0489995e-05,-0.16983396,-1.0281832,1
PRKAR1A,0.046223648,5.0,0.046223648,1.5694736,0.54043716,1
PRKAR2A,0.11735626,6.0,0.11735626,4.2466655,2.4494169,1
PRKCB,0.0023594827,8.0,0.0023594827,-0.08142579,-1.356711,1
PRKCD,0.0053409105,8.0,0.0053409105,0.030785106,-1.2683549,1
PRKCE,0.006890667,3.0,0.006890667,0.08911272,-0.22707394,1
PRKCI,0.0062866355,3.0,0.0062866355,0.06637901,-0.2449747,1
PRKCQ,0.0006132549,4.0,0.0006132549,-0.14714792,-0.61217874,1
PRKCSH,0.020293951,4.0,0.020293951,0.59356713,-0.028931603,1
PRKCZ,0.0051497626,3.0,0.0051497626,0.023590943,-0.2786665,1
PRKD1,0.003134651,1.0,0.003134651,-0.052251063,0.059755955,1
PRKDC,3.065609e-05,2.0,3.065609e-05,-0.16907498,-0.23130313,1
PRKN,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRKRIP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRKX,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRLH,0.00020835109,1.0,0.00020835109,-0.16238713,-0.02696638,1
PRM1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRM2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRM3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRMT1,0.0024748195,4.0,0.0024748195,-0.0770849,-0.55701035,1
PRMT2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRMT3,0.0010538746,2.0,0.0010538746,-0.13056448,-0.20097952,1
PRMT6,0.008902305,2.0,0.008902305,0.16482398,0.031612586,1
PRMT7,0.00092133303,1.0,0.00092133303,-0.1355529,-0.005836811,1
PRMT9,0.0,0.0,0.0,-0.17022876,0.16592968,1
PROC,3.212824e-08,6.0,3.212824e-08,-0.17022756,-1.0284932,1
PROCA1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PROCR,0.019389674,1.0,0.019389674,0.5595332,0.54148155,1
PRODH2,1.7210727e-05,1.0,1.7210727e-05,-0.16958101,-0.032630928,1
PROSER1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PROSER2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PROSER3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PROX2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPF18,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPF19,0.01659979,4.0,0.01659979,0.45453134,-0.13840994,1
PRPF3,0.0030946324,1.0,0.0030946324,-0.05375723,0.058569983,1
PRPF31,0.00567709,1.0,0.00567709,0.043437768,0.13510239,1
PRPF38B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPF4,0.024641424,1.0,0.024641424,0.7571914,0.69711983,1
PRPF40B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPF4B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPF6,0.00044759913,2.0,0.00044759913,-0.15338264,-0.21894677,1
PRPF8,0.018810011,2.0,0.018810011,0.5377167,0.32523236,1
PRPS2,1.4138069e-06,1.0,1.4138069e-06,-0.17017557,-0.03309909,1
PRPSAP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRPSAP2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR12,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR13,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR14,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR15,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR15L,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR18,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR19,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR20A,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR20B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR20C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR20D,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR23B,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR23C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR26,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR27,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR29,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR30,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR32,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR34,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRR5L,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRRC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRRC2C,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRRG1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRRG2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRRX1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRSS1,0.0011811353,2.0,0.0011811353,-0.12577482,-0.19720806,1
PRSS16,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRSS22,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRSS48,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRSS55,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRTFDC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
PRX,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSAP,0.31880084,4.0,0.31880084,11.828361,8.817468,1
PSAT1,3.9697214e-05,1.0,3.9697214e-05,-0.1687347,-0.031964537,1
PSD,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSD2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSD4,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSEN1,0.004105005,11.0,0.004105005,-0.015730215,-1.9021935,1
PSEN2,0.00013894535,10.0,0.00013894535,-0.16499934,-1.8206589,1
PSG11,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSG2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSG3,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSG6,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSG7,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSG8,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSIP1,0.0024284066,3.0,0.0024284066,-0.078831725,-0.35931525,1
PSKH2,0.0,0.0,0.0,-0.17022876,0.16592968,1
PSMA1,0.053705428,46.0,0.0011675094,-0.12628765,-7.3997326,1
PSMA3,0.03433585,46.0,0.0007464316,-0.1421356,-7.97376,1
