,coef
OPRL1,1.044782e-06
SNX30,0.0
SERINC2,1.0606756e-06
SCLY,3.792889e-09
RPL17,2.16194e-05
MAPKAPK3,0.0024789677
TADA2A,3.2709613e-05
FAM91A1,0.0
MPHOSPH6,8.7953435e-07
MRPL44,4.4679928e-06
STAT3,0.0004754011
KMT2C,1.5530705e-07
LRRC57,0.0
SEC13,4.58296e-05
BRMS1,1.0441802e-05
RYBP,1.758334e-08
BCLAF1,0.0
SNRNP27,5.5398374e-07
RNF138,1.6502766e-09
PAAF1,0.0
SFT2D3,0.0
ADAMTSL5,3.5525782e-09
ALKBH2,5.2253013e-10
TP63,8.125825e-06
AXL,0.0
CTNNBL1,8.128348e-06
FMNL3,0.00020559292
SLC46A2,0.0
PPP1R10,0.0
CNBP,0.0
FZD2,1.8703218e-05
LILRA1,1.0069502e-08
ZNF260,0.0
UNC50,0.0
ENOX2,0.0
IFNGR2,7.3039964e-06
PREPL,0.0
ARHGEF9,3.8870357e-07
CCDC146,0.0
TIAM2,1.8417671e-07
THADA,0.0
PPM1K,0.0
MFAP4,3.0654697e-05
ELOVL5,1.7429152e-06
UBE2I,8.86319e-05
RTBDN,0.0
ATG3,1.15182175e-07
FAM89A,0.0
ENO3,5.6959355e-08
TRIM7,0.0
RSPRY1,0.0
AKT1,0.0001707728
NOP58,1.910849e-05
ARPC4,0.00021292054
MTG1,0.0
UNC5CL,0.0
MAN1C1,7.036836e-07
PARP1,0.00013007286
SLC9A2,1.4244919e-06
LRRC59,0.0
CLEC2D,4.2969964e-10
BTN3A3,1.3893878e-09
DICER1,4.5096034e-09
CCNG1,4.7362603e-09
DHDDS,0.0
PGM3,0.0
USP40,0.0
ANKS6,0.0
ASH1L,5.9209907e-07
CLASRP,0.0
CIC,0.0
TC2N,0.0
TMEM39B,0.0
ABTB1,0.0
KIF3B,8.650394e-06
ACTL6A,7.200123e-05
UBC,4.0777562e-05
TXNDC11,0.0
ZNF518B,0.0
GMPR,9.254411e-05
RPL3L,1.1888828e-07
CLEC1A,0.0
SHISA4,0.0
UQCRC1,0.0
NELFCD,2.890711e-07
IGHMBP2,0.0
MOB3A,0.0
CCSAP,0.0
DHX58,0.0
PVR,2.4371982e-08
STK17B,0.0
CPSF3,7.890254e-06
MR1,0.0
REL,3.4692058e-09
MAP1S,0.0
NDUFB6,4.1502914e-05
NUFIP2,0.0
TXNRD2,4.764997e-05
PMS1,0.0
TUBA4A,6.572758e-05
ACTR1A,0.00020894237
PRKCZ,3.1893921e-06
ATP6V1E1,0.00037579043
MAP7,0.0
MAGEC2,0.0
EXOSC6,1.3270947e-06
IGSF8,0.0
BTN2A1,6.4840275e-09
NRAS,4.7248068e-05
DHX8,0.0
ACKR3,4.1367975e-06
COASY,4.2050775e-08
SMYD5,0.0
TMEM14C,0.0
FAM89B,0.0
RSBN1L,0.0
VAMP8,3.1874562e-05
TPD52,7.630634e-08
BLCAP,0.0
CMC1,0.0
GLA,2.0366306e-07
PPTC7,0.0
RBM47,0.0
TKFC,9.556629e-07
FKBP5,4.282189e-07
DNASE1L1,4.2698525e-06
MIF4GD,0.0
VCX3A,0.0
SRC,0.0002921076
PYROXD1,0.0
RNF217,6.067571e-08
TMEM248,0.0
JRK,0.0
EPRS,6.9660996e-07
TM9SF3,0.0
BID,0.00013612364
RAB22A,6.0148735e-09
NLK,1.7252763e-05
SLC9A8,1.1493661e-05
INTS4,6.069984e-08
SYK,1.0264468e-07
CALM1,3.0201056e-06
CFDP1,0.0
ARHGEF11,7.9034396e-07
PRR5L,0.0
LPCAT3,3.849784e-08
HEXIM1,0.0
RPP25L,0.0
ZNF439,0.0
AMDHD1,4.986593e-06
EXOC7,1.6218105e-09
FTH1,7.154772e-06
CBS,4.5973604e-07
AGA,1.358388e-05
RBMXL1,0.0
COPS8,2.788872e-07
MERTK,0.0
ANO8,2.5990974e-07
AXIN2,0.0003362569
NEUROG3,5.9736945e-11
GCDH,1.2843657e-06
CMTM1,0.0
FKRP,0.0
FBXW7,8.1205707e-07
MOB3B,0.0
TTC31,0.0
GRN,1.8356587e-07
CREBBP,0.00014090847
ASAP1,1.4783317e-06
TPRKB,0.0
ZNF28,0.0
SMTNL1,0.0
EIF4G3,0.0005019359
CLUAP1,2.4472956e-06
KCNIP4,1.01213615e-08
PIP4K2C,4.4342593e-07
PUS7,0.0
TEDDM1,0.0
HMOX2,8.786855e-07
POLR3D,2.699832e-07
PRDM16,5.492604e-07
DBT,0.0
TCP11L1,0.0
LRRC42,0.0
VPS8,0.0
SNTB2,0.0
ZNF483,0.0
ZNF777,0.0
EIF2AK2,0.00035100005
IFT172,2.6742393e-06
MTMR11,0.0
SRSF6,2.4661525e-05
FAM209B,0.0
POLR2C,1.8073693e-05
NEIL1,9.322848e-10
SLC25A44,0.0
HIST1H2AC,0.00050841836
RABEP1,5.2964694e-10
YY1,1.2118857e-05
SLC35A2,2.041262e-06
SLC39A3,2.4270792e-08
ACTR10,6.0373426e-05
DYM,0.0
DEFA1B,0.0
TP53I13,0.0
MCM6,4.665867e-07
FDXR,4.536898e-06
PBX1,7.264912e-09
ELL3,5.7282573e-08
LTBP4,3.156624e-05
DEF8,0.0
PAN2,4.664778e-06
VPS72,5.15804e-05
HSP90B1,1.4086731e-06
KPNB1,4.35092e-05
GATAD2B,3.7877315e-05
PARP8,2.3665108e-07
SLC25A23,0.0
SLC35D2,0.000104965424
RAB5C,7.7989466e-07
CD55,2.9566663e-05
FANCD2,1.4084797e-08
NR2F2,0.0
APPL2,0.0
FAM218A,0.0
TCFL5,0.0
GXYLT1,0.0
MRPL13,1.9006889e-06
GAPDH,4.48494e-08
EML3,0.0
RPN1,7.572219e-06
ZBTB4,0.0
HMGN3,0.0
LRFN3,1.3912272e-07
HBP1,0.0
FNBP4,0.0
PSMB8,6.164282e-05
TRAF5,0.0
SLMAP,0.0
TNFRSF14,2.2079958e-07
TMEM189,0.0
B3GALNT2,0.0
MGRN1,6.843891e-08
SLC35A4,0.0
PJA2,6.0374776e-07
SAMM50,2.622569e-07
CEP104,0.0
STK11,3.1494208e-06
PIP5K1A,1.2767534e-06
RASSF2,0.0
POLR1C,1.4181969e-05
CSTF2T,0.00017784399
NFAT5,0.0
RALY,0.0
RPN2,3.3592976e-05
DCAF17,4.3612594e-09
DEK,1.8792485e-09
GPKOW,1.3453907e-05
CPNE2,0.0
RNF103,1.30701165e-08
CCNF,7.173354e-09
RBM48,0.0
APP,2.2770846e-06
SSX3,0.0
TSEN34,1.8954508e-05
MFSD8,0.0
CBX1,0.0
ERGIC1,0.0
CHKB,1.1815273e-06
CXXC1,8.941819e-10
MAF1,8.445267e-07
PPP1R12C,0.0
CPA5,0.0
SCAF4,0.0
AP1B1,2.1048463e-07
PID1,0.0
KDM2A,7.334235e-07
MTSS1,0.0
FNTB,0.0
ECD,0.0
DPY19L3,0.0
GPS2,3.2379728e-07
WDR61,1.1020957e-05
CYB561,0.0
PKN2,0.0
DNASE2,1.3895966e-08
GHITM,0.0
EXOC2,8.573664e-07
MED9,8.508099e-09
STXBP2,3.11715e-07
KAT5,4.5529146e-06
TMEM128,0.0
PRDM1,2.2570843e-11
SIRT5,8.273892e-08
TTC14,0.0
SGMS2,3.0701783e-06
ULK1,7.5025476e-08
DPP4,1.1222758e-08
COX15,2.7869884e-08
TRAPPC4,5.2504947e-05
PIP4K2B,8.926432e-06
DNMBP,0.0
RHOBTB3,3.0793151e-07
KIFC3,6.943386e-07
SKI,9.780621e-07
CHKA,4.0943348e-07
MKNK2,0.0
SH3BGRL2,0.0
C5AR2,3.731728e-07
MTR,6.1199685e-06
KCNK6,9.0877265e-06
HAL,1.5844412e-06
PPP3CC,4.9981173e-07
UBE2V2,2.8316474e-06
DALRD3,0.0
ERC1,0.0
TDRD3,0.0
DHRS3,3.6191523e-07
DCANP1,0.0
KCNJ13,0.0
CNDP2,3.1026207e-07
DDX31,0.0
PCSK1,2.1247955e-07
WDR47,0.0
LRP2BP,0.0
MNT,0.0
SPP2,1.1411227e-07
NOP9,0.0
CELF1,0.0
NXF3,0.0
TRIM25,0.00046994007
MRPL2,1.1204368e-06
TRIM56,0.0
DCAF12,0.0
ZC3H4,0.0
CHP1,1.27048015e-05
EMC7,0.0
DNASE1,0.0
ELOVL1,1.2876494e-07
EFNA4,2.5582142e-10
ALDH1A2,1.5921602e-06
MRPL4,1.2031711e-05
SDHC,7.3769996e-07
TM6SF2,0.0
GPATCH2L,0.0
ARHGAP26,1.7965464e-08
EIF4E2,0.00030886018
LANCL2,0.0
SMARCA5,2.2832406e-05
TMEM126A,0.0
ZNFX1,0.0
BMP8B,0.0
SLC34A2,4.859345e-06
CD320,8.713564e-05
PPP2CB,2.8942162e-05
MRPS10,3.7262016e-05
IQCF5,0.0
ERCC6,2.3150042e-06
DPY19L1,0.0
TTC7B,0.0
KCNK1,8.743743e-06
TCF7L2,1.323131e-06
BCR,4.160887e-08
KCNIP2,6.1834817e-09
SOX2,7.227181e-05
CIAPIN1,6.752715e-10
PAFAH1B2,3.1008256e-06
MYL12B,7.28541e-05
ATP8A1,2.526356e-06
KIAA0753,0.0
HERPUD2,0.0
NAALADL1,0.0
NDN,9.384195e-07
IDH3A,2.1559963e-06
GLI3,5.174296e-07
VBP1,9.846369e-09
MIIP,0.0
RELT,0.0
SLC6A5,2.3680232e-06
DUSP8,2.6297079e-05
TCF4,3.1228407e-08
LRP3,0.0
NOTCH2,9.798352e-06
KDM7A,8.213768e-05
FCRL2,0.0
DDX55,0.0
PEX19,3.5719747e-08
ABCB10,1.3415814e-06
NR2E1,1.7202881e-05
RAB6A,2.719633e-06
COPS4,3.946224e-06
MX1,1.0450365e-05
DIABLO,3.8205698e-07
NDUFB2,8.5309104e-08
KCTD7,2.0444757e-07
CDK9,4.4517645e-05
MED28,3.8531138e-07
AKR1B1,9.536847e-06
NAGK,0.0
SMARCA2,1.6321675e-06
LIPF,1.8046459e-10
PFDN1,1.47084345e-08
RAF1,5.160972e-06
GNA13,4.422273e-05
GRM2,3.635743e-09
TBCCD1,0.0
DDOST,5.0214083e-05
LAMP2,8.5548936e-07
RAB2B,1.286772e-07
GLOD4,0.0
HMGN1,5.1125126e-06
ICOSLG,0.0
CTBP1,0.00017696818
ARL15,0.0
LAMP3,0.0
SLC39A11,0.0
CA5B,3.0703092e-07
RPS5,1.8383715e-05
PSMC5,0.0001998642
BRD4,0.0
B3GALT4,0.0
TRIM13,2.1762864e-07
KAT2B,3.6011063e-06
SLC37A3,0.0
GOLGA1,5.3215405e-08
TTC12,0.0
CUL3,1.8330373e-06
HNRNPM,0.0004393559
CLN6,0.0
SKA2,3.7046546e-05
SP4,0.0
ZNF195,0.0
ZG16B,0.0
CCT2,3.0527717e-05
ANXA6,4.452058e-07
PCGF6,1.7847333e-07
LDAH,0.0
ZNF496,0.0
EARS2,4.846824e-05
RSAD2,0.0
EXOC8,1.4455977e-06
INIP,0.0
ZNF250,0.0
DIO1,1.6882992e-06
FMNL1,2.4993594e-07
TIMMDC1,1.3564507e-07
RAB28,0.0
HIC2,0.0
RBM12B,0.0
LCP2,3.847175e-06
KATNB1,0.0
DAP,0.0
MAPK8,2.8571012e-05
LRBA,0.0
BTN3A2,1.9869768e-08
SSR3,1.3424195e-06
TRIM35,0.0
LSG1,0.0
METTL9,0.0
CMTM8,0.0
LSM4,7.6441565e-06
PDHB,1.0007068e-05
OR4C13,4.1129212e-08
FHL2,1.0722516e-07
CREBRF,2.019227e-07
STAG3,6.5790664e-07
CDC23,1.7094264e-05
PSMC2,0.00027418643
ZNF799,0.0
ENTPD6,2.5619109e-05
PLEKHM2,0.0
DOHH,2.8658545e-07
PHC2,0.0005163061
LYAR,0.0
FADD,3.4658106e-07
PSMA1,0.00017634821
ZNF839,0.0
RETSAT,3.0059388e-07
EXOSC10,1.07804135e-05
CTCF,7.558567e-10
ZNF525,0.0
WDSUB1,0.0
HOXB6,0.0
GAS2L1,0.0
ARPP19,2.3141372e-05
LSM8,6.5123063e-06
OR5D18,8.1339575e-09
MRPL10,1.4835517e-07
ARRDC1,0.0
NUP133,0.00026946585
CGRRF1,0.0
CREB1,1.0253852e-05
SLC38A7,0.0
CDK12,2.0888433e-09
GNAL,0.00016250538
RNF20,1.7740203e-05
JKAMP,0.0
PIDD1,5.2982823e-09
NUDT15,1.1969695e-06
ATMIN,0.0
TMC3,0.0
BCCIP,0.0
HPS4,5.229279e-06
SCMH1,9.248736e-05
MCM8,0.000156819
DNAJB11,4.6850673e-11
ZMYM4,0.0
DDRGK1,0.0
TFDP1,0.00023803675
YWHAE,1.6860247e-05
KDM3A,2.4166769e-09
WDYHV1,0.0
STT3A,0.0
SGTA,0.0
SAFB2,0.0
ICK,0.0
XRRA1,0.0
RPLP0,4.2270596e-05
CENPJ,7.1035524e-06
MED30,7.9859825e-07
TTC9,0.0
ZNF415,0.0
AP2B1,0.00023056155
ABHD17B,0.0
MAN2B2,6.1845613e-09
METTL21A,1.0744555e-08
TECPR2,0.0
TDP1,2.4150916e-06
RAD51B,8.477551e-08
IPO8,1.6818149e-06
VSX2,0.0
EXOSC1,2.632794e-06
B4GALT2,2.4624887e-05
COX20,0.0
RIC1,5.6877692e-05
CRYM,8.0379345e-07
GSDMA,0.0
KIDINS220,0.0013159646
FBXW4,2.2614279e-07
SIAE,0.0
RHOA,0.00025057368
XAB2,6.599692e-05
PACS1,1.310907e-06
SPDYE6,0.0
KDM5B,5.872205e-08
ABCA13,9.035618e-08
EZR,3.392313e-10
MON1A,2.6890942e-07
NBAS,3.9965798e-07
ITGAM,5.1603514e-05
GLIPR1L2,0.0
CEBPG,0.0
ZNF737,0.0
PRKAA1,1.2486278e-06
ABHD4,1.1111101e-08
RAD23B,2.7270687e-06
TUFM,4.676097e-06
ZNF174,0.0
EI24,0.0
TRAFD1,0.0
SMIM8,0.0
KRIT1,0.0
OSGEP,0.0
DFFB,2.6314291e-08
MAP3K7CL,0.0
TBC1D5,0.0
HNRNPDL,1.769665e-08
HSP90AA1,2.583706e-07
PNPO,8.773878e-11
PHIP,0.0
FAM126A,0.0
OASL,0.0
ARL8B,0.0
TAOK3,0.0
NET1,2.2963627e-08
TTC9C,0.0
DDX42,2.2669052e-05
CEP63,2.317503e-05
NLRC4,7.6169734e-08
RNF146,4.727923e-06
GALK2,0.0
IARS,5.0771814e-06
INO80D,0.000106139574
SLC7A6,6.478608e-05
USP38,0.0
PALD1,0.0
RPA2,4.0422987e-05
DUSP28,0.0
TVP23B,0.0
BST1,9.946622e-07
ELAVL1,7.865394e-06
GPR68,0.0
CXCR4,9.0589445e-08
SRXN1,0.0
PEX6,0.0
CEACAM1,3.653617e-07
METAP1,0.0
ZNF8,0.0
SAAL1,0.0
ZNF844,0.0
STX16,1.3348659e-06
ACSBG1,9.594379e-07
TCAF1,0.0
OXA1L,2.725805e-05
TMEM207,0.0
ZSCAN29,0.0
SRGAP1,3.054291e-06
NOL8,0.0
CHPF,1.6063145e-06
STAT2,0.00012512936
AP2A1,5.4258317e-07
FGFR1OP,8.801097e-06
GALNT16,0.0
LBR,0.0
UBA7,0.0010065642
SOAT1,4.0928586e-07
RAB13,6.4414876e-06
RAP2C,8.775797e-08
FAM168A,0.0
MRPS2,9.4298196e-07
MTCH2,0.0
NFATC4,0.0
RCN1,6.557267e-07
PDE4A,1.6055538e-06
METTL15,0.0
IRF4,6.3663356e-06
APH1A,0.00042196515
ATP6AP1,0.00018739552
SOX13,1.4293263e-05
DDX21,2.680357e-08
FIBCD1,0.0
LAMTOR1,6.957492e-05
MARS,1.9245745e-05
PLAGL2,0.0
SRM,0.0
VRK3,0.0
METTL25,0.0
CHTOP,7.4258355e-06
MKRN2,0.0
RANBP2,0.0026206402
TSSC4,0.0
RPS9,4.9417517e-06
AP5M1,0.0
HNRNPU,2.7380025e-07
RAB24,8.768847e-06
BTBD6,8.9882224e-07
PHF13,0.0
ZNHIT3,0.0
CDC42EP3,6.59069e-06
ALDH1A1,2.2795513e-05
CDK17,0.0
ELAC1,0.0
SPECC1L,0.0
EYS,0.0
ZDBF2,0.0
EAF1,7.7766174e-08
VAMP2,0.00031886343
CARD6,0.0
RRP36,2.359903e-06
DENND4A,1.0354799e-05
PHF6,0.0
CFL2,0.0
