,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
TRMT112,9.899189e-07,3.0,9.899189e-07,-0.12314771,-0.2789826
MARS2,2.6384575e-06,1.0,2.6384575e-06,-0.11415282,0.04203281
CEP57,3.959427e-07,5.0,3.959427e-07,-0.12638861,-0.5955032
STUB1,1.7619592e-06,4.0,1.7619592e-06,-0.11893524,-0.43268645
LAD1,0.0,0.0,0.0,-0.128549,0.1877815
RBCK1,1.7857185e-10,3.0,1.7857185e-10,-0.12854803,-0.28320116
PHC1,4.5426998e-05,9.0,4.5426998e-05,0.119313695,-1.0315473
SPIB,0.0,0.0,0.0,-0.128549,0.1877815
RAD51AP1,1.9283949e-08,1.0,1.9283949e-08,-0.12844378,0.03086924
CDK8,3.351813e-05,5.0,3.351813e-05,0.054335497,-0.4543281
PLXND1,9.92876e-09,2.0,9.92876e-09,-0.12849483,-0.1261651
TMCO4,0.0,0.0,0.0,-0.128549,0.1877815
DDX39A,8.395991e-06,3.0,8.395991e-06,-0.082738064,-0.24741605
POLR3F,7.103615e-07,6.0,7.103615e-07,-0.12467306,-0.75115746
MPHOSPH9,0.0,0.0,0.0,-0.128549,0.1877815
KLRC3,0.0,0.0,0.0,-0.128549,0.1877815
ACBD4,0.0,0.0,0.0,-0.128549,0.1877815
LMO4,0.0,0.0,0.0,-0.128549,0.1877815
BMPR1A,6.889007e-08,1.0,6.889007e-08,-0.12817311,0.031080678
ARMC6,0.0,0.0,0.0,-0.128549,0.1877815
EFCAB7,6.667949e-08,1.0,6.667949e-08,-0.12818518,0.031071242
PPP3CA,0.00019831391,5.0,0.00019831391,0.9535084,0.24807318
TNFRSF13C,3.4415112e-05,1.0,3.4415112e-05,0.059229698,0.17747296
FMO1,4.229582e-07,1.0,4.229582e-07,-0.1262412,0.0325898
BBS2,6.931276e-08,1.0,6.931276e-08,-0.1281708,0.031082477
SRSF3,1.7353485e-05,4.0,1.7353485e-05,-0.03386342,-0.3662314
CLEC4G,9.588166e-09,1.0,9.588166e-09,-0.12849668,0.030827908
CCDC73,0.0,0.0,0.0,-0.128549,0.1877815
TXNDC15,0.0,0.0,0.0,-0.128549,0.1877815
TMF1,1.2085097e-07,1.0,1.2085097e-07,-0.12788959,0.03130215
CCDC88C,1.4191625e-08,1.0,1.4191625e-08,-0.12847155,0.030847533
TRIM11,1.0575464e-08,1.0,1.0575464e-08,-0.1284913,0.03083212
DKC1,3.7508487e-06,2.0,3.7508487e-06,-0.10808329,-0.11022036
ANKLE2,1.13584505e-07,1.0,1.13584505e-07,-0.12792924,0.03127117
NAAA,0.0,0.0,0.0,-0.128549,0.1877815
DHX29,0.0,0.0,0.0,-0.128549,0.1877815
ALG9,0.0,0.0,0.0,-0.128549,0.1877815
HHLA3,0.0,0.0,0.0,-0.128549,0.1877815
COPS3,9.24541e-06,4.0,9.24541e-06,-0.07810339,-0.40079007
ZNF791,0.0,0.0,0.0,-0.128549,0.1877815
PTPN9,7.63269e-08,1.0,7.63269e-08,-0.12813254,0.031112373
MCCD1,0.0,0.0,0.0,-0.128549,0.1877815
VARS2,9.484764e-06,1.0,9.484764e-06,-0.07679741,0.0712135
CD99L2,0.0,0.0,0.0,-0.128549,0.1877815
ST8SIA2,2.3698608e-06,2.0,2.3698608e-06,-0.115618356,-0.116106465
TNNT3,8.00472e-06,1.0,8.00472e-06,-0.084872946,0.06490519
KMT2A,3.009702e-06,3.0,3.009702e-06,-0.1121272,-0.27037376
DMTF1,0.0,0.0,0.0,-0.128549,0.1877815
MED1,3.5982583e-05,3.0,3.5982583e-05,0.06778226,-0.12983501
ZCCHC7,0.0,0.0,0.0,-0.128549,0.1877815
ATL3,0.0,0.0,0.0,-0.128549,0.1877815
ZMYM2,1.7302549e-08,1.0,1.7302549e-08,-0.1284546,0.030860793
LYPD5,0.0,0.0,0.0,-0.128549,0.1877815
ZNF18,0.0,0.0,0.0,-0.128549,0.1877815
FBXO46,0.0,0.0,0.0,-0.128549,0.1877815
FBXO33,0.0,0.0,0.0,-0.128549,0.1877815
EXOSC8,4.3246373e-06,5.0,4.3246373e-06,-0.104952544,-0.5787581
CLPX,0.0,0.0,0.0,-0.128549,0.1877815
NCL,0.0,0.0,0.0,-0.128549,0.1877815
ZNF35,0.0,0.0,0.0,-0.128549,0.1877815
UBAC2,0.0,0.0,0.0,-0.128549,0.1877815
YWHAQ,7.199031e-07,4.0,7.199031e-07,-0.124621,-0.43712792
GTF2A1,9.010124e-08,7.0,9.010124e-08,-0.12805738,-0.9107957
TRMT2B,0.0,0.0,0.0,-0.128549,0.1877815
DCBLD2,0.0,0.0,0.0,-0.128549,0.1877815
MKRN1,1.9243147e-05,3.0,1.9243147e-05,-0.023552882,-0.20118274
IPO5,0.0,0.0,0.0,-0.128549,0.1877815
ICE1,5.051913e-08,1.0,5.051913e-08,-0.12827335,0.031002367
CD79A,8.030265e-06,2.0,8.030265e-06,-0.08473357,-0.0919804
ZNF526,0.0,0.0,0.0,-0.128549,0.1877815
CDKL1,0.0,0.0,0.0,-0.128549,0.1877815
OSCP1,0.0,0.0,0.0,-0.128549,0.1877815
PLEKHG2,5.869474e-08,3.0,5.869474e-08,-0.12822874,-0.2829517
UBAC1,5.245258e-10,1.0,5.245258e-10,-0.12854613,0.030789282
HUS1B,0.0,0.0,0.0,-0.128549,0.1877815
TMEM38A,0.0,0.0,0.0,-0.128549,0.1877815
GPR45,0.0,0.0,0.0,-0.128549,0.1877815
LEO1,1.8474333e-06,3.0,1.8474333e-06,-0.11846887,-0.27532768
LMBR1L,0.0,0.0,0.0,-0.128549,0.1877815
YY1AP1,0.0,0.0,0.0,-0.128549,0.1877815
FOXE3,0.0,0.0,0.0,-0.128549,0.1877815
ZNF12,0.0,0.0,0.0,-0.128549,0.1877815
MASTL,5.0528733e-06,1.0,5.0528733e-06,-0.100979075,0.05232366
DRD3,1.877167e-08,1.0,1.877167e-08,-0.12844656,0.030867051
CTNNB1,7.71967e-05,17.0,7.71967e-05,0.2926583,-2.1520925
DIXDC1,0.0,0.0,0.0,-0.128549,0.1877815
ZNF84,0.0,0.0,0.0,-0.128549,0.1877815
PEX16,0.0,0.0,0.0,-0.128549,0.1877815
H2AFY2,0.0,0.0,0.0,-0.128549,0.1877815
CBX5,4.169133e-05,2.0,4.169133e-05,0.09893083,0.051491577
VPS16,0.0,0.0,0.0,-0.128549,0.1877815
APBB1,3.1536905e-07,1.0,3.1536905e-07,-0.12682825,0.03213123
FYN,0.00029174858,28.0,1.0419592e-05,-0.07169672,-2.9645572
LRRN3,0.0,0.0,0.0,-0.128549,0.1877815
TUBG1,4.1376294e-05,5.0,4.1376294e-05,0.0972119,-0.42083457
CACNA2D2,1.2778025e-05,4.0,1.2778025e-05,-0.058828436,-0.3857332
NIN,0.0,0.0,0.0,-0.128549,0.1877815
TDO2,3.6035347e-06,1.0,3.6035347e-06,-0.108887084,0.04614622
RANBP9,1.1381834e-05,1.0,1.1381834e-05,-0.06644645,0.0792993
PALB2,1.7963364e-07,1.0,1.7963364e-07,-0.12756886,0.031552695
EZH2,1.4764172e-06,6.0,1.4764172e-06,-0.12049324,-0.7478924
DNAH6,0.0,0.0,0.0,-0.128549,0.1877815
LONP1,0.0,0.0,0.0,-0.128549,0.1877815
TIMM17B,1.9043672e-08,1.0,1.9043672e-08,-0.12844509,0.030868215
WDR27,0.0,0.0,0.0,-0.128549,0.1877815
VNN1,9.1049657e-07,1.0,9.1049657e-07,-0.12358107,0.034667816
TOMM40L,0.0,0.0,0.0,-0.128549,0.1877815
DPP8,0.0,0.0,0.0,-0.128549,0.1877815
HDX,0.0,0.0,0.0,-0.128549,0.1877815
BSPH1,0.0,0.0,0.0,-0.128549,0.1877815
SUMF1,4.8377988e-08,2.0,4.8377988e-08,-0.12828504,-0.12600122
ADGRG1,0.0,0.0,0.0,-0.128549,0.1877815
EHD1,0.0,0.0,0.0,-0.128549,0.1877815
CCDC18,0.0,0.0,0.0,-0.128549,0.1877815
PPP3CB,2.7476624e-05,6.0,2.7476624e-05,0.021371324,-0.6370729
PRPSAP2,0.0,0.0,0.0,-0.128549,0.1877815
LUC7L3,0.0,0.0,0.0,-0.128549,0.1877815
CEP41,0.00018793349,5.0,0.00018793349,0.89686984,0.20382926
TSC2,2.9798334e-06,6.0,2.9798334e-06,-0.11229017,-0.7414844
DRC7,0.0,0.0,0.0,-0.128549,0.1877815
FZD7,5.043782e-06,1.0,5.043782e-06,-0.10102868,0.05228491
EXOC1,7.9735526e-07,3.0,7.9735526e-07,-0.12419839,-0.27980337
CXCR6,1.7089831e-06,1.0,1.7089831e-06,-0.119224295,0.038071163
IPO9,0.0,0.0,0.0,-0.128549,0.1877815
KLHL7,0.0,0.0,0.0,-0.128549,0.1877815
ARL4C,0.0,0.0,0.0,-0.128549,0.1877815
CYBRD1,0.0,0.0,0.0,-0.128549,0.1877815
NARS2,2.0979634e-05,1.0,2.0979634e-05,-0.01407811,0.120207556
ZNF687,0.0,0.0,0.0,-0.128549,0.1877815
VEGFC,1.0627764e-07,2.0,1.0627764e-07,-0.12796912,-0.12575443
NIT1,0.0,0.0,0.0,-0.128549,0.1877815
IK,0.0,0.0,0.0,-0.128549,0.1877815
LAS1L,7.685068e-06,1.0,7.685068e-06,-0.08661707,0.063542746
ACAD10,0.0,0.0,0.0,-0.128549,0.1877815
DHX9,9.361133e-06,2.0,9.361133e-06,-0.07747197,-0.0863079
ATG10,1.4233466e-06,1.0,1.4233466e-06,-0.12078281,0.036853712
LRRC15,0.0,0.0,0.0,-0.128549,0.1877815
ATG9A,0.0,0.0,0.0,-0.128549,0.1877815
OTUD6B,0.0,0.0,0.0,-0.128549,0.1877815
AHCYL2,0.0,0.0,0.0,-0.128549,0.1877815
JADE2,4.9463856e-06,1.0,4.9463856e-06,-0.1015601,0.051869784
NTPCR,0.0,0.0,0.0,-0.128549,0.1877815
CORO1B,0.0,0.0,0.0,-0.128549,0.1877815
UHRF1BP1,0.0,0.0,0.0,-0.128549,0.1877815
NONO,0.0,0.0,0.0,-0.128549,0.1877815
JAM3,0.000456599,1.0,0.000456599,2.3627858,1.9769274
IPO11,0.0,0.0,0.0,-0.128549,0.1877815
LIN7C,6.830924e-05,2.0,6.830924e-05,0.24416573,0.16494381
UFC1,0.0,0.0,0.0,-0.128549,0.1877815
VDR,5.440936e-05,3.0,5.440936e-05,0.16832402,-0.051295437
ASB13,1.5305057e-08,2.0,1.5305057e-08,-0.12846549,-0.12614219
TBL1XR1,3.2966207e-06,4.0,3.2966207e-06,-0.11056169,-0.42614532
COMMD6,3.1557026e-06,1.0,3.1557026e-06,-0.111330576,0.04423745
KLHL20,1.1367877e-06,2.0,1.1367877e-06,-0.12234635,-0.12136214
DRAM2,0.0,0.0,0.0,-0.128549,0.1877815
ACADS,1.4673202e-08,1.0,1.4673202e-08,-0.12846893,0.03084959
SLC39A9,0.0,0.0,0.0,-0.128549,0.1877815
LARS2,7.796183e-05,1.0,7.796183e-05,0.29683304,0.36308005
IBSP,8.7189386e-05,2.0,8.7189386e-05,0.34718123,0.24541578
HBA2,0.0,0.0,0.0,-0.128549,0.1877815
CETN2,6.639171e-05,8.0,6.639171e-05,0.23370315,-0.7851959
WTAP,0.0,0.0,0.0,-0.128549,0.1877815
IFIH1,0.00014243546,7.0,0.00014243546,0.6486196,-0.30408376
TSG101,6.9347374e-07,2.0,6.9347374e-07,-0.1247652,-0.12325166
GCSAM,0.0,0.0,0.0,-0.128549,0.1877815
SPTLC2,1.236854e-05,1.0,1.236854e-05,-0.0610627,0.08350489
UBXN6,0.0,0.0,0.0,-0.128549,0.1877815
YPEL1,0.0,0.0,0.0,-0.128549,0.1877815
GRB7,3.369872e-06,4.0,3.369872e-06,-0.110162005,-0.4258331
RGL1,1.3436865e-07,1.0,1.3436865e-07,-0.12781584,0.031359755
PUM1,4.64724e-09,1.0,4.64724e-09,-0.12852363,0.03080686
ARRB1,8.045028e-06,13.0,8.045028e-06,-0.08465302,-1.8188566
NPEPPS,4.5282437e-08,1.0,4.5282437e-08,-0.12830192,0.030980047
SLC25A46,0.0,0.0,0.0,-0.128549,0.1877815
DYNC1LI1,3.2944852e-05,8.0,3.2944852e-05,0.05120754,-0.9277548
MDFIC,0.0,0.0,0.0,-0.128549,0.1877815
PPIAL4A,0.0,0.0,0.0,-0.128549,0.1877815
CEP72,3.800673e-06,5.0,3.800673e-06,-0.107811436,-0.5809914
MRC2,2.5182413e-08,1.0,2.5182413e-08,-0.12841159,0.030894382
TOMM34,0.0,0.0,0.0,-0.128549,0.1877815
NUP214,1.497837e-05,19.0,1.497837e-05,-0.046822727,-2.7312717
RHOBTB2,2.8391963e-07,1.0,2.8391963e-07,-0.12699986,0.031997185
WWC3,0.0,0.0,0.0,-0.128549,0.1877815
ZNF486,0.0,0.0,0.0,-0.128549,0.1877815
IL1RAP,0.0002692921,3.0,0.0002692921,1.3407857,0.86458904
PRKCSH,1.04912015e-05,4.0,1.04912015e-05,-0.071306,-0.39548022
ALDH16A1,0.0,0.0,0.0,-0.128549,0.1877815
NAB1,0.0,0.0,0.0,-0.128549,0.1877815
EMC10,0.0,0.0,0.0,-0.128549,0.1877815
MAP2K4,2.3463765e-06,6.0,2.3463765e-06,-0.1157465,-0.7441844
MDM4,4.730176e-07,5.0,4.730176e-07,-0.12596808,-0.59517473
SMCO4,0.0,0.0,0.0,-0.128549,0.1877815
UBE2D2,3.8243812e-05,10.0,3.8243812e-05,0.080120176,-1.2191583
GMPS,2.8333561e-08,1.0,2.8333561e-08,-0.1283944,0.030907819
PRPF3,0.00010232363,1.0,0.00010232363,0.429758,0.4669162
ABHD17C,0.0,0.0,0.0,-0.128549,0.1877815
SMYD4,0.0,0.0,0.0,-0.128549,0.1877815
SCO1,0.0,0.0,0.0,-0.128549,0.1877815
TMX2,0.0,0.0,0.0,-0.128549,0.1877815
KLF7,0.0,0.0,0.0,-0.128549,0.1877815
MTMR12,4.7233107e-06,1.0,4.7233107e-06,-0.10277726,0.05091899
THOC3,3.5937308e-05,3.0,3.5937308e-05,0.06753523,-0.13002798
MAP1LC3B,3.4571258e-05,4.0,3.4571258e-05,0.060081672,-0.2928449
CTNND1,6.147147e-07,2.0,6.147147e-07,-0.12519494,-0.123587355
HDGF,1.5985916e-09,1.0,1.5985916e-09,-0.12854028,0.030793859
POFUT1,4.164255e-06,1.0,4.164255e-06,-0.10582762,0.04853616
EIF2B3,8.133636e-08,1.0,8.133636e-08,-0.12810521,0.031133715
DDIT3,3.5651444e-09,2.0,3.5651444e-09,-0.12852955,-0.12619223
PTPN18,1.9813795e-06,1.0,1.9813795e-06,-0.11773802,0.039232183
PDCD10,0.0,0.0,0.0,-0.128549,0.1877815
ZNF7,0.0,0.0,0.0,-0.128549,0.1877815
COL3A1,2.4104367e-08,2.0,2.4104367e-08,-0.12841748,-0.12610468
LNX2,0.0,0.0,0.0,-0.128549,0.1877815
RSBN1,0.0,0.0,0.0,-0.128549,0.1877815
GPR108,0.0,0.0,0.0,-0.128549,0.1877815
ZNF283,0.0,0.0,0.0,-0.128549,0.1877815
CAV1,1.0986133e-05,5.0,1.0986133e-05,-0.06860551,-0.55036515
EIF4A3,0.00025609997,8.0,0.00025609997,1.2688056,0.02338873
MTMR2,8.954695e-06,4.0,8.954695e-06,-0.07968962,-0.40202916
SIDT2,0.0,0.0,0.0,-0.128549,0.1877815
NOMO1,0.0,0.0,0.0,-0.128549,0.1877815
MEPCE,0.0,0.0,0.0,-0.128549,0.1877815
DCUN1D4,1.06858174e-07,1.0,1.06858174e-07,-0.12796594,0.0312425
ZNF81,0.0,0.0,0.0,-0.128549,0.1877815
NPRL2,0.0,0.0,0.0,-0.128549,0.1877815
SNX33,0.0,0.0,0.0,-0.128549,0.1877815
SATB1,3.924212e-05,1.0,3.924212e-05,0.085567236,0.19804688
INHBB,2.697651e-09,1.0,2.697651e-09,-0.12853427,0.030798541
RABGGTA,1.9394927e-08,2.0,1.9394927e-08,-0.12844318,-0.12612475
NSA2,0.0,0.0,0.0,-0.128549,0.1877815
ZMYM5,0.0,0.0,0.0,-0.128549,0.1877815
ZC3H14,0.0,0.0,0.0,-0.128549,0.1877815
SLC25A42,0.0,0.0,0.0,-0.128549,0.1877815
CACUL1,0.0,0.0,0.0,-0.128549,0.1877815
WDR81,0.0,0.0,0.0,-0.128549,0.1877815
GLYR1,0.0,0.0,0.0,-0.128549,0.1877815
BOD1L1,0.0,0.0,0.0,-0.128549,0.1877815
SIPA1L3,0.0,0.0,0.0,-0.128549,0.1877815
KIAA0513,0.0,0.0,0.0,-0.128549,0.1877815
PKP4,1.5112459e-09,1.0,1.5112459e-09,-0.12854075,0.030793482
VPS4B,3.0695606e-05,2.0,3.0695606e-05,0.03893501,0.004625017
HACD4,2.8701203e-07,1.0,2.8701203e-07,-0.12698297,0.03201036
PLGRKT,0.0,0.0,0.0,-0.128549,0.1877815
VEGFB,6.3576584e-07,2.0,6.3576584e-07,-0.12508008,-0.123497635
NRIP1,0.000286526,2.0,0.000286526,1.4348187,1.0950388
TEFM,0.0,0.0,0.0,-0.128549,0.1877815
ASXL1,2.2524893e-05,1.0,2.2524893e-05,-0.0056467373,0.12679383
LRSAM1,2.7810256e-07,1.0,2.7810256e-07,-0.1270316,0.031972382
ALDH3A2,5.2436812e-06,2.0,5.2436812e-06,-0.099937975,-0.10385752
DUSP27,0.0,0.0,0.0,-0.128549,0.1877815
GPR153,0.0,0.0,0.0,-0.128549,0.1877815
TMEM9B,0.0,0.0,0.0,-0.128549,0.1877815
RSPH4A,0.0,0.0,0.0,-0.128549,0.1877815
SLC46A1,2.2954998e-07,1.0,2.2954998e-07,-0.1272965,0.03176544
ABHD15,0.0,0.0,0.0,-0.128549,0.1877815
CCDC66,0.0,0.0,0.0,-0.128549,0.1877815
CHMP7,1.1788103e-05,2.0,1.1788103e-05,-0.064229734,-0.07596355
STEAP4,0.0,0.0,0.0,-0.128549,0.1877815
FAM133B,0.0,0.0,0.0,-0.128549,0.1877815
ZNF32,0.0,0.0,0.0,-0.128549,0.1877815
PPM1B,0.00059028406,1.0,0.00059028406,3.0922098,2.5467272
CLK4,0.0,0.0,0.0,-0.128549,0.1877815
NEK8,0.0,0.0,0.0,-0.128549,0.1877815
DHPS,5.5675933e-08,1.0,5.5675933e-08,-0.12824522,0.031024344
LPP,0.0,0.0,0.0,-0.128549,0.1877815
HCK,1.2362548e-06,3.0,1.2362548e-06,-0.12180364,-0.27793267
PCCA,1.590194e-06,3.0,1.590194e-06,-0.11987244,-0.27642408
SLC6A6,1.6655387e-07,2.0,1.6655387e-07,-0.12764023,-0.12549752
MOB1B,1.1737821e-09,1.0,1.1737821e-09,-0.12854259,0.030792046
FLVCR2,0.0,0.0,0.0,-0.128549,0.1877815
KIF27,1.289245e-07,2.0,1.289245e-07,-0.12784554,-0.12565792
CCDC36,0.0,0.0,0.0,-0.128549,0.1877815
NAT9,0.0,0.0,0.0,-0.128549,0.1877815
LLGL2,0.0,0.0,0.0,-0.128549,0.1877815
DCAKD,0.0,0.0,0.0,-0.128549,0.1877815
NDFIP2,0.0,0.0,0.0,-0.128549,0.1877815
TTC19,0.0,0.0,0.0,-0.128549,0.1877815
SLC7A1,2.6704547e-05,1.0,2.6704547e-05,0.01715865,0.14460859
DUSP7,3.8496342e-05,5.0,3.8496342e-05,0.08149806,-0.43310967
PCM1,7.83831e-06,5.0,7.83831e-06,-0.08578094,-0.563782
ZNF507,0.0,0.0,0.0,-0.128549,0.1877815
GPR55,0.0,0.0,0.0,-0.128549,0.1877815
ATG5,3.3831468e-05,4.0,3.3831468e-05,0.056045167,-0.29599807
VAMP7,2.6160208e-06,3.0,2.6160208e-06,-0.11427523,-0.27205175
ADGRE1,0.0,0.0,0.0,-0.128549,0.1877815
ARHGAP10,9.798097e-08,2.0,9.798097e-08,-0.12801439,-0.12578979
DCTN1,1.6255264e-05,9.0,1.6255264e-05,-0.039855625,-1.1558846
BMF,1.0150049e-07,2.0,1.0150049e-07,-0.12799518,-0.1257748
PDE6D,1.1261276e-08,1.0,1.1261276e-08,-0.12848754,0.03083505
APOA1,6.0549508e-05,15.0,6.0549508e-05,0.20182644,-1.909058
CSTF2,1.19230435e-05,5.0,1.19230435e-05,-0.06349346,-0.5463718
IWS1,1.5362906e-08,2.0,1.5362906e-08,-0.12846518,-0.12614195
ZNF76,0.0,0.0,0.0,-0.128549,0.1877815
UHRF2,1.8700957e-05,1.0,1.8700957e-05,-0.026511224,0.110495254
COL6A2,5.169972e-10,2.0,5.169972e-10,-0.12854618,-0.12620522
SPRTN,4.742496e-07,1.0,4.742496e-07,-0.12596136,0.032808412
IL17RC,0.0,0.0,0.0,-0.128549,0.1877815
LYSMD3,0.0,0.0,0.0,-0.128549,0.1877815
EHBP1,0.0,0.0,0.0,-0.128549,0.1877815
PRPF18,0.0,0.0,0.0,-0.128549,0.1877815
TRIM41,1.1335066e-09,1.0,1.1335066e-09,-0.12854281,0.03079187
USP42,1.6288338e-07,1.0,1.6288338e-07,-0.12766026,0.031481292
LDHAL6A,0.0,0.0,0.0,-0.128549,0.1877815
KRT72,0.0,0.0,0.0,-0.128549,0.1877815
EMC6,0.0,0.0,0.0,-0.128549,0.1877815
CABP2,0.0,0.0,0.0,-0.128549,0.1877815
CBX7,0.0,0.0,0.0,-0.128549,0.1877815
HMGN5,0.0,0.0,0.0,-0.128549,0.1877815
IFI35,0.0,0.0,0.0,-0.128549,0.1877815
DOCK7,1.5292024e-07,1.0,1.5292024e-07,-0.12771462,0.03143883
ITIH6,0.0,0.0,0.0,-0.128549,0.1877815
HMCES,0.0,0.0,0.0,-0.128549,0.1877815
CCDC15,0.0,0.0,0.0,-0.128549,0.1877815
MTMR14,2.6216155e-06,2.0,2.6216155e-06,-0.114244714,-0.11503343
PARD6A,2.5616595e-05,3.0,2.5616595e-05,0.0112224715,-0.17401747
RHEB,1.5308695e-05,5.0,1.5308695e-05,-0.04502038,-0.5319413
TSPAN5,0.0,0.0,0.0,-0.128549,0.1877815
EIF4ENIF1,0.0,0.0,0.0,-0.128549,0.1877815
BCL2L1,9.137419e-06,3.0,9.137419e-06,-0.07869263,-0.24425592
OR5L1,7.3478152e-09,1.0,7.3478152e-09,-0.1285089,0.030818366
RSL1D1,0.0,0.0,0.0,-0.128549,0.1877815
SLC1A3,7.3262374e-05,2.0,7.3262374e-05,0.27119148,0.18605533
TXNDC12,0.0,0.0,0.0,-0.128549,0.1877815
FCRLB,0.0,0.0,0.0,-0.128549,0.1877815
PLA2G15,1.0131167e-09,1.0,1.0131167e-09,-0.12854347,0.030791365
SLC39A1,2.7384171e-08,1.0,2.7384171e-08,-0.12839958,0.030903772
APOOL,2.3309456e-06,2.0,2.3309456e-06,-0.11583069,-0.11627234
EIF3A,6.2018e-07,6.0,6.2018e-07,-0.1251651,-0.75154185
LAP3,0.0,0.0,0.0,-0.128549,0.1877815
ITPA,0.0,0.0,0.0,-0.128549,0.1877815
ELF4,0.0,0.0,0.0,-0.128549,0.1877815
ECT2L,0.0,0.0,0.0,-0.128549,0.1877815
LRRC58,0.0,0.0,0.0,-0.128549,0.1877815
SLC35F6,0.0,0.0,0.0,-0.128549,0.1877815
CCNL1,0.0,0.0,0.0,-0.128549,0.1877815
ANO10,0.0,0.0,0.0,-0.128549,0.1877815
PTPMT1,3.1664176e-09,1.0,3.1664176e-09,-0.12853171,0.030800542
SMAD2,7.684045e-06,8.0,7.684045e-06,-0.086622655,-1.0354227
ZNF674,0.0,0.0,0.0,-0.128549,0.1877815
COX17,1.4877719e-06,1.0,1.4877719e-06,-0.12043129,0.037128307
L3MBTL3,0.0,0.0,0.0,-0.128549,0.1877815
SFXN1,0.0,0.0,0.0,-0.128549,0.1877815
CCAR2,1.7456166e-07,1.0,1.7456166e-07,-0.12759654,0.03153107
JDP2,0.0,0.0,0.0,-0.128549,0.1877815
TCEA3,0.0,0.0,0.0,-0.128549,0.1877815
HIST1H2BJ,8.934531e-05,28.0,3.190904e-06,-0.11113851,-3.8272512
DRG2,0.0,0.0,0.0,-0.128549,0.1877815
RUNX2,3.7575063e-07,5.0,3.7575063e-07,-0.12649879,-0.5955893
IFFO2,0.0,0.0,0.0,-0.128549,0.1877815
AZU1,3.0666215e-06,1.0,3.0666215e-06,-0.11181663,0.04385776
TMEM168,0.0,0.0,0.0,-0.128549,0.1877815
TRIM39,2.8042229e-09,1.0,2.8042229e-09,-0.12853369,0.030799
CABP4,0.0,0.0,0.0,-0.128549,0.1877815
CPEB3,0.0,0.0,0.0,-0.128549,0.1877815
ABCF1,0.0,0.0,0.0,-0.128549,0.1877815
SLC12A2,1.5286266e-08,1.0,1.5286266e-08,-0.1284656,0.030852204
CALN1,0.0,0.0,0.0,-0.128549,0.1877815
CCDC7,0.0,0.0,0.0,-0.128549,0.1877815
RFXAP,0.0,0.0,0.0,-0.128549,0.1877815
TBCC,1.3481588e-07,1.0,1.3481588e-07,-0.1278134,0.03136166
EPM2A,1.9227721e-07,2.0,1.9227721e-07,-0.12749986,-0.12538788
MS4A1,0.0,0.0,0.0,-0.128549,0.1877815
INTS12,4.429121e-08,1.0,4.429121e-08,-0.12830733,0.030975824
SIN3B,1.2923881e-07,2.0,1.2923881e-07,-0.12784383,-0.12565657
ESRP1,6.122428e-05,2.0,6.122428e-05,0.20550819,0.13474594
SMC6,0.00016180259,1.0,0.00016180259,0.7542922,0.72043055
NPR1,1.9948831e-07,1.0,1.9948831e-07,-0.12746052,0.031637315
KLC1,5.906394e-06,4.0,5.906394e-06,-0.09632202,-0.4150218
PTPRA,0.0,0.0,0.0,-0.128549,0.1877815
KBTBD3,0.0,0.0,0.0,-0.128549,0.1877815
QARS,8.353616e-05,3.0,8.353616e-05,0.32724816,0.07285033
MLH3,2.6785794e-05,1.0,2.6785794e-05,0.017601956,0.14495488
STAT6,4.3251216e-06,3.0,4.3251216e-06,-0.10494989,-0.2647671
LYN,0.0007094273,20.0,0.0007094273,3.7422893,0.07165078
PDGFD,0.0,0.0,0.0,-0.128549,0.1877815
TARS2,5.3851486e-06,1.0,5.3851486e-06,-0.09916608,0.053739905
WDR24,0.0,0.0,0.0,-0.128549,0.1877815
BCKDK,0.0,0.0,0.0,-0.128549,0.1877815
HMGA1,2.0406862e-06,4.0,2.0406862e-06,-0.11741443,-0.4314984
DSTN,0.0,0.0,0.0,-0.128549,0.1877815
GBA2,1.1049852e-07,1.0,1.1049852e-07,-0.12794608,0.031258017
VPS11,0.0,0.0,0.0,-0.128549,0.1877815
GLMP,0.0,0.0,0.0,-0.128549,0.1877815
LRRC14,0.0,0.0,0.0,-0.128549,0.1877815
KTN1,0.00014362636,3.0,0.00014362636,0.65511745,0.32896996
ACBD3,9.3290895e-09,1.0,9.3290895e-09,-0.12849809,0.030826814
ANKRD27,6.015252e-07,1.0,6.015252e-07,-0.1252669,0.033350896
SLC10A3,0.0,0.0,0.0,-0.128549,0.1877815
TIMELESS,3.529799e-07,1.0,3.529799e-07,-0.12662303,0.03229153
GRPEL2,2.394453e-09,1.0,2.394453e-09,-0.12853593,0.030797247
WDR53,0.0,0.0,0.0,-0.128549,0.1877815
DAG1,1.6639684e-05,5.0,1.6639684e-05,-0.037758123,-0.5262683
FAM45A,0.0,0.0,0.0,-0.128549,0.1877815
PPP4R1,0.0,0.0,0.0,-0.128549,0.1877815
LRFN1,6.4801484e-06,1.0,6.4801484e-06,-0.09319145,0.05840707
FBXW11,1.1338394e-06,11.0,1.1338394e-06,-0.12236244,-1.5343248
WASF3,0.00012280683,2.0,0.00012280683,0.5415202,0.3972263
FCHO2,3.2372018e-08,1.0,3.2372018e-08,-0.12837236,0.03092502
ALDH2,4.5542354e-05,2.0,4.5542354e-05,0.11994311,0.06790561
