,coef
ALG8,0.0
KIF20B,2.8594457e-07
ZNF518A,0.0
TMEFF1,0.0
ABHD14B,0.0
FADS3,0.0
ARMC10,0.0
DDX6,5.2362526e-07
NDUFAF4,5.4767435e-07
ZNF354A,0.0
SLC2A8,1.1406907e-09
SNX19,0.0
TUBGCP5,1.7408227e-05
COMMD9,4.3926508e-07
IQCB1,1.4267257e-10
ZNF436,0.0
GUCA2A,0.0
STARD3,2.6960367e-06
FAM81B,0.0
TCEANC,0.0
GYG1,0.0004498966
FBXO4,1.0343351e-05
NKX3-1,0.0
RSPO2,2.3527818e-07
MMACHC,5.0346824e-07
KMT2B,8.996416e-05
MAP3K11,0.0
PPP1R13L,1.154519e-07
CCND1,2.0972171e-05
PSMD14,6.788707e-05
ARNTL,5.0029506e-08
RPP25,7.7450215e-09
DEF6,0.0
MTMR11,0.0
DNAJC10,0.0
LHX6,0.0
BARD1,1.5696196e-06
ATXN7L3B,0.0
MCFD2,3.9467154e-12
IFT52,2.0454625e-08
INTS3,7.538214e-08
ZNF773,0.0
GYPE,0.0
BLMH,4.0408642e-07
UXS1,0.0
TCTN1,4.601196e-10
TAX1BP1,1.8287403e-05
DHX8,0.0
RUFY1,2.6606872e-07
INHBB,2.1777578e-10
RNF125,9.283915e-05
SLC20A1,0.0
COASY,3.6307016e-10
BEST3,0.0
SIAH1,1.0097945e-07
ADD1,4.7539933e-07
ERG,0.0
CRLS1,2.0510565e-06
CAMLG,0.0
CMTM7,0.0
ARMCX3,0.0
OS9,2.0183754e-07
HTRA2,0.0
TNRC6A,2.374535e-05
MEF2D,8.7386155e-07
WRNIP1,0.0
PAFAH2,0.0
ADRM1,1.8664632e-06
DDAH2,2.9804056e-05
RAB1B,0.000102134414
RBSN,0.0
BIRC2,2.8917975e-06
SNW1,4.3113763e-05
WNT5B,1.7258068e-07
ZYG11B,0.0
DDX1,3.5034816e-08
GOLPH3L,0.0
HHLA3,0.0
SEC31B,0.0
SIRT1,8.16682e-06
ZNF337,0.0
HYAL2,3.1653659e-07
TOPORS,6.7088845e-06
ZDHHC8,1.6696874e-06
ZNF836,0.0
TIMM10B,1.7924049e-06
TNNT3,1.4050076e-07
CPNE2,0.0
RBMXL1,0.0
ZFAND6,0.0
NAA25,0.0
ZNF18,0.0
WDR81,0.0
TEX10,1.08429985e-08
KLHL42,6.8684125e-07
RIC8A,0.0
FIBCD1,0.0
MZF1,0.0
MAU2,2.2339712e-09
ZNF14,0.0
PRDX1,4.315111e-06
CBX5,7.6435214e-07
PACRGL,0.0
SP2,0.0
NOMO1,0.0
RORA,2.8267561e-07
KCTD13,0.0
RGPD1,0.0
RUNDC1,0.0
CCDC25,0.0
HAUS1,4.2144925e-06
TMEM135,0.0
AP2A1,1.4435251e-06
RRNAD1,0.0
OSBP2,0.0
IPO5,0.0
ALKBH2,2.7912026e-07
BCL9,3.4229156e-08
SPATS2,0.0
YIF1B,0.0
YEATS4,2.01199e-07
KLC1,2.1604712e-06
LYRM7,0.0
ACOT9,0.0
NOP56,5.1249383e-05
DHX58,0.0
RANBP3,0.0
VGLL4,0.0
ZMIZ1,0.0
ATAD1,0.0
LAYN,0.0
EIF3D,4.877641e-06
HPCAL1,0.0
RPL5,2.751628e-05
LPAR5,1.5830692e-07
RIOK3,2.2418088e-07
SDF2,0.0
ACADM,1.7447373e-05
ZNHIT2,0.0
STUB1,2.1098049e-05
LIPM,6.7303963e-06
NRBF2,4.0498074e-07
SLC1A4,3.5911332e-06
GNPAT,1.242634e-05
TAZ,3.8142396e-05
SNAPC5,2.1594369e-07
FKBP15,0.0
NBN,4.166852e-06
PURA,0.0
OGFOD1,0.0
PYCR1,0.0
DPYD,8.0569844e-05
ADNP2,0.0
ARL8B,0.0
RALBP1,1.3037942e-09
EIF1B,0.0
TRIM6,0.0
ZNF780B,0.0
NET1,6.056049e-07
SLC6A5,1.5384462e-08
RHPN2,5.824873e-10
RNF11,0.0
HNRNPA1,0.00036135453
HOXA2,3.0094343e-06
QKI,6.440184e-10
CLIC1,0.0
IBA57,0.0
GOSR2,5.1222935e-07
RAET1E,8.464534e-08
ADRA2B,1.2538295e-05
HLA-F,5.0868184e-06
MED4,0.00036032265
YIPF5,0.0
ALPI,3.3773586e-07
MFN1,1.6763214e-10
SIGMAR1,0.0
VIPAS39,0.0
GCA,6.673526e-11
E2F6,1.225907e-07
FES,6.7055915e-08
PCK2,1.1027841e-08
PSMC3IP,0.0
BEST1,0.0
CIAO1,1.5550786e-06
CACYBP,0.0
VAMP8,1.3379962e-07
RAB3IP,1.4359323e-06
ERLEC1,8.55817e-06
HMGCR,0.00010291454
PRDM4,1.905154e-08
LAMP1,3.7029935e-07
EMC4,0.0
NRAP,0.0
NAGK,0.0
CHPF2,1.6217793e-08
WBP1L,0.0
RABIF,0.0
GPAM,2.1903086e-05
RASSF2,0.0
SUCNR1,0.0
MAP2K4,5.8365836e-06
MRPS36,7.4514086e-05
GNPTG,0.0
PJA2,3.8357066e-06
MIEN1,0.0
DDX56,0.0
PXK,0.0
SF3A3,7.658107e-05
TADA2B,1.7310138e-06
PHLDB1,0.0
MPP1,0.0
TMEM59L,0.0
ITPRIP,0.0
CHMP5,4.104806e-06
CSN1S1,0.0
CNOT8,1.8755014e-06
WASF3,8.181814e-06
RC3H2,0.0
CIAPIN1,2.1154954e-06
PTP4A1,0.0
FLT3,3.212894e-08
MCEE,1.7898506e-08
CSNK1G2,0.00040502113
CHD2,0.0
TNRC6C,1.4533399e-05
KLHL25,2.364189e-08
ISCA2,0.0
MYL4,7.3073394e-08
PFKL,3.947884e-08
TM2D1,0.0
VEZF1,0.0
SH3KBP1,5.9826916e-06
PPIL3,6.9072803e-07
EMC2,0.0
VAPB,7.7411363e-07
FHL2,9.21286e-06
HIRIP3,0.0
CAMTA1,0.0
HSCB,9.090838e-07
ASXL2,3.9077142e-07
THOC1,0.0001538847
PTPRK,0.0
WDR1,2.5675948e-07
SARAF,0.0
TMEM209,0.0
COQ2,3.6715542e-06
DAPK1,2.548569e-08
MSANTD2,0.0
SNX5,3.3333397e-12
TULP3,0.0
ARHGAP21,2.428902e-08
SLC10A3,0.0
WNK1,0.0
SPTBN2,5.4659804e-06
STAMBPL1,4.05196e-07
MRPL42,0.00012276642
RNF217,1.4430941e-06
SLC36A4,1.0627697e-05
COMMD10,2.0515454e-06
SYT15,0.0
ARL5B,0.0
RNF213,4.1257644e-07
KRTAP9-4,0.0
TBC1D14,1.6119289e-10
ZNF98,0.0
CISD1,0.0
NR2C2AP,2.3645746e-10
ZNF585A,0.0
LGALS3,1.0609181e-06
TMEM181,0.0
SLC7A8,2.207685e-06
IRS1,6.3817133e-06
RPS3A,5.1216416e-06
CABS1,0.0
ABHD14A,0.0
TMEM51,0.0
TMUB2,0.0
MGST1,6.6546386e-06
PHF5A,9.5335665e-05
RPS20,0.00021898233
ACADS,8.068923e-08
PLEK2,0.0
MPPED1,0.0
RAB2B,5.3906875e-05
RAB11A,4.259947e-05
NUP37,5.3390027e-05
DDB2,8.170435e-07
GIMAP5,0.0
MORC3,0.0
ORAI1,4.5193372e-07
LRP2BP,0.0
UQCRH,0.0
SEMA4B,0.0
METAP1,0.0
HAUS5,9.78517e-06
PCDH18,0.0
ZER1,0.0
CSPP1,0.0
SATB1,1.1737015e-05
PEX6,0.0
TMEM175,0.0
HFE,1.043477e-08
OTOR,0.0
CDC42BPB,0.0
ATMIN,0.0
ERLIN2,2.054781e-06
UCKL1,9.815175e-07
STAT2,4.241231e-07
LRRC41,1.832574e-06
TBCC,1.7141582e-06
UNC5CL,0.0
ELOVL1,6.453225e-08
CHERP,0.00016360146
ING4,1.2563333e-07
TMEM106C,0.0
ABCD3,5.7887684e-07
ERCC6,1.3114245e-06
TIGD7,0.0
APOBEC3F,0.0
TLE2,1.2811192e-06
ALDH9A1,3.6534512e-08
PSG3,0.0
DPM1,5.878881e-08
ATAD3A,0.0
NAPA,5.931482e-08
CDKN1A,2.7951662e-06
ANKS1B,0.0
NGFR,1.5573722e-05
OR1L8,2.1466873e-09
CTNND1,3.5261992e-06
ST6GALNAC4,2.0189761e-06
RAB1A,1.8776378e-05
APOBEC3B,1.0684281e-09
TRIM43,0.0
PPM1N,0.0
NDRG2,0.0
ZC3H15,0.0
DNAAF1,0.0
PRPF3,0.00061735127
ZNF517,0.0
ERI2,0.0
SDHC,1.5965563e-07
KDM4B,8.5645485e-07
NOS2,5.456091e-08
DIRC1,0.0
FKBP3,0.0
UBQLN2,1.8175346e-10
KRTAP4-1,0.0
CCR10,2.5267929e-07
FBXO10,1.148314e-06
BLNK,5.698377e-07
NUDCD3,0.0
ATP6V1D,1.13207676e-07
PFKFB4,0.0
USP16,2.5109093e-06
IMP3,6.629064e-07
MAP6,0.0
GRID2,0.0
SPATA19,0.0
UFSP2,0.0
POR,0.0
CEL,7.9609364e-10
ZNF653,0.0
MTMR3,3.0399728e-05
OARD1,0.0
AUTS2,3.4950897e-06
YWHAQ,5.1045686e-06
PPM1K,0.0
KDM2B,1.7155125e-09
TNFRSF10B,2.8269646e-05
RIPK4,0.0
MDFIC,0.0
DUS2,0.0
ZCRB1,5.8996164e-07
EZH2,5.4679995e-06
DNAJC24,0.0
SLC46A3,0.0
PARK7,1.1542033e-06
SPTSSA,3.0732317e-05
GATA2,1.5757573e-06
LRFN3,1.0524784e-08
PIN1,1.24050885e-05
PARP14,5.6106154e-07
SH3GLB2,0.0
SLC30A9,0.0
ASF1A,7.07255e-05
NGLY1,0.0
RDH13,1.2560477e-06
EXOC3,1.1611645e-05
SRRM1,4.5232056e-05
DPF1,0.0
P4HA1,0.0
CXCR4,6.852381e-07
ERCC5,1.6605394e-06
ARHGAP25,1.821276e-09
VCPIP1,7.523938e-07
RAB40C,0.00011961849
ETV3,0.0
ACBD5,0.0
DCAF4,1.336056e-07
GP1BA,6.787073e-08
YIPF2,0.0
SMG8,3.3058174e-07
DAG1,4.1405355e-07
SLC25A36,0.0
HARS,3.396511e-06
AIMP2,4.298402e-06
H2AFZ,5.9045346e-06
ICMT,0.0
CD81,1.1303835e-05
CLK4,0.0
CPA3,2.3283154e-07
TAGLN2,5.025793e-06
FAT4,0.0
BSPRY,0.0
THAP2,0.0
PMP22,0.0
FAM32A,0.0
DYRK1B,0.0
LARP4B,0.0
HEATR5A,0.0
TDO2,5.3563166e-08
NF2,2.8237478e-06
ZNF672,0.0
HIVEP2,0.0
JAM2,1.9706738e-09
MLN,1.3647531e-07
RDH11,3.3241097e-06
NIPAL2,2.4647088e-06
LYZ,3.8738366e-07
TMEM176B,0.0
PIM3,0.0
KCTD15,1.5043225e-08
FUCA1,0.00011824707
TCEANC2,0.0
SLC39A3,1.9584296e-09
SPPL2A,3.5349367e-06
MAP3K7CL,0.0
DDX28,0.0
CAAP1,0.0
LRRC23,0.0
ZNF175,0.0
CD79A,9.067026e-07
TOP3B,0.0
ZNF236,0.0
ADPRM,7.456951e-08
CABP4,0.0
PDCD2L,0.0
AMY2B,1.1850638e-05
RITA1,0.0
SURF6,0.0
TAF12,5.9336126e-06
PGAP1,1.3213388e-08
PLP1,0.0
UBXN4,0.0
BCR,3.2003886e-06
SLC23A3,0.0
FGA,4.5006866e-05
NSUN2,0.0
EIF6,0.0
DSN1,5.2675084e-08
MBIP,3.91003e-08
MYH9,3.286032e-06
ARRB2,3.6769484e-06
FBXO32,5.8102074e-07
DDX10,0.0
EPAS1,7.832033e-06
LYSMD2,0.0
PAFAH1B1,8.085098e-06
KDM1B,7.5881694e-06
ZNF558,0.0
LSMEM1,0.0
POLDIP3,0.00056833174
LPAR6,1.01406634e-07
CFAP70,0.0
ZNF251,0.0
COMMD1,1.9729342e-07
FAM122B,0.0
TUBG1,4.656632e-06
NCOR1,9.524593e-05
POFUT1,1.7878947e-09
TTC3,0.0
GPSM1,0.0
USP12,1.852164e-06
MAP2K6,4.1917798e-07
HIST1H2BJ,6.549961e-06
TBX3,0.0
DROSHA,7.225777e-07
CHMP3,3.1020177e-06
KIAA0753,0.0
MRPS18C,0.0001184504
WTAP,0.0
UBTD2,0.0
MED31,4.483183e-05
GBF1,2.718428e-06
ANKRD39,0.0
SPCS2,2.0923699e-05
SIKE1,7.6384833e-07
REEP5,0.0
SCP2,1.2411378e-05
RFC3,1.1260975e-05
ZFYVE27,0.0
LRP10,3.1597598e-09
HYAL3,9.055424e-07
RSF1,3.6476245e-05
ZFYVE1,0.0
CLEC2D,4.6958636e-08
RABL2B,0.0
PARVB,1.3407422e-06
PBLD,0.0
PSMD11,9.314904e-06
HNRNPH2,2.2403423e-05
MAGEL2,0.0
MRPL2,0.00033677925
POLR2B,1.7077846e-05
CETN2,1.0342233e-06
IRAK2,6.277781e-08
SMYD4,0.0
BTBD6,1.1527704e-06
LRRC59,0.0
HCN2,2.7386355e-08
FBXO21,1.8170286e-06
CYP27C1,0.0
GPRASP2,0.0
TELO2,0.0
ANKAR,0.0
FAM192A,0.0
AMIGO1,0.0
LRRC30,0.0
SPDYE6,0.0
TMEM19,0.0
LIG4,2.7539545e-06
MGAT4B,3.9386025e-05
OSTM1,0.0
TMEM167A,0.0
TP53BP2,5.597065e-07
PSRC1,0.0
SMARCAD1,0.0
SDHD,3.6278216e-08
MRPL33,0.00016110398
AKAP8L,0.0
NETO1,0.0
XPOT,1.6316223e-07
FAM160B1,0.0
IPO8,2.6273294e-06
DCAF15,0.0
KCNMB3,8.064895e-09
IGFBP3,2.4883896e-06
SMNDC1,7.0770666e-06
TFPT,4.0767807e-07
TXNDC12,0.0
HEXIM2,0.0
NACC1,0.0
TCF12,8.795107e-07
TRRAP,1.7190341e-05
OR4K15,8.2461625e-08
TRAPPC13,5.5629995e-10
MSTO1,0.0
ITGB3BP,7.900258e-06
COMMD3,2.3363343e-07
RBM4B,0.0
TRAPPC1,3.3225652e-07
TIGD2,0.0
SNX1,0.0
PROCA1,0.0
TRIM13,4.3273573e-08
CETN3,0.0
PPIL2,1.8019624e-09
QSER1,0.0
PGAP2,0.0
RASSF5,0.0
AASS,1.4188311e-06
VARS,4.3946585e-07
TRAF6,2.472829e-06
SLC12A9,0.0
NOTCH1,9.049749e-06
LETM1,0.0
MPZL2,0.0
ALDH5A1,3.002564e-08
XRCC5,9.072209e-06
TRAF3,9.067814e-06
DDX54,0.0
NMNAT3,0.0
PDCD10,0.0
PI4KB,3.7858422e-07
ERMARD,0.0
ECHDC3,0.0
ECI2,3.2397054e-07
OTUD6B,0.0
KIT,3.027307e-07
COA1,0.0
LRRC28,0.0
TMEM9B,0.0
EMC7,0.0
MLLT10,0.0
EIF2AK3,0.0
KCNAB2,9.6172545e-09
PIK3R2,1.08625045e-05
KBTBD2,0.0
CBX7,0.0
SF3B3,2.5610621e-05
CFAP97,0.0
NFIB,0.0
RABGGTB,1.2083493e-05
USP51,0.0
MFSD9,0.0
MOB2,0.0
FITM1,2.8162672e-08
UFC1,0.0
CLIC2,0.0
MANSC1,0.0
RHOC,3.958488e-08
FBXL3,0.00019114737
KAT6A,1.4439308e-06
ACADVL,3.4940767e-06
MTCH1,0.0
ZNF384,0.0
EML3,0.0
UBN2,0.0
DDX51,0.0
RMDN1,0.0
BICD2,6.738375e-10
RPL10A,0.00038496175
REPS1,1.4724166e-11
WDR48,4.182765e-06
E2F5,1.9548097e-05
SASH1,0.0
STAT3,3.6417125e-05
ATP11B,7.974946e-06
COPS7A,9.392261e-07
MBOAT2,6.0852008e-06
BET1L,9.698712e-09
SPHAR,0.0
YAF2,2.6845626e-05
KRTAP10-2,0.0
APOOL,1.6060467e-07
DGAT2,9.296053e-05
ATL3,0.0
TXNDC17,0.0
CSNK2A1,2.7761414e-06
LEPROT,0.0
FICD,0.0
MAPK10,1.7341077e-07
SCAMP4,0.0
BZW1,0.0
DTHD1,0.0
ERF,1.740754e-06
SOX4,1.3043348e-07
ZMYND15,0.0
OGT,5.286312e-06
RBM39,0.0
TM7SF3,0.0
TMIGD1,0.0
TMEM62,0.0
SMIM13,0.0
USP30,7.996088e-07
MAP3K7,0.0010827513
AARS,2.5987145e-05
EPM2A,5.6206403e-07
DIO1,2.4437561e-08
SHMT2,1.4597433e-08
DMTN,1.0325508e-07
AK3,0.0
KAT7,1.8405023e-06
FGFR1OP2,1.4693693e-06
SLC39A13,0.0
FOXO1,2.3142497e-06
UBE2I,9.5032465e-06
RBBP6,2.034671e-05
TRMU,4.6454165e-09
INTU,0.0
ZNHIT6,0.0
TRABD,0.0
CDC42SE1,0.0
SKIL,3.0617196e-06
CPNE8,0.0
SMARCA1,0.0
CETN1,0.0
EEF1G,0.0
PRF1,0.0
HACL1,1.3165729e-05
HAUS2,1.2441735e-06
DERA,1.4044678e-06
SPRR2D,5.091837e-06
SNTA1,0.0
LAPTM4B,0.0
CCDC120,0.0
TBKBP1,0.0
HADHB,6.8405925e-06
